# {"t_start": 1757073747.5042076, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5665.587115,0.86,0.86,200,15576.750655
5589.326924,0.78,0.8,200,15581.539831
5761.051191,0.845,0.85,200,15586.257918
5705.328428,0.815,0.82,200,15590.875675
5658.074962,0.85,0.87,200,15597.554441
5682.482822,0.81,0.825,200,15602.257635
5666.375211,0.825,0.825,200,15606.933558
5711.23366,0.815,0.82,200,15611.61192
5735.842992,0.865,0.87,200,15616.43081
5793.505031,0.86,0.88,200,15621.131278
5677.59629,0.835,0.84,200,15625.833997
5736.052528,0.84,0.845,200,15630.571886
5739.366272,0.87,0.885,200,15635.264915
5726.35391,0.845,0.845,200,15640.068697
5227.364428,0.875,0.875,200,15647.087934
5691.154284,0.84,0.84,200,15651.827066
5662.726019,0.835,0.835,200,15656.537897
5689.016547,0.85,0.85,200,15661.325817
5730.898637,0.86,0.865,200,15666.050602
5756.406878,0.865,0.88,200,15670.783405
5716.783593,0.85,0.85,200,15675.467031
5751.291841,0.84,0.85,200,15680.175929
5712.989963,0.83,0.84,200,15684.803691
5695.938085,0.84,0.84,200,15689.482355
5788.72608,0.86,0.875,200,15696.429924
5709.69908,0.84,0.85,200,15701.210738
5723.910676,0.87,0.87,200,15705.884167
5702.368986,0.85,0.85,200,15710.539355
5604.333344,0.81,0.81,200,15715.277168
5749.918724,0.855,0.855,200,15719.933301
5709.509599,0.825,0.84,200,15724.610782
5785.554466,0.865,0.87,200,15729.310094
5662.102078,0.82,0.82,200,15734.04668
5780.427791,0.86,0.865,200,15738.747591
5705.803141,0.83,0.84,200,15745.686509
5708.817325,0.865,0.88,200,15750.407899
5406.065048,0.85,0.85,200,15755.196788
5716.295319,0.825,0.84,200,15759.877447
5702.03262,0.81,0.815,200,15764.540174
5802.778492,0.89,0.895,200,15769.35969
5732.450083,0.87,0.87,200,15774.066537
5469.019979,0.855,0.86,200,15778.752213
5611.81383,0.86,0.865,200,15783.41298
5767.417401,0.875,0.89,200,15788.047425
5778.499913,0.88,0.885,200,15794.999765
5709.790962,0.835,0.84,200,15799.614259
5459.535387,0.855,0.865,200,15804.265656
5712.463861,0.815,0.835,200,15809.04293
5750.172367,0.855,0.855,200,15813.723123
4686.919912,0.52,0.55,200,15818.47737
5757.708993,0.85,0.85,200,15823.282864
5791.66592,0.87,0.88,200,15827.929401
5789.877409,0.865,0.875,200,15832.630427
4625.940312,0.875,0.875,200,15837.401314
5696.2589,0.815,0.825,200,15844.347039
5754.906336,0.84,0.845,200,15849.200395
5739.720905,0.865,0.865,200,15853.853705
5536.347036,0.855,0.855,200,15858.501227
5789.235159,0.86,0.87,200,15863.302844
5737.384215,0.87,0.875,200,15867.846312
5106.235183,0.62,0.675,200,15872.593515
5780.338584,0.875,0.885,200,15877.386451
5728.87206,0.83,0.84,200,15882.183598
5712.748282,0.86,0.865,200,15886.933132
5764.403342,0.845,0.85,200,15893.721325
5762.350075,0.855,0.855,200,15898.479661
5688.855836,0.82,0.825,200,15903.285613
5791.170577,0.875,0.875,200,15907.939326
5536.323316,0.845,0.89,200,15912.6782
4906.619964,0.85,0.85,200,15917.387449
5550.698032,0.86,0.865,200,15922.150022
5725.604359,0.87,0.875,200,15926.876619
5307.491084,0.675,0.69,200,15931.53964
5661.882913,0.87,0.875,200,15936.340154
5789.740384,0.87,0.875,200,15943.206037
5774.096475,0.875,0.875,200,15947.846937
5744.641285,0.88,0.88,200,15952.588216
5754.480889,0.845,0.855,200,15957.497616
5606.033929,0.81,0.81,200,15962.187035
4903.419096,0.875,0.875,200,15966.932513
5698.314646,0.84,0.845,200,15971.57168
5779.816737,0.865,0.865,200,15976.323841
5775.17428,0.865,0.865,200,15981.131322
5096.884177,0.865,0.865,200,15985.821764
5776.701373,0.865,0.865,200,15992.918962
5796.292856,0.885,0.885,200,15997.661335
5690.481658,0.805,0.81,200,16002.460448
5709.788799,0.815,0.825,200,16007.205842
5703.989384,0.835,0.84,200,16011.93823
5658.506488,0.75,0.78,200,16016.600451
5732.905547,0.85,0.85,200,16021.190987
5738.556437,0.83,0.83,200,16025.906705
5615.761807,0.845,0.865,200,16030.680063
5790.617486,0.86,0.875,200,16035.38904
5773.889565,0.855,0.86,200,16042.420619
5667.842213,0.85,0.855,200,16047.165359
5780.897443,0.865,0.875,200,16051.851199
5666.92638,0.85,0.85,200,16056.527545
5514.8956,0.86,0.86,200,16061.301548
5680.828576,0.84,0.84,200,16066.021484
5736.427702,0.85,0.85,200,16070.889697
5742.501075,0.865,0.875,200,16075.633538
5718.474663,0.825,0.825,200,16080.370356
5687.486268,0.84,0.85,200,16085.006754
5491.744777,0.845,0.88,200,16091.7399
5686.84947,0.84,0.84,200,16096.376432
5711.132116,0.845,0.85,200,16101.141731
5441.887294,0.86,0.875,200,16105.799102
5738.024933,0.86,0.86,200,16110.598011
5707.894656,0.84,0.85,200,16115.394836
5707.887455,0.825,0.835,200,16120.1247
5636.837452,0.815,0.82,200,16124.847768
5615.4884,0.81,0.81,200,16129.516659
5711.002935,0.83,0.84,200,16134.218612
5709.059471,0.81,0.82,200,16141.413342
5708.633496,0.85,0.855,200,16146.218519
5570.250518,0.87,0.89,200,16150.990934
5195.274698,0.86,0.86,200,16155.833004
5691.253889,0.84,0.845,200,16160.531492
5730.296282,0.875,0.875,200,16165.414062
5717.262834,0.825,0.825,200,16170.123477
5714.950012,0.815,0.83,200,16174.952092
5785.101817,0.865,0.87,200,16179.778847
5625.621223,0.815,0.815,200,16184.540115
5711.755558,0.825,0.825,200,16191.532015
5729.77006,0.84,0.84,200,16196.285208
5742.880712,0.87,0.87,200,16201.029085
5672.062085,0.86,0.87,200,16205.864612
5726.566543,0.84,0.845,200,16210.609624
4318.18485,0.845,0.85,200,16215.434588
5702.221665,0.85,0.85,200,16220.188112
5750.247619,0.85,0.85,200,16225.043491
5700.469977,0.83,0.835,200,16229.759896
5690.413636,0.805,0.805,200,16234.561866
5711.355997,0.83,0.84,200,16241.595757
5701.395823,0.835,0.84,200,16246.371465
5721.67165,0.855,0.865,200,16251.08705
5764.760128,0.85,0.86,200,16255.827831
5793.722698,0.87,0.88,200,16260.440289
3615.105565,0.47,0.48,200,16265.094724
5700.662077,0.845,0.85,200,16269.715879
4970.152084,0.66,0.685,200,16274.325139
5792.169653,0.88,0.88,200,16278.984545
5773.677941,0.855,0.865,200,16283.684057
5745.124738,0.875,0.885,200,16290.590158
5787.412489,0.875,0.875,200,16295.407668
5131.141295,0.865,0.865,200,16300.247796
4583.990017,0.875,0.875,200,16305.02236
5803.654026,0.885,0.89,200,16309.734445
5702.077589,0.815,0.82,200,16314.402806
5771.328295,0.88,0.89,200,16319.210254
5743.691383,0.86,0.865,200,16323.869584
5684.130983,0.84,0.84,200,16328.45708
5777.885246,0.85,0.865,200,16333.101054
5623.466644,0.8,0.82,200,16339.965545
5722.469139,0.86,0.88,200,16344.649247
5797.137704,0.87,0.875,200,16349.289901
5508.737367,0.84,0.87,200,16353.917117
5679.767133,0.825,0.825,200,16358.550917
5760.759667,0.87,0.88,200,16363.301678
5768.12129,0.875,0.875,200,16368.048585
5771.328607,0.855,0.855,200,16372.766835
5720.571058,0.835,0.835,200,16377.309161
5695.206155,0.82,0.82,200,16381.997496
5735.063074,0.85,0.875,200,16388.951821
5628.706704,0.85,0.875,200,16393.635145
5707.306483,0.855,0.87,200,16398.442038
5787.615142,0.86,0.87,200,16403.123121
5679.468639,0.85,0.86,200,16407.921654
5700.513642,0.82,0.82,200,16412.647563
5015.46796,0.875,0.875,200,16417.421647
5426.579925,0.86,0.865,200,16422.124684
5589.859676,0.865,0.875,200,16426.792662
5707.990551,0.835,0.835,200,16431.623385
3560.844918,0.255,0.33,200,16438.537212
5758.376119,0.845,0.845,200,16443.382345
5788.898236,0.885,0.89,200,16448.125439
4045.668212,0.56,0.56,200,16452.764081
5676.727612,0.82,0.83,200,16457.392311
5708.572618,0.82,0.825,200,16462.060043
3129.361367,0.12,0.13,200,16466.743043
5652.88662,0.825,0.825,200,16471.488412
5401.259285,0.86,0.865,200,16476.156271
5683.047016,0.865,0.875,200,16480.740898
5747.705265,0.87,0.885,200,16487.518735
5704.038668,0.82,0.82,200,16492.241465
5689.834248,0.845,0.85,200,16496.883675
5666.029774,0.845,0.87,200,16501.55202
5704.224471,0.83,0.83,200,16506.248937
5759.947664,0.885,0.885,200,16510.928489
5694.497429,0.84,0.85,200,16515.580061
5740.988567,0.865,0.865,200,16520.318051
5002.518622,0.875,0.88,200,16524.94853
5440.765416,0.875,0.875,200,16529.590422
5693.269628,0.845,0.855,200,16536.547199
5643.857481,0.85,0.85,200,16541.31355
5639.658742,0.81,0.82,200,16545.99819
5396.029442,0.855,0.855,200,16550.722435
5657.955178,0.845,0.85,200,16555.428262
5635.189496,0.855,0.865,200,16560.029216
5702.326848,0.845,0.845,200,16564.698387
5678.853929,0.83,0.83,200,16569.308047
5636.164095,0.82,0.82,200,16574.106128
5699.890596,0.825,0.83,200,16578.89491
5653.197468,0.825,0.825,200,16586.042841
5744.30432,0.85,0.85,200,16590.878367
5690.005671,0.835,0.835,200,16595.745329
5549.826915,0.865,0.875,200,16600.437984
5745.333717,0.855,0.855,200,16605.269361
5711.772688,0.825,0.83,200,16610.027498
5767.5132,0.87,0.87,200,16614.705648
5680.592294,0.855,0.86,200,16619.421277
5695.228036,0.82,0.82,200,16624.088842
5776.712494,0.865,0.865,200,16628.81338
5791.247856,0.87,0.875,200,16635.699763
5768.149502,0.865,0.865,200,16640.477046
5752.003589,0.845,0.85,200,16645.228309
5772.212574,0.845,0.86,200,16649.833193
5682.181618,0.835,0.835,200,16654.572791
5761.954414,0.86,0.86,200,16659.159496
5546.678602,0.84,0.865,200,16663.791899
5742.080992,0.865,0.865,200,16668.465004
5704.101145,0.83,0.84,200,16673.204138
5622.73922,0.84,0.885,200,16677.852788
5701.759166,0.835,0.835,200,16684.605479
5720.096503,0.86,0.875,200,16689.301457
5700.270389,0.835,0.835,200,16694.029531
5713.222047,0.85,0.855,200,16698.663769
5695.470883,0.85,0.875,200,16703.288554
4888.264304,0.875,0.875,200,16708.057919
5725.803562,0.845,0.845,200,16712.761463
5636.625637,0.835,0.85,200,16717.481046
5700.319952,0.84,0.84,200,16722.174354
5808.211452,0.89,0.89,200,16726.740702
5686.927398,0.86,0.865,200,16733.686309
5357.592947,0.87,0.87,200,16738.432904
5702.88636,0.815,0.84,200,16743.135367
5715.206527,0.88,0.88,200,16747.883214
5169.538361,0.87,0.875,200,16752.672687
5709.207977,0.825,0.825,200,16757.335463
5450.001069,0.85,0.88,200,16762.045708
5721.46872,0.83,0.845,200,16766.698897
5802.18506,0.88,0.885,200,16771.353387
5703.456446,0.83,0.83,200,16776.184517
5700.479851,0.82,0.82,200,16783.073491
5672.539419,0.875,0.88,200,16787.960922
5593.065362,0.855,0.855,200,16792.665075
5682.160772,0.87,0.89,200,16797.281973
4572.979413,0.62,0.635,200,16801.87482
5733.598763,0.835,0.845,200,16806.71543
4976.210471,0.875,0.875,200,16811.415006
5734.795885,0.84,0.845,200,16816.186409
5755.361793,0.85,0.85,200,16820.962911
5740.276942,0.85,0.85,200,16825.719342
5604.548911,0.805,0.805,200,16832.596588
5742.49644,0.845,0.85,200,16837.37558
5780.624428,0.885,0.885,200,16841.956151
5680.899336,0.855,0.855,200,16846.701333
5710.364541,0.805,0.82,200,16851.38319
5756.158896,0.865,0.87,200,16856.032162
5362.500378,0.86,0.875,200,16860.814935
5084.542073,0.865,0.865,200,16865.438173
5704.861586,0.83,0.83,200,16869.963983
5792.046794,0.88,0.88,200,16874.662647
5682.864275,0.815,0.815,200,16881.641984
5098.505519,0.87,0.875,200,16886.267836
5676.917594,0.835,0.875,200,16890.887938
5707.427558,0.82,0.82,200,16895.650924
5715.836149,0.83,0.83,200,16900.448383
5708.22951,0.84,0.84,200,16905.212165
5708.977826,0.85,0.85,200,16909.97768
5634.429284,0.86,0.89,200,16914.627382
5505.998944,0.86,0.865,200,16919.375266
5676.060989,0.83,0.835,200,16923.953768
5750.911357,0.85,0.85,200,16930.847779
5133.443294,0.875,0.875,200,16935.546476
5760.533565,0.86,0.87,200,16940.090863
5796.44101,0.875,0.885,200,16944.712684
5784.02212,0.855,0.87,200,16949.434959
5777.755613,0.865,0.865,200,16954.193471
5768.990771,0.865,0.865,200,16958.990582
5690.059345,0.825,0.825,200,16963.684717
5793.665248,0.875,0.88,200,16968.359456
5749.626574,0.855,0.855,200,16973.134543
5751.909755,0.865,0.865,200,16979.7473
5276.247841,0.885,0.885,200,16984.437013
5776.954715,0.865,0.865,200,16989.01165
5372.253655,0.83,0.87,200,16993.602345
5721.35933,0.875,0.88,200,16998.175231
5580.111765,0.85,0.86,200,17002.732093
5659.02417,0.82,0.825,200,17007.466826
5679.39926,0.795,0.805,200,17011.959919
5733.444986,0.845,0.845,200,17016.48343
5784.597333,0.89,0.89,200,17021.031422
5529.765116,0.855,0.895,200,17027.898677
5706.635277,0.84,0.845,200,17032.339119
5766.162676,0.855,0.86,200,17036.851759
5715.651326,0.85,0.865,200,17041.351849
5757.562278,0.87,0.875,200,17045.930008
5151.090535,0.875,0.88,200,17050.446225
5766.96567,0.85,0.855,200,17054.94715
5671.595841,0.85,0.875,200,17059.397907
5732.396757,0.845,0.845,200,17063.830226
5810.120117,0.895,0.9,200,17068.403672
4870.968624,0.875,0.88,200,17075.205335
5760.708572,0.845,0.855,200,17079.691907
5780.814834,0.875,0.875,200,17084.279314
5647.684207,0.845,0.845,200,17088.728509
5633.934027,0.85,0.865,200,17093.209726
4907.153043,0.865,0.87,200,17097.889493
5715.701233,0.83,0.835,200,17102.535999
5682.827068,0.85,0.85,200,17107.182659
5293.900772,0.865,0.865,200,17111.674095
5698.872141,0.85,0.855,200,17116.182054
5786.423891,0.87,0.88,200,17123.037293
5638.357563,0.82,0.82,200,17127.745708
5721.228413,0.82,0.835,200,17132.353339
5456.188644,0.87,0.875,200,17136.922191
5684.476395,0.845,0.85,200,17141.527146
5702.976145,0.855,0.865,200,17146.232652
5759.511305,0.865,0.87,200,17150.699047
5523.92536,0.865,0.87,200,17155.308485
5777.223118,0.87,0.87,200,17159.850013
5734.264733,0.865,0.87,200,17164.402698
5703.861978,0.825,0.825,200,17171.046898
5709.988627,0.84,0.84,200,17175.598709
5791.581308,0.86,0.875,200,17180.239225
5656.064097,0.82,0.82,200,17184.821227
5707.141363,0.82,0.82,200,17189.480545
5770.65404,0.855,0.855,200,17194.139725
5674.898269,0.855,0.855,200,17198.559341
5612.059211,0.85,0.875,200,17203.304251
5752.478936,0.85,0.85,200,17208.115607
5267.762353,0.875,0.875,200,17212.936749
5691.302054,0.83,0.83,200,17219.834269
5716.255708,0.865,0.88,200,17224.541172
5694.49044,0.845,0.865,200,17229.251462
3766.907924,0.88,0.88,200,17234.00015
5702.702062,0.86,0.88,200,17238.687492
5772.8878,0.855,0.855,200,17243.471003
5735.520711,0.865,0.87,200,17248.200953
5657.728008,0.825,0.825,200,17253.015136
4821.445368,0.855,0.88,200,17257.747554
5637.365137,0.815,0.82,200,17262.442513
5707.5639,0.84,0.84,200,17269.549614
5690.433686,0.83,0.83,200,17274.287684
5761.840108,0.85,0.855,200,17279.02373
5710.888465,0.8,0.82,200,17283.636099
5704.291358,0.82,0.82,200,17288.320525
5778.209038,0.86,0.87,200,17293.066831
5735.749532,0.85,0.85,200,17297.889828
5681.940177,0.835,0.835,200,17302.644353
5776.156147,0.86,0.865,200,17307.42907
5704.180406,0.86,0.875,200,17312.071951
5415.731663,0.87,0.87,200,17319.043059
5718.151694,0.845,0.845,200,17323.788881
5667.757027,0.86,0.86,200,17328.351922
5691.894742,0.8,0.81,200,17333.104707
5721.423623,0.86,0.86,200,17337.855506
5774.779033,0.855,0.865,200,17342.553568
5564.772398,0.855,0.875,200,17347.369429
5769.822452,0.845,0.865,200,17352.118374
5702.630328,0.84,0.85,200,17356.827148
5668.843483,0.82,0.825,200,17361.563473
5776.184825,0.85,0.865,200,17368.464756
5782.288233,0.855,0.865,200,17373.057762
5697.64548,0.815,0.815,200,17377.659414
5775.34164,0.855,0.865,200,17382.214776
5711.40471,0.83,0.835,200,17386.907124
5699.699607,0.84,0.84,200,17391.539709
5724.852947,0.84,0.84,200,17396.193691
5292.520872,0.845,0.845,200,17400.856329
5738.053739,0.84,0.85,200,17405.314144
5699.199174,0.87,0.87,200,17410.03285
5705.263906,0.83,0.83,200,17416.626345
5705.382858,0.84,0.84,200,17421.180066
5716.608601,0.825,0.835,200,17425.831775
5732.848364,0.86,0.875,200,17430.377123
5738.27529,0.84,0.85,200,17435.033826
5469.665708,0.86,0.87,200,17439.505783
5718.782404,0.83,0.84,200,17444.097352
5764.526305,0.86,0.875,200,17448.534935
5664.376077,0.855,0.86,200,17452.972351
4846.505034,0.47,0.48,200,17457.35875
5668.84382,0.85,0.85,200,17464.146259
5693.592936,0.835,0.835,200,17468.756346
5696.081559,0.835,0.835,200,17473.191
5712.882391,0.845,0.85,200,17477.774593
5756.130885,0.865,0.875,200,17482.320251
5698.601348,0.835,0.835,200,17486.756593
5750.944121,0.84,0.855,200,17491.352265
5174.591709,0.88,0.88,200,17495.772035
5774.893238,0.86,0.865,200,17500.30009
5704.606917,0.835,0.835,200,17504.663004
5739.719139,0.845,0.87,200,17511.297282
5215.06551,0.855,0.855,200,17515.792321
5108.780695,0.885,0.885,200,17520.38402
5215.297021,0.805,0.805,200,17524.995327
5649.317703,0.815,0.815,200,17529.53668
5749.694582,0.84,0.85,200,17534.152103
5689.170014,0.805,0.81,200,17538.733674
5683.631531,0.825,0.825,200,17543.322161
5730.667372,0.86,0.86,200,17547.904537
5792.277213,0.87,0.875,200,17552.598837
5755.586341,0.86,0.88,200,17559.352477
5777.31145,0.865,0.875,200,17563.96898
5665.605981,0.825,0.825,200,17568.600791
5704.349621,0.86,0.87,200,17573.175215
5710.651307,0.84,0.84,200,17577.866448
5496.884587,0.865,0.87,200,17582.360682
5684.594735,0.855,0.855,200,17586.935612
4828.462178,0.88,0.89,200,17591.619435
5719.672416,0.835,0.835,200,17596.109856
5688.034821,0.805,0.805,200,17600.794999
5768.18787,0.855,0.855,200,17607.677338
5685.435986,0.85,0.85,200,17612.324962
5673.552566,0.83,0.83,200,17616.963374
5779.736169,0.865,0.87,200,17621.560074
5772.921317,0.845,0.86,200,17626.115087
5666.000597,0.855,0.86,200,17630.716867
4864.750339,0.88,0.885,200,17635.323917
5694.261326,0.82,0.83,200,17639.877172
5713.566691,0.85,0.855,200,17644.52509
5699.974181,0.845,0.875,200,17649.24112
5679.760155,0.82,0.835,200,17656.131095
5463.646772,0.875,0.875,200,17660.777357
5776.182069,0.875,0.885,200,17665.403743
5518.708967,0.86,0.865,200,17669.928513
5696.768998,0.85,0.86,200,17674.37193
5770.790648,0.86,0.86,200,17678.896299
5450.921472,0.855,0.86,200,17683.550013
5764.607318,0.87,0.87,200,17688.184828
5738.766745,0.845,0.85,200,17692.921649
5748.302975,0.87,0.87,200,17697.587272
5702.718337,0.82,0.82,200,17704.330218
5611.504576,0.845,0.85,200,17708.922065
5710.505002,0.845,0.85,200,17713.37151
5719.635106,0.865,0.865,200,17718.001364
5582.951577,0.84,0.865,200,17722.524973
5711.003,0.83,0.83,200,17727.064013
5769.088582,0.85,0.855,200,17731.552985
5696.748031,0.82,0.835,200,17736.13108
5720.799655,0.835,0.845,200,17740.655057
5757.636519,0.88,0.89,200,17745.019116
5780.287275,0.875,0.89,200,17751.680148
5699.419911,0.81,0.815,200,17756.273881
5775.678169,0.855,0.86,200,17760.869962
5756.846188,0.865,0.875,200,17765.340903
5730.60811,0.865,0.87,200,17769.878144
5765.931719,0.85,0.855,200,17774.290949
5764.765362,0.86,0.86,200,17778.904415
5695.855414,0.815,0.82,200,17783.556101
5660.218317,0.825,0.825,200,17788.136118
5771.71033,0.85,0.865,200,17792.722562
5652.660078,0.85,0.865,200,17799.519131
5742.864531,0.835,0.85,200,17804.137977
5635.714636,0.855,0.875,200,17808.773433
5271.576851,0.87,0.87,200,17813.305709
5685.62947,0.87,0.87,200,17817.843609
5776.351407,0.87,0.87,200,17822.362388
5779.988636,0.87,0.87,200,17827.001612
4841.003038,0.88,0.88,200,17831.555102
5709.744686,0.855,0.855,200,17836.215335
5703.354112,0.81,0.815,200,17840.658016
5667.922953,0.86,0.865,200,17847.4017
5788.846546,0.865,0.88,200,17851.86416
5694.32548,0.835,0.835,200,17856.346773
5714.492518,0.83,0.83,200,17860.813735
5678.77725,0.84,0.85,200,17865.344265
5783.042427,0.85,0.865,200,17869.901438
5760.703611,0.85,0.85,200,17874.427191
5724.449568,0.865,0.87,200,17879.080755
5781.327371,0.87,0.87,200,17883.5422
5713.112879,0.855,0.87,200,17888.084677
5630.484833,0.88,0.88,200,17894.68058
5729.812749,0.845,0.845,200,17899.258887
5652.731829,0.845,0.855,200,17903.841298
5750.229419,0.855,0.87,200,17908.36633
5746.299664,0.855,0.875,200,17912.826035
5681.485967,0.865,0.885,200,17917.353311
5764.38989,0.855,0.86,200,17922.014318
5632.221126,0.85,0.875,200,17926.604649
5697.593393,0.85,0.85,200,17931.059861
5788.554774,0.86,0.875,200,17935.549111
5707.42715,0.835,0.835,200,17942.33831
4596.419495,0.875,0.875,200,17946.810943
5667.300186,0.855,0.855,200,17951.358278
5278.803631,0.875,0.88,200,17955.900574
5592.926117,0.825,0.87,200,17960.500177
5717.74155,0.835,0.84,200,17965.132723
5702.204221,0.825,0.825,200,17969.814401
5458.453611,0.845,0.865,200,17974.427048
5782.463103,0.865,0.87,200,17978.864719
5799.212335,0.865,0.88,200,17983.393355
5787.44306,0.865,0.875,200,17990.19243
5687.529993,0.805,0.805,200,17994.696148
5748.23827,0.86,0.86,200,17999.411249
5719.651193,0.825,0.835,200,18004.018363
5720.07621,0.84,0.84,200,18008.719252
5754.266663,0.85,0.855,200,18013.392957
5749.236762,0.865,0.88,200,18017.990681
5719.377578,0.85,0.85,200,18022.410985
5715.077809,0.835,0.835,200,18026.934764
5751.479687,0.85,0.855,200,18031.346705
5694.135174,0.865,0.865,200,18038.149361
5701.443885,0.825,0.825,200,18042.815996
5663.008881,0.825,0.825,200,18047.400203
5215.933877,0.87,0.87,200,18051.94209
4440.872475,0.605,0.615,200,18056.439625
5707.136597,0.835,0.84,200,18061.024564
5677.207368,0.815,0.825,200,18065.579961
5701.309872,0.83,0.83,200,18070.059242
5787.322646,0.87,0.87,200,18074.501156
5352.360622,0.875,0.88,200,18079.038753
5723.784005,0.845,0.845,200,18085.618111
5709.719893,0.835,0.84,200,18090.051352
5709.970575,0.82,0.82,200,18094.439194
5692.64632,0.83,0.83,200,18098.60665
5746.112007,0.88,0.88,200,18102.756394
5699.309409,0.86,0.87,200,18107.078825
5638.571351,0.81,0.815,200,18111.59356
5758.57173,0.865,0.865,200,18116.220953
5682.082346,0.83,0.83,200,18120.897884
5792.044243,0.865,0.875,200,18125.607322
5622.384506,0.855,0.865,200,18132.66728
5669.719584,0.85,0.86,200,18137.239638
5272.045002,0.875,0.88,200,18141.744522
5645.464719,0.815,0.815,200,18146.243398
5796.415281,0.88,0.88,200,18150.829077
5783.442474,0.865,0.865,200,18155.442843
5693.301307,0.865,0.865,200,18160.035817
5680.642561,0.865,0.865,200,18164.541175
5465.321078,0.84,0.87,200,18168.974139
5687.604216,0.865,0.865,200,18173.497582
5670.971551,0.815,0.825,200,18180.227465
5802.133817,0.88,0.88,200,18184.772959
5615.083563,0.8,0.81,200,18189.288685
5707.423333,0.81,0.825,200,18193.753939
5419.281101,0.875,0.875,200,18198.198254
5701.215044,0.835,0.835,200,18202.411229
5709.980984,0.835,0.84,200,18206.749812
5561.693887,0.88,0.88,200,18210.996143
5650.714419,0.815,0.815,200,18215.55231
5703.783804,0.85,0.85,200,18220.096551
5709.505622,0.835,0.835,200,18226.980081
5663.263289,0.855,0.855,200,18231.601156
5748.409757,0.87,0.885,200,18236.192262
5774.990471,0.87,0.875,200,18240.859283
5702.434185,0.845,0.845,200,18245.403002
5709.497733,0.865,0.87,200,18249.914215
5705.817805,0.81,0.81,200,18254.595833
5646.782219,0.805,0.82,200,18259.177174
5649.202992,0.85,0.86,200,18263.866683
5717.749275,0.83,0.835,200,18268.486921
5782.126391,0.87,0.87,200,18275.072197
5719.215255,0.835,0.84,200,18279.653861
5632.484647,0.825,0.825,200,18284.275884
5715.12633,0.845,0.845,200,18288.915203
5715.654646,0.855,0.855,200,18293.614284
5795.454406,0.88,0.885,200,18298.30041
5764.634569,0.865,0.87,200,18302.981986
5786.463449,0.875,0.875,200,18307.535235
5663.957268,0.815,0.83,200,18312.161382
2952.156608,0.88,0.89,200,18316.860366
5780.297867,0.865,0.87,200,18323.749404
5654.838864,0.86,0.885,200,18328.417334
5698.45451,0.84,0.845,200,18332.997685
5704.844239,0.84,0.84,200,18337.688601
5705.248129,0.84,0.84,200,18342.335449
5684.140084,0.85,0.855,200,18346.959796
5713.544339,0.82,0.825,200,18351.739426
5685.324213,0.86,0.86,200,18356.539019
5224.590195,0.885,0.885,200,18361.194077
5629.251077,0.81,0.81,200,18365.914505
5683.355808,0.87,0.885,200,18372.894146
5587.811983,0.835,0.84,200,18377.487923
5707.732716,0.82,0.82,200,18382.267481
5763.775603,0.87,0.88,200,18387.069698
5772.386605,0.86,0.88,200,18391.831159
5468.123438,0.865,0.875,200,18396.668298
5786.977004,0.86,0.87,200,18401.257485
5687.731201,0.84,0.84,200,18405.890111
5694.098097,0.83,0.85,200,18410.530187
5621.98322,0.855,0.86,200,18415.227965
5754.028227,0.855,0.855,200,18421.971902
5716.290023,0.855,0.86,200,18426.440749
5431.616736,0.86,0.865,200,18430.996758
5654.30974,0.815,0.825,200,18435.633727
5711.729199,0.825,0.825,200,18440.308937
5789.430829,0.88,0.88,200,18444.967266
5709.224306,0.855,0.855,200,18449.660798
5788.228558,0.875,0.875,200,18454.305409
5741.492763,0.87,0.885,200,18459.109325
5333.491332,0.865,0.865,200,18463.800767
5714.508689,0.84,0.84,200,18470.584095
5700.647203,0.815,0.815,200,18475.221432
5787.206329,0.87,0.875,200,18479.93618
5685.000794,0.855,0.865,200,18484.700801
4931.438381,0.67,0.7,200,18489.394984
5712.640763,0.845,0.845,200,18494.141578
5717.371835,0.87,0.875,200,18498.811496
5779.509607,0.87,0.875,200,18503.528216
5761.019992,0.875,0.885,200,18508.137283
5745.924087,0.845,0.845,200,18512.756438
5743.654858,0.87,0.88,200,18519.656111
5696.97752,0.83,0.845,200,18524.318647
5460.912142,0.83,0.86,200,18529.088724
5782.065732,0.865,0.87,200,18533.836518
5711.415386,0.86,0.86,200,18538.437
5732.69801,0.845,0.845,200,18543.05477
5696.692429,0.815,0.815,200,18547.649164
5765.441073,0.86,0.86,200,18552.222067
4752.081054,0.88,0.88,200,18556.709687
5719.664491,0.82,0.84,200,18561.012357
5717.36131,0.86,0.865,200,18567.833337
5755.400792,0.86,0.88,200,18572.397279
4809.195805,0.595,0.655,200,18577.059258
5645.451115,0.82,0.82,200,18581.66178
5683.629484,0.825,0.835,200,18586.306733
5645.39282,0.81,0.82,200,18591.082239
5677.127933,0.84,0.855,200,18595.732059
5708.583094,0.825,0.825,200,18600.488413
5517.20214,0.845,0.85,200,18605.138238
5707.386967,0.85,0.875,200,18609.682199
5713.839582,0.845,0.85,200,18616.579651
5698.923619,0.86,0.865,200,18621.312632
5791.638127,0.875,0.875,200,18626.010422
5781.859368,0.855,0.865,200,18630.67502
5700.178683,0.835,0.845,200,18635.460099
5763.594295,0.845,0.85,200,18640.126928
5695.548195,0.84,0.845,200,18644.732756
5711.196985,0.87,0.87,200,18649.255164
5671.621844,0.855,0.875,200,18653.671941
5695.00283,0.81,0.815,200,18658.110701
