# {"t_start": 1757073748.7668674, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5700.353003,0.825,0.835,200,15575.486006
4869.038435,0.84,0.84,200,15580.27509
5470.073161,0.86,0.86,200,15584.99102
5687.287215,0.865,0.865,200,15589.62489
5721.250774,0.84,0.84,200,15596.291603
5721.65992,0.83,0.83,200,15600.997313
5692.099291,0.83,0.83,200,15605.671666
5692.910295,0.81,0.815,200,15610.337246
5639.500187,0.85,0.86,200,15615.170686
5526.470346,0.755,0.755,200,15619.870831
5143.623881,0.88,0.885,200,15624.571108
5778.349312,0.87,0.87,200,15629.311822
5792.684397,0.885,0.89,200,15634.002289
5635.424035,0.81,0.81,200,15638.804979
5740.289993,0.85,0.85,200,15645.818139
5102.02468,0.86,0.86,200,15650.578618
5205.48519,0.755,0.785,200,15655.272253
4767.863173,0.87,0.87,200,15660.061862
5730.477243,0.855,0.86,200,15664.787166
5761.571023,0.855,0.865,200,15669.524486
5737.611197,0.845,0.845,200,15674.201529
5784.363442,0.87,0.87,200,15678.912278
4309.584611,0.66,0.695,200,15683.53281
5557.998582,0.865,0.865,200,15688.217355
5347.768034,0.82,0.865,200,15695.162563
5647.119814,0.82,0.82,200,15699.945397
5670.194471,0.845,0.855,200,15704.62315
5675.599704,0.83,0.83,200,15709.271785
5713.461075,0.815,0.835,200,15714.004797
5667.322408,0.83,0.83,200,15718.668251
5785.60483,0.89,0.89,200,15723.354279
5699.17875,0.82,0.82,200,15728.052668
5766.308325,0.87,0.88,200,15732.782423
5667.746812,0.835,0.84,200,15737.484185
5793.826084,0.855,0.88,200,15744.42258
5299.349324,0.885,0.89,200,15749.144941
5765.798304,0.875,0.875,200,15753.937604
5784.11628,0.89,0.89,200,15758.610281
5715.093279,0.835,0.835,200,15763.276083
5706.203391,0.815,0.825,200,15768.100299
5189.008048,0.86,0.865,200,15772.804194
5620.260124,0.8,0.81,200,15777.487514
5700.96402,0.835,0.85,200,15782.149907
5717.509206,0.825,0.825,200,15786.786713
5710.234548,0.825,0.825,200,15793.737717
5738.144112,0.87,0.88,200,15798.352046
5522.19692,0.795,0.795,200,15803.005884
5711.653285,0.845,0.845,200,15807.782654
5719.475796,0.825,0.83,200,15812.4604
5763.31641,0.865,0.87,200,15817.213813
5717.989983,0.875,0.885,200,15822.017445
5717.023597,0.845,0.845,200,15826.671491
5211.822455,0.86,0.86,200,15831.366098
5735.740714,0.835,0.835,200,15836.135342
5742.172093,0.85,0.85,200,15843.075532
5766.547898,0.875,0.875,200,15847.938908
5629.884241,0.81,0.815,200,15852.593866
5695.521277,0.8,0.81,200,15857.241666
5707.680121,0.835,0.835,200,15862.041629
5786.016873,0.865,0.875,200,15866.5732
5678.010861,0.85,0.855,200,15871.336125
5521.674628,0.88,0.88,200,15876.124887
5710.048547,0.815,0.815,200,15880.925975
5629.789894,0.805,0.81,200,15885.672832
5566.846309,0.835,0.855,200,15892.46034
5792.67155,0.865,0.875,200,15897.218072
5375.501085,0.85,0.86,200,15902.020625
5646.954256,0.8,0.82,200,15906.667734
5704.1504,0.805,0.815,200,15911.418837
5684.900671,0.865,0.87,200,15916.128128
5670.689692,0.85,0.855,200,15920.889571
5711.988933,0.84,0.85,200,15925.608967
5741.429491,0.85,0.85,200,15930.279283
5743.560817,0.86,0.86,200,15935.076904
5703.961848,0.82,0.82,200,15941.940927
5789.100193,0.87,0.87,200,15946.589126
5706.697015,0.815,0.815,200,15951.325737
5689.106078,0.85,0.85,200,15956.235549
5677.840556,0.85,0.85,200,15960.925405
5750.669497,0.87,0.885,200,15965.669196
5733.370698,0.845,0.845,200,15970.304884
5698.827012,0.835,0.835,200,15975.058956
5702.775712,0.84,0.84,200,15979.87093
5730.247157,0.835,0.845,200,15984.556017
5705.093509,0.86,0.865,200,15991.657272
5698.857412,0.845,0.855,200,15996.401234
5707.680895,0.83,0.84,200,16001.19419
5121.188089,0.88,0.88,200,16005.943055
5730.458786,0.865,0.875,200,16010.67503
5785.182407,0.88,0.89,200,16015.336286
5678.604745,0.845,0.845,200,16019.923424
5775.996477,0.855,0.86,200,16024.642543
5707.392325,0.82,0.825,200,16029.413807
5750.45249,0.86,0.875,200,16034.126512
5762.806697,0.87,0.87,200,16041.1608
5772.083199,0.865,0.88,200,16045.906073
5618.19297,0.82,0.82,200,16050.583889
5699.58134,0.815,0.815,200,16055.26424
5742.220618,0.83,0.845,200,16060.038201
5409.721821,0.8,0.83,200,16064.757573
4437.667051,0.87,0.87,200,16069.620897
5679.647341,0.86,0.88,200,16074.355875
4893.606411,0.875,0.875,200,16079.110992
5773.173859,0.86,0.875,200,16083.749115
5631.678562,0.845,0.845,200,16090.46981
5779.019431,0.865,0.865,200,16095.111894
5768.102408,0.865,0.865,200,16099.88255
5804.111717,0.885,0.885,200,16104.535858
4945.774046,0.635,0.65,200,16109.332313
5738.274895,0.85,0.85,200,16114.135185
5563.780597,0.84,0.875,200,16118.859632
5737.766371,0.86,0.875,200,16123.588244
4626.432464,0.52,0.54,200,16128.253949
5721.951182,0.845,0.845,200,16132.955325
5758.869965,0.86,0.865,200,16140.154374
5203.046971,0.86,0.86,200,16144.955415
5738.210287,0.85,0.85,200,16149.72802
5668.450532,0.84,0.85,200,16154.577837
5198.286209,0.875,0.875,200,16159.268417
5708.560047,0.835,0.84,200,16164.154977
5464.076523,0.85,0.85,200,16168.862137
5725.222447,0.86,0.865,200,16173.691576
5618.341557,0.835,0.835,200,16178.517369
5695.490312,0.835,0.835,200,16183.277231
5690.83299,0.835,0.835,200,16190.265996
5673.795896,0.815,0.83,200,16195.016589
5769.409058,0.86,0.875,200,16199.770844
5757.04985,0.865,0.87,200,16204.602644
5711.764154,0.815,0.82,200,16209.350554
5539.883673,0.86,0.86,200,16214.172642
3651.826315,0.875,0.88,200,16218.921775
5786.42364,0.875,0.875,200,16223.777214
5704.649078,0.825,0.825,200,16228.497525
5779.928156,0.885,0.885,200,16233.303041
5722.158771,0.865,0.875,200,16240.334033
5289.614256,0.875,0.875,200,16245.104203
5547.346398,0.865,0.88,200,16249.823822
5694.395022,0.81,0.81,200,16254.560789
4892.835589,0.865,0.875,200,16259.173702
5620.97637,0.805,0.81,200,16263.833869
4641.637396,0.59,0.62,200,16268.452784
4958.472795,0.69,0.72,200,16273.067152
5732.557165,0.875,0.875,200,16277.720347
5666.628943,0.85,0.85,200,16282.419656
5652.9444,0.805,0.82,200,16289.333619
5616.857621,0.82,0.82,200,16294.144835
5623.264132,0.795,0.81,200,16298.986452
5547.743598,0.865,0.865,200,16303.758738
5710.49515,0.83,0.835,200,16308.472777
5078.1546,0.88,0.88,200,16313.134655
5631.39291,0.815,0.815,200,16317.949003
5332.004413,0.87,0.87,200,16322.612616
4296.363112,0.88,0.88,200,16327.199548
5670.359053,0.845,0.85,200,16331.838382
5607.465595,0.81,0.81,200,16338.706555
5671.1249,0.84,0.875,200,16343.385543
5774.064453,0.88,0.88,200,16348.027111
5775.235907,0.87,0.875,200,16352.657138
5724.216146,0.835,0.84,200,16357.283135
5675.973946,0.855,0.855,200,16362.034461
5156.775901,0.865,0.87,200,16366.788017
5705.987014,0.835,0.835,200,16371.506836
5790.213389,0.855,0.87,200,16376.051979
5780.987479,0.86,0.87,200,16380.730345
5762.977427,0.87,0.885,200,16387.678633
5728.017701,0.835,0.855,200,16392.368168
5689.878006,0.805,0.805,200,16397.178703
5768.574248,0.855,0.86,200,16401.858322
5696.054516,0.815,0.815,200,16406.658239
5670.860721,0.83,0.83,200,16411.375522
5670.816494,0.855,0.86,200,16416.146503
5788.361204,0.885,0.885,200,16420.862664
5268.596261,0.865,0.865,200,16425.532158
5700.864655,0.835,0.835,200,16430.358214
5771.235071,0.855,0.875,200,16437.27139
5639.551305,0.82,0.82,200,16442.117178
5782.472996,0.86,0.865,200,16446.864562
5742.735616,0.875,0.875,200,16451.50283
4874.179517,0.88,0.89,200,16456.12845
5708.932115,0.825,0.825,200,16460.798187
5583.401316,0.85,0.85,200,16465.484367
5747.776345,0.84,0.84,200,16470.228409
5280.663184,0.865,0.865,200,16474.893416
5683.880688,0.835,0.835,200,16479.478971
5733.649608,0.855,0.855,200,16486.257447
5770.784642,0.865,0.865,200,16490.973692
5783.426258,0.865,0.875,200,16495.62127
5711.380495,0.845,0.845,200,16500.286308
5691.963131,0.86,0.865,200,16504.987501
5229.56665,0.86,0.86,200,16509.668703
5711.506996,0.815,0.82,200,16514.313684
4339.144597,0.88,0.88,200,16519.059219
5696.841364,0.845,0.855,200,16523.679981
5698.190922,0.825,0.83,200,16528.33723
5772.339102,0.86,0.86,200,16535.278654
5654.207898,0.855,0.855,200,16540.052532
5776.643419,0.86,0.865,200,16544.737634
5699.15337,0.84,0.85,200,16549.459275
5777.940971,0.88,0.88,200,16554.159737
4923.984695,0.875,0.875,200,16558.766855
4648.16117,0.71,0.745,200,16563.42752
5727.590947,0.865,0.88,200,16568.040911
5344.876099,0.855,0.865,200,16572.84579
5718.066994,0.835,0.835,200,16577.620048
5701.863506,0.845,0.85,200,16584.78337
5036.023972,0.87,0.87,200,16589.615803
5648.68469,0.855,0.855,200,16594.481526
5748.10808,0.845,0.855,200,16599.17282
5762.102046,0.87,0.87,200,16604.003085
5732.09516,0.83,0.845,200,16608.76832
5108.479461,0.875,0.88,200,16613.443286
5631.232878,0.81,0.815,200,16618.159205
5672.989922,0.84,0.84,200,16622.826176
5776.318387,0.85,0.865,200,16627.546207
5707.179237,0.825,0.825,200,16634.437017
5694.442515,0.85,0.855,200,16639.218242
5780.645963,0.845,0.87,200,16643.963805
5719.938667,0.83,0.83,200,16648.57114
5778.63515,0.87,0.87,200,16653.314363
5765.849311,0.865,0.875,200,16657.902859
5755.605667,0.88,0.88,200,16662.529503
5757.219525,0.865,0.87,200,16667.195663
5743.529856,0.85,0.855,200,16671.939714
5775.026286,0.875,0.875,200,16676.586685
5208.52097,0.64,0.655,200,16683.339358
5761.233304,0.865,0.865,200,16688.037741
4933.571124,0.88,0.88,200,16692.768634
5717.204835,0.855,0.865,200,16697.390337
5784.672797,0.87,0.87,200,16702.026082
5790.694883,0.89,0.9,200,16706.799425
5604.128729,0.85,0.86,200,16711.498533
5399.54805,0.86,0.86,200,16716.215211
5157.547875,0.87,0.87,200,16720.915005
5710.671159,0.87,0.885,200,16725.483911
5528.897087,0.86,0.87,200,16732.425403
5810.131656,0.89,0.89,200,16737.160821
5756.672084,0.855,0.865,200,16741.87607
5646.317093,0.875,0.895,200,16746.621859
5783.865206,0.855,0.87,200,16751.406613
5680.522114,0.845,0.86,200,16756.069088
5718.45861,0.85,0.865,200,16760.780205
5731.393074,0.855,0.855,200,16765.436332
5761.378382,0.865,0.865,200,16770.088047
5731.909876,0.87,0.87,200,16774.918574
5680.884783,0.8,0.8,200,16781.810284
5579.85727,0.835,0.885,200,16786.704123
5642.885978,0.855,0.865,200,16791.40425
5650.747969,0.825,0.825,200,16796.02078
5737.900394,0.865,0.875,200,16800.61091
5650.649872,0.855,0.855,200,16805.453779
5700.970051,0.815,0.815,200,16810.149655
5707.839262,0.84,0.84,200,16814.921814
5688.157312,0.855,0.87,200,16819.696418
5545.140932,0.82,0.86,200,16824.45918
5762.240063,0.85,0.855,200,16831.33296
5435.312116,0.865,0.865,200,16836.115536
5784.88945,0.875,0.875,200,16840.695395
5722.414254,0.84,0.84,200,16845.442373
5631.739216,0.8,0.815,200,16850.112292
5677.535482,0.855,0.86,200,16854.765012
4801.183101,0.885,0.885,200,16859.553561
5022.718139,0.885,0.885,200,16864.174497
5745.032099,0.845,0.855,200,16868.705823
4288.015766,0.885,0.885,200,16873.408359
5278.972117,0.885,0.885,200,16880.377207
5709.572385,0.84,0.84,200,16885.007938
5691.634029,0.8,0.81,200,16889.625879
5699.596596,0.835,0.835,200,16894.390341
5637.618965,0.81,0.81,200,16899.192912
4903.275601,0.88,0.88,200,16903.94478
5610.238814,0.785,0.795,200,16908.712527
5794.340656,0.875,0.875,200,16913.366714
5360.857221,0.875,0.875,200,16918.114219
5715.744828,0.835,0.835,200,16922.700557
5698.084191,0.815,0.815,200,16929.59004
5725.39699,0.855,0.865,200,16934.284425
5541.576884,0.84,0.87,200,16938.829216
5460.61315,0.885,0.885,200,16943.440144
5711.386116,0.85,0.88,200,16948.178949
5705.183313,0.825,0.825,200,16952.93357
5774.521624,0.855,0.86,200,16957.728731
5704.934684,0.845,0.845,200,16962.424009
5721.534739,0.85,0.865,200,16967.101737
5782.863503,0.865,0.865,200,16971.872739
5685.690324,0.805,0.805,200,16978.488312
5709.387414,0.835,0.835,200,16983.174096
5736.492565,0.875,0.875,200,16987.743994
5795.475197,0.88,0.88,200,16992.340456
5787.150331,0.865,0.875,200,16996.909376
5786.500041,0.88,0.88,200,17001.470961
5675.751943,0.83,0.83,200,17006.202369
5706.045174,0.835,0.835,200,17010.703224
5724.672971,0.865,0.87,200,17015.217126
5767.754959,0.84,0.845,200,17019.76031
5681.944028,0.795,0.8,200,17026.633399
5742.183013,0.84,0.845,200,17031.07933
5679.112395,0.845,0.86,200,17035.591769
5696.476293,0.85,0.85,200,17040.091791
5699.94838,0.845,0.855,200,17044.66956
5773.448886,0.87,0.87,200,17049.185088
5610.273682,0.855,0.88,200,17053.681055
5784.206906,0.865,0.875,200,17058.133892
5753.646707,0.875,0.88,200,17062.567336
5731.299848,0.84,0.845,200,17067.131084
5798.750165,0.875,0.88,200,17073.946218
5104.642233,0.88,0.88,200,17078.429261
5697.821748,0.815,0.815,200,17083.013163
5684.50205,0.86,0.86,200,17087.461793
5773.337192,0.845,0.855,200,17091.941763
5678.286635,0.85,0.86,200,17096.621504
5724.037892,0.835,0.84,200,17101.273074
5628.282904,0.855,0.875,200,17105.918288
5693.999072,0.83,0.83,200,17110.410346
5699.032417,0.815,0.815,200,17114.920074
5616.029074,0.815,0.815,200,17121.779528
5692.40988,0.855,0.86,200,17126.479544
5780.96795,0.87,0.87,200,17131.083416
5781.76043,0.865,0.865,200,17135.662308
5703.501658,0.87,0.87,200,17140.26905
5800.992496,0.885,0.885,200,17144.976174
5628.534853,0.81,0.81,200,17149.428023
2975.855422,0.885,0.895,200,17154.045056
5733.488748,0.855,0.86,200,17158.579477
5786.994559,0.87,0.875,200,17163.140169
5721.995852,0.83,0.84,200,17169.785772
5654.837258,0.835,0.85,200,17174.34219
5711.561032,0.84,0.84,200,17178.973096
5224.576171,0.855,0.87,200,17183.560036
5092.087807,0.85,0.87,200,17188.223868
5782.800358,0.865,0.865,200,17192.877579
5782.801559,0.86,0.87,200,17197.292057
5683.712975,0.8,0.81,200,17202.038965
5715.847976,0.82,0.825,200,17206.85505
5692.440016,0.83,0.835,200,17211.674455
5678.015477,0.83,0.835,200,17218.565797
5696.993441,0.845,0.845,200,17223.274384
5489.70773,0.85,0.855,200,17227.995212
5714.053634,0.84,0.84,200,17232.730309
4497.315048,0.88,0.88,200,17237.424937
5525.227429,0.865,0.87,200,17242.206872
5679.906077,0.835,0.835,200,17246.934841
5761.300822,0.855,0.855,200,17251.750037
5688.702723,0.83,0.835,200,17256.484613
5136.884198,0.875,0.875,200,17261.182443
5637.950169,0.855,0.86,200,17268.300224
5713.016928,0.865,0.875,200,17273.028286
5351.354328,0.715,0.735,200,17277.756093
5217.989535,0.885,0.885,200,17282.378598
5706.533511,0.825,0.825,200,17287.056825
5719.766379,0.845,0.845,200,17291.807026
5344.541101,0.86,0.865,200,17296.632704
5566.087693,0.83,0.85,200,17301.381398
5656.366956,0.835,0.84,200,17306.164768
5669.03599,0.855,0.87,200,17310.807588
5778.455839,0.86,0.875,200,17317.780365
5556.588289,0.865,0.865,200,17322.536886
5801.738722,0.88,0.885,200,17327.09019
5676.871539,0.845,0.845,200,17331.839597
5766.077191,0.865,0.87,200,17336.587582
5097.051546,0.865,0.87,200,17341.291964
5765.496192,0.85,0.86,200,17346.106348
5705.297216,0.835,0.835,200,17350.859477
5781.05312,0.865,0.865,200,17355.566748
5615.962145,0.86,0.865,200,17360.292458
5715.753761,0.84,0.84,200,17367.20323
5739.82961,0.835,0.845,200,17371.791145
5738.239334,0.865,0.865,200,17376.389117
5722.54357,0.84,0.84,200,17380.952188
5757.26264,0.865,0.88,200,17385.643868
5701.002776,0.84,0.845,200,17390.281604
5698.415807,0.835,0.835,200,17394.93092
5684.886975,0.845,0.845,200,17399.587107
5699.758005,0.8,0.815,200,17404.052098
5750.644736,0.85,0.85,200,17408.768135
5790.046149,0.87,0.875,200,17415.364626
5803.09402,0.875,0.885,200,17419.920155
5685.776115,0.835,0.845,200,17424.567513
4794.091877,0.605,0.635,200,17429.111989
5772.1212,0.855,0.87,200,17433.76999
5791.568538,0.865,0.875,200,17438.241977
5695.01927,0.84,0.845,200,17442.830122
5707.146904,0.81,0.815,200,17447.273396
5694.302075,0.83,0.83,200,17451.708582
5650.257423,0.815,0.815,200,17456.101086
5643.832626,0.855,0.88,200,17462.883371
5782.00594,0.88,0.88,200,17467.493581
5737.940079,0.845,0.845,200,17471.922699
5693.339765,0.85,0.85,200,17476.508397
5303.173324,0.87,0.875,200,17481.059343
5711.624945,0.835,0.84,200,17485.493359
5758.54374,0.86,0.87,200,17490.085331
5697.381625,0.805,0.81,200,17494.500342
5744.117933,0.84,0.84,200,17499.040186
5707.984354,0.825,0.825,200,17503.402201
5785.455258,0.86,0.87,200,17510.031768
5778.492254,0.87,0.87,200,17514.52021
5772.648354,0.865,0.865,200,17519.126612
5725.139491,0.835,0.845,200,17523.733325
5758.762808,0.855,0.855,200,17528.27889
5711.375011,0.835,0.84,200,17532.897167
5449.647608,0.855,0.86,200,17537.472397
5641.128049,0.85,0.855,200,17542.053372
5600.08427,0.86,0.86,200,17546.642938
5752.681596,0.865,0.865,200,17551.319689
5705.210136,0.83,0.83,200,17558.091987
5747.97865,0.85,0.85,200,17562.708405
5789.744426,0.875,0.88,200,17567.339169
5723.582273,0.85,0.85,200,17571.912944
5750.045474,0.87,0.87,200,17576.59842
5778.312488,0.865,0.865,200,17581.098131
5654.915082,0.815,0.815,200,17585.678888
5780.550257,0.86,0.87,200,17590.36092
5732.965969,0.84,0.845,200,17594.847209
5725.280181,0.835,0.835,200,17599.530158
5696.226512,0.855,0.855,200,17606.424974
5711.051523,0.83,0.85,200,17611.06561
5767.627102,0.85,0.855,200,17615.70434
4619.775832,0.595,0.655,200,17620.290914
5769.949948,0.85,0.86,200,17624.852394
5688.41587,0.81,0.81,200,17629.450199
5647.05756,0.86,0.875,200,17634.059088
5651.646293,0.85,0.85,200,17638.609339
5639.609314,0.86,0.88,200,17643.257298
5299.076651,0.87,0.875,200,17647.9786
5299.274875,0.87,0.875,200,17654.869188
5701.130484,0.82,0.82,200,17659.51568
5707.760068,0.86,0.875,200,17664.147094
5748.734268,0.855,0.885,200,17668.665977
5658.91916,0.87,0.88,200,17673.102908
5779.519321,0.87,0.89,200,17677.639316
5684.069695,0.785,0.805,200,17682.278903
5783.752935,0.88,0.88,200,17686.922066
5663.546855,0.855,0.855,200,17691.66502
5625.951595,0.815,0.815,200,17696.325923
5783.233274,0.85,0.87,200,17703.068734
5789.670795,0.86,0.87,200,17707.657631
5707.566981,0.815,0.82,200,17712.110495
5732.055742,0.835,0.845,200,17716.73882
5695.239732,0.825,0.825,200,17721.26425
5706.339959,0.85,0.86,200,17725.805946
5644.952211,0.835,0.87,200,17730.284202
5335.486409,0.605,0.61,200,17734.871375
5334.787635,0.875,0.88,200,17739.394362
5418.950605,0.895,0.895,200,17743.750844
5756.789613,0.86,0.865,200,17750.419707
4998.836374,0.87,0.875,200,17755.009912
5713.148091,0.84,0.84,200,17759.61559
5692.548414,0.81,0.81,200,17764.083364
5631.348125,0.815,0.815,200,17768.613127
5523.129921,0.87,0.88,200,17773.026863
5687.7576,0.815,0.83,200,17777.637853
5658.914404,0.835,0.835,200,17782.294484
5635.671063,0.84,0.85,200,17786.873414
5750.279776,0.87,0.87,200,17791.462254
5796.791414,0.88,0.88,200,17798.258224
5351.106926,0.87,0.87,200,17802.878919
5701.95816,0.83,0.83,200,17807.511064
5711.737709,0.815,0.825,200,17812.042232
5698.339061,0.815,0.815,200,17816.581401
5700.80399,0.815,0.815,200,17821.09916
5395.383368,0.875,0.875,200,17825.737872
5701.469843,0.845,0.845,200,17830.308218
5780.092148,0.88,0.885,200,17834.952066
5718.979473,0.83,0.84,200,17839.397642
5707.294485,0.845,0.85,200,17846.139026
5658.560524,0.87,0.895,200,17850.606437
5777.429233,0.865,0.865,200,17855.089302
5700.442581,0.81,0.815,200,17859.552234
5779.434008,0.875,0.875,200,17864.079944
5649.857849,0.815,0.815,200,17868.64013
5644.533295,0.845,0.875,200,17873.170443
5692.642233,0.835,0.855,200,17877.818916
5765.384605,0.85,0.855,200,17882.278767
5696.805719,0.81,0.81,200,17886.825815
5640.468615,0.835,0.875,200,17893.418707
5703.701608,0.84,0.84,200,17897.993984
5687.317044,0.865,0.865,200,17902.581165
5702.860707,0.82,0.835,200,17907.109306
5692.964218,0.85,0.86,200,17911.559901
5696.877472,0.82,0.82,200,17916.094926
5680.221704,0.87,0.875,200,17920.745788
5364.82211,0.875,0.875,200,17925.344867
5639.356403,0.855,0.855,200,17929.7975
5703.223696,0.875,0.89,200,17934.284333
5798.746905,0.865,0.88,200,17941.070599
5753.357123,0.865,0.87,200,17945.547727
5690.998563,0.805,0.805,200,17950.08636
5735.373877,0.86,0.87,200,17954.641094
5794.032561,0.87,0.875,200,17959.232456
5765.372406,0.86,0.875,200,17963.864288
5725.958075,0.86,0.87,200,17968.551582
5670.807964,0.82,0.825,200,17973.16373
5046.096394,0.88,0.88,200,17977.601309
5787.556118,0.865,0.875,200,17982.135465
5772.848582,0.855,0.855,200,17988.934529
5754.40815,0.86,0.86,200,17993.426977
5707.829317,0.845,0.845,200,17998.160147
5695.857077,0.835,0.835,200,18002.756365
5467.016054,0.85,0.85,200,18007.457246
5642.162238,0.875,0.875,200,18012.130884
5633.522547,0.815,0.82,200,18016.728738
5784.548927,0.88,0.88,200,18021.151237
5700.227303,0.815,0.815,200,18025.670209
5777.381523,0.86,0.865,200,18030.087204
5289.436939,0.89,0.89,200,18036.886828
5605.371157,0.805,0.805,200,18041.55681
5708.995034,0.835,0.835,200,18046.138292
5707.905755,0.86,0.865,200,18050.680183
5110.920215,0.88,0.885,200,18055.17141
5711.897628,0.84,0.84,200,18059.764865
5781.853382,0.875,0.885,200,18064.32243
5702.841544,0.845,0.85,200,18068.796398
5090.769898,0.5,0.5,200,18073.239997
5698.695396,0.86,0.86,200,18077.776573
5437.037853,0.88,0.885,200,18084.355883
5769.334283,0.86,0.86,200,18088.784281
5723.267834,0.84,0.84,200,18093.173086
5730.661167,0.855,0.875,200,18097.350221
5784.970192,0.855,0.86,200,18101.499221
5793.016789,0.875,0.875,200,18105.823066
5720.793134,0.845,0.845,200,18110.329453
5787.120303,0.87,0.87,200,18114.96148
5710.530187,0.835,0.835,200,18119.636557
5665.277636,0.825,0.825,200,18124.345317
5719.466676,0.825,0.825,200,18131.404587
5770.304297,0.87,0.88,200,18135.972062
5764.767324,0.85,0.85,200,18140.482852
5708.867034,0.835,0.835,200,18144.984805
5706.942027,0.82,0.82,200,18149.567964
5701.921624,0.875,0.885,200,18154.176772
5690.864601,0.85,0.87,200,18158.770628
4948.921014,0.675,0.715,200,18163.28126
5692.85954,0.83,0.83,200,18167.71436
5797.330084,0.88,0.885,200,18172.231055
5601.579089,0.855,0.885,200,18178.962675
5716.755403,0.845,0.845,200,18183.511031
5776.677818,0.86,0.865,200,18188.014626
5300.59639,0.865,0.865,200,18192.48778
5795.837225,0.87,0.88,200,18196.935079
5733.624708,0.835,0.85,200,18201.146709
5705.269382,0.83,0.83,200,18205.48075
5678.869873,0.85,0.85,200,18209.733216
5338.259529,0.86,0.86,200,18214.295185
5505.140301,0.855,0.87,200,18218.83788
4546.380994,0.88,0.88,200,18225.713256
5693.592487,0.845,0.865,200,18230.336945
5686.231452,0.83,0.83,200,18234.930419
5474.529729,0.835,0.875,200,18239.597882
4924.413192,0.835,0.875,200,18244.140198
5712.163433,0.835,0.835,200,18248.651716
5672.722508,0.855,0.86,200,18253.332075
5638.243924,0.8,0.82,200,18257.910567
5712.297904,0.83,0.83,200,18262.604789
5789.287478,0.87,0.885,200,18267.225071
5751.502596,0.855,0.855,200,18273.80463
5784.3417,0.855,0.87,200,18278.385526
5693.444273,0.805,0.815,200,18283.013836
5707.298392,0.81,0.825,200,18287.653338
5704.454398,0.83,0.845,200,18292.350715
5416.595113,0.855,0.855,200,18297.038302
5716.057116,0.83,0.835,200,18301.72358
5703.844954,0.8,0.81,200,18306.267693
5269.734014,0.875,0.875,200,18310.90061
5658.062327,0.87,0.87,200,18315.597918
5218.091718,0.885,0.885,200,18322.491395
5701.138893,0.865,0.87,200,18327.152041
5763.635457,0.855,0.855,200,18331.735261
5707.97412,0.84,0.85,200,18336.426408
5790.704227,0.87,0.875,200,18341.076489
5785.800232,0.86,0.87,200,18345.695082
5696.765313,0.86,0.86,200,18350.480621
5686.6059,0.84,0.85,200,18355.274401
5792.718422,0.875,0.875,200,18359.92592
5729.783243,0.845,0.845,200,18364.651925
5706.781676,0.825,0.825,200,18371.63459
5684.567703,0.855,0.855,200,18376.226674
5725.91431,0.87,0.885,200,18381.004438
5637.811664,0.82,0.82,200,18385.812345
5729.176348,0.855,0.87,200,18390.564067
5711.365481,0.845,0.85,200,18395.408271
5622.068129,0.81,0.815,200,18399.999122
5695.933465,0.855,0.865,200,18404.626714
5789.462952,0.875,0.875,200,18409.268226
5636.206428,0.86,0.88,200,18413.96637
5626.108542,0.81,0.82,200,18420.708945
5423.742479,0.865,0.87,200,18425.178785
5733.3109,0.855,0.87,200,18429.73229
5755.981076,0.87,0.875,200,18434.363512
5706.769206,0.855,0.855,200,18439.047538
5726.673366,0.84,0.845,200,18443.703353
5611.445963,0.805,0.815,200,18448.397613
5710.641862,0.835,0.835,200,18453.033378
5710.610208,0.84,0.84,200,18457.84668
5679.048041,0.855,0.86,200,18462.537234
5798.338974,0.885,0.885,200,18469.32362
5745.564655,0.845,0.87,200,18473.962794
5655.142603,0.855,0.885,200,18478.673513
5056.269211,0.885,0.89,200,18483.438345
5793.994947,0.865,0.88,200,18488.1317
5365.446091,0.86,0.865,200,18492.877211
5326.249058,0.875,0.875,200,18497.551895
5729.738885,0.86,0.865,200,18502.266344
5788.041576,0.87,0.87,200,18506.872222
5700.926071,0.84,0.85,200,18511.498072
5149.967289,0.835,0.86,200,18518.3801
5798.455967,0.875,0.88,200,18523.053073
5253.779324,0.88,0.88,200,18527.816864
5744.95907,0.86,0.86,200,18532.577001
5700.947126,0.82,0.82,200,18537.172978
5348.330891,0.85,0.855,200,18541.798556
5706.719809,0.855,0.87,200,18546.38828
5635.788331,0.85,0.885,200,18550.962157
5421.244241,0.875,0.88,200,18555.442707
5770.336312,0.88,0.88,200,18559.749598
5791.919784,0.875,0.88,200,18566.56567
5758.324194,0.855,0.86,200,18571.133534
5451.572627,0.87,0.87,200,18575.795363
5792.582611,0.875,0.875,200,18580.396925
5670.920801,0.835,0.835,200,18585.04761
5495.653453,0.86,0.86,200,18589.81511
5261.257585,0.88,0.88,200,18594.470209
5773.025524,0.865,0.88,200,18599.221286
5725.81238,0.83,0.845,200,18603.875736
5778.469857,0.865,0.865,200,18608.41325
5686.911239,0.86,0.86,200,18615.320518
5781.144213,0.865,0.865,200,18620.048797
5706.208012,0.81,0.815,200,18624.750392
5703.647442,0.815,0.815,200,18629.41277
5588.194493,0.865,0.87,200,18634.199348
5784.877433,0.865,0.885,200,18638.865429
5695.815615,0.85,0.855,200,18643.474088
5749.83563,0.86,0.86,200,18647.994221
5662.214361,0.86,0.875,200,18652.410069
5781.197184,0.86,0.865,200,18656.847373
