# {"t_start": 1757073748.9356425, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5702.950124,0.815,0.815,200,12509.408968
5764.347351,0.87,0.875,200,12514.07304
4798.556643,0.87,0.87,200,12518.801113
5694.400462,0.835,0.835,200,12523.477922
5771.691422,0.855,0.855,200,12528.096121
5765.803148,0.86,0.875,200,12532.712064
5695.395509,0.84,0.84,200,12537.236699
5588.037687,0.795,0.805,200,12541.902533
4954.75549,0.87,0.87,200,12548.670632
5782.23724,0.865,0.865,200,12553.269646
5691.070888,0.835,0.835,200,12557.805692
5720.331402,0.865,0.865,200,12562.441767
5702.370324,0.825,0.825,200,12566.963778
5688.58651,0.815,0.815,200,12571.556502
5737.887628,0.835,0.84,200,12576.211392
5718.332487,0.86,0.865,200,12580.90811
5684.059393,0.835,0.835,200,12585.612212
5577.335196,0.865,0.885,200,12590.192396
5435.120535,0.845,0.845,200,12597.021761
3663.694409,0.87,0.875,200,12601.553861
5688.991312,0.825,0.835,200,12606.127905
5471.51984,0.855,0.855,200,12610.63372
5713.611126,0.83,0.835,200,12615.136875
5775.153905,0.855,0.865,200,12619.527466
5694.141793,0.82,0.82,200,12624.05079
5278.718845,0.86,0.86,200,12628.377647
5670.629719,0.84,0.845,200,12632.837751
5782.093644,0.865,0.87,200,12637.389622
5731.410615,0.86,0.86,200,12644.07388
5774.07864,0.865,0.865,200,12648.337446
5702.27886,0.835,0.835,200,12652.8174
5705.424327,0.83,0.83,200,12657.496864
5747.41167,0.845,0.845,200,12662.05006
5701.832387,0.835,0.84,200,12666.620161
4444.083531,0.845,0.845,200,12671.265494
5624.654127,0.82,0.82,200,12675.860569
4795.354416,0.865,0.865,200,12680.655088
5779.409721,0.865,0.865,200,12685.318103
5365.852884,0.8,0.845,200,12692.172546
5747.855958,0.835,0.835,200,12696.815409
5421.945088,0.845,0.85,200,12701.415346
5762.803804,0.845,0.845,200,12705.9519
5668.358111,0.845,0.85,200,12710.317187
5218.799778,0.855,0.86,200,12714.940578
3933.762081,0.685,0.705,200,12719.354727
5690.489124,0.825,0.825,200,12723.998769
5709.049393,0.845,0.85,200,12728.728849
5695.001312,0.86,0.875,200,12733.339269
5759.620296,0.84,0.85,200,12740.25514
4925.389275,0.85,0.865,200,12744.91985
5738.922343,0.84,0.84,200,12749.339755
5774.696574,0.86,0.87,200,12753.853842
5772.148154,0.85,0.855,200,12758.502049
5749.375303,0.845,0.85,200,12763.065585
5680.20949,0.845,0.845,200,12767.733756
5299.831796,0.865,0.865,200,12772.300192
5767.814528,0.85,0.86,200,12776.786265
5756.497582,0.84,0.85,200,12781.278761
4718.172442,0.865,0.865,200,12787.900843
5652.541446,0.8,0.815,200,12792.539818
5619.902322,0.865,0.875,200,12797.194921
4796.745252,0.845,0.845,200,12801.796821
5696.053131,0.81,0.83,200,12806.294763
5717.905716,0.87,0.88,200,12810.840083
5803.152783,0.88,0.88,200,12815.463766
5705.377283,0.82,0.83,200,12820.123021
5699.75667,0.82,0.82,200,12824.635382
5692.174854,0.835,0.835,200,12829.145995
5665.237926,0.835,0.84,200,12835.879275
4723.580253,0.855,0.86,200,12840.442845
5701.030859,0.83,0.835,200,12844.946936
5617.577687,0.845,0.86,200,12849.453589
5596.198378,0.865,0.87,200,12853.856367
5653.754909,0.84,0.845,200,12858.357293
5757.768828,0.85,0.85,200,12863.007727
5722.100928,0.855,0.86,200,12867.453634
5284.351309,0.85,0.855,200,12872.132249
5696.633002,0.83,0.83,200,12876.628687
5690.233956,0.87,0.88,200,12883.364317
5705.080945,0.825,0.84,200,12887.94993
5696.13526,0.82,0.82,200,12892.455596
4883.070973,0.86,0.86,200,12896.958152
5689.212733,0.82,0.83,200,12901.48214
5677.342293,0.855,0.86,200,12906.123394
5695.773757,0.79,0.805,200,12910.663689
5617.659603,0.78,0.81,200,12915.218744
5775.96928,0.865,0.865,200,12919.664111
3794.71449,0.585,0.6,200,12924.227328
5684.736486,0.835,0.835,200,12931.000572
5664.557702,0.83,0.85,200,12935.582055
5700.888724,0.82,0.82,200,12940.151693
5705.125125,0.82,0.82,200,12944.797791
5663.244427,0.845,0.845,200,12949.286381
5741.047705,0.845,0.85,200,12953.807366
5297.641992,0.87,0.875,200,12958.337842
5715.063368,0.86,0.875,200,12963.058552
5386.315977,0.86,0.86,200,12967.740004
5521.192687,0.86,0.865,200,12972.551652
5760.016752,0.865,0.865,200,12979.42575
5778.174751,0.86,0.865,200,12984.200031
5759.82099,0.85,0.85,200,12988.949595
5747.979573,0.84,0.84,200,12993.562321
4568.887523,0.865,0.865,200,12998.098746
5629.654766,0.855,0.86,200,13002.721369
5746.296806,0.835,0.845,200,13007.41036
5640.87957,0.86,0.865,200,13012.165379
5649.399544,0.815,0.815,200,13016.783165
5659.064723,0.81,0.83,200,13021.516052
5683.758531,0.8,0.8,200,13028.388448
4755.140636,0.85,0.855,200,13033.073206
5768.089355,0.85,0.86,200,13037.698801
5055.72453,0.855,0.855,200,13042.351452
5685.173055,0.835,0.84,200,13047.04233
5423.521519,0.835,0.855,200,13051.68103
5781.314795,0.855,0.86,200,13056.339798
5624.575482,0.84,0.86,200,13061.104125
5756.081983,0.87,0.87,200,13065.889971
4831.745124,0.83,0.845,200,13070.641691
5682.116079,0.805,0.805,200,13077.497475
5682.686215,0.835,0.835,200,13082.116856
5610.388399,0.835,0.835,200,13086.886168
5690.120633,0.825,0.825,200,13091.586794
5437.271174,0.83,0.835,200,13096.267247
5697.405329,0.83,0.83,200,13100.953656
5715.014605,0.825,0.825,200,13105.587387
5698.824793,0.825,0.825,200,13110.207806
5641.685369,0.845,0.845,200,13115.009726
5778.109135,0.875,0.875,200,13119.602301
5545.022003,0.83,0.85,200,13126.585492
5728.672096,0.855,0.87,200,13131.200699
5783.296777,0.86,0.865,200,13135.901384
5782.215179,0.87,0.87,200,13140.639278
5777.334313,0.855,0.86,200,13145.299025
5740.5675,0.85,0.85,200,13150.033588
5648.569204,0.855,0.855,200,13154.837969
5742.599973,0.87,0.875,200,13159.58404
5781.808392,0.875,0.88,200,13164.307547
5748.751351,0.84,0.84,200,13169.146806
5765.352405,0.85,0.855,200,13175.885783
5787.788922,0.875,0.875,200,13180.611221
5208.887228,0.835,0.855,200,13185.446799
5671.058887,0.825,0.85,200,13190.096239
5773.588043,0.86,0.86,200,13194.7693
5701.076804,0.835,0.835,200,13199.530324
5040.824215,0.85,0.85,200,13204.187343
5048.87676,0.58,0.59,200,13208.735959
5578.401856,0.84,0.85,200,13213.336609
5709.983072,0.825,0.83,200,13218.083177
5683.003167,0.81,0.815,200,13224.922911
5639.885604,0.815,0.825,200,13229.684847
4339.395431,0.53,0.545,200,13234.371289
5579.852117,0.845,0.855,200,13239.076895
5771.989161,0.86,0.86,200,13243.723053
5761.713463,0.85,0.85,200,13248.444142
5778.516322,0.865,0.87,200,13253.208845
5730.300655,0.865,0.865,200,13257.903123
5668.076415,0.82,0.83,200,13262.724048
5715.007114,0.855,0.865,200,13267.4505
4724.543534,0.855,0.855,200,13274.404228
5702.528529,0.825,0.825,200,13278.975062
5135.742319,0.84,0.85,200,13283.437919
5695.911925,0.83,0.835,200,13288.147083
5725.297129,0.85,0.855,200,13292.718095
5721.842884,0.87,0.88,200,13297.292626
5749.672745,0.85,0.85,200,13301.837399
5544.682058,0.845,0.855,200,13306.492609
5701.347492,0.805,0.815,200,13311.217969
5250.832773,0.83,0.84,200,13315.877963
5690.990716,0.84,0.85,200,13322.864945
5730.746319,0.865,0.87,200,13327.509305
5775.291268,0.85,0.865,200,13332.24251
5685.8923,0.845,0.855,200,13336.87424
5778.571052,0.855,0.86,200,13341.740898
5685.194853,0.84,0.84,200,13346.349723
5677.567564,0.84,0.845,200,13350.883528
5755.077901,0.85,0.85,200,13355.48939
5708.916127,0.855,0.88,200,13360.181357
5677.22986,0.805,0.805,200,13364.790208
5638.588715,0.845,0.845,200,13371.589926
5711.252915,0.825,0.835,200,13376.323178
5759.197638,0.86,0.865,200,13381.027476
5614.423479,0.82,0.82,200,13385.643067
5652.104136,0.815,0.815,200,13390.263605
5052.680609,0.86,0.87,200,13395.028125
5578.384539,0.79,0.805,200,13399.753299
5692.941376,0.885,0.885,200,13404.502224
4889.62107,0.875,0.875,200,13409.384103
5545.613608,0.865,0.865,200,13414.052187
5680.758825,0.845,0.845,200,13420.873241
5667.022685,0.815,0.82,200,13425.553224
5686.257616,0.84,0.84,200,13430.099944
5755.478824,0.845,0.85,200,13434.749994
5704.296299,0.86,0.86,200,13439.285975
5061.825238,0.675,0.7,200,13443.877763
5776.639187,0.87,0.87,200,13448.547539
5762.334693,0.855,0.855,200,13453.28753
5714.645624,0.835,0.835,200,13457.84139
5744.37602,0.865,0.865,200,13462.574805
5777.09799,0.86,0.86,200,13469.562673
5705.668038,0.815,0.815,200,13474.274707
5333.579111,0.865,0.865,200,13478.939796
5752.405331,0.84,0.855,200,13483.597404
5694.540215,0.82,0.835,200,13488.186317
5648.272808,0.865,0.87,200,13492.731422
5694.68882,0.82,0.825,200,13497.425888
4695.212706,0.86,0.86,200,13502.08858
5688.37756,0.83,0.83,200,13506.711664
5688.447234,0.835,0.84,200,13511.184919
4786.099,0.86,0.86,200,13518.037935
5657.958973,0.805,0.82,200,13522.704363
4899.589437,0.855,0.855,200,13527.332685
5735.064283,0.86,0.865,200,13532.037779
5636.777471,0.81,0.82,200,13536.787317
5673.454517,0.8,0.8,200,13541.457108
5718.626472,0.83,0.835,200,13546.066387
4972.681361,0.865,0.865,200,13550.719405
5712.144342,0.82,0.825,200,13555.37152
5692.711637,0.845,0.86,200,13559.810132
5777.647514,0.86,0.87,200,13566.794184
5727.62865,0.845,0.845,200,13571.481114
5758.248774,0.86,0.87,200,13576.07603
5748.216758,0.84,0.85,200,13580.744989
5739.867513,0.85,0.855,200,13585.402545
5670.705362,0.85,0.85,200,13590.187396
5636.504263,0.81,0.81,200,13594.942003
5758.323741,0.85,0.85,200,13599.763717
5186.064457,0.565,0.57,200,13604.316225
5695.652646,0.85,0.86,200,13608.999676
5709.692906,0.845,0.845,200,13615.834616
5143.984876,0.87,0.87,200,13620.510159
3964.874025,0.2,0.21,200,13625.252402
5615.540944,0.815,0.82,200,13629.980767
5692.678459,0.82,0.82,200,13634.623424
5701.917838,0.82,0.82,200,13639.324132
4810.261194,0.865,0.865,200,13643.953794
5786.037939,0.87,0.885,200,13648.412354
5690.855242,0.825,0.835,200,13653.048015
5176.246667,0.84,0.84,200,13657.577365
4224.152482,0.88,0.885,200,13664.37117
5689.066224,0.855,0.875,200,13669.020533
4728.231494,0.85,0.865,200,13673.57951
5705.819116,0.82,0.825,200,13678.049096
5684.117722,0.825,0.825,200,13682.568504
5765.435325,0.86,0.865,200,13687.096182
5787.727722,0.87,0.88,200,13691.707157
5768.721615,0.86,0.86,200,13696.315791
5696.818325,0.845,0.845,200,13700.827609
5769.70898,0.865,0.87,200,13705.310243
5784.499762,0.86,0.875,200,13712.119275
5726.892084,0.825,0.835,200,13716.626088
5679.001936,0.83,0.83,200,13721.198217
5027.023085,0.86,0.865,200,13725.670323
5698.962043,0.815,0.815,200,13730.234025
2352.670613,0.105,0.105,200,13734.771275
5750.976607,0.845,0.855,200,13739.263707
5717.482153,0.87,0.875,200,13743.736252
5653.563745,0.815,0.82,200,13748.417127
5723.308429,0.875,0.875,200,13752.97846
5074.48444,0.55,0.565,200,13759.657796
5696.354318,0.855,0.885,200,13764.258076
4987.383377,0.87,0.875,200,13768.867632
4912.54506,0.855,0.855,200,13773.518132
5757.841666,0.85,0.855,200,13778.265777
5772.69605,0.865,0.865,200,13782.878269
5717.335576,0.835,0.835,200,13787.352679
4646.428152,0.865,0.875,200,13792.034484
5767.4055,0.85,0.86,200,13796.725066
5638.035722,0.835,0.84,200,13801.422269
5776.43458,0.875,0.875,200,13808.254678
3693.709863,0.865,0.88,200,13812.922654
5649.814328,0.835,0.84,200,13817.560858
5719.407974,0.835,0.835,200,13822.202049
5776.255831,0.855,0.875,200,13826.875728
5770.365228,0.86,0.86,200,13831.539963
5707.276135,0.88,0.88,200,13836.046692
5639.1941,0.82,0.82,200,13840.744337
5700.118334,0.82,0.825,200,13845.352491
5762.678027,0.855,0.855,200,13850.039134
5629.181046,0.835,0.85,200,13856.971553
5659.952435,0.82,0.825,200,13861.655991
5586.605138,0.83,0.845,200,13866.311581
5681.02084,0.82,0.82,200,13870.878222
5669.954093,0.84,0.865,200,13875.452245
5692.122173,0.845,0.845,200,13880.206136
5627.59438,0.85,0.855,200,13884.754564
5643.891733,0.85,0.85,200,13889.436516
5749.285257,0.855,0.855,200,13894.07964
5775.693123,0.86,0.865,200,13898.649361
5765.475011,0.86,0.86,200,13905.310506
5706.614354,0.815,0.82,200,13909.953423
5698.046569,0.81,0.81,200,13914.541502
5729.064882,0.855,0.87,200,13919.154463
5769.102682,0.855,0.855,200,13923.91829
5747.862654,0.83,0.835,200,13928.468756
5466.642159,0.84,0.85,200,13933.008296
5691.082703,0.83,0.83,200,13937.658442
5574.584621,0.825,0.84,200,13942.398335
5690.774688,0.815,0.815,200,13946.991067
5530.847862,0.845,0.87,200,13953.775079
5434.773449,0.845,0.85,200,13958.157179
5666.106915,0.82,0.825,200,13962.736807
5767.613525,0.855,0.86,200,13967.340266
5570.421715,0.805,0.81,200,13972.060842
4572.547562,0.87,0.87,200,13976.50948
5752.311904,0.85,0.85,200,13981.10536
5680.067857,0.825,0.825,200,13985.799261
5766.979308,0.855,0.855,200,13990.334511
5722.367262,0.835,0.84,200,13995.017629
5734.19984,0.865,0.87,200,14001.828709
5702.509659,0.815,0.835,200,14006.642854
5218.717863,0.855,0.855,200,14011.314293
5779.052006,0.855,0.87,200,14015.950291
5791.128086,0.875,0.875,200,14020.555689
5738.10888,0.85,0.85,200,14025.328947
5618.973045,0.845,0.845,200,14030.038985
5720.366686,0.845,0.845,200,14034.761968
5688.876742,0.815,0.815,200,14039.33032
4889.239232,0.855,0.855,200,14044.017459
5670.530212,0.835,0.85,200,14050.94066
5667.919165,0.82,0.82,200,14055.421798
5774.865399,0.86,0.865,200,14060.047617
5727.903309,0.86,0.86,200,14064.70214
5740.290509,0.83,0.85,200,14069.206704
5366.96885,0.885,0.885,200,14073.928111
5736.426982,0.835,0.85,200,14078.572274
5704.014047,0.815,0.82,200,14083.179518
5707.267753,0.83,0.84,200,14087.876407
5708.577658,0.815,0.815,200,14092.400339
5753.881261,0.84,0.845,200,14099.109273
4797.286956,0.86,0.86,200,14103.757812
5623.574233,0.85,0.855,200,14108.367436
5521.277614,0.855,0.855,200,14113.032344
5764.635806,0.845,0.855,200,14117.698578
5172.920934,0.83,0.83,200,14122.257886
5694.288156,0.82,0.835,200,14126.847006
5763.229489,0.855,0.855,200,14131.602922
4854.293811,0.865,0.87,200,14136.172845
5729.397071,0.865,0.875,200,14140.730345
5470.594905,0.85,0.85,200,14147.462193
5678.702389,0.835,0.835,200,14152.119965
5775.323261,0.865,0.875,200,14156.715337
5774.438906,0.865,0.865,200,14161.357886
5772.459821,0.855,0.855,200,14166.073511
4821.936958,0.865,0.875,200,14170.761606
5732.419058,0.845,0.845,200,14175.362069
5743.587533,0.855,0.86,200,14180.189382
5750.036591,0.85,0.85,200,14184.750859
5765.77468,0.845,0.85,200,14189.279063
4728.076444,0.86,0.86,200,14196.118076
4590.5958,0.865,0.865,200,14200.781104
5732.695878,0.835,0.84,200,14205.459292
5670.941368,0.87,0.88,200,14210.204033
2701.30939,0.11,0.125,200,14214.824107
5695.800746,0.835,0.84,200,14219.512906
5673.346166,0.83,0.835,200,14224.234857
5755.302996,0.875,0.885,200,14228.873924
5269.687584,0.665,0.665,200,14233.529058
5685.793652,0.82,0.83,200,14238.294956
5699.001549,0.815,0.815,200,14245.166362
5761.56716,0.87,0.87,200,14249.850959
5760.410483,0.85,0.85,200,14254.521572
5658.663564,0.865,0.895,200,14259.228787
5624.102432,0.835,0.865,200,14263.991801
5620.043341,0.84,0.85,200,14268.656113
5175.200758,0.86,0.865,200,14273.250478
5608.632534,0.84,0.845,200,14277.916387
5601.796121,0.805,0.805,200,14282.600008
5723.323162,0.84,0.845,200,14287.273916
5757.785643,0.875,0.875,200,14294.010332
5656.747597,0.82,0.82,200,14298.745428
5706.661477,0.835,0.835,200,14303.404348
5743.540129,0.84,0.845,200,14308.144882
5637.905275,0.815,0.815,200,14312.773946
5753.824886,0.86,0.87,200,14317.432377
5718.6406,0.86,0.87,200,14322.028858
5704.322474,0.8,0.815,200,14326.628006
5752.707193,0.835,0.85,200,14331.298625
5702.188862,0.81,0.815,200,14335.908592
5793.049737,0.875,0.885,200,14342.816174
5498.733891,0.84,0.84,200,14347.498038
5725.814316,0.84,0.84,200,14352.13316
5699.377669,0.84,0.84,200,14356.87622
5776.225711,0.87,0.87,200,14361.506965
5698.930353,0.825,0.835,200,14366.181282
4558.907042,0.815,0.815,200,14370.855373
5721.877432,0.84,0.845,200,14375.423616
5193.100116,0.65,0.65,200,14380.155807
5786.326997,0.855,0.87,200,14384.864742
5768.741993,0.86,0.86,200,14391.74704
5710.932413,0.82,0.825,200,14396.50852
5758.686354,0.845,0.85,200,14401.242975
4878.919829,0.8,0.8,200,14405.952963
5684.860127,0.845,0.85,200,14410.757487
5632.549708,0.845,0.85,200,14415.383791
5710.89834,0.845,0.845,200,14420.002611
5657.594039,0.85,0.855,200,14424.750301
2569.644248,0.14,0.14,200,14429.396831
5754.340574,0.83,0.855,200,14434.085792
5735.992175,0.845,0.845,200,14440.997765
5671.578568,0.875,0.88,200,14445.665023
4530.957492,0.86,0.875,200,14450.274824
5762.829083,0.865,0.865,200,14454.918894
5746.681206,0.85,0.85,200,14459.628351
5780.264759,0.86,0.865,200,14464.280682
5765.72625,0.86,0.86,200,14468.962256
5774.442044,0.86,0.86,200,14473.586701
5642.859167,0.865,0.87,200,14478.201578
4882.562454,0.62,0.64,200,14482.896254
5700.122014,0.845,0.845,200,14489.537347
5128.389361,0.855,0.865,200,14494.07526
5774.720333,0.87,0.87,200,14498.671595
5737.094047,0.86,0.865,200,14503.209165
5752.703522,0.86,0.86,200,14507.770866
5713.173543,0.86,0.875,200,14512.349511
5734.213958,0.845,0.845,200,14516.79152
5271.859663,0.865,0.87,200,14521.476564
5758.967281,0.835,0.85,200,14526.168717
4605.570353,0.855,0.885,200,14530.732304
5768.867492,0.86,0.86,200,14537.676443
5573.103752,0.85,0.875,200,14542.319439
5777.933907,0.845,0.865,200,14546.907092
5568.99366,0.84,0.85,200,14551.434309
5397.418421,0.835,0.835,200,14556.055731
4925.132131,0.73,0.745,200,14560.506341
5687.702104,0.84,0.84,200,14565.097384
5734.518021,0.85,0.855,200,14569.641349
5767.627974,0.855,0.86,200,14574.298805
5750.550106,0.865,0.865,200,14578.867556
5611.950495,0.85,0.86,200,14585.744909
5710.943949,0.825,0.83,200,14590.397401
5757.574187,0.865,0.88,200,14594.938229
5703.19274,0.815,0.815,200,14599.460562
5746.026239,0.86,0.865,200,14604.065443
5742.43401,0.85,0.865,200,14608.806956
5591.906503,0.795,0.815,200,14613.422786
5761.161714,0.855,0.855,200,14618.158824
5773.952736,0.86,0.87,200,14622.748969
4566.875366,0.86,0.865,200,14627.216959
5713.380239,0.835,0.84,200,14634.214212
5677.672652,0.825,0.83,200,14638.951544
5748.833788,0.85,0.85,200,14643.639901
5729.52586,0.87,0.875,200,14648.369917
5734.347367,0.845,0.845,200,14652.991387
5679.639308,0.845,0.85,200,14657.760413
5622.081177,0.79,0.81,200,14662.484784
5707.826672,0.83,0.83,200,14667.018412
5712.06782,0.87,0.87,200,14671.673017
5692.159104,0.815,0.83,200,14676.240036
5209.661579,0.86,0.86,200,14682.961482
5305.475638,0.855,0.86,200,14687.685251
5731.535712,0.85,0.85,200,14692.385258
5739.314954,0.83,0.835,200,14696.966758
5701.222072,0.835,0.835,200,14701.633682
5673.012805,0.84,0.845,200,14706.218723
5036.743716,0.85,0.85,200,14710.764911
5694.597664,0.825,0.83,200,14715.501421
5567.678942,0.77,0.785,200,14720.133617
5714.314957,0.83,0.835,200,14724.889246
5695.153969,0.87,0.875,200,14731.787186
5126.01147,0.4,0.4,200,14736.4263
5694.238845,0.83,0.83,200,14741.134825
5327.696373,0.865,0.865,200,14745.692156
5490.2942,0.85,0.88,200,14750.325068
5765.564333,0.865,0.885,200,14755.023805
5453.812124,0.845,0.85,200,14759.644394
5738.754643,0.835,0.835,200,14764.213675
5756.731716,0.855,0.865,200,14768.714898
5691.135472,0.835,0.835,200,14773.449634
4932.555433,0.855,0.855,200,14780.182721
2362.226816,0.37,0.4,200,14784.770726
5531.05891,0.85,0.85,200,14789.425686
5768.003467,0.87,0.87,200,14793.952264
5774.557152,0.865,0.865,200,14798.572351
5442.421277,0.85,0.85,200,14803.286364
5770.725242,0.855,0.86,200,14808.023155
5772.497668,0.865,0.87,200,14812.664089
5517.402333,0.835,0.835,200,14817.335579
5188.937567,0.855,0.855,200,14822.037585
5705.46657,0.82,0.835,200,14828.965507
5650.257762,0.815,0.825,200,14833.557824
5725.203808,0.855,0.87,200,14838.106487
5776.460872,0.86,0.865,200,14842.635229
5762.794437,0.845,0.855,200,14847.202138
5300.149661,0.79,0.79,200,14851.981594
5763.707801,0.86,0.865,200,14856.41871
5698.237597,0.825,0.825,200,14860.916959
5759.292473,0.85,0.85,200,14865.510702
5705.706268,0.825,0.83,200,14870.188933
4529.994343,0.87,0.87,200,14876.822992
5616.518196,0.805,0.805,200,14881.350845
5759.539201,0.86,0.875,200,14885.884632
5704.639689,0.86,0.865,200,14890.325299
5635.440899,0.845,0.845,200,14894.864847
4792.333146,0.85,0.86,200,14899.318676
5702.750039,0.81,0.81,200,14903.717836
4977.845599,0.875,0.875,200,14908.231457
5608.778252,0.855,0.865,200,14912.597681
5779.02596,0.865,0.88,200,14917.029438
5726.93621,0.865,0.875,200,14923.752196
5674.598888,0.805,0.81,200,14928.173291
5674.412555,0.82,0.82,200,14932.649688
5691.296312,0.82,0.835,200,14937.157518
5751.045992,0.86,0.87,200,14941.774678
5699.552938,0.845,0.845,200,14946.484437
5741.619423,0.835,0.84,200,14950.992836
5689.650291,0.84,0.845,200,14955.581269
5692.847838,0.835,0.835,200,14960.01372
5693.879298,0.83,0.83,200,14964.390953
4919.697507,0.865,0.865,200,14970.884558
4789.710371,0.875,0.875,200,14975.430742
5767.822058,0.865,0.865,200,14980.06327
5694.642985,0.845,0.85,200,14984.546401
5727.831905,0.85,0.865,200,14989.122521
5678.275112,0.79,0.795,200,14993.632742
4766.398483,0.88,0.88,200,14997.97525
5714.569205,0.83,0.83,200,15002.54569
5704.112837,0.815,0.835,200,15007.090428
4955.451541,0.86,0.86,200,15011.541792
5702.925755,0.845,0.845,200,15018.382087
5624.948221,0.795,0.81,200,15022.674444
5768.612487,0.845,0.865,200,15027.100048
5704.984889,0.84,0.84,200,15031.818849
5266.306177,0.855,0.86,200,15036.340725
5665.267616,0.845,0.85,200,15040.925769
5771.904723,0.855,0.86,200,15045.600698
5694.728776,0.83,0.83,200,15050.192692
5013.450886,0.865,0.865,200,15054.64874
5702.052678,0.83,0.845,200,15059.180724
5756.348361,0.87,0.87,200,15066.197167
5701.230337,0.825,0.825,200,15070.713516
5752.202239,0.86,0.865,200,15075.335563
5715.2416,0.86,0.86,200,15079.883293
5680.626949,0.82,0.835,200,15084.570244
5585.358482,0.795,0.805,200,15089.392004
5467.717832,0.855,0.855,200,15094.109951
5737.273051,0.845,0.845,200,15098.72047
5722.790282,0.865,0.865,200,15103.212818
5697.418177,0.83,0.835,200,15107.812551
5629.164028,0.875,0.875,200,15114.293517
5694.719927,0.85,0.865,200,15118.741141
5771.096369,0.875,0.875,200,15123.136755
5695.110497,0.84,0.855,200,15127.434817
4140.405961,0.875,0.875,200,15131.728561
5753.259095,0.835,0.855,200,15136.253514
5194.129429,0.795,0.805,200,15140.551014
5727.294835,0.86,0.865,200,15145.044549
5693.881663,0.815,0.815,200,15149.551765
5630.756732,0.87,0.87,200,15154.160126
4885.705088,0.87,0.87,200,15160.725116
5670.359443,0.84,0.855,200,15165.067473
5666.55576,0.85,0.87,200,15169.699249
5747.396252,0.855,0.865,200,15174.193371
5701.653862,0.81,0.815,200,15178.880584
5688.342193,0.84,0.84,200,15183.547275
5788.919405,0.865,0.875,200,15188.076117
5739.321262,0.85,0.87,200,15192.658614
5778.208913,0.87,0.87,200,15197.200791
5778.231339,0.88,0.88,200,15201.719031
5688.141794,0.845,0.85,200,15208.584852
5712.858036,0.855,0.86,200,15213.051757
5760.934951,0.855,0.855,200,15217.602536
5783.70285,0.855,0.865,200,15222.039898
5170.355215,0.875,0.89,200,15226.502399
4842.04427,0.865,0.865,200,15231.002489
5685.192777,0.81,0.81,200,15235.444944
5245.586071,0.865,0.865,200,15239.875589
5701.591715,0.835,0.835,200,15244.334084
4834.939689,0.86,0.865,200,15248.765671
5734.233222,0.855,0.86,200,15255.120178
5741.598233,0.84,0.84,200,15259.351843
5748.475407,0.85,0.85,200,15263.875882
5676.716431,0.83,0.83,200,15268.395396
5718.421087,0.84,0.84,200,15272.968697
5294.824939,0.845,0.855,200,15277.291357
5706.319296,0.86,0.865,200,15281.716854
5698.757482,0.84,0.845,200,15286.242631
5694.460954,0.855,0.86,200,15290.88547
5765.501902,0.885,0.885,200,15295.582601
5770.10745,0.865,0.875,200,15302.230869
5700.007146,0.805,0.815,200,15306.876579
5789.259911,0.885,0.89,200,15311.549046
5685.534497,0.815,0.815,200,15316.064523
5716.796818,0.835,0.84,200,15320.592021
5635.928247,0.82,0.82,200,15325.205024
5754.795897,0.85,0.85,200,15329.907126
5750.384232,0.835,0.855,200,15334.604054
5704.520273,0.815,0.82,200,15339.29969
5758.706137,0.865,0.88,200,15344.019719
5318.412702,0.875,0.875,200,15351.025203
5662.725111,0.86,0.86,200,15355.743625
5532.500362,0.835,0.84,200,15360.520756
5769.965737,0.86,0.86,200,15365.278231
5771.212213,0.865,0.875,200,15369.92943
5787.367374,0.875,0.875,200,15374.65505
5704.853762,0.825,0.825,200,15379.396018
5692.207402,0.825,0.825,200,15384.155215
5717.377159,0.865,0.88,200,15388.639671
5744.542652,0.86,0.865,200,15393.405518
5693.137553,0.845,0.845,200,15399.851258
5711.366134,0.865,0.88,200,15404.494277
5495.783763,0.84,0.855,200,15409.173739
5704.074389,0.815,0.815,200,15413.863327
4312.596235,0.555,0.585,200,15418.374205
5768.757357,0.855,0.86,200,15422.975906
5763.345536,0.86,0.86,200,15427.356758
5705.208205,0.86,0.875,200,15432.004433
5722.749708,0.83,0.83,200,15436.707033
5685.411782,0.825,0.825,200,15441.328471
5781.672553,0.87,0.87,200,15448.261913
5694.735767,0.8,0.805,200,15452.988112
5561.560667,0.84,0.84,200,15457.600287
4181.104702,0.645,0.68,200,15462.242429
5760.534832,0.87,0.88,200,15466.951647
5128.975607,0.87,0.87,200,15471.607348
5587.176299,0.835,0.87,200,15476.366832
5730.900643,0.825,0.845,200,15481.064362
5691.145183,0.81,0.815,200,15485.820219
5721.74751,0.845,0.845,200,15490.592355
5257.185771,0.855,0.855,200,15497.522849
5678.292532,0.815,0.825,200,15502.062976
5742.840679,0.875,0.88,200,15506.728934
4468.75538,0.84,0.855,200,15511.408961
5524.592631,0.845,0.865,200,15516.154741
5701.317729,0.845,0.845,200,15520.818977
5712.572703,0.83,0.835,200,15525.610949
5704.738434,0.825,0.825,200,15530.364348
5758.263334,0.84,0.845,200,15535.116087
5713.173253,0.82,0.845,200,15539.816833
5707.802407,0.82,0.82,200,15546.71822
5756.16056,0.865,0.87,200,15551.382729
5636.08653,0.835,0.87,200,15556.130185
5796.194013,0.88,0.89,200,15560.949054
5694.679982,0.835,0.835,200,15565.669204
5710.714147,0.83,0.84,200,15570.507483
