# {"t_start": 1757073748.585372, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5675.827807,0.84,0.84,200,12514.425224
5483.317613,0.86,0.88,200,12519.150399
5578.936783,0.77,0.795,200,12523.828041
5623.907672,0.815,0.815,200,12528.441864
5765.501728,0.845,0.855,200,12533.060687
5680.6479,0.82,0.83,200,12537.588758
5679.095998,0.835,0.835,200,12542.256114
5656.21606,0.845,0.865,200,12549.020348
4933.714444,0.805,0.805,200,12553.609802
5682.208457,0.805,0.805,200,12558.154389
5676.563255,0.83,0.83,200,12562.789834
5683.749708,0.815,0.815,200,12567.316505
5774.170712,0.86,0.86,200,12571.897372
5757.709344,0.85,0.855,200,12576.562735
5775.928243,0.85,0.855,200,12581.261603
5689.398263,0.8,0.805,200,12585.963354
4013.065333,0.545,0.565,200,12590.542334
4589.95412,0.84,0.86,200,12597.373116
5713.614104,0.84,0.84,200,12601.904691
4811.063024,0.86,0.86,200,12606.476077
5668.762136,0.845,0.85,200,12610.981581
5611.920823,0.81,0.815,200,12615.48923
5656.719361,0.85,0.85,200,12619.874012
5669.542692,0.815,0.83,200,12624.405765
5527.024316,0.835,0.86,200,12628.731914
5689.886516,0.825,0.84,200,12633.189805
5656.77353,0.84,0.845,200,12637.731711
5683.902221,0.825,0.825,200,12644.425599
5686.064753,0.835,0.855,200,12648.683766
5743.979578,0.87,0.87,200,12653.164998
4520.983254,0.87,0.87,200,12657.848409
5722.043363,0.835,0.84,200,12662.390877
3346.098668,0.68,0.7,200,12666.968914
5705.563987,0.83,0.835,200,12671.614834
5771.678692,0.85,0.86,200,12676.214123
5731.654939,0.845,0.855,200,12681.003617
5572.664895,0.81,0.81,200,12685.670748
5369.01111,0.66,0.665,200,12692.522558
5708.284017,0.83,0.84,200,12697.167666
5213.831686,0.84,0.855,200,12701.766424
2398.314197,0.31,0.33,200,12706.300428
5523.760742,0.86,0.86,200,12710.663015
5613.928838,0.845,0.845,200,12715.287311
5664.967812,0.835,0.835,200,12719.703821
5766.867367,0.85,0.855,200,12724.352452
5773.258645,0.855,0.86,200,12729.078088
5546.063242,0.855,0.86,200,12733.6928
5700.066152,0.83,0.83,200,12740.604435
4324.368717,0.855,0.875,200,12745.266462
5676.627159,0.86,0.86,200,12749.697966
5691.444951,0.81,0.81,200,12754.20857
5603.603487,0.79,0.81,200,12758.855435
5055.057278,0.845,0.855,200,12763.411654
4491.45037,0.86,0.86,200,12768.08951
5746.024803,0.835,0.84,200,12772.651115
5694.55474,0.825,0.825,200,12777.138166
5707.745497,0.815,0.825,200,12781.61883
5697.464697,0.835,0.84,200,12788.256322
5677.342859,0.81,0.81,200,12792.88994
5013.473879,0.85,0.85,200,12797.543103
4820.337684,0.55,0.555,200,12802.143097
5357.05641,0.855,0.855,200,12806.647662
5775.059853,0.865,0.88,200,12811.195326
5706.81811,0.825,0.835,200,12815.81654
5669.835582,0.84,0.84,200,12820.474052
4659.489196,0.875,0.875,200,12824.98791
4856.862553,0.875,0.875,200,12829.501467
5651.778546,0.835,0.835,200,12836.227015
5760.512011,0.84,0.85,200,12840.796747
5680.70095,0.815,0.83,200,12845.297298
4666.510749,0.87,0.87,200,12849.810201
4373.984616,0.855,0.855,200,12854.207541
5371.782123,0.83,0.83,200,12858.695962
5682.567254,0.87,0.875,200,12863.355811
5600.136393,0.815,0.85,200,12867.804188
5652.453707,0.86,0.875,200,12872.486277
5283.827678,0.845,0.845,200,12876.980058
5252.28766,0.855,0.865,200,12883.708364
5292.933351,0.85,0.855,200,12888.29992
5776.414087,0.85,0.865,200,12892.811926
5630.060085,0.805,0.82,200,12897.313421
5680.515598,0.795,0.795,200,12901.831025
5684.315237,0.805,0.805,200,12906.475035
5689.283457,0.8,0.805,200,12911.015746
4842.564042,0.845,0.855,200,12915.571346
5620.159892,0.815,0.815,200,12920.013307
5779.413457,0.87,0.87,200,12924.580001
5656.162963,0.84,0.84,200,12931.34761
5610.436941,0.79,0.805,200,12935.941738
5729.345577,0.83,0.83,200,12940.49961
5681.27148,0.81,0.81,200,12945.144226
5663.903521,0.835,0.835,200,12949.63289
5287.002324,0.84,0.855,200,12954.156317
5767.437595,0.845,0.86,200,12958.686362
5605.577999,0.79,0.805,200,12963.410848
5692.416722,0.825,0.83,200,12968.097971
5739.44663,0.835,0.835,200,12972.902519
5728.505676,0.855,0.86,200,12979.779835
5688.601295,0.8,0.805,200,12984.548622
5627.358424,0.855,0.87,200,12989.300192
5759.773207,0.86,0.86,200,12993.911874
5647.793076,0.84,0.85,200,12998.445799
5686.384451,0.83,0.83,200,13003.073765
5677.852611,0.85,0.855,200,13007.762057
5632.144425,0.81,0.81,200,13012.517036
5658.575049,0.84,0.84,200,13017.142603
5746.906494,0.855,0.86,200,13021.863153
5710.460248,0.86,0.865,200,13028.735018
4923.851981,0.865,0.865,200,13033.421024
5706.719042,0.815,0.82,200,13038.050124
5539.769162,0.85,0.86,200,13042.701853
5732.85089,0.85,0.86,200,13047.38966
5755.499119,0.845,0.845,200,13052.028776
5630.322938,0.85,0.865,200,13056.689531
5682.045003,0.83,0.83,200,13061.460748
5731.010342,0.855,0.855,200,13066.23992
5772.358598,0.86,0.86,200,13070.993644
5456.347293,0.84,0.84,200,13077.845158
5665.605745,0.84,0.865,200,13082.462927
5787.273671,0.87,0.88,200,13087.233274
5671.978287,0.83,0.83,200,13091.937509
5755.355393,0.845,0.85,200,13096.614168
5439.826672,0.845,0.85,200,13101.305315
5748.532752,0.845,0.845,200,13105.936401
5776.821565,0.87,0.875,200,13110.55768
5703.100448,0.81,0.815,200,13115.350473
5585.128523,0.865,0.865,200,13119.956081
5777.708712,0.865,0.865,200,13126.935074
5684.174444,0.825,0.825,200,13131.544199
5779.469281,0.875,0.875,200,13136.250964
5678.869952,0.845,0.855,200,13140.989225
5641.086463,0.82,0.83,200,13145.654259
5703.411735,0.835,0.835,200,13150.386408
3515.552203,0.845,0.87,200,13155.189859
4778.842922,0.875,0.88,200,13159.937156
5668.696223,0.83,0.84,200,13164.659528
5774.764418,0.865,0.865,200,13169.502212
5656.751842,0.825,0.825,200,13176.235586
5550.49075,0.825,0.855,200,13180.961019
5710.130007,0.825,0.84,200,13185.793518
5689.476706,0.825,0.825,200,13190.434696
4999.659938,0.865,0.865,200,13195.116173
5630.918449,0.835,0.84,200,13199.872816
5785.581718,0.865,0.87,200,13204.539623
5679.770989,0.865,0.87,200,13209.083104
4768.755034,0.855,0.855,200,13213.684253
5649.378816,0.81,0.81,200,13218.428623
5701.796962,0.825,0.835,200,13225.269337
5702.537886,0.825,0.825,200,13230.032749
5747.959239,0.875,0.875,200,13234.718686
5475.267851,0.85,0.855,200,13239.423952
5710.894327,0.835,0.84,200,13244.074757
5772.70111,0.875,0.88,200,13248.784681
5695.558179,0.83,0.84,200,13253.557572
5728.549848,0.85,0.865,200,13258.255508
5305.939957,0.86,0.86,200,13263.074182
4819.622252,0.85,0.86,200,13267.806333
5704.476034,0.825,0.825,200,13274.754645
5616.56947,0.81,0.82,200,13279.316083
5742.678364,0.85,0.855,200,13283.787696
5711.699707,0.84,0.84,200,13288.494884
5755.690034,0.845,0.855,200,13293.065634
5603.631157,0.88,0.885,200,13297.648027
5113.727263,0.675,0.71,200,13302.184847
3979.773,0.87,0.875,200,13306.844056
5648.314672,0.84,0.845,200,13311.568778
5697.810275,0.865,0.885,200,13316.224259
5697.742194,0.81,0.81,200,13323.211977
5739.593468,0.83,0.835,200,13327.859756
5754.022205,0.86,0.86,200,13332.593029
3419.048074,0.355,0.36,200,13337.233279
3261.611205,0.87,0.87,200,13342.091098
5705.286595,0.865,0.865,200,13346.698214
5676.014188,0.85,0.85,200,13351.236393
5740.037539,0.85,0.855,200,13355.836266
5679.954385,0.835,0.835,200,13360.53246
5250.375971,0.845,0.845,200,13365.139762
5713.590583,0.865,0.87,200,13371.934618
4650.270266,0.675,0.69,200,13376.674989
5700.667395,0.81,0.81,200,13381.380234
5765.723577,0.865,0.87,200,13385.991389
5610.365937,0.855,0.87,200,13390.618372
5229.333937,0.85,0.85,200,13395.383149
4385.75224,0.86,0.87,200,13400.102981
5744.317141,0.855,0.855,200,13404.849324
5700.483483,0.85,0.855,200,13409.729654
5693.970872,0.83,0.83,200,13414.402916
5681.264996,0.865,0.88,200,13421.226646
5587.622549,0.805,0.805,200,13425.907714
5622.023436,0.81,0.81,200,13430.452828
5683.422315,0.84,0.845,200,13435.105098
4947.394624,0.865,0.865,200,13439.640192
5681.970925,0.79,0.8,200,13444.228141
5776.16306,0.86,0.865,200,13448.90099
4922.581541,0.88,0.885,200,13453.636269
5720.432852,0.85,0.865,200,13458.195654
5740.366022,0.865,0.87,200,13462.920421
5768.864324,0.85,0.855,200,13469.917656
5699.767977,0.81,0.815,200,13474.625911
5580.719176,0.85,0.855,200,13479.289855
5699.329748,0.81,0.815,200,13483.95436
5737.254725,0.845,0.845,200,13488.538166
5791.718919,0.88,0.88,200,13493.085759
5739.21956,0.855,0.855,200,13497.776094
5554.222285,0.805,0.805,200,13502.43798
5691.946892,0.81,0.81,200,13507.067867
5750.98253,0.865,0.865,200,13511.530632
5651.93219,0.855,0.855,200,13518.385065
5789.123702,0.87,0.87,200,13523.059709
5249.914888,0.865,0.865,200,13527.684852
4737.207229,0.88,0.88,200,13532.388681
4732.24597,0.875,0.875,200,13537.136039
5686.13745,0.83,0.83,200,13541.806977
5062.394119,0.865,0.865,200,13546.416512
5728.362967,0.86,0.865,200,13551.062888
5685.339183,0.81,0.83,200,13555.717855
5753.519225,0.845,0.845,200,13560.160844
5780.861522,0.855,0.86,200,13567.145674
5765.792489,0.855,0.855,200,13571.837446
5736.338682,0.835,0.845,200,13576.426954
5749.142598,0.855,0.855,200,13581.095496
5399.838747,0.775,0.78,200,13585.752552
4838.86521,0.87,0.87,200,13590.540082
5036.891857,0.86,0.87,200,13595.292251
5713.696125,0.84,0.84,200,13600.111292
5599.797363,0.84,0.86,200,13604.663627
5714.795349,0.855,0.86,200,13609.349706
5689.965807,0.835,0.835,200,13616.18223
5633.570113,0.805,0.805,200,13620.863497
5713.793003,0.865,0.87,200,13625.60714
5771.259045,0.86,0.86,200,13630.331712
5241.571085,0.88,0.88,200,13634.965378
5327.153489,0.835,0.85,200,13639.672664
4642.452944,0.875,0.875,200,13644.30961
5605.970789,0.8,0.815,200,13648.762632
5782.052542,0.87,0.87,200,13653.400858
5720.303243,0.815,0.835,200,13657.93283
4336.786318,0.86,0.86,200,13664.721167
5664.725237,0.835,0.835,200,13669.371185
5679.807422,0.815,0.825,200,13673.930244
5737.381325,0.835,0.85,200,13678.397482
4925.839414,0.85,0.85,200,13682.916782
5692.937443,0.835,0.835,200,13687.443919
5688.386248,0.845,0.845,200,13692.0571
5677.681194,0.83,0.83,200,13696.670762
5768.177724,0.875,0.875,200,13701.175233
4362.316378,0.875,0.875,200,13705.666784
5679.252684,0.815,0.825,200,13712.473658
5166.409585,0.86,0.86,200,13716.982344
5752.254801,0.86,0.865,200,13721.54874
5420.255394,0.81,0.83,200,13726.019137
5214.196737,0.855,0.855,200,13730.583902
5625.172945,0.805,0.805,200,13735.121009
5688.482304,0.83,0.83,200,13739.614103
5059.888271,0.86,0.86,200,13744.092283
5733.27707,0.845,0.85,200,13748.768053
5706.03285,0.855,0.855,200,13753.323656
5737.17134,0.86,0.87,200,13760.011898
5709.014933,0.835,0.835,200,13764.608899
5683.517195,0.84,0.84,200,13769.213994
5103.567931,0.84,0.845,200,13773.867709
5716.520629,0.82,0.82,200,13778.615617
5590.708924,0.855,0.87,200,13783.229264
5568.908666,0.84,0.84,200,13787.710301
5776.060957,0.86,0.865,200,13792.381108
5699.962072,0.815,0.815,200,13797.066485
5598.39775,0.85,0.85,200,13801.772449
5644.450482,0.865,0.875,200,13808.604921
5771.443993,0.86,0.86,200,13813.26743
5632.325503,0.805,0.815,200,13817.909931
4220.176421,0.855,0.855,200,13822.557344
5761.347866,0.855,0.865,200,13827.226279
5741.636178,0.86,0.87,200,13831.890826
5703.973267,0.83,0.835,200,13836.397652
5705.865727,0.83,0.835,200,13841.095299
5795.991661,0.88,0.88,200,13845.706845
5037.938995,0.85,0.86,200,13850.386712
5690.673486,0.845,0.845,200,13857.330154
5409.639158,0.86,0.86,200,13862.011052
5396.605405,0.835,0.865,200,13866.656846
5333.603909,0.865,0.875,200,13871.228492
5688.269585,0.845,0.845,200,13875.799382
5669.25358,0.82,0.83,200,13880.547993
5536.91314,0.85,0.86,200,13885.101402
5785.564302,0.865,0.865,200,13889.791473
5692.362874,0.84,0.845,200,13894.435319
5711.041597,0.855,0.865,200,13898.999092
5773.891143,0.865,0.865,200,13905.661632
5697.454417,0.86,0.865,200,13910.312307
5702.915178,0.825,0.825,200,13914.895285
5605.659319,0.85,0.88,200,13919.507437
5200.985758,0.84,0.87,200,13924.268826
5661.790806,0.865,0.875,200,13928.815913
5763.650939,0.86,0.865,200,13933.357538
5677.809283,0.805,0.825,200,13938.008883
5712.870417,0.825,0.825,200,13942.748546
5708.317817,0.82,0.84,200,13947.335104
5739.923036,0.87,0.875,200,13954.126531
5739.288465,0.86,0.875,200,13958.507241
4651.842597,0.865,0.87,200,13963.089432
5710.878069,0.84,0.84,200,13967.694971
5671.746399,0.835,0.84,200,13972.41044
5682.730197,0.84,0.85,200,13976.857858
5659.399085,0.835,0.85,200,13981.461143
5684.446908,0.835,0.835,200,13986.148237
5761.994305,0.85,0.85,200,13990.681955
5750.223275,0.855,0.855,200,13995.366859
5697.030404,0.81,0.81,200,14002.179199
5739.86332,0.85,0.85,200,14006.99268
5695.400081,0.84,0.84,200,14011.670156
5713.990354,0.825,0.835,200,14016.29652
3840.234645,0.4,0.46,200,14020.910944
5741.404182,0.855,0.865,200,14025.674949
5739.357273,0.85,0.855,200,14030.39028
5646.756134,0.825,0.825,200,14035.114453
5567.458192,0.83,0.875,200,14039.680108
5692.826771,0.805,0.805,200,14044.367486
5771.899686,0.85,0.86,200,14051.293589
5645.647147,0.85,0.855,200,14055.770451
5705.634127,0.83,0.835,200,14060.402257
5642.703277,0.865,0.875,200,14065.047201
5764.367088,0.86,0.865,200,14069.558158
5740.352212,0.87,0.87,200,14074.275188
5719.671201,0.84,0.84,200,14078.923382
5738.832398,0.86,0.865,200,14083.527755
5695.371111,0.815,0.815,200,14088.231144
5776.269502,0.86,0.865,200,14092.750585
5759.468515,0.85,0.855,200,14099.464369
5073.143018,0.855,0.855,200,14104.11229
5714.140717,0.855,0.855,200,14108.714874
5742.586779,0.855,0.855,200,14113.382306
5704.615353,0.815,0.815,200,14118.051627
4640.58116,0.865,0.865,200,14122.604136
5720.787767,0.865,0.875,200,14127.1969
5653.525488,0.86,0.875,200,14131.949765
5755.886332,0.855,0.855,200,14136.524355
5710.357095,0.835,0.835,200,14141.08149
5775.257227,0.87,0.87,200,14147.807183
5779.975174,0.865,0.87,200,14152.470226
4734.287214,0.845,0.86,200,14157.070586
5732.425183,0.84,0.845,200,14161.707365
5735.131435,0.845,0.845,200,14166.427466
5763.773452,0.855,0.865,200,14171.108833
5705.827153,0.84,0.84,200,14175.712036
5675.1811,0.845,0.85,200,14180.544128
5568.328598,0.86,0.87,200,14185.104592
5651.195143,0.82,0.82,200,14189.627618
4987.982155,0.855,0.855,200,14196.475749
5693.406964,0.82,0.82,200,14201.127857
5438.386953,0.855,0.875,200,14205.80761
5693.798164,0.83,0.83,200,14210.55152
5702.707961,0.865,0.875,200,14215.174289
5698.814282,0.835,0.835,200,14219.867704
5756.910559,0.865,0.87,200,14224.582588
5697.99827,0.82,0.82,200,14229.222314
5042.760106,0.87,0.87,200,14233.882809
4657.374625,0.84,0.885,200,14238.650863
5764.404341,0.835,0.855,200,14245.507629
5297.178209,0.865,0.865,200,14250.198564
5702.654186,0.825,0.835,200,14254.875561
4500.486056,0.865,0.865,200,14259.576657
5779.482972,0.87,0.87,200,14264.341664
3406.58604,0.88,0.885,200,14269.01183
5492.072002,0.85,0.85,200,14273.606001
5701.717266,0.87,0.885,200,14278.261586
5693.45665,0.845,0.85,200,14282.950586
4826.977866,0.855,0.865,200,14287.623983
5702.38341,0.81,0.82,200,14294.36164
5535.00124,0.84,0.85,200,14299.101102
5698.033544,0.865,0.88,200,14303.750304
5700.043782,0.835,0.835,200,14308.488163
5745.678227,0.85,0.85,200,14313.122646
5711.724722,0.84,0.845,200,14317.770374
4755.592469,0.87,0.87,200,14322.374455
5710.623542,0.84,0.84,200,14326.978393
5790.459054,0.85,0.87,200,14331.643454
5778.783366,0.855,0.865,200,14336.257093
5718.238304,0.83,0.83,200,14343.167258
5702.189612,0.83,0.84,200,14347.848178
5694.147232,0.8,0.805,200,14352.493066
5262.837589,0.805,0.805,200,14357.229256
5700.061424,0.83,0.835,200,14361.852995
5710.70099,0.815,0.83,200,14366.530195
5759.651384,0.86,0.865,200,14371.20815
5754.350903,0.855,0.855,200,14375.77791
5696.35905,0.835,0.845,200,14380.503237
5674.129275,0.815,0.82,200,14385.220091
5602.75953,0.79,0.805,200,14392.097775
5767.334665,0.85,0.865,200,14396.860495
5691.409111,0.83,0.845,200,14401.595765
5642.031425,0.805,0.825,200,14406.300105
4467.155658,0.815,0.82,200,14411.102789
5700.49652,0.815,0.815,200,14415.7295
5183.065357,0.845,0.86,200,14420.353227
5550.392548,0.85,0.86,200,14425.096489
5708.43604,0.815,0.815,200,14429.747185
4625.909157,0.875,0.875,200,14434.436192
5681.332696,0.855,0.855,200,14441.351152
5702.37868,0.83,0.835,200,14446.017646
5768.858862,0.855,0.86,200,14450.630565
5671.517411,0.795,0.795,200,14455.270795
5313.436183,0.87,0.87,200,14459.978187
5706.49525,0.82,0.82,200,14464.638728
5735.386198,0.865,0.88,200,14469.310211
5688.954889,0.865,0.875,200,14473.935534
5106.068573,0.69,0.715,200,14478.550431
5728.536529,0.855,0.87,200,14483.243051
5565.716668,0.855,0.875,200,14489.8886
5762.901614,0.86,0.86,200,14494.422178
5319.356022,0.835,0.86,200,14499.017471
5657.390175,0.865,0.865,200,14503.562488
5780.411351,0.865,0.88,200,14508.116305
5696.80986,0.805,0.805,200,14512.701162
5697.837349,0.805,0.815,200,14517.150425
5114.380916,0.875,0.875,200,14521.830201
5764.623231,0.855,0.855,200,14526.519895
5704.257431,0.81,0.81,200,14531.085381
5696.457192,0.84,0.845,200,14538.024745
5774.593311,0.86,0.86,200,14542.675104
5710.200689,0.835,0.835,200,14547.256873
5702.495952,0.82,0.825,200,14551.783469
5669.182859,0.855,0.855,200,14556.405056
5667.285768,0.84,0.845,200,14560.866194
5675.6395,0.795,0.795,200,14565.447468
5750.124906,0.83,0.835,200,14569.989149
3507.047772,0.345,0.35,200,14574.648311
5747.715183,0.84,0.85,200,14579.220998
5648.930809,0.86,0.87,200,14586.099405
5753.833733,0.87,0.87,200,14590.750385
5693.800288,0.83,0.85,200,14595.292653
5783.792279,0.865,0.87,200,14599.813268
5667.002406,0.825,0.83,200,14604.414934
5702.291973,0.82,0.835,200,14609.155981
5726.919485,0.85,0.85,200,14613.772403
5690.404436,0.84,0.845,200,14618.510595
4150.361812,0.1,0.105,200,14623.099553
5763.824769,0.85,0.85,200,14627.566098
5757.065335,0.855,0.86,200,14634.565789
5702.413138,0.84,0.84,200,14639.297829
5779.298091,0.86,0.865,200,14643.990244
5634.252985,0.855,0.86,200,14648.722784
5250.648388,0.855,0.865,200,14653.3412
5746.759001,0.855,0.865,200,14658.108361
5689.582599,0.84,0.84,200,14662.837791
5770.059644,0.86,0.86,200,14667.363036
5702.436153,0.82,0.825,200,14672.031262
5719.836082,0.84,0.84,200,14676.595628
5684.303188,0.84,0.85,200,14683.311324
5717.326177,0.83,0.84,200,14688.035264
5686.530191,0.84,0.845,200,14692.733285
5682.63656,0.795,0.8,200,14697.31949
5399.724871,0.86,0.86,200,14701.983911
5642.897623,0.845,0.85,200,14706.57346
5689.396017,0.82,0.83,200,14711.116434
5691.890348,0.825,0.825,200,14715.851701
5769.370784,0.855,0.86,200,14720.480236
5768.559678,0.87,0.875,200,14725.244335
5684.221319,0.805,0.805,200,14732.133129
5694.531885,0.83,0.84,200,14736.778462
5556.821283,0.84,0.86,200,14741.487625
5601.877493,0.815,0.815,200,14746.044972
5536.840966,0.845,0.855,200,14750.676136
5742.805824,0.86,0.88,200,14755.3712
5697.89812,0.83,0.84,200,14759.996176
5694.860773,0.835,0.845,200,14764.557454
5722.728966,0.83,0.84,200,14769.064827
5745.881411,0.86,0.865,200,14773.795519
5542.198622,0.83,0.845,200,14780.533525
5764.357394,0.855,0.855,200,14785.116152
5656.857731,0.845,0.86,200,14789.776444
5726.795472,0.845,0.855,200,14794.30195
4814.778159,0.86,0.865,200,14798.933235
5517.163373,0.855,0.855,200,14803.639196
5769.127448,0.855,0.865,200,14808.376435
5730.461631,0.865,0.865,200,14813.01234
5714.103933,0.835,0.84,200,14817.688772
5687.202611,0.835,0.835,200,14822.389314
5594.286007,0.79,0.805,200,14829.312498
4600.799441,0.875,0.88,200,14833.913153
5711.921614,0.87,0.87,200,14838.458017
5705.054299,0.82,0.82,200,14842.986727
3836.338547,0.875,0.88,200,14847.552091
5718.156031,0.84,0.84,200,14852.326538
5684.034059,0.825,0.825,200,14856.768925
5769.431835,0.86,0.87,200,14861.260651
5637.381911,0.775,0.785,200,14865.858838
5728.963101,0.855,0.86,200,14870.535388
4243.541562,0.61,0.615,200,14877.17365
5488.786073,0.855,0.855,200,14881.703289
5685.549423,0.825,0.825,200,14886.238305
5756.946886,0.855,0.855,200,14890.675233
5712.938761,0.865,0.88,200,14895.212576
5705.653615,0.82,0.83,200,14899.672517
5744.776231,0.85,0.85,200,14904.068066
5741.888335,0.855,0.855,200,14908.576041
5657.128652,0.85,0.86,200,14912.948516
5725.409195,0.85,0.85,200,14917.377204
5675.193372,0.79,0.79,200,14924.101
5756.516087,0.865,0.875,200,14928.522071
5680.25691,0.84,0.845,200,14932.996719
5718.371839,0.835,0.84,200,14937.504422
5711.712419,0.82,0.83,200,14942.126281
5715.797701,0.835,0.835,200,14946.838028
5622.713959,0.855,0.87,200,14951.334932
5698.236054,0.81,0.81,200,14955.934304
5782.008226,0.875,0.875,200,14960.365835
5606.461693,0.81,0.81,200,14964.737761
5310.927375,0.865,0.865,200,14971.247204
5670.861675,0.85,0.855,200,14975.781277
5623.862046,0.81,0.82,200,14980.411924
5709.977038,0.835,0.835,200,14984.894682
5516.189316,0.865,0.885,200,14989.470833
5638.157492,0.83,0.83,200,14993.988965
5771.768326,0.865,0.875,200,14998.332856
5759.695121,0.86,0.875,200,15002.895857
5704.664669,0.83,0.83,200,15007.441046
5693.922456,0.81,0.81,200,15011.883669
5708.847146,0.825,0.825,200,15018.728395
5777.312415,0.87,0.87,200,15023.029755
5692.13932,0.81,0.81,200,15027.452406
4064.560706,0.42,0.445,200,15032.169818
5731.281414,0.84,0.84,200,15036.694707
4821.676974,0.855,0.855,200,15041.273198
5636.257007,0.85,0.85,200,15045.945662
5702.130111,0.81,0.82,200,15050.538743
5635.108666,0.815,0.82,200,15055.008368
5760.851595,0.86,0.865,200,15059.526743
5767.755469,0.865,0.875,200,15066.548256
5660.936222,0.855,0.855,200,15071.066226
5018.428121,0.85,0.855,200,15075.680742
5751.586334,0.85,0.855,200,15080.22892
3202.414833,0.88,0.88,200,15084.9186
5091.644678,0.85,0.86,200,15089.743069
5642.952155,0.815,0.82,200,15094.459172
5771.731586,0.85,0.86,200,15099.06125
5699.153061,0.81,0.81,200,15103.561968
5109.200575,0.87,0.87,200,15108.161237
4356.92442,0.735,0.745,200,15114.644573
5675.831473,0.875,0.88,200,15119.089883
5675.999049,0.83,0.83,200,15123.490174
5767.516072,0.86,0.87,200,15127.786653
5763.006399,0.86,0.86,200,15132.081501
5678.991583,0.835,0.835,200,15136.601226
5769.33656,0.865,0.865,200,15140.903962
5077.042701,0.86,0.86,200,15145.385039
5724.002882,0.835,0.845,200,15149.897482
5741.788435,0.86,0.87,200,15154.511084
5706.610351,0.83,0.83,200,15161.079827
5696.775522,0.845,0.845,200,15165.422459
5338.531711,0.85,0.85,200,15170.053468
5692.333662,0.82,0.82,200,15174.53796
5648.205059,0.85,0.85,200,15179.228951
5701.589444,0.81,0.815,200,15183.898486
5639.262875,0.845,0.85,200,15188.422223
5016.020013,0.685,0.72,200,15193.006398
5735.586957,0.89,0.89,200,15197.552078
5711.944377,0.85,0.87,200,15202.072359
5789.172488,0.87,0.87,200,15208.934783
5711.916501,0.825,0.83,200,15213.398504
5781.085275,0.865,0.865,200,15217.960124
5699.443469,0.805,0.82,200,15222.385671
5668.024279,0.865,0.88,200,15226.850443
5711.078798,0.815,0.815,200,15231.346734
5683.463913,0.85,0.85,200,15235.795048
5706.751185,0.84,0.84,200,15240.229586
5751.221241,0.835,0.85,200,15244.689644
5711.215745,0.865,0.875,200,15249.117082
3317.19383,0.35,0.36,200,15255.47028
5691.893187,0.83,0.83,200,15259.698479
5613.978393,0.815,0.82,200,15264.23185
5601.288355,0.805,0.81,200,15268.751587
5716.932,0.87,0.88,200,15273.316559
5770.535301,0.86,0.86,200,15277.638938
5620.857578,0.805,0.805,200,15282.070061
5668.879004,0.845,0.855,200,15286.59519
5712.292378,0.83,0.845,200,15291.235664
5768.649846,0.865,0.865,200,15295.937241
5780.631315,0.86,0.87,200,15302.582328
5665.731398,0.825,0.825,200,15307.223047
5748.958988,0.845,0.855,200,15311.899599
5094.841254,0.87,0.87,200,15316.410574
4004.965565,0.87,0.87,200,15320.938048
5429.561934,0.85,0.85,200,15325.556075
5717.776604,0.845,0.845,200,15330.255125
5707.267024,0.825,0.83,200,15334.955739
5695.14375,0.825,0.83,200,15339.64971
5776.562815,0.85,0.865,200,15344.374996
5708.32953,0.88,0.885,200,15351.378087
4815.017215,0.64,0.67,200,15356.088418
5733.089861,0.875,0.89,200,15360.865521
5709.832818,0.815,0.82,200,15365.629242
5652.083026,0.815,0.83,200,15370.278441
5669.861117,0.82,0.825,200,15375.007976
5778.615126,0.855,0.87,200,15379.747159
5606.856714,0.84,0.845,200,15384.506396
5702.008878,0.835,0.845,200,15388.989589
5332.471883,0.645,0.655,200,15393.753795
5764.468596,0.86,0.875,200,15400.204486
5737.957543,0.85,0.85,200,15404.840737
5583.006598,0.85,0.865,200,15409.522201
5638.701764,0.81,0.82,200,15414.212026
5634.840097,0.845,0.86,200,15418.720247
5651.431065,0.845,0.85,200,15423.325127
4609.829244,0.65,0.675,200,15427.706332
5634.283445,0.805,0.82,200,15432.358107
5766.169423,0.86,0.86,200,15437.055042
5185.22137,0.87,0.87,200,15441.678153
5528.883799,0.86,0.865,200,15448.611413
5672.615759,0.85,0.87,200,15453.343575
5749.096132,0.85,0.85,200,15457.953369
5759.632236,0.865,0.87,200,15462.591579
5776.823035,0.87,0.87,200,15467.303919
5694.873422,0.835,0.835,200,15471.957492
4180.555799,0.875,0.88,200,15476.720526
5686.13268,0.84,0.85,200,15481.409845
5718.423153,0.845,0.845,200,15486.166454
5722.667753,0.835,0.835,200,15490.948226
5545.644652,0.835,0.88,200,15497.870876
5215.436859,0.86,0.86,200,15502.421875
5674.520737,0.86,0.875,200,15507.073801
5711.390132,0.84,0.84,200,15511.758406
5367.538649,0.86,0.86,200,15516.506757
5677.016988,0.815,0.83,200,15521.175841
5690.54786,0.8,0.8,200,15525.964719
5696.264662,0.815,0.815,200,15530.712988
5777.435638,0.87,0.87,200,15535.477068
5762.012254,0.87,0.875,200,15540.169822
5783.382718,0.87,0.87,200,15547.066713
5774.240974,0.86,0.87,200,15551.728976
5725.819444,0.83,0.835,200,15556.480496
5790.428519,0.865,0.88,200,15561.299523
5772.565441,0.875,0.88,200,15566.02162
5681.735004,0.825,0.83,200,15570.852496
5700.674521,0.845,0.86,200,15575.671971
