# {"t_start": 1757073748.1518228, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5697.185241,0.8,0.81,200,15566.454553
5702.005704,0.825,0.83,200,15571.289079
5718.992138,0.88,0.88,200,15576.102944
5667.891014,0.86,0.86,200,15580.889612
5777.286637,0.88,0.88,200,15585.603277
5716.077932,0.855,0.865,200,15590.233771
5724.21326,0.83,0.83,200,15596.903607
5645.978221,0.865,0.885,200,15601.60844
5786.71439,0.86,0.875,200,15606.291174
5622.521503,0.855,0.86,200,15610.958199
5709.647703,0.83,0.85,200,15615.785365
5645.962255,0.81,0.82,200,15620.488138
5724.320293,0.83,0.83,200,15625.186057
5405.382447,0.84,0.86,200,15629.92666
5717.068675,0.825,0.825,200,15634.618052
2650.198726,0.885,0.885,200,15639.422297
5783.430271,0.855,0.87,200,15646.437763
5757.874814,0.855,0.855,200,15651.180182
5700.763304,0.845,0.845,200,15655.889168
5688.859629,0.885,0.885,200,15660.674483
5690.177345,0.835,0.85,200,15665.407379
5757.989282,0.855,0.855,200,15670.134952
5652.597771,0.835,0.85,200,15674.817541
5410.847114,0.855,0.865,200,15679.524575
5669.078833,0.855,0.88,200,15684.158672
5410.283625,0.8,0.82,200,15688.833588
5734.619684,0.84,0.845,200,15695.782406
5738.513919,0.835,0.84,200,15700.565564
5724.420887,0.85,0.855,200,15705.233886
5782.52872,0.86,0.87,200,15709.88805
5027.327935,0.85,0.855,200,15714.625805
5706.07053,0.815,0.815,200,15719.286266
5783.01648,0.865,0.875,200,15723.968248
5638.808376,0.81,0.815,200,15728.66335
5716.752,0.82,0.83,200,15733.400909
5780.58747,0.87,0.87,200,15738.104177
5660.465189,0.81,0.81,200,15745.041742
5618.348396,0.805,0.815,200,15749.757945
5707.774313,0.875,0.88,200,15754.553173
5682.703344,0.795,0.805,200,15759.225844
5684.481343,0.83,0.83,200,15763.883921
5772.61919,0.86,0.865,200,15768.713892
5654.226603,0.825,0.83,200,15773.41726
5167.769939,0.865,0.865,200,15778.101176
5778.680664,0.865,0.865,200,15782.762816
5711.253177,0.82,0.825,200,15787.40359
4953.915357,0.855,0.86,200,15794.352396
5721.206593,0.86,0.865,200,15798.967441
5790.450105,0.875,0.875,200,15803.618456
5609.115615,0.845,0.865,200,15808.397671
5235.612321,0.87,0.875,200,15813.075255
5233.540891,0.865,0.865,200,15817.83055
5746.201771,0.845,0.85,200,15822.631663
5698.713235,0.85,0.85,200,15827.284957
3370.665809,0.4,0.41,200,15831.984199
5756.427414,0.855,0.87,200,15836.749602
5686.587513,0.84,0.845,200,15843.697494
5158.024588,0.87,0.87,200,15848.554241
5693.221279,0.86,0.86,200,15853.204395
5659.294908,0.835,0.855,200,15857.856483
5129.181712,0.88,0.88,200,15862.654099
5771.270408,0.865,0.865,200,15867.191096
5775.803884,0.87,0.87,200,15871.946124
5670.007554,0.815,0.825,200,15876.733842
5653.107888,0.82,0.82,200,15881.537306
5716.754852,0.84,0.84,200,15886.293227
5692.916986,0.81,0.81,200,15893.076684
5709.501395,0.845,0.845,200,15897.841537
5785.462127,0.87,0.875,200,15902.636337
5663.835428,0.83,0.83,200,15907.294504
5789.570249,0.87,0.87,200,15912.032476
5782.766461,0.87,0.875,200,15916.740248
5736.157021,0.845,0.85,200,15921.503791
5263.458461,0.865,0.865,200,15926.229403
5710.124741,0.83,0.84,200,15930.89533
5702.754138,0.815,0.815,200,15935.696952
5665.036869,0.825,0.825,200,15942.559757
5674.558124,0.835,0.85,200,15947.202309
5553.5412,0.85,0.855,200,15951.935354
5625.340518,0.855,0.87,200,15956.852516
5776.783644,0.865,0.865,200,15961.539942
5710.220853,0.825,0.825,200,15966.284747
5797.352638,0.89,0.89,200,15970.921765
5691.128651,0.845,0.845,200,15975.673948
5684.777667,0.8,0.805,200,15980.487181
5734.304631,0.835,0.845,200,15985.17875
5432.719433,0.86,0.86,200,15992.276433
5776.478902,0.89,0.89,200,15997.014632
5635.533379,0.805,0.81,200,16001.80496
5772.187472,0.86,0.86,200,16006.556682
5780.634362,0.85,0.865,200,16011.289729
4896.339074,0.87,0.87,200,16015.9525
5778.576818,0.87,0.87,200,16020.547614
5682.380458,0.84,0.84,200,16025.257787
5768.016645,0.86,0.86,200,16030.03033
5752.751317,0.84,0.84,200,16034.740403
5712.940172,0.825,0.825,200,16041.767364
5702.027898,0.84,0.84,200,16046.522066
5708.736238,0.825,0.83,200,16051.202955
5652.735609,0.84,0.85,200,16055.883073
5699.492181,0.81,0.81,200,16060.653863
5697.67142,0.865,0.87,200,16065.373798
5745.838482,0.87,0.875,200,16070.241793
5684.658177,0.835,0.835,200,16074.975832
5791.911367,0.875,0.885,200,16079.720433
5732.570945,0.845,0.845,200,16084.364093
5761.292204,0.875,0.88,200,16091.092086
5746.698863,0.845,0.85,200,16095.72982
5627.527531,0.855,0.86,200,16100.498204
5554.860612,0.86,0.875,200,16105.155777
5692.558124,0.825,0.845,200,16109.955551
4179.890583,0.875,0.875,200,16114.747708
5584.614198,0.88,0.88,200,16119.472164
5683.606433,0.85,0.855,200,16124.199609
2261.495248,0.05,0.05,200,16128.8724
5508.262073,0.855,0.855,200,16133.573011
5779.293125,0.87,0.87,200,16140.76985
5691.653142,0.87,0.88,200,16145.570209
5684.232565,0.85,0.855,200,16150.34386
5766.833138,0.88,0.885,200,16155.186383
5723.582601,0.83,0.83,200,16159.883164
5254.479231,0.855,0.86,200,16164.771169
4902.748079,0.875,0.88,200,16169.477739
5763.08671,0.86,0.865,200,16174.302025
5615.10226,0.855,0.865,200,16179.133763
5707.224398,0.83,0.835,200,16183.892003
5750.269451,0.865,0.87,200,16190.881197
5618.241415,0.855,0.88,200,16195.637029
5616.876374,0.815,0.815,200,16200.38652
5706.423379,0.845,0.845,200,16205.211917
5736.452348,0.845,0.85,200,16209.960644
5215.712678,0.885,0.885,200,16214.790758
5715.182496,0.82,0.83,200,16219.540815
5668.38739,0.845,0.86,200,16224.394478
5782.005309,0.865,0.865,200,16229.107939
5785.73851,0.86,0.87,200,16233.913676
5079.902346,0.695,0.72,200,16240.9504
5725.80275,0.845,0.845,200,16245.722015
5708.454907,0.84,0.84,200,16250.443216
5702.476845,0.875,0.875,200,16255.175695
5353.414012,0.86,0.86,200,16259.797196
5538.260929,0.845,0.85,200,16264.449037
5756.851019,0.855,0.87,200,16269.069045
5752.525727,0.85,0.86,200,16273.671904
5773.114712,0.87,0.87,200,16278.340025
5691.659868,0.805,0.805,200,16283.03108
5687.058209,0.84,0.84,200,16289.94587
5625.333388,0.81,0.815,200,16294.762841
5718.281485,0.865,0.88,200,16299.601833
5782.384291,0.855,0.865,200,16304.381807
5788.190539,0.885,0.885,200,16309.085693
5764.384658,0.85,0.86,200,16313.74728
5739.449997,0.86,0.86,200,16318.564301
5497.65228,0.865,0.865,200,16323.22733
5698.669146,0.86,0.885,200,16327.814641
4941.014894,0.88,0.88,200,16332.454643
5539.657667,0.86,0.86,200,16339.319719
5731.248737,0.845,0.845,200,16344.005682
5756.048686,0.875,0.88,200,16348.639399
5791.483384,0.865,0.875,200,16353.271718
5722.62121,0.845,0.845,200,16357.898687
5708.181218,0.815,0.825,200,16362.647327
5702.137915,0.805,0.815,200,16367.401929
5669.423721,0.815,0.825,200,16372.119636
5682.154672,0.85,0.85,200,16376.665457
5744.201647,0.865,0.875,200,16381.346564
5597.737033,0.855,0.865,200,16388.301552
5680.763885,0.825,0.83,200,16392.987461
5743.066339,0.865,0.87,200,16397.782636
5561.437172,0.865,0.865,200,16402.47601
5714.643225,0.835,0.835,200,16407.277529
5503.20836,0.87,0.87,200,16411.995718
5725.457814,0.825,0.835,200,16416.768226
5628.318905,0.85,0.86,200,16421.476406
5789.864528,0.865,0.875,200,16426.148195
5716.807484,0.83,0.835,200,16430.977704
5457.272175,0.88,0.88,200,16437.892497
5694.436881,0.815,0.815,200,16442.729534
5787.323091,0.88,0.88,200,16447.477088
5748.387467,0.86,0.865,200,16452.117768
5763.583047,0.875,0.875,200,16456.749062
5703.526457,0.82,0.83,200,16461.412689
5705.600576,0.835,0.835,200,16466.096642
5705.708939,0.835,0.835,200,16470.841073
5668.889607,0.85,0.85,200,16475.508077
5788.756558,0.865,0.875,200,16480.092914
5703.570012,0.815,0.815,200,16486.873999
5712.133898,0.835,0.835,200,16491.588506
2629.893313,0.075,0.085,200,16496.231603
5758.748572,0.855,0.855,200,16500.899995
5725.522691,0.86,0.87,200,16505.603686
5419.016267,0.78,0.785,200,16510.286704
5794.068704,0.875,0.875,200,16514.932784
5775.965877,0.86,0.86,200,16519.673579
5791.422254,0.875,0.88,200,16524.29752
5769.259735,0.875,0.875,200,16528.949703
5789.30927,0.865,0.875,200,16535.897654
5728.384023,0.845,0.845,200,16540.668989
5527.4768,0.865,0.865,200,16545.350332
5652.027283,0.87,0.88,200,16550.068672
5690.11999,0.835,0.835,200,16554.779953
5648.255757,0.81,0.82,200,16559.376431
5752.060145,0.87,0.88,200,16564.043999
5649.421124,0.82,0.82,200,16568.659751
5691.119216,0.84,0.845,200,16573.458308
4747.736801,0.71,0.73,200,16578.24484
5784.261485,0.865,0.875,200,16585.394232
5280.048271,0.745,0.775,200,16590.23065
5341.471418,0.6,0.6,200,16595.092848
5693.994712,0.85,0.85,200,16599.786435
5721.40211,0.87,0.885,200,16604.621467
5684.006824,0.855,0.86,200,16609.381688
5628.917228,0.865,0.865,200,16614.059783
5779.625641,0.86,0.87,200,16618.773682
5471.820267,0.82,0.845,200,16623.445766
5792.747852,0.88,0.88,200,16628.161608
5159.489436,0.71,0.74,200,16635.049231
5704.790517,0.825,0.825,200,16639.831737
5688.182224,0.81,0.81,200,16644.580707
5688.509808,0.815,0.815,200,16649.188984
5590.085219,0.855,0.855,200,16653.928038
5771.75175,0.88,0.88,200,16658.516481
5777.423522,0.885,0.885,200,16663.148878
5672.281049,0.865,0.865,200,16667.813004
5688.807236,0.845,0.845,200,16672.559293
5659.119653,0.835,0.845,200,16677.201829
5671.942227,0.83,0.83,200,16683.95487
5701.793291,0.835,0.835,200,16688.647012
5627.355861,0.85,0.85,200,16693.38286
5749.985162,0.88,0.88,200,16698.012059
5479.19649,0.855,0.86,200,16702.637406
5748.549871,0.86,0.86,200,16707.405027
5658.098943,0.825,0.825,200,16712.111065
5702.518288,0.845,0.845,200,16716.833338
5786.086307,0.87,0.875,200,16721.530104
5622.228448,0.86,0.88,200,16726.095509
5680.195787,0.82,0.835,200,16733.049436
5715.719541,0.86,0.875,200,16737.785553
5630.548701,0.805,0.815,200,16742.490888
5781.032678,0.865,0.87,200,16747.239355
5716.304686,0.85,0.855,200,16752.023306
5785.265869,0.865,0.87,200,16756.687965
5319.194464,0.87,0.87,200,16761.401747
5665.172981,0.84,0.865,200,16766.052944
5695.033608,0.825,0.825,200,16770.706885
5676.855876,0.85,0.855,200,16775.535712
5695.565798,0.815,0.815,200,16782.423994
5695.362349,0.865,0.865,200,16787.315977
5727.467372,0.835,0.835,200,16792.021138
5751.725851,0.86,0.87,200,16796.629848
5672.981361,0.83,0.83,200,16801.232224
5656.706729,0.855,0.86,200,16806.067936
5681.269579,0.805,0.805,200,16810.770031
5698.83888,0.805,0.805,200,16815.537433
5721.752773,0.87,0.88,200,16820.315938
5725.33836,0.865,0.87,200,16825.072912
5781.360395,0.86,0.865,200,16831.94993
5711.573519,0.815,0.82,200,16836.73281
5744.713882,0.86,0.87,200,16841.3079
5268.938106,0.865,0.865,200,16846.059346
5753.381661,0.85,0.855,200,16850.728824
5619.867637,0.845,0.86,200,16855.384846
5581.640196,0.865,0.865,200,16860.169174
5704.017808,0.865,0.88,200,16864.792471
5796.31697,0.865,0.88,200,16869.3189
5695.038967,0.83,0.845,200,16874.013444
5670.244853,0.805,0.805,200,16880.991637
5710.707768,0.825,0.835,200,16885.62373
5788.141876,0.875,0.875,200,16890.242246
5706.56892,0.84,0.84,200,16895.001618
5743.886294,0.875,0.875,200,16899.807156
5650.517379,0.82,0.825,200,16904.562517
5753.393095,0.865,0.875,200,16909.320344
5751.981477,0.845,0.85,200,16913.985645
5679.108193,0.825,0.825,200,16918.731277
5783.450063,0.875,0.875,200,16923.307739
5705.291308,0.815,0.825,200,16930.203112
5713.275536,0.845,0.845,200,16934.903574
5227.369632,0.87,0.87,200,16939.445889
5763.447076,0.84,0.855,200,16944.064371
5775.978985,0.86,0.86,200,16948.791776
5770.340231,0.855,0.86,200,16953.549503
5739.328132,0.84,0.85,200,16958.343427
5723.677389,0.835,0.835,200,16963.03985
5724.055522,0.82,0.83,200,16967.711414
5423.148817,0.885,0.885,200,16972.487626
5733.507833,0.855,0.86,200,16979.103052
5742.888438,0.865,0.87,200,16983.791723
5635.875877,0.84,0.85,200,16988.363235
5785.828727,0.865,0.875,200,16992.95463
5783.966864,0.87,0.875,200,16997.527239
5740.525564,0.855,0.855,200,17002.084825
5705.289425,0.85,0.85,200,17006.819787
5747.871883,0.87,0.87,200,17011.317819
5750.692416,0.865,0.865,200,17015.829392
5708.502577,0.835,0.84,200,17020.377388
5790.581276,0.865,0.875,200,17027.255884
5421.036479,0.875,0.875,200,17031.691211
5474.534654,0.86,0.865,200,17036.211494
5652.456149,0.845,0.855,200,17040.707698
5333.823861,0.865,0.875,200,17045.285794
5799.780715,0.875,0.88,200,17049.803922
5629.625219,0.815,0.815,200,17054.292686
5550.56738,0.85,0.855,200,17058.748194
5703.853116,0.83,0.83,200,17063.182767
5780.385405,0.87,0.87,200,17067.75399
5710.418676,0.84,0.84,200,17074.558833
5747.012933,0.85,0.87,200,17079.035252
5719.218165,0.845,0.85,200,17083.632247
5748.343146,0.865,0.89,200,17088.076019
5618.968123,0.85,0.855,200,17092.558151
5560.146757,0.85,0.855,200,17097.238898
5675.888621,0.83,0.83,200,17101.886038
5793.240679,0.875,0.875,200,17106.533002
5684.105334,0.83,0.83,200,17111.023757
5749.62868,0.855,0.855,200,17115.535042
5645.927725,0.85,0.855,200,17122.394388
5776.120467,0.855,0.86,200,17127.094849
5289.96074,0.86,0.86,200,17131.697387
5723.116662,0.84,0.845,200,17136.27716
5649.463195,0.805,0.815,200,17140.882233
5019.898027,0.87,0.87,200,17145.588145
5713.81584,0.85,0.86,200,17150.044334
5687.563206,0.835,0.835,200,17154.662238
5696.633918,0.83,0.83,200,17159.197606
5183.874488,0.875,0.875,200,17163.755997
5709.829083,0.84,0.84,200,17170.402242
5524.883278,0.85,0.87,200,17174.954479
5706.574915,0.825,0.835,200,17179.588371
5704.098449,0.82,0.82,200,17184.173854
5771.255279,0.88,0.88,200,17188.830386
5772.71907,0.855,0.86,200,17193.490738
5791.348503,0.875,0.89,200,17197.911582
5483.704215,0.86,0.86,200,17202.653342
5798.482816,0.875,0.885,200,17207.466087
5647.004629,0.845,0.85,200,17212.292957
5669.782309,0.855,0.855,200,17219.188207
5779.213587,0.86,0.87,200,17223.891127
5697.594226,0.835,0.835,200,17228.602256
5701.433828,0.82,0.835,200,17233.349948
5729.352788,0.835,0.85,200,17238.032341
5484.822229,0.865,0.865,200,17242.825902
5693.710396,0.84,0.845,200,17247.552946
5753.644864,0.88,0.88,200,17252.367693
5719.511185,0.85,0.85,200,17257.10204
5775.875506,0.865,0.865,200,17261.797292
5683.539837,0.86,0.86,200,17268.908943
5789.951643,0.87,0.875,200,17273.639303
5768.531531,0.85,0.855,200,17278.370688
5758.019607,0.845,0.86,200,17282.989148
5696.817183,0.81,0.81,200,17287.671566
5310.213366,0.875,0.88,200,17292.422599
5749.615999,0.855,0.86,200,17297.245072
5494.745091,0.85,0.86,200,17302.004426
5699.424327,0.83,0.83,200,17306.777625
5693.581728,0.815,0.82,200,17311.426654
5704.942521,0.83,0.835,200,17318.398333
5644.062598,0.83,0.875,200,17323.151479
5640.643624,0.84,0.875,200,17327.705706
5762.967292,0.855,0.855,200,17332.458318
5696.122619,0.835,0.835,200,17337.199319
4444.957293,0.885,0.885,200,17341.908824
5366.646062,0.88,0.88,200,17346.716793
5714.012798,0.845,0.855,200,17351.474204
5656.063112,0.855,0.855,200,17356.183087
5746.114978,0.87,0.875,200,17360.908952
5685.112449,0.855,0.87,200,17367.818017
5701.030524,0.84,0.85,200,17372.409197
5670.589242,0.85,0.86,200,17377.007941
5647.596995,0.81,0.82,200,17381.570921
5760.208077,0.855,0.86,200,17386.260791
5712.582957,0.865,0.87,200,17390.894703
5517.981954,0.84,0.865,200,17395.543828
5778.114584,0.87,0.88,200,17400.20508
5790.452842,0.875,0.88,200,17404.667262
5699.595076,0.845,0.845,200,17409.385378
5277.097042,0.85,0.855,200,17415.979693
5687.909433,0.86,0.86,200,17420.533271
5698.50035,0.84,0.85,200,17425.184171
5689.966173,0.83,0.83,200,17429.729955
5703.010344,0.82,0.825,200,17434.388609
5657.280881,0.825,0.825,200,17438.856725
5714.416021,0.825,0.83,200,17443.452748
5768.029792,0.865,0.87,200,17447.888494
5692.312381,0.805,0.805,200,17452.325588
5500.531567,0.835,0.865,200,17456.714397
5702.729862,0.815,0.815,200,17463.500982
5692.998393,0.86,0.86,200,17468.111795
5787.664539,0.86,0.87,200,17472.543765
5682.089778,0.855,0.855,200,17477.123586
5427.452303,0.855,0.86,200,17481.675691
5807.063618,0.88,0.89,200,17486.111389
5668.392795,0.825,0.825,200,17490.70488
5611.853107,0.845,0.87,200,17495.118601
5483.244977,0.87,0.875,200,17499.64912
5791.306073,0.87,0.875,200,17504.018833
5546.469485,0.855,0.855,200,17510.648239
3767.283222,0.885,0.885,200,17515.145985
5740.187865,0.86,0.865,200,17519.735891
5690.453739,0.82,0.84,200,17524.346781
5735.960882,0.875,0.89,200,17528.891863
5759.737856,0.84,0.86,200,17533.511771
5731.884702,0.85,0.85,200,17538.08907
5693.604582,0.84,0.84,200,17542.674285
5663.732508,0.855,0.865,200,17547.253912
5715.288081,0.87,0.875,200,17551.939573
5704.615882,0.84,0.84,200,17558.705083
5694.180658,0.81,0.81,200,17563.325502
5683.402037,0.835,0.835,200,17567.957592
5732.242363,0.845,0.845,200,17572.52603
5777.759963,0.865,0.875,200,17577.216362
5779.904296,0.865,0.865,200,17581.713308
5705.300418,0.87,0.88,200,17586.288906
5769.858794,0.875,0.875,200,17590.971106
5708.173609,0.85,0.875,200,17595.458723
5745.170566,0.855,0.855,200,17600.149791
5759.576783,0.87,0.88,200,17607.038247
5710.088737,0.81,0.82,200,17611.677433
5039.835268,0.885,0.89,200,17616.317393
5695.712585,0.835,0.835,200,17620.910883
5345.648939,0.865,0.865,200,17625.466033
5738.382156,0.865,0.885,200,17630.065997
5327.648831,0.88,0.88,200,17634.672147
5663.796072,0.805,0.81,200,17639.223684
5002.819905,0.855,0.855,200,17643.876955
5509.341004,0.855,0.855,200,17648.592591
5749.085293,0.855,0.855,200,17655.486258
5705.853858,0.82,0.82,200,17660.127924
4992.822208,0.885,0.885,200,17664.757461
5803.496475,0.88,0.89,200,17669.280021
4836.10172,0.685,0.725,200,17673.722501
4933.379296,0.88,0.88,200,17678.244322
5609.913513,0.85,0.855,200,17682.89602
5710.826743,0.835,0.835,200,17687.534296
5770.915713,0.855,0.86,200,17692.28023
4929.451502,0.88,0.885,200,17696.942553
5757.926045,0.84,0.85,200,17703.681036
5709.042018,0.84,0.845,200,17708.274759
5758.43422,0.845,0.86,200,17712.725372
5678.548443,0.855,0.855,200,17717.356288
4782.247106,0.885,0.895,200,17721.877353
5054.794433,0.87,0.875,200,17726.419487
5629.967955,0.81,0.81,200,17730.901555
5687.81182,0.83,0.83,200,17735.479604
5103.846867,0.865,0.865,200,17740.003213
4099.895084,0.885,0.885,200,17744.368058
5690.421843,0.86,0.875,200,17751.035877
5605.517247,0.785,0.8,200,17755.626624
5804.917534,0.885,0.885,200,17760.224435
5700.731043,0.835,0.84,200,17764.700097
5675.849919,0.845,0.845,200,17769.226937
5780.930457,0.875,0.875,200,17773.63397
5727.383557,0.845,0.845,200,17778.255949
5660.241668,0.815,0.815,200,17782.911433
4570.455047,0.66,0.71,200,17787.487833
5756.485011,0.87,0.87,200,17792.074929
5669.658228,0.845,0.855,200,17798.869782
5678.066915,0.855,0.855,200,17803.490912
5708.170273,0.825,0.835,200,17808.125966
4825.83057,0.85,0.88,200,17812.658353
5736.860404,0.87,0.88,200,17817.198871
5706.0766,0.865,0.875,200,17821.716901
5753.221467,0.865,0.88,200,17826.348246
5629.907416,0.845,0.845,200,17830.910832
5770.74939,0.86,0.865,200,17835.564969
5704.266654,0.86,0.87,200,17840.012979
5653.300722,0.815,0.815,200,17846.757072
5690.156592,0.84,0.84,200,17851.225846
5738.883211,0.855,0.855,200,17855.702211
5738.900729,0.865,0.88,200,17860.168288
5715.534058,0.845,0.845,200,17864.693313
5700.547794,0.865,0.865,200,17869.257981
5759.644168,0.87,0.88,200,17873.780053
5697.890472,0.855,0.855,200,17878.434532
5778.379519,0.86,0.87,200,17882.897167
5741.157378,0.85,0.85,200,17887.437085
5472.944532,0.825,0.88,200,17894.031688
5738.655738,0.865,0.875,200,17898.612144
5733.215473,0.845,0.88,200,17903.197608
5631.444569,0.855,0.88,200,17907.718482
5405.811274,0.865,0.875,200,17912.168046
5751.882824,0.86,0.875,200,17916.704672
5777.300441,0.87,0.87,200,17921.355503
5783.462425,0.86,0.87,200,17925.959971
5711.321158,0.825,0.83,200,17930.413497
5594.359124,0.86,0.865,200,17934.902182
5106.091574,0.745,0.76,200,17941.68751
5678.456168,0.805,0.805,200,17946.163493
5686.406459,0.805,0.805,200,17950.699784
5690.727096,0.835,0.845,200,17955.256532
5680.724546,0.855,0.86,200,17959.852682
5707.30379,0.855,0.855,200,17964.481826
5681.621404,0.84,0.84,200,17969.166826
5492.11383,0.86,0.865,200,17973.781861
5129.243227,0.87,0.875,200,17978.213632
5697.352139,0.855,0.86,200,17982.748105
5714.488098,0.83,0.835,200,17989.547336
5706.776806,0.845,0.845,200,17994.054011
5786.351695,0.87,0.87,200,17998.769529
5772.332953,0.865,0.865,200,18003.366802
5311.276671,0.875,0.875,200,18008.068311
5775.737928,0.86,0.87,200,18012.746304
5694.127726,0.855,0.855,200,18017.344614
5629.544698,0.855,0.86,200,18021.770399
5751.818407,0.86,0.865,200,18026.286898
5757.314016,0.845,0.845,200,18030.700676
5007.230301,0.87,0.87,200,18037.505388
5746.215156,0.855,0.855,200,18042.168726
5709.620023,0.845,0.845,200,18046.752885
5771.781863,0.875,0.88,200,18051.290289
5695.311795,0.845,0.855,200,18055.790758
5268.594416,0.87,0.875,200,18060.380917
5694.45016,0.85,0.87,200,18064.930081
5763.16227,0.86,0.86,200,18069.407412
5498.0875,0.87,0.87,200,18073.852451
5704.009833,0.83,0.83,200,18078.39302
5535.045886,0.85,0.855,200,18084.973258
5798.278174,0.875,0.875,200,18089.403341
5768.929979,0.86,0.86,200,18093.78886
4850.597872,0.855,0.86,200,18097.962401
5793.646061,0.875,0.875,200,18102.112073
5739.717904,0.85,0.855,200,18106.43165
5801.838828,0.88,0.885,200,18110.944411
5702.324053,0.835,0.835,200,18115.5734
5737.609919,0.865,0.875,200,18120.249183
5708.922536,0.825,0.83,200,18124.959486
5655.85148,0.865,0.875,200,18132.017629
5019.897173,0.67,0.705,200,18136.588227
5716.99202,0.83,0.835,200,18141.097733
5794.505212,0.88,0.88,200,18145.602303
5624.652959,0.85,0.86,200,18150.183692
4532.030489,0.875,0.875,200,18154.793023
5602.085812,0.84,0.85,200,18159.388303
5668.197855,0.86,0.865,200,18163.895966
5714.085052,0.865,0.865,200,18168.326975
4513.572243,0.88,0.88,200,18172.846979
5638.380333,0.825,0.825,200,18179.581735
5709.872452,0.86,0.865,200,18184.121252
5757.959306,0.85,0.855,200,18188.640433
5700.679427,0.805,0.815,200,18193.103983
5706.097616,0.82,0.82,200,18197.550676
5720.867397,0.86,0.89,200,18201.767082
5614.351047,0.815,0.815,200,18206.098897
5744.209067,0.865,0.87,200,18210.345489
5706.181381,0.845,0.845,200,18214.906878
4697.511671,0.695,0.73,200,18219.447282
5785.506322,0.865,0.87,200,18226.33071
5791.597735,0.885,0.89,200,18230.951846
5791.549495,0.865,0.875,200,18235.545424
5453.192852,0.865,0.87,200,18240.215887
5755.665059,0.86,0.86,200,18244.755371
5696.271419,0.845,0.845,200,18249.26402
5707.767851,0.84,0.84,200,18253.946237
5692.408347,0.85,0.85,200,18258.529871
5662.044654,0.86,0.86,200,18263.221782
5699.385074,0.835,0.84,200,18267.842092
5783.716018,0.88,0.88,200,18274.421359
5721.360181,0.84,0.85,200,18279.00316
5706.853548,0.83,0.83,200,18283.626376
4958.029371,0.87,0.88,200,18288.269244
5710.775522,0.835,0.835,200,18292.968042
5720.317386,0.83,0.84,200,18297.65296
5684.47489,0.85,0.855,200,18302.338219
5700.583442,0.825,0.825,200,18306.889587
5716.366078,0.835,0.835,200,18311.517511
5785.044346,0.87,0.87,200,18316.216013
5794.829296,0.88,0.88,200,18323.104073
5733.554036,0.835,0.85,200,18327.769681
5766.99677,0.875,0.88,200,18332.349201
5694.335767,0.865,0.87,200,18337.036244
5745.475251,0.87,0.88,200,18341.684906
5762.260082,0.85,0.86,200,18346.305964
5780.857132,0.885,0.885,200,18351.091857
5737.112652,0.855,0.87,200,18355.888124
5714.343832,0.82,0.825,200,18360.544741
5679.021863,0.855,0.865,200,18365.268717
5714.689657,0.87,0.875,200,18372.249451
5698.505674,0.855,0.86,200,18376.845532
5643.648916,0.81,0.81,200,18381.619034
5647.423773,0.805,0.82,200,18386.426514
5777.161935,0.865,0.87,200,18391.18095
5788.039661,0.88,0.88,200,18396.0257
5786.149168,0.87,0.875,200,18400.609737
5765.140135,0.87,0.875,200,18405.238893
5673.797482,0.87,0.87,200,18409.880644
5711.914133,0.84,0.84,200,18414.583781
5762.401797,0.87,0.88,200,18421.326233
5784.444938,0.87,0.87,200,18425.786634
5501.771346,0.84,0.88,200,18430.348812
5667.811697,0.805,0.825,200,18434.982404
5665.198967,0.82,0.83,200,18439.666946
5795.179195,0.875,0.88,200,18444.315717
5494.671138,0.855,0.865,200,18449.016063
5032.878925,0.87,0.875,200,18453.658622
5686.514618,0.85,0.855,200,18458.465409
5710.962192,0.82,0.825,200,18463.154315
5686.737518,0.84,0.85,200,18469.941832
4822.906771,0.875,0.885,200,18474.583461
5786.112186,0.885,0.885,200,18479.289314
5689.010527,0.865,0.865,200,18484.052525
5699.389133,0.81,0.81,200,18488.748786
5720.173909,0.845,0.855,200,18493.494185
5701.29295,0.81,0.815,200,18498.166779
5781.243057,0.89,0.89,200,18502.881724
5458.963512,0.87,0.875,200,18507.490117
5703.127949,0.835,0.835,200,18512.115463
5561.140954,0.86,0.86,200,18519.003598
5697.697628,0.82,0.82,200,18523.668325
5689.773671,0.86,0.865,200,18528.440213
5009.05885,0.87,0.87,200,18533.187876
5534.435141,0.87,0.9,200,18537.789689
5683.086607,0.83,0.83,200,18542.417919
5712.812249,0.815,0.83,200,18547.007107
5584.843322,0.85,0.855,200,18551.574745
5523.334061,0.84,0.885,200,18556.053714
5699.661735,0.82,0.82,200,18560.368051
5687.718259,0.825,0.835,200,18567.181813
5741.582906,0.845,0.85,200,18571.749816
5728.600667,0.87,0.87,200,18576.413567
5124.583366,0.715,0.75,200,18581.012742
5673.588025,0.86,0.86,200,18585.661356
5711.757433,0.83,0.83,200,18590.431914
5729.638376,0.825,0.845,200,18595.086654
5246.759979,0.88,0.88,200,18599.83732
5785.597372,0.88,0.885,200,18604.48717
5790.039507,0.875,0.88,200,18609.033253
5683.290071,0.835,0.845,200,18615.935575
5782.727683,0.855,0.865,200,18620.665132
5749.993643,0.85,0.85,200,18625.360833
5742.840851,0.86,0.865,200,18630.028823
5701.835448,0.855,0.86,200,18634.809689
5715.522935,0.845,0.845,200,18639.475033
5792.000038,0.865,0.875,200,18644.083006
5687.618489,0.86,0.865,200,18648.613011
