# {"t_start": 1757073746.8835962, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5709.442191,0.83,0.83,200,15577.368723
5767.766856,0.865,0.875,200,15582.158476
5778.92931,0.875,0.88,200,15586.87454
5636.654384,0.815,0.815,200,15591.505146
5674.580535,0.82,0.83,200,15598.184019
5786.041168,0.87,0.87,200,15602.877923
4569.833817,0.64,0.66,200,15607.559086
5718.075532,0.825,0.835,200,15612.220628
5667.684178,0.86,0.875,200,15617.046612
5702.633618,0.82,0.825,200,15621.752662
5775.014636,0.88,0.89,200,15626.452883
5112.928247,0.855,0.855,200,15631.192333
5704.348628,0.81,0.815,200,15635.883199
5778.393668,0.86,0.865,200,15640.691236
5726.492474,0.825,0.835,200,15647.703425
5649.082923,0.84,0.855,200,15652.445369
5729.113997,0.835,0.845,200,15657.157893
5618.750656,0.85,0.855,200,15661.944415
5675.17346,0.87,0.88,200,15666.674857
5657.70887,0.82,0.82,200,15671.40812
5530.812651,0.855,0.855,200,15676.086623
5720.112104,0.835,0.835,200,15680.798896
5766.204645,0.87,0.875,200,15685.425263
5092.623041,0.87,0.87,200,15690.102717
5719.027319,0.81,0.825,200,15697.045597
5694.742092,0.85,0.85,200,15701.83586
5635.266442,0.835,0.855,200,15706.503873
5690.828861,0.84,0.85,200,15711.153887
5703.801269,0.84,0.85,200,15715.897449
5453.645909,0.845,0.85,200,15720.557347
5746.0204,0.855,0.885,200,15725.234346
5724.295531,0.845,0.845,200,15729.934495
5700.658238,0.81,0.81,200,15734.668226
5757.016494,0.875,0.88,200,15739.360496
5766.958786,0.845,0.855,200,15746.307533
5741.667285,0.845,0.845,200,15751.026628
5763.846256,0.845,0.86,200,15755.818741
5347.740168,0.86,0.86,200,15760.498841
5753.505843,0.865,0.87,200,15765.157049
5760.019659,0.87,0.875,200,15769.982773
5542.952025,0.84,0.865,200,15774.682903
5751.406402,0.865,0.865,200,15779.369041
4959.88505,0.88,0.88,200,15784.03338
3873.74581,0.685,0.705,200,15788.666898
5378.280997,0.865,0.865,200,15795.617435
5677.283738,0.845,0.845,200,15800.234152
5557.870604,0.835,0.86,200,15804.885903
5509.612496,0.84,0.845,200,15809.661199
5758.212683,0.855,0.855,200,15814.340464
5153.94683,0.87,0.875,200,15819.10201
5707.097788,0.835,0.84,200,15823.904423
5705.359157,0.84,0.84,200,15828.557057
5684.191052,0.82,0.825,200,15833.251558
5691.868549,0.85,0.855,200,15838.019547
5688.538735,0.805,0.805,200,15844.957011
5772.058156,0.875,0.88,200,15849.825539
5484.552427,0.825,0.87,200,15854.473067
5712.488203,0.815,0.82,200,15859.124851
5781.563261,0.875,0.875,200,15863.92466
5772.508489,0.865,0.875,200,15868.459882
5783.209161,0.885,0.885,200,15873.217889
5693.112381,0.86,0.875,200,15878.006335
5729.090217,0.86,0.875,200,15882.810829
5139.308478,0.865,0.865,200,15887.558113
5190.379869,0.88,0.88,200,15894.340198
5711.126813,0.84,0.84,200,15899.10337
5674.023851,0.77,0.785,200,15903.908441
5689.543055,0.835,0.835,200,15908.560848
5769.64875,0.855,0.875,200,15913.299975
5713.472852,0.85,0.85,200,15918.003871
5779.8174,0.865,0.87,200,15922.770926
5713.908045,0.86,0.865,200,15927.496766
5176.53311,0.88,0.88,200,15932.157217
5712.450917,0.82,0.82,200,15936.959643
5763.208065,0.85,0.855,200,15943.826859
5662.366353,0.82,0.82,200,15948.468196
5711.238478,0.845,0.86,200,15953.198901
5711.642001,0.83,0.83,200,15958.118979
5772.702495,0.855,0.86,200,15962.804707
5770.606742,0.875,0.88,200,15967.555854
5750.345229,0.86,0.87,200,15972.191904
4354.821804,0.525,0.545,200,15976.941261
5691.941134,0.865,0.865,200,15981.754336
5769.595048,0.875,0.88,200,15986.44291
5787.883101,0.865,0.87,200,15993.543604
5756.609979,0.885,0.885,200,15998.282872
5413.563205,0.865,0.875,200,16003.080872
2097.50374,0.155,0.16,200,16007.823383
5602.509621,0.855,0.875,200,16012.556555
5704.668315,0.865,0.875,200,16017.221721
5708.641466,0.83,0.83,200,16021.813994
5778.227773,0.865,0.865,200,16026.52447
5782.93211,0.87,0.875,200,16031.302886
5788.678872,0.875,0.875,200,16036.013913
5797.307508,0.865,0.885,200,16043.042973
5703.663057,0.815,0.815,200,16047.792608
5713.541639,0.815,0.83,200,16052.46735
5746.004105,0.855,0.86,200,16057.149774
5734.953319,0.85,0.85,200,16061.921602
5696.795994,0.8,0.815,200,16066.65003
5689.810975,0.825,0.85,200,16071.513437
5736.938609,0.84,0.845,200,16076.248111
5747.912693,0.84,0.84,200,16080.994689
5740.251066,0.84,0.845,200,16085.632418
5612.353259,0.855,0.865,200,16092.357283
5679.366527,0.83,0.83,200,16096.993422
5759.168766,0.86,0.86,200,16101.759892
5595.861551,0.865,0.865,200,16106.420341
5714.294879,0.82,0.825,200,16111.217609
5708.077739,0.865,0.87,200,16116.018369
5748.888974,0.855,0.855,200,16120.743841
4624.816394,0.885,0.885,200,16125.469444
5072.838765,0.875,0.875,200,16130.137666
5704.901296,0.84,0.84,200,16134.83887
5688.616833,0.83,0.83,200,16142.037537
5714.812212,0.84,0.845,200,16146.834173
5698.23804,0.81,0.815,200,16151.612259
5700.377044,0.84,0.84,200,16156.456156
5694.331852,0.875,0.875,200,16161.148497
5778.509161,0.86,0.865,200,16166.037301
5560.762447,0.845,0.85,200,16170.747189
5635.158674,0.81,0.815,200,16175.568199
4983.566922,0.73,0.75,200,16180.402312
4080.558472,0.465,0.49,200,16185.160427
5748.651543,0.865,0.875,200,16192.151997
5718.906028,0.82,0.83,200,16196.905424
5469.137353,0.86,0.86,200,16201.65449
5643.734256,0.845,0.845,200,16206.483378
5687.808289,0.86,0.885,200,16211.227016
5651.110864,0.825,0.825,200,16216.056566
5696.051173,0.855,0.865,200,16220.809585
4567.426517,0.88,0.88,200,16225.663198
5691.48054,0.835,0.835,200,16230.375994
5791.782021,0.865,0.875,200,16235.183632
5541.246722,0.85,0.86,200,16242.217352
5625.079461,0.81,0.81,200,16246.987633
5590.644532,0.85,0.855,200,16251.708812
5775.065187,0.87,0.875,200,16256.447182
5513.806939,0.855,0.875,200,16261.060412
5777.227779,0.875,0.875,200,16265.709201
5706.628115,0.815,0.815,200,16270.332142
5741.929716,0.84,0.85,200,16274.942532
5749.489345,0.84,0.85,200,16279.605051
5726.842485,0.89,0.89,200,16284.303042
5795.374398,0.875,0.885,200,16291.216976
5727.310585,0.84,0.84,200,16296.031547
5786.262287,0.865,0.87,200,16300.872613
5806.609922,0.87,0.89,200,16305.650732
5682.372985,0.845,0.85,200,16310.357255
5783.661495,0.86,0.87,200,16315.01453
5634.97708,0.875,0.895,200,16319.829211
5632.10429,0.81,0.815,200,16324.494373
5699.445275,0.87,0.875,200,16329.082914
5705.319378,0.82,0.82,200,16333.721385
5770.43593,0.88,0.88,200,16340.591489
5715.586572,0.825,0.825,200,16345.273129
5795.1323,0.885,0.885,200,16349.904169
4993.613185,0.87,0.87,200,16354.540478
5697.999444,0.835,0.835,200,16359.166066
5789.17337,0.865,0.875,200,16363.910371
5773.298321,0.875,0.875,200,16368.668167
5653.665831,0.865,0.87,200,16373.390052
5763.835291,0.87,0.885,200,16377.928498
4326.363761,0.87,0.87,200,16382.618638
4849.72986,0.88,0.88,200,16389.574256
5707.024928,0.84,0.84,200,16394.260206
5770.370602,0.855,0.855,200,16399.058894
5669.752034,0.84,0.845,200,16403.740911
5443.377565,0.855,0.86,200,16408.537419
5641.365035,0.805,0.82,200,16413.266272
5625.642161,0.82,0.82,200,16418.029359
5710.580368,0.825,0.83,200,16422.744589
5650.256407,0.82,0.82,200,16427.416887
5694.19965,0.825,0.835,200,16432.242257
5777.456037,0.88,0.885,200,16439.157956
5679.590987,0.83,0.83,200,16444.001256
5697.037329,0.815,0.815,200,16448.744541
5664.379658,0.825,0.825,200,16453.389005
4526.132528,0.205,0.205,200,16458.012407
5684.368542,0.83,0.83,200,16462.680338
5457.607436,0.865,0.87,200,16467.364219
5776.147275,0.865,0.865,200,16472.107946
5432.459221,0.86,0.86,200,16476.775449
5752.303152,0.855,0.855,200,16481.363575
5699.163682,0.83,0.835,200,16488.143242
5695.728707,0.87,0.885,200,16492.857964
5548.782039,0.855,0.88,200,16497.500992
5704.553991,0.805,0.82,200,16502.17
5490.768084,0.855,0.865,200,16506.868423
3834.138997,0.875,0.875,200,16511.555355
5777.517194,0.86,0.865,200,16516.196455
5517.762364,0.86,0.86,200,16520.943486
5693.055074,0.835,0.835,200,16525.569203
5098.893087,0.87,0.87,200,16530.219434
5363.176552,0.855,0.855,200,16537.164066
5307.430144,0.855,0.865,200,16541.936965
5755.885005,0.88,0.88,200,16546.619585
5786.290176,0.865,0.87,200,16551.343034
5772.839889,0.865,0.865,200,16556.047364
5788.06866,0.86,0.87,200,16560.649053
5156.542431,0.875,0.875,200,16565.314352
5758.28656,0.84,0.845,200,16569.92807
5765.292826,0.845,0.855,200,16574.726322
5774.31954,0.85,0.86,200,16579.509918
5740.116657,0.86,0.87,200,16586.666502
5780.996936,0.87,0.87,200,16591.49733
5655.075978,0.85,0.855,200,16596.366753
4925.11044,0.86,0.88,200,16601.056443
5399.864499,0.87,0.87,200,16605.891379
3946.435335,0.67,0.675,200,16610.651484
5737.075172,0.84,0.85,200,16615.330848
4944.782948,0.695,0.72,200,16620.039018
5716.848003,0.84,0.84,200,16624.712942
5708.352064,0.835,0.835,200,16629.429943
5709.641804,0.825,0.83,200,16636.322792
5761.071055,0.855,0.855,200,16641.098465
5633.215808,0.835,0.855,200,16645.849612
5700.967192,0.84,0.845,200,16650.457371
5694.741682,0.815,0.815,200,16655.1951
5526.159304,0.845,0.855,200,16659.781923
5786.597157,0.875,0.875,200,16664.416975
5754.635396,0.88,0.885,200,16669.08098
5703.45576,0.845,0.85,200,16673.825156
5772.49432,0.865,0.87,200,16678.46326
5698.91342,0.835,0.835,200,16685.227007
5703.565306,0.83,0.83,200,16689.926199
5772.615103,0.85,0.865,200,16694.654326
3524.469879,0.44,0.485,200,16699.280472
5712.719228,0.825,0.835,200,16703.89796
5677.031898,0.85,0.85,200,16708.675103
5781.334927,0.87,0.87,200,16713.377173
5754.297449,0.86,0.865,200,16718.098996
5790.377641,0.86,0.875,200,16722.798409
5737.684383,0.86,0.87,200,16727.362591
4864.075678,0.885,0.89,200,16734.310558
5174.733452,0.87,0.87,200,16739.054119
5692.867003,0.855,0.86,200,16743.763619
5732.617706,0.855,0.865,200,16748.503072
5716.031501,0.86,0.88,200,16753.287529
5576.260432,0.85,0.875,200,16757.956741
5113.798803,0.855,0.88,200,16762.675444
5780.733814,0.87,0.87,200,16767.318982
5745.566106,0.86,0.875,200,16771.974703
5697.470056,0.81,0.815,200,16776.803842
5187.260806,0.585,0.6,200,16783.689583
5684.852882,0.855,0.855,200,16788.586386
5645.251473,0.855,0.875,200,16793.287929
4829.834389,0.855,0.865,200,16797.896595
5784.466699,0.86,0.87,200,16802.498999
5692.959615,0.83,0.83,200,16807.336656
5743.258935,0.85,0.85,200,16812.038722
5776.874413,0.86,0.86,200,16816.806905
5795.235089,0.88,0.88,200,16821.583428
5116.110107,0.865,0.87,200,16826.34159
5722.821567,0.84,0.84,200,16833.220075
5671.558654,0.85,0.855,200,16837.998828
5752.063486,0.865,0.885,200,16842.573927
5776.008101,0.86,0.86,200,16847.327251
5776.053642,0.87,0.875,200,16851.996032
5378.567809,0.885,0.885,200,16856.65237
5026.714887,0.86,0.865,200,16861.436963
5735.748589,0.86,0.865,200,16866.05961
5108.638854,0.885,0.885,200,16870.592901
5555.059708,0.84,0.875,200,16875.285692
5700.684759,0.835,0.835,200,16882.261919
5704.262083,0.82,0.825,200,16886.888486
5779.201987,0.875,0.88,200,16891.50728
5704.763351,0.845,0.845,200,16896.272853
5708.506514,0.835,0.835,200,16901.07623
5611.486964,0.86,0.86,200,16905.827727
5564.858908,0.84,0.87,200,16910.588629
5682.093449,0.85,0.85,200,16915.252693
5707.652319,0.835,0.835,200,16919.995319
5713.328806,0.845,0.85,200,16924.574072
5756.56358,0.855,0.86,200,16931.473206
4116.795261,0.885,0.89,200,16936.167978
5704.327137,0.855,0.855,200,16940.715067
5652.543107,0.865,0.87,200,16945.330656
5715.316451,0.845,0.845,200,16950.060166
5731.770575,0.85,0.85,200,16954.815884
5707.444793,0.84,0.84,200,16959.612432
5686.58616,0.865,0.885,200,16964.306591
5561.151539,0.855,0.855,200,16968.981548
5703.696353,0.815,0.815,200,16973.758362
5737.702692,0.85,0.85,200,16980.372372
5381.307809,0.87,0.875,200,16985.056175
5637.144824,0.82,0.82,200,16989.625709
5703.88501,0.825,0.825,200,16994.222997
5589.666305,0.865,0.885,200,16998.796817
5783.734633,0.87,0.87,200,17003.348
5502.750265,0.86,0.87,200,17008.089717
5760.385547,0.83,0.845,200,17012.578576
5477.772666,0.855,0.86,200,17017.098263
5648.434985,0.855,0.86,200,17021.644758
5724.559372,0.86,0.865,200,17028.518145
5713.588209,0.845,0.845,200,17032.958362
5176.328368,0.595,0.595,200,17037.473905
5701.167954,0.815,0.815,200,17041.976815
5695.100579,0.85,0.855,200,17046.550391
5703.118881,0.8,0.815,200,17051.070626
5680.828849,0.83,0.83,200,17055.568984
5749.078318,0.865,0.865,200,17060.014193
5716.439022,0.835,0.835,200,17064.447813
5774.850406,0.87,0.87,200,17069.022235
5631.159408,0.86,0.86,200,17075.827122
5425.881332,0.83,0.885,200,17080.308906
5602.218185,0.865,0.875,200,17084.892247
5717.301411,0.83,0.84,200,17089.346054
5267.46928,0.875,0.875,200,17093.829165
5743.824109,0.865,0.865,200,17098.510107
5710.615946,0.835,0.835,200,17103.157029
5782.683859,0.87,0.875,200,17107.797874
5680.514099,0.83,0.83,200,17112.293163
5697.775785,0.815,0.815,200,17116.802411
5624.339597,0.815,0.815,200,17123.657468
5714.459418,0.83,0.83,200,17128.3621
5753.703009,0.85,0.85,200,17132.97345
5703.181756,0.84,0.855,200,17137.548311
5781.08396,0.865,0.88,200,17142.149705
5698.104133,0.835,0.835,200,17146.852555
5706.620502,0.855,0.855,200,17151.314986
5734.572009,0.875,0.88,200,17155.926104
5696.54567,0.815,0.815,200,17160.46532
5717.355833,0.86,0.87,200,17165.025845
5731.934475,0.865,0.88,200,17171.666951
5707.610789,0.83,0.835,200,17176.22047
5735.714566,0.86,0.87,200,17180.852036
5786.54026,0.86,0.88,200,17185.443385
5320.70148,0.865,0.87,200,17190.096455
5764.245354,0.87,0.885,200,17194.75821
5734.404936,0.87,0.885,200,17199.176031
5769.674629,0.865,0.865,200,17203.923753
4370.774469,0.885,0.885,200,17208.736595
5684.335812,0.85,0.87,200,17213.56039
5712.61386,0.855,0.855,200,17220.45372
5441.938003,0.86,0.885,200,17225.157605
5788.197775,0.88,0.88,200,17229.869924
4582.526648,0.87,0.87,200,17234.617117
5675.471871,0.84,0.84,200,17239.301607
4591.536484,0.88,0.88,200,17244.09021
5697.080419,0.855,0.865,200,17248.818705
5713.287042,0.86,0.865,200,17253.63181
5154.083568,0.865,0.865,200,17258.369954
5780.525465,0.86,0.865,200,17263.061035
5705.656551,0.825,0.83,200,17270.177055
5718.250315,0.86,0.86,200,17274.907445
5705.717745,0.835,0.835,200,17279.642109
5680.174248,0.83,0.83,200,17284.261976
5773.543865,0.86,0.86,200,17288.940448
4534.500935,0.59,0.61,200,17293.687449
5720.528212,0.855,0.865,200,17298.509547
5677.350516,0.85,0.86,200,17303.270096
5330.364336,0.87,0.87,200,17308.044885
5773.111399,0.855,0.86,200,17312.694838
5418.000082,0.855,0.855,200,17319.663867
5699.142532,0.83,0.835,200,17324.415056
5779.543312,0.86,0.865,200,17328.977766
5706.671227,0.815,0.815,200,17333.726331
5781.125749,0.875,0.885,200,17338.473569
5785.955086,0.865,0.875,200,17343.173717
5697.350999,0.855,0.865,200,17347.989756
5738.596018,0.83,0.845,200,17352.738643
5704.677808,0.855,0.855,200,17357.447271
4386.049251,0.46,0.51,200,17362.17944
5533.776054,0.81,0.855,200,17369.082375
5696.946439,0.83,0.83,200,17373.677385
5610.206326,0.845,0.88,200,17378.273496
5790.797445,0.865,0.875,200,17382.835958
5620.93082,0.79,0.815,200,17387.523174
5607.853653,0.85,0.865,200,17392.164452
5714.702682,0.84,0.84,200,17396.812177
5703.022657,0.84,0.845,200,17401.477788
5782.867463,0.86,0.87,200,17405.935212
5111.170147,0.87,0.875,200,17410.651692
5791.637788,0.85,0.865,200,17417.250683
5068.477034,0.67,0.71,200,17421.803257
5699.869993,0.82,0.82,200,17426.44783
5763.706765,0.855,0.865,200,17430.994447
5799.63618,0.88,0.88,200,17435.653172
5676.623908,0.85,0.865,200,17440.121529
5216.337813,0.87,0.88,200,17444.719075
5750.080442,0.855,0.855,200,17449.152591
5774.612247,0.87,0.875,200,17453.5889
5358.753148,0.75,0.78,200,17457.982575
5682.121481,0.805,0.805,200,17464.76839
5634.316896,0.85,0.875,200,17469.376256
5732.985973,0.85,0.865,200,17473.813532
5698.254363,0.81,0.81,200,17478.392418
5782.845067,0.865,0.87,200,17482.944013
5666.046236,0.855,0.87,200,17487.379787
5347.88599,0.875,0.875,200,17491.970023
5698.169844,0.82,0.825,200,17496.385722
5629.32803,0.81,0.815,200,17500.922178
5760.10422,0.86,0.88,200,17505.286125
5688.280093,0.86,0.865,200,17511.918127
4645.462725,0.885,0.885,200,17516.4039
5757.143757,0.865,0.875,200,17521.006317
5786.335903,0.875,0.88,200,17525.61089
5689.82523,0.83,0.835,200,17530.158317
5653.71271,0.805,0.815,200,17534.780735
5318.85718,0.875,0.875,200,17539.357896
5698.936885,0.82,0.835,200,17543.940185
5679.924172,0.83,0.85,200,17548.523493
5748.112906,0.855,0.86,200,17553.205159
5659.067252,0.82,0.82,200,17559.975914
5684.303815,0.805,0.81,200,17564.593326
5801.05196,0.875,0.885,200,17569.224203
5776.763884,0.865,0.865,200,17573.793434
5690.54948,0.83,0.83,200,17578.484913
5694.860098,0.805,0.81,200,17582.980621
5775.868966,0.86,0.865,200,17587.564806
5714.506204,0.845,0.855,200,17592.242333
5757.549515,0.855,0.885,200,17596.725026
5770.997315,0.865,0.875,200,17601.414391
5755.851841,0.86,0.86,200,17608.302552
5693.818849,0.825,0.83,200,17612.949499
5747.384918,0.855,0.855,200,17617.582458
5657.577841,0.815,0.825,200,17622.176632
5739.38451,0.845,0.845,200,17626.730961
5740.42431,0.865,0.87,200,17631.335646
5672.01355,0.875,0.875,200,17635.946057
5714.818649,0.835,0.835,200,17640.493454
5771.833163,0.86,0.86,200,17645.145878
5788.779047,0.88,0.88,200,17649.858726
5746.727092,0.865,0.88,200,17656.753289
5780.769051,0.86,0.865,200,17661.392155
5532.056884,0.855,0.855,200,17666.027198
5704.968806,0.83,0.835,200,17670.548364
5651.004168,0.855,0.865,200,17674.989647
5697.632997,0.84,0.84,200,17679.517824
5780.902807,0.86,0.87,200,17684.163366
5780.590019,0.875,0.875,200,17688.802478
5531.462999,0.87,0.885,200,17693.542422
5779.222636,0.865,0.865,200,17698.211162
5711.285263,0.865,0.87,200,17704.94855
5781.119049,0.86,0.865,200,17709.539664
5769.923906,0.875,0.875,200,17713.988774
5627.354352,0.82,0.82,200,17718.625483
5774.944478,0.885,0.885,200,17723.141655
5776.000777,0.86,0.87,200,17727.690873
5505.151606,0.855,0.865,200,17732.167025
5709.809865,0.835,0.835,200,17736.752846
5407.881309,0.855,0.855,200,17741.276533
5778.191465,0.865,0.87,200,17745.637034
5781.382765,0.86,0.865,200,17752.304114
5683.480678,0.845,0.855,200,17756.893411
5765.148777,0.85,0.86,200,17761.491254
5596.618038,0.865,0.875,200,17765.959485
5578.946304,0.86,0.865,200,17770.496802
5716.136337,0.865,0.865,200,17774.90624
5698.806161,0.83,0.835,200,17779.522239
5704.141021,0.85,0.85,200,17784.177695
5690.845049,0.81,0.815,200,17788.751415
5779.038165,0.86,0.865,200,17793.342786
5678.89623,0.86,0.875,200,17800.136181
5703.48563,0.82,0.82,200,17804.756619
5698.031956,0.81,0.81,200,17809.388502
5782.243607,0.865,0.87,200,17813.927139
5519.221708,0.855,0.86,200,17818.464537
5775.308422,0.86,0.87,200,17822.980975
5085.494749,0.865,0.865,200,17827.621692
5759.90777,0.855,0.855,200,17832.177531
5778.938926,0.865,0.865,200,17836.835454
5648.915758,0.855,0.865,200,17841.279732
5706.863854,0.81,0.82,200,17848.021122
5768.183042,0.85,0.855,200,17852.491525
5330.346944,0.565,0.585,200,17856.972556
5780.451519,0.855,0.865,200,17861.433956
5202.420145,0.89,0.89,200,17865.964541
5345.918243,0.875,0.875,200,17870.5269
5732.700403,0.875,0.885,200,17875.051248
5751.953397,0.86,0.87,200,17879.705573
5687.858104,0.825,0.83,200,17884.161904
5767.19125,0.865,0.865,200,17888.703131
5761.957474,0.85,0.86,200,17895.303266
5689.843918,0.855,0.855,200,17899.879925
5669.947685,0.82,0.825,200,17904.46467
5299.240198,0.88,0.885,200,17908.989268
5613.283703,0.805,0.815,200,17913.441156
5288.60931,0.87,0.875,200,17917.974993
5775.81284,0.87,0.87,200,17922.634398
5737.804772,0.835,0.845,200,17927.223308
5760.414794,0.845,0.855,200,17931.681009
5524.507711,0.8,0.855,200,17936.168333
5782.580211,0.865,0.865,200,17942.955839
5780.171191,0.86,0.865,200,17947.433314
5777.992232,0.87,0.87,200,17951.973016
5676.027595,0.87,0.87,200,17956.52573
5700.387838,0.815,0.815,200,17961.112269
5699.926235,0.805,0.815,200,17965.755182
5735.341855,0.845,0.845,200,17970.440769
5719.426551,0.835,0.84,200,17975.048391
5716.644709,0.825,0.825,200,17979.486419
5791.362194,0.875,0.875,200,17984.01581
5710.538279,0.805,0.825,200,17990.815387
5692.178912,0.825,0.83,200,17995.322419
4994.81975,0.705,0.74,200,18000.035688
4726.228681,0.885,0.885,200,18004.638488
5577.861642,0.855,0.88,200,18009.339756
5700.581231,0.825,0.825,200,18014.016816
5753.018815,0.865,0.865,200,18018.611263
5699.070763,0.805,0.815,200,18023.035431
5198.093217,0.86,0.865,200,18027.558527
5695.892543,0.845,0.85,200,18031.971971
5750.43393,0.86,0.86,200,18038.77014
5693.882622,0.865,0.88,200,18043.436786
5734.000324,0.835,0.845,200,18048.02231
5707.570436,0.845,0.845,200,18052.558593
5718.791367,0.845,0.845,200,18057.060743
5771.109569,0.865,0.875,200,18061.638458
5337.944172,0.87,0.88,200,18066.205643
5634.598838,0.855,0.855,200,18070.675394
5695.789603,0.835,0.835,200,18075.121633
5740.087643,0.87,0.87,200,18079.664484
5686.766899,0.85,0.85,200,18086.241477
5780.519307,0.845,0.865,200,18090.673974
5157.89586,0.86,0.865,200,18095.062063
5653.699166,0.825,0.885,200,18099.233804
5700.210101,0.85,0.875,200,18103.382097
5788.838133,0.865,0.87,200,18107.706218
5412.874016,0.875,0.875,200,18112.214151
5750.59374,0.855,0.855,200,18116.84598
5692.568869,0.85,0.85,200,18121.518404
5733.582531,0.86,0.865,200,18126.227083
5788.471271,0.875,0.875,200,18133.287192
5790.073699,0.875,0.875,200,18137.858022
5690.352938,0.805,0.805,200,18142.364456
5744.795902,0.855,0.88,200,18146.873185
5780.540981,0.865,0.865,200,18151.452311
5633.248753,0.81,0.81,200,18156.063222
4726.679057,0.875,0.88,200,18160.65833
5636.823278,0.855,0.88,200,18165.166655
5753.48488,0.855,0.855,200,18169.59741
5309.1279,0.855,0.855,200,18174.113397
5673.873803,0.85,0.855,200,18180.848533
5650.373449,0.86,0.895,200,18185.38888
5698.21904,0.86,0.875,200,18189.906907
4787.824071,0.875,0.875,200,18194.369335
5632.635193,0.815,0.815,200,18198.818776
5546.072074,0.835,0.885,200,18203.035187
5710.180672,0.845,0.845,200,18207.364707
5169.056179,0.875,0.875,200,18211.618264
5766.618629,0.85,0.86,200,18216.175296
4928.283518,0.88,0.88,200,18220.717319
5690.566624,0.845,0.85,200,18227.60162
5634.526764,0.865,0.865,200,18232.221568
5366.906067,0.85,0.86,200,18236.812675
5779.312676,0.87,0.87,200,18241.484826
5506.338162,0.865,0.865,200,18246.024058
5733.608171,0.86,0.865,200,18250.531163
5664.056431,0.86,0.86,200,18255.213234
5708.455391,0.825,0.825,200,18259.795148
5660.485521,0.82,0.825,200,18264.489629
5744.615507,0.855,0.855,200,18269.107964
5725.646372,0.86,0.86,200,18275.691761
5591.464288,0.85,0.88,200,18280.268461
5702.077677,0.82,0.825,200,18284.89122
5715.765115,0.84,0.84,200,18289.536322
5683.992182,0.855,0.86,200,18294.238823
5677.870545,0.855,0.855,200,18298.923684
5710.296071,0.82,0.825,200,18303.605308
5771.639732,0.885,0.895,200,18308.159971
5644.829038,0.865,0.87,200,18312.782791
5649.644526,0.835,0.87,200,18317.481518
5736.996617,0.83,0.84,200,18324.374411
5763.659123,0.855,0.875,200,18329.042327
5758.034052,0.84,0.845,200,18333.614525
5706.568684,0.84,0.845,200,18338.302401
5697.979792,0.855,0.855,200,18342.959115
5793.264581,0.865,0.88,200,18347.578669
5779.058155,0.855,0.86,200,18352.365154
5736.295556,0.85,0.85,200,18357.162942
5705.630372,0.875,0.875,200,18361.809301
5647.76089,0.82,0.82,200,18366.533961
5693.922648,0.86,0.86,200,18373.514514
5760.194813,0.85,0.855,200,18378.112634
5368.15625,0.85,0.875,200,18382.887911
5644.691729,0.855,0.875,200,18387.692756
5795.491515,0.885,0.885,200,18392.447465
5785.142724,0.865,0.875,200,18397.293338
5701.750388,0.845,0.845,200,18401.877471
5495.683616,0.85,0.875,200,18406.504965
5704.607596,0.845,0.85,200,18411.14735
5707.560034,0.83,0.83,200,18415.853654
5742.063015,0.85,0.85,200,18422.59046
5760.530008,0.845,0.85,200,18427.062163
5752.091388,0.845,0.845,200,18431.613232
5696.595651,0.82,0.82,200,18436.251927
5770.289064,0.87,0.87,200,18440.927174
5788.415618,0.87,0.87,200,18445.588719
5745.312109,0.855,0.86,200,18450.286786
5769.787065,0.86,0.86,200,18454.926458
5700.299336,0.865,0.87,200,18459.731711
5711.359516,0.835,0.835,200,18464.417372
5787.781206,0.885,0.885,200,18471.202765
5784.288266,0.87,0.87,200,18475.847725
4532.006496,0.88,0.89,200,18480.558241
5683.725215,0.855,0.865,200,18485.321444
5796.959498,0.875,0.885,200,18490.012119
5699.994287,0.815,0.815,200,18494.762514
5408.986101,0.88,0.88,200,18499.433868
5678.365078,0.83,0.83,200,18504.14983
5590.027039,0.85,0.885,200,18508.754294
5698.355142,0.82,0.825,200,18513.385861
5798.438714,0.88,0.88,200,18520.274915
5753.250954,0.865,0.87,200,18524.933834
5713.514007,0.85,0.85,200,18529.70435
5608.971302,0.795,0.805,200,18534.453079
5727.143535,0.86,0.86,200,18539.059978
5787.253469,0.875,0.875,200,18543.681108
5738.026209,0.86,0.875,200,18548.27131
5788.360147,0.885,0.885,200,18552.844453
5714.821043,0.835,0.835,200,18557.327523
5711.756361,0.83,0.835,200,18561.631632
5692.6639,0.86,0.87,200,18568.44858
5710.425487,0.835,0.845,200,18573.014984
5715.380212,0.83,0.83,200,18577.678681
5702.442737,0.84,0.855,200,18582.285946
5699.116626,0.855,0.855,200,18586.925354
5759.478911,0.87,0.87,200,18591.694825
5772.112487,0.865,0.865,200,18596.354193
5635.576264,0.87,0.875,200,18601.106983
5750.774338,0.85,0.855,200,18605.756535
5784.747534,0.865,0.87,200,18610.303497
5735.965549,0.835,0.85,200,18617.204683
5329.912147,0.84,0.875,200,18621.931602
5730.376589,0.865,0.87,200,18626.627227
5705.827211,0.835,0.835,200,18631.292692
5755.691538,0.84,0.85,200,18636.077399
5749.073292,0.86,0.87,200,18640.745013
5591.987255,0.865,0.865,200,18645.350391
5682.481931,0.865,0.875,200,18649.878711
5738.81713,0.85,0.86,200,18654.292398
5768.289424,0.845,0.86,200,18658.729108
