# {"t_start": 1757073747.340998, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5748.483692,0.84,0.85,200,9439.041551
4130.206934,0.665,0.685,200,9445.577986
5687.390169,0.81,0.815,200,9450.250553
5657.476146,0.835,0.84,200,9455.004045
5763.533058,0.855,0.86,200,9459.669813
5758.316036,0.86,0.86,200,9464.437485
5704.094887,0.82,0.82,200,9469.109595
5403.906579,0.84,0.84,200,9473.727063
5684.449859,0.8,0.8,200,9478.480215
5587.666268,0.81,0.81,200,9483.252203
4497.848618,0.845,0.845,200,9488.077091
5733.619995,0.86,0.87,200,9494.994622
4439.414947,0.66,0.675,200,9499.771437
5538.617215,0.785,0.79,200,9504.623434
5689.91863,0.81,0.81,200,9509.429316
5613.317135,0.81,0.81,200,9514.117617
5765.63576,0.86,0.86,200,9518.784905
4895.941611,0.835,0.84,200,9523.341316
5429.028941,0.83,0.845,200,9527.966573
5721.388664,0.855,0.865,200,9532.695698
5767.728788,0.85,0.865,200,9537.516188
5747.698529,0.875,0.88,200,9544.597806
5697.483853,0.815,0.815,200,9549.172604
5161.372749,0.85,0.865,200,9553.891276
5659.960508,0.835,0.835,200,9558.652222
5748.23542,0.86,0.865,200,9563.239972
5718.326597,0.83,0.84,200,9567.82682
5658.675962,0.815,0.825,200,9572.478863
5782.949394,0.885,0.885,200,9576.981786
5669.748893,0.845,0.845,200,9581.520355
5706.24174,0.85,0.86,200,9586.247006
5641.639551,0.825,0.825,200,9593.159763
5762.615119,0.855,0.855,200,9597.841799
4809.950203,0.87,0.875,200,9602.517055
5025.96642,0.83,0.845,200,9607.1653
5660.35021,0.83,0.835,200,9611.878645
5673.738799,0.825,0.825,200,9616.453712
5588.137552,0.8,0.81,200,9621.028617
5722.74461,0.865,0.865,200,9625.579806
5747.38463,0.86,0.87,200,9630.146652
5694.227637,0.87,0.88,200,9634.750319
5668.171013,0.84,0.84,200,9641.424812
5708.914818,0.825,0.83,200,9645.874422
5619.407554,0.805,0.815,200,9650.316295
5685.788971,0.835,0.85,200,9654.985996
5569.580155,0.82,0.82,200,9659.683935
5725.155169,0.845,0.845,200,9664.27811
5045.316708,0.855,0.855,200,9668.873772
4257.332512,0.855,0.86,200,9673.50095
5678.078785,0.81,0.83,200,9678.182539
5627.902398,0.835,0.855,200,9682.959497
5662.863603,0.825,0.825,200,9689.997697
4984.166494,0.84,0.84,200,9694.481672
5766.325777,0.86,0.865,200,9698.95383
5765.77626,0.85,0.86,200,9703.420065
4793.690896,0.84,0.84,200,9708.125656
4949.857815,0.83,0.845,200,9712.779469
4976.574966,0.63,0.67,200,9717.573826
5684.021141,0.805,0.805,200,9722.302548
5667.667386,0.84,0.84,200,9726.976072
5638.331604,0.82,0.82,200,9731.670075
4741.334406,0.66,0.665,200,9738.443647
5237.618049,0.835,0.835,200,9743.038164
5707.551821,0.855,0.87,200,9747.550031
5680.921842,0.825,0.83,200,9752.061704
5764.657585,0.85,0.86,200,9756.503828
5758.255386,0.855,0.855,200,9761.033978
5670.99315,0.815,0.82,200,9765.569399
4420.123683,0.865,0.865,200,9770.276738
5704.50197,0.84,0.84,200,9774.693135
5773.346689,0.855,0.875,200,9779.214396
5653.633898,0.83,0.83,200,9785.949843
5702.649907,0.815,0.815,200,9790.557684
5069.947976,0.725,0.725,200,9794.904497
5694.50616,0.83,0.83,200,9799.189304
5746.240572,0.84,0.84,200,9803.509659
4680.193402,0.64,0.66,200,9807.961661
5624.10449,0.855,0.885,200,9812.318939
5757.174536,0.845,0.855,200,9816.819411
5519.650132,0.855,0.865,200,9821.416383
5690.323201,0.825,0.825,200,9825.963329
5766.259847,0.855,0.855,200,9832.759842
5679.700541,0.83,0.83,200,9837.065989
5781.938166,0.865,0.875,200,9841.601484
5723.192414,0.85,0.865,200,9845.877872
5786.963992,0.87,0.875,200,9850.221507
5612.160274,0.82,0.82,200,9854.729447
5600.919841,0.82,0.82,200,9859.274569
4858.146986,0.84,0.85,200,9863.959678
5048.216609,0.85,0.85,200,9868.408473
5625.737967,0.83,0.83,200,9873.023155
5151.649468,0.84,0.84,200,9879.883948
2121.876636,0.595,0.595,200,9884.417023
5564.914693,0.795,0.795,200,9889.139965
5684.582273,0.81,0.81,200,9893.591645
5750.787253,0.84,0.845,200,9898.027981
5689.492123,0.83,0.83,200,9902.593905
5766.839329,0.865,0.875,200,9907.016014
5615.941394,0.845,0.865,200,9911.687913
5736.938601,0.85,0.85,200,9916.204153
3945.036329,0.46,0.46,200,9920.691334
4820.295316,0.515,0.535,200,9927.30984
5767.655265,0.86,0.87,200,9931.754534
5701.618578,0.815,0.82,200,9936.152686
4799.176438,0.845,0.86,200,9940.611534
5746.973718,0.85,0.85,200,9945.023728
4921.674246,0.45,0.455,200,9949.483156
5748.849475,0.86,0.865,200,9954.102166
5715.796934,0.87,0.87,200,9958.490987
5780.405266,0.87,0.87,200,9963.114752
5688.635997,0.805,0.805,200,9967.568462
5659.602541,0.825,0.825,200,9974.323419
5561.224184,0.845,0.85,200,9978.791866
4755.374675,0.665,0.68,200,9983.189172
5662.594416,0.84,0.86,200,9987.479335
5693.053841,0.81,0.815,200,9991.816369
5430.063709,0.825,0.825,200,9996.207016
5765.40247,0.85,0.87,200,10000.721518
5314.171679,0.85,0.87,200,10005.180778
4472.559479,0.855,0.855,200,10009.55338
5040.202028,0.835,0.835,200,10014.010489
5755.161998,0.85,0.86,200,10020.685832
5711.435448,0.835,0.835,200,10025.21581
5193.64483,0.84,0.845,200,10029.745704
5727.481655,0.845,0.855,200,10034.275041
5697.27164,0.805,0.805,200,10038.810908
5761.115356,0.86,0.865,200,10043.413073
5695.444769,0.83,0.835,200,10048.018481
5768.989735,0.85,0.86,200,10052.717455
5777.629742,0.865,0.87,200,10057.276998
5774.681521,0.86,0.865,200,10061.864186
5702.977693,0.83,0.83,200,10068.82713
3746.675254,0.88,0.88,200,10073.377585
4830.904246,0.855,0.86,200,10078.12776
5763.502441,0.85,0.855,200,10082.849966
5725.313291,0.83,0.83,200,10087.344216
5775.422069,0.86,0.875,200,10091.892582
5759.828542,0.845,0.845,200,10096.451031
5714.18254,0.86,0.86,200,10101.001152
5747.326278,0.86,0.875,200,10105.571418
5679.258616,0.795,0.795,200,10110.264938
5764.085727,0.865,0.87,200,10117.042046
5402.802913,0.845,0.845,200,10121.638138
5773.938009,0.85,0.865,200,10126.125402
5682.943459,0.83,0.83,200,10130.797736
5207.735802,0.83,0.845,200,10135.395045
5711.883145,0.83,0.84,200,10140.02002
5644.4335,0.84,0.84,200,10144.439199
4454.800503,0.86,0.86,200,10149.100147
5722.574754,0.82,0.835,200,10153.819546
5763.68374,0.88,0.885,200,10158.468596
5686.797629,0.81,0.81,200,10165.292756
5758.282029,0.845,0.855,200,10169.947543
5694.037479,0.81,0.82,200,10174.706642
4150.089699,0.845,0.865,200,10179.363909
5770.818042,0.855,0.86,200,10183.956528
4725.181228,0.845,0.845,200,10188.611154
5742.662053,0.83,0.84,200,10193.310206
5492.318589,0.825,0.83,200,10197.80367
5638.789389,0.845,0.845,200,10202.426135
5761.501544,0.855,0.855,200,10207.034844
5781.075885,0.865,0.87,200,10213.843227
5771.602911,0.875,0.88,200,10218.489349
5081.309721,0.845,0.85,200,10223.104893
5719.659082,0.83,0.835,200,10227.689342
5695.831731,0.84,0.84,200,10232.284969
5651.253489,0.835,0.84,200,10236.945857
5754.799131,0.855,0.86,200,10241.465307
5761.812467,0.845,0.855,200,10246.281116
5638.696645,0.845,0.85,200,10250.836467
5761.333145,0.85,0.855,200,10255.343993
5768.589843,0.855,0.855,200,10261.989476
4775.059459,0.845,0.86,200,10266.548514
5745.698849,0.815,0.84,200,10271.166097
5692.664532,0.815,0.815,200,10275.810868
5591.864632,0.79,0.8,200,10280.368895
5656.410264,0.8,0.8,200,10284.949738
4782.831864,0.865,0.865,200,10289.559698
5587.153338,0.795,0.795,200,10294.267599
5757.329036,0.86,0.86,200,10298.886371
4304.11742,0.64,0.64,200,10303.41453
5532.816838,0.84,0.84,200,10309.995411
5768.323853,0.85,0.86,200,10314.451776
4507.544903,0.87,0.87,200,10319.092943
5725.747778,0.825,0.835,200,10323.802263
5746.936292,0.83,0.845,200,10328.473828
5755.180802,0.85,0.855,200,10333.239354
5751.707501,0.84,0.85,200,10337.796185
5775.710084,0.87,0.875,200,10342.406604
5738.363054,0.835,0.84,200,10347.182324
5706.58633,0.825,0.835,200,10351.875916
5665.901054,0.835,0.835,200,10358.629806
5740.433504,0.845,0.845,200,10363.218292
5576.042003,0.835,0.845,200,10367.892217
5750.943274,0.865,0.865,200,10372.450033
5780.415576,0.85,0.865,200,10376.890736
5659.053154,0.845,0.845,200,10381.599421
5604.626377,0.8,0.805,200,10386.293284
5680.578274,0.825,0.825,200,10390.902206
5757.451319,0.85,0.865,200,10395.486251
5719.816634,0.85,0.87,200,10400.090971
5280.861527,0.83,0.835,200,10406.903905
5657.917719,0.87,0.885,200,10411.475185
5788.027611,0.865,0.875,200,10416.114798
5740.173569,0.83,0.83,200,10420.712494
5693.200933,0.845,0.86,200,10425.432304
5690.830838,0.865,0.87,200,10430.143106
5646.195905,0.815,0.815,200,10434.759158
5757.108885,0.865,0.88,200,10439.389479
5668.67195,0.835,0.835,200,10444.142776
4899.723721,0.825,0.855,200,10448.801193
5515.1283,0.855,0.855,200,10455.618535
5231.201675,0.84,0.85,200,10460.161943
4159.074517,0.78,0.795,200,10464.843943
5670.058997,0.875,0.875,200,10469.241393
4465.272739,0.87,0.87,200,10473.816347
5080.366914,0.845,0.85,200,10478.247097
5663.170744,0.785,0.795,200,10482.735018
5520.227748,0.845,0.86,200,10487.123647
5732.290295,0.87,0.885,200,10491.650099
5541.94624,0.785,0.79,200,10496.338979
5730.288624,0.86,0.875,200,10503.160546
5684.417147,0.845,0.86,200,10507.835673
5761.604309,0.85,0.855,200,10512.301775
4884.888489,0.83,0.85,200,10516.818233
5690.816296,0.85,0.86,200,10521.492366
4798.493982,0.855,0.855,200,10526.009174
5694.042771,0.82,0.82,200,10530.800602
5764.264521,0.855,0.855,200,10535.434524
5691.971916,0.825,0.825,200,10540.196366
5674.935206,0.84,0.84,200,10544.748695
5536.147097,0.855,0.875,200,10551.710694
5756.173515,0.85,0.85,200,10556.233672
5745.103414,0.855,0.865,200,10560.838295
5761.451539,0.84,0.865,200,10565.45489
4641.902418,0.84,0.855,200,10570.222635
5758.576684,0.845,0.855,200,10574.941622
5695.051718,0.81,0.81,200,10579.545508
5678.876216,0.835,0.835,200,10584.268481
4623.122019,0.87,0.87,200,10588.922442
5705.492445,0.86,0.87,200,10593.621477
4864.403921,0.855,0.855,200,10600.526741
5695.93131,0.84,0.84,200,10605.138258
5663.442648,0.82,0.82,200,10609.792806
5756.546722,0.84,0.84,200,10614.452048
5689.016852,0.825,0.825,200,10619.149229
5446.79578,0.85,0.85,200,10623.847251
5784.914925,0.86,0.87,200,10628.429431
5721.612298,0.84,0.84,200,10633.165454
5662.777649,0.865,0.885,200,10637.860633
5687.472712,0.805,0.805,200,10642.578989
5719.569259,0.87,0.87,200,10649.537671
4672.265771,0.865,0.87,200,10654.284161
5677.964777,0.825,0.825,200,10658.921699
5056.804997,0.855,0.855,200,10663.62803
5772.867495,0.85,0.855,200,10668.171856
4416.772809,0.7,0.7,200,10672.845966
5661.67306,0.81,0.81,200,10677.662021
5771.711359,0.87,0.88,200,10682.179321
5688.354526,0.805,0.815,200,10686.757623
5663.62586,0.84,0.84,200,10691.480145
5756.524754,0.835,0.845,200,10698.472857
4817.981041,0.87,0.87,200,10703.257449
4872.898572,0.84,0.855,200,10707.969834
5592.411715,0.845,0.87,200,10712.668782
5652.277611,0.83,0.83,200,10717.361847
4138.50789,0.415,0.435,200,10722.007036
5628.948019,0.81,0.815,200,10726.652421
5680.176366,0.81,0.81,200,10731.349537
5698.613402,0.815,0.815,200,10736.08335
5705.146093,0.83,0.83,200,10740.763337
5658.075845,0.845,0.845,200,10747.874574
5678.224059,0.795,0.795,200,10752.631936
5748.44717,0.87,0.875,200,10757.310765
5180.672646,0.835,0.855,200,10762.032819
5760.143719,0.855,0.855,200,10766.763933
5685.525425,0.83,0.83,200,10771.479439
5711.54029,0.835,0.835,200,10776.108388
4011.254894,0.525,0.55,200,10780.740417
5698.055695,0.825,0.835,200,10785.536877
5663.018016,0.84,0.84,200,10790.176296
5637.542828,0.85,0.85,200,10796.919487
5769.960129,0.855,0.855,200,10801.629014
4827.273672,0.865,0.865,200,10806.367188
5027.496312,0.87,0.87,200,10811.082451
5739.141849,0.82,0.835,200,10815.729979
5696.401737,0.81,0.81,200,10820.40333
5627.718204,0.815,0.815,200,10825.17212
5365.323827,0.825,0.845,200,10829.857111
5726.806587,0.83,0.83,200,10834.522953
5657.942851,0.825,0.83,200,10839.21754
5687.609059,0.815,0.815,200,10846.269794
5084.523263,0.845,0.855,200,10850.921721
5768.014991,0.86,0.86,200,10855.561983
5754.313814,0.835,0.845,200,10860.141801
5766.071672,0.865,0.88,200,10864.78157
5659.973749,0.835,0.835,200,10869.634611
5675.194817,0.825,0.825,200,10874.295583
5765.332733,0.85,0.87,200,10878.916922
5759.523558,0.84,0.845,200,10883.600325
5675.355666,0.82,0.82,200,10888.369991
5715.151628,0.85,0.86,200,10895.43185
5694.883665,0.855,0.86,200,10900.18003
5677.575044,0.835,0.845,200,10904.987193
5685.843298,0.84,0.845,200,10909.686337
5585.471245,0.79,0.8,200,10914.307427
5798.883936,0.875,0.88,200,10919.095742
5690.485225,0.82,0.82,200,10923.928295
5677.080125,0.795,0.795,200,10928.572518
5685.386182,0.86,0.87,200,10933.25322
5582.384888,0.85,0.85,200,10937.883276
5752.378455,0.855,0.865,200,10944.646665
5638.194772,0.835,0.865,200,10949.299119
5698.900882,0.815,0.815,200,10953.928712
5735.953894,0.85,0.87,200,10958.558059
5675.394123,0.805,0.805,200,10963.015188
5581.988023,0.775,0.805,200,10967.6335
5657.047868,0.835,0.84,200,10972.164221
5751.787916,0.845,0.845,200,10976.79172
5731.935116,0.855,0.865,200,10981.374321
4763.421486,0.865,0.865,200,10986.056535
4847.755459,0.845,0.865,200,10992.836404
5683.230622,0.82,0.82,200,10997.45237
5400.321919,0.815,0.815,200,11002.068351
5701.764588,0.83,0.835,200,11006.796224
5702.346816,0.81,0.81,200,11011.467686
5681.349327,0.8,0.805,200,11016.038894
5675.873037,0.835,0.835,200,11020.565054
5317.122291,0.845,0.855,200,11025.156384
5673.286888,0.825,0.84,200,11029.880519
5639.144631,0.845,0.85,200,11034.366664
5437.337684,0.84,0.85,200,11041.231131
5593.844276,0.8,0.805,200,11045.803336
5030.999289,0.75,0.765,200,11050.551734
5718.341362,0.86,0.885,200,11055.297483
5654.154516,0.815,0.825,200,11060.175592
2825.189073,0.87,0.88,200,11064.924087
5760.116154,0.845,0.85,200,11069.60421
5678.682025,0.835,0.835,200,11074.277357
4997.388523,0.83,0.85,200,11079.046591
5678.608565,0.825,0.83,200,11083.670111
5693.718869,0.815,0.815,200,11090.361527
5769.927104,0.875,0.875,200,11094.964326
4716.408778,0.83,0.855,200,11099.522417
4932.318038,0.845,0.865,200,11104.24421
4718.923302,0.845,0.855,200,11109.001365
5698.175753,0.82,0.82,200,11113.635213
5696.743965,0.82,0.82,200,11118.396662
5716.584674,0.82,0.835,200,11123.09648
5737.490149,0.83,0.835,200,11127.781024
4825.744768,0.86,0.87,200,11132.560547
5637.252356,0.82,0.82,200,11139.580419
5674.450607,0.845,0.855,200,11144.248613
5679.583837,0.82,0.825,200,11148.843216
5729.701306,0.875,0.875,200,11153.572311
5232.423808,0.835,0.835,200,11158.320434
5630.488476,0.805,0.81,200,11163.112875
5739.611171,0.84,0.84,200,11167.737968
4745.366489,0.87,0.87,200,11172.345303
5725.020929,0.86,0.875,200,11176.972263
5766.122247,0.855,0.855,200,11181.549448
5770.00345,0.865,0.865,200,11188.286277
5761.030571,0.87,0.87,200,11192.99586
5688.12653,0.815,0.815,200,11197.502551
5755.741742,0.83,0.845,200,11202.266895
5654.447292,0.84,0.84,200,11206.890972
5668.391541,0.84,0.845,200,11211.437124
4313.971643,0.655,0.685,200,11215.875803
5783.376123,0.875,0.875,200,11220.553284
5628.481158,0.825,0.835,200,11225.154074
5733.470918,0.845,0.845,200,11229.782322
5429.116528,0.845,0.845,200,11236.531768
5761.979812,0.85,0.855,200,11241.073928
5760.004409,0.85,0.85,200,11245.661403
5117.086113,0.85,0.85,200,11250.173199
5685.937242,0.83,0.83,200,11254.582119
5624.974565,0.83,0.83,200,11259.082532
5190.589057,0.815,0.845,200,11263.610399
5150.216687,0.85,0.85,200,11268.165541
5758.131885,0.855,0.86,200,11272.659819
5665.558586,0.815,0.825,200,11277.351074
5700.666979,0.83,0.83,200,11283.984483
4934.965689,0.875,0.875,200,11288.383165
5699.255582,0.81,0.82,200,11292.919136
4084.983619,0.42,0.425,200,11297.478611
5745.690469,0.865,0.875,200,11302.158479
5708.925288,0.82,0.825,200,11306.685333
5686.104842,0.84,0.84,200,11311.122613
5649.931562,0.825,0.83,200,11315.730076
5668.693026,0.82,0.82,200,11320.331986
5668.764948,0.83,0.84,200,11325.001445
5679.066594,0.81,0.815,200,11331.876591
5655.275029,0.815,0.815,200,11336.645999
5518.514844,0.85,0.85,200,11341.347174
5756.076501,0.85,0.86,200,11345.909438
5557.161465,0.795,0.795,200,11350.597226
5758.39428,0.85,0.85,200,11355.174073
5693.626075,0.82,0.82,200,11359.824482
4726.693199,0.495,0.525,200,11364.525257
5662.695033,0.85,0.85,200,11369.11786
5756.536998,0.86,0.86,200,11373.75701
5762.668966,0.85,0.85,200,11380.887998
5615.245373,0.84,0.85,200,11385.571216
5704.63706,0.825,0.83,200,11390.042516
5363.342997,0.845,0.845,200,11394.628027
5720.367257,0.87,0.87,200,11399.340525
5689.23538,0.825,0.83,200,11404.114532
5680.377343,0.82,0.83,200,11408.726516
5756.692035,0.84,0.85,200,11413.520578
5643.117963,0.85,0.85,200,11418.272428
5739.715136,0.85,0.85,200,11422.968957
5260.992719,0.84,0.845,200,11429.727793
5687.336479,0.84,0.845,200,11434.375988
2688.968523,0.1,0.14,200,11439.088663
5717.259983,0.86,0.86,200,11443.758824
5764.318616,0.855,0.86,200,11448.412682
5684.935626,0.83,0.835,200,11452.968044
5305.45958,0.83,0.85,200,11457.342008
4950.45617,0.845,0.86,200,11461.819844
5347.138073,0.855,0.855,200,11466.335071
5688.230599,0.84,0.84,200,11470.77157
5639.073391,0.825,0.825,200,11477.532083
5685.415427,0.825,0.83,200,11482.117893
5777.902799,0.865,0.865,200,11486.765818
5602.765343,0.795,0.815,200,11491.423512
5698.01907,0.825,0.83,200,11496.195806
5713.972311,0.85,0.87,200,11500.897176
5770.167768,0.86,0.87,200,11505.475952
5610.702026,0.86,0.885,200,11510.042105
5691.211716,0.815,0.835,200,11514.786609
5633.85269,0.815,0.825,200,11519.519349
5759.702563,0.84,0.85,200,11526.509097
5736.802658,0.86,0.865,200,11531.107568
5690.336968,0.805,0.805,200,11535.762036
5679.872384,0.805,0.805,200,11540.386971
5726.077413,0.85,0.855,200,11544.914962
5765.560651,0.855,0.865,200,11549.668403
5679.278242,0.87,0.875,200,11554.306063
4746.056376,0.84,0.875,200,11558.915272
5079.608941,0.85,0.85,200,11563.597281
5269.833124,0.85,0.85,200,11568.393531
5658.224443,0.845,0.855,200,11575.425981
5751.781239,0.845,0.85,200,11580.063291
5761.095836,0.84,0.86,200,11584.740083
5762.997766,0.845,0.85,200,11589.395376
5690.351518,0.805,0.805,200,11594.100092
5652.906711,0.835,0.835,200,11598.808233
5659.634119,0.8,0.8,200,11603.637358
5761.832387,0.845,0.85,200,11608.289814
4004.281289,0.46,0.545,200,11612.999117
5759.332819,0.845,0.85,200,11617.64782
5618.33792,0.855,0.87,200,11624.395653
5721.383866,0.82,0.835,200,11629.142254
5731.482794,0.85,0.865,200,11633.773048
5653.564261,0.825,0.825,200,11638.346801
5691.706297,0.83,0.83,200,11642.947409
4091.527758,0.495,0.495,200,11647.495604
5680.214397,0.8,0.815,200,11652.159292
5671.741847,0.83,0.835,200,11656.831039
5647.374241,0.825,0.835,200,11661.524383
4614.8568,0.86,0.865,200,11666.261778
3679.046221,0.87,0.87,200,11673.030958
5719.338031,0.865,0.87,200,11677.70268
5712.74886,0.835,0.84,200,11682.337371
5749.040073,0.865,0.865,200,11686.934648
5773.107337,0.85,0.86,200,11691.552934
5709.350647,0.815,0.825,200,11696.183452
5655.222317,0.805,0.815,200,11700.924016
5760.254433,0.845,0.845,200,11705.656809
5689.669485,0.825,0.83,200,11710.290095
5746.080066,0.84,0.84,200,11715.005519
5739.13916,0.835,0.845,200,11721.995503
5767.897431,0.875,0.875,200,11726.534045
5701.626294,0.855,0.865,200,11731.088182
5775.684085,0.855,0.86,200,11735.701836
5062.037943,0.845,0.855,200,11740.432846
5739.512223,0.83,0.85,200,11745.021277
5758.914128,0.85,0.85,200,11749.728945
5755.888407,0.845,0.845,200,11754.583745
5675.523937,0.82,0.82,200,11759.238128
5636.402229,0.805,0.82,200,11764.088261
5667.669832,0.81,0.81,200,11771.012617
5755.954616,0.85,0.85,200,11775.899772
4338.781036,0.86,0.86,200,11780.63008
5620.384271,0.82,0.82,200,11785.346791
4865.416751,0.835,0.855,200,11790.125708
5557.451759,0.845,0.855,200,11794.938515
5404.407859,0.84,0.845,200,11799.669219
5677.254321,0.815,0.815,200,11804.384099
5578.207,0.825,0.845,200,11809.140725
5720.942021,0.855,0.855,200,11813.989749
5726.42693,0.84,0.84,200,11820.97409
5688.797712,0.825,0.835,200,11825.658164
5686.987598,0.825,0.825,200,11830.445826
5669.533509,0.86,0.865,200,11835.180054
5684.026438,0.815,0.825,200,11840.0094
5657.548241,0.825,0.825,200,11844.852631
5754.543874,0.855,0.865,200,11849.532266
5612.035732,0.83,0.835,200,11854.305558
5756.550648,0.85,0.855,200,11858.984944
5165.614197,0.555,0.555,200,11863.827518
5718.706108,0.84,0.84,200,11870.91668
5652.957487,0.855,0.865,200,11875.624964
5663.989207,0.815,0.82,200,11880.22257
5770.588783,0.86,0.865,200,11884.949023
4258.282806,0.87,0.87,200,11889.717635
5554.301143,0.835,0.84,200,11894.481691
5596.818266,0.84,0.84,200,11899.371072
5684.095915,0.855,0.87,200,11904.039113
5693.408467,0.82,0.82,200,11908.908982
5762.392079,0.865,0.87,200,11913.723422
5778.038647,0.865,0.865,200,11920.712014
5753.736703,0.845,0.845,200,11925.385093
5781.348664,0.865,0.875,200,11930.206309
5740.598357,0.84,0.84,200,11935.103015
5693.437016,0.815,0.815,200,11939.889931
5377.994703,0.855,0.855,200,11944.688401
5758.902758,0.845,0.85,200,11949.409262
5700.129261,0.83,0.83,200,11954.117064
5647.368296,0.845,0.845,200,11958.994561
5762.070558,0.855,0.855,200,11963.672068
5713.597334,0.825,0.83,200,11970.600549
4371.570885,0.86,0.87,200,11975.322963
5767.325698,0.86,0.87,200,11980.012584
5652.987506,0.84,0.84,200,11984.861866
5669.832894,0.83,0.83,200,11989.638828
5642.426268,0.865,0.875,200,11994.275584
4569.816453,0.595,0.615,200,11998.982173
5569.786999,0.785,0.785,200,12003.760432
5741.094063,0.865,0.87,200,12008.402173
5773.214935,0.87,0.87,200,12012.957886
5423.087428,0.84,0.86,200,12019.873468
5641.787396,0.83,0.83,200,12024.340152
5697.23656,0.82,0.83,200,12028.997906
5680.323758,0.84,0.845,200,12033.65002
5755.182679,0.845,0.86,200,12038.228888
5712.676144,0.86,0.875,200,12042.894826
5763.119428,0.85,0.85,200,12047.598654
5760.071285,0.845,0.845,200,12052.30075
5764.454861,0.85,0.86,200,12056.927638
4652.881468,0.84,0.85,200,12061.541204
5671.057049,0.82,0.825,200,12068.473125
5770.112594,0.855,0.855,200,12073.058807
5704.963566,0.81,0.82,200,12077.75146
5773.81421,0.86,0.865,200,12082.270264
5763.670174,0.855,0.86,200,12086.81673
5689.255003,0.86,0.86,200,12091.263714
5672.714491,0.825,0.83,200,12095.823225
5691.269663,0.805,0.805,200,12100.131287
5107.14691,0.85,0.85,200,12104.627621
5765.104657,0.87,0.875,200,12109.184962
5753.344798,0.85,0.85,200,12115.864847
5774.085851,0.86,0.86,200,12120.319356
5764.861542,0.865,0.865,200,12124.878754
5584.463669,0.85,0.855,200,12129.457695
5779.520494,0.86,0.86,200,12134.015858
5733.186392,0.85,0.865,200,12138.601825
5665.944683,0.85,0.855,200,12143.064469
5701.389698,0.82,0.825,200,12147.616736
5732.402547,0.835,0.85,200,12152.301567
5664.141967,0.825,0.88,200,12156.7681
5296.965874,0.83,0.845,200,12163.465903
5087.008425,0.85,0.865,200,12168.088026
5729.786312,0.835,0.85,200,12172.879635
5782.910873,0.85,0.87,200,12177.379843
5712.235857,0.815,0.82,200,12181.899237
4263.329376,0.665,0.7,200,12186.487055
5524.531784,0.845,0.87,200,12191.157947
5697.408863,0.815,0.82,200,12195.679979
5727.315146,0.87,0.88,200,12200.281756
4910.811961,0.84,0.845,200,12205.049141
5571.621816,0.795,0.795,200,12212.134529
5690.442282,0.83,0.83,200,12216.751977
4846.091298,0.855,0.855,200,12221.255094
5463.011672,0.855,0.875,200,12225.76368
5769.345457,0.865,0.865,200,12230.310343
5769.115393,0.855,0.86,200,12234.703732
5679.465048,0.835,0.835,200,12239.262824
5754.869661,0.84,0.85,200,12243.821435
5761.174769,0.845,0.855,200,12248.454153
5704.254396,0.815,0.825,200,12253.114158
5618.393591,0.8,0.8,200,12259.95929
5565.183336,0.85,0.855,200,12264.590966
5130.751862,0.845,0.845,200,12269.272226
5745.786167,0.86,0.86,200,12273.818264
5719.052125,0.855,0.865,200,12278.364076
5661.020644,0.835,0.84,200,12282.798624
5618.230254,0.83,0.85,200,12287.51806
5670.683137,0.845,0.845,200,12292.240048
5585.468311,0.86,0.875,200,12296.924259
3178.000287,0.34,0.365,200,12301.479233
5747.112558,0.835,0.84,200,12308.172808
5721.21776,0.825,0.835,200,12312.803027
5679.97873,0.82,0.825,200,12317.380477
4890.991357,0.875,0.875,200,12322.041942
5696.662642,0.81,0.81,200,12326.804628
5773.685776,0.87,0.87,200,12331.359004
5738.703879,0.83,0.85,200,12336.036785
5688.96,0.835,0.86,200,12340.746782
5454.33157,0.87,0.875,200,12345.512513
5735.398739,0.835,0.84,200,12350.139143
5665.089691,0.815,0.815,200,12357.012311
5649.433031,0.85,0.855,200,12361.81062
5696.360742,0.845,0.85,200,12366.566593
4449.888693,0.885,0.885,200,12371.133243
5608.550662,0.86,0.865,200,12375.679854
5684.933969,0.86,0.86,200,12380.075448
5731.069146,0.845,0.845,200,12384.595858
5660.100459,0.82,0.83,200,12389.269703
5706.570184,0.88,0.88,200,12393.952094
5667.231114,0.82,0.82,200,12398.549358
5771.152584,0.865,0.87,200,12405.331458
5746.686791,0.84,0.845,200,12409.864955
5703.568519,0.85,0.85,200,12414.580281
4521.16497,0.32,0.355,200,12419.118814
5791.106733,0.865,0.88,200,12423.719895
5263.601224,0.85,0.85,200,12428.206192
4729.24392,0.845,0.845,200,12432.855185
5743.063891,0.84,0.85,200,12437.546022
4394.838387,0.88,0.88,200,12442.14149
5653.540169,0.825,0.85,200,12446.782294
5455.726742,0.845,0.87,200,12453.6592
5741.258755,0.88,0.88,200,12458.173647
5701.312661,0.815,0.815,200,12462.748822
5709.096812,0.835,0.835,200,12467.262677
5788.584486,0.855,0.865,200,12471.906461
5780.923685,0.865,0.875,200,12476.540329
5702.811317,0.835,0.84,200,12481.133627
5584.13474,0.84,0.85,200,12485.753222
5677.847482,0.795,0.8,200,12490.348958
5641.42243,0.795,0.81,200,12495.094859
5768.431076,0.845,0.86,200,12501.762194
5644.564005,0.845,0.845,200,12506.34106
5624.149488,0.81,0.81,200,12511.005396
