# {"t_start": 1757073748.024798, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5682.129792,0.83,0.83,200,9438.36214
5724.684917,0.86,0.86,200,9444.891692
5694.21338,0.81,0.81,200,9449.560949
5764.091895,0.86,0.86,200,9454.310597
5580.843998,0.805,0.815,200,9458.983654
5771.813299,0.855,0.87,200,9463.749591
4272.438458,0.86,0.875,200,9468.430264
5759.70563,0.865,0.87,200,9473.043098
5724.411827,0.825,0.85,200,9477.797422
4862.225345,0.655,0.67,200,9482.569567
4939.61502,0.7,0.705,200,9487.386967
5752.437921,0.83,0.845,200,9494.309211
5697.037701,0.81,0.81,200,9499.093967
5706.946548,0.84,0.84,200,9503.94133
5736.715766,0.865,0.865,200,9508.744156
5678.67923,0.82,0.82,200,9513.440955
5697.490343,0.835,0.835,200,9518.100705
5688.883057,0.825,0.825,200,9522.663039
5732.290571,0.835,0.835,200,9527.284768
5713.409367,0.855,0.855,200,9532.011999
4491.542022,0.83,0.85,200,9536.824927
5696.094421,0.835,0.86,200,9543.905285
5723.448102,0.85,0.86,200,9548.486464
5322.770354,0.845,0.855,200,9553.209425
5656.384658,0.83,0.84,200,9557.96879
5725.033852,0.835,0.84,200,9562.556102
5648.798945,0.87,0.89,200,9567.14112
5713.820931,0.825,0.825,200,9571.79868
5767.620587,0.865,0.875,200,9576.299872
5625.385032,0.81,0.81,200,9580.840639
5740.288375,0.85,0.85,200,9585.566756
5732.901129,0.85,0.85,200,9592.47172
5722.314856,0.875,0.885,200,9597.154067
5274.148943,0.85,0.85,200,9601.832664
5328.04957,0.84,0.84,200,9606.483879
5045.832841,0.85,0.85,200,9611.195174
5624.944363,0.855,0.87,200,9615.772915
4789.816702,0.635,0.635,200,9620.34417
5352.038001,0.84,0.845,200,9624.90727
5603.581201,0.845,0.845,200,9629.465865
5307.915808,0.84,0.875,200,9634.054859
5739.704657,0.84,0.84,200,9640.7375
4727.98202,0.35,0.355,200,9645.192229
5693.435582,0.87,0.87,200,9649.626362
5684.191371,0.815,0.825,200,9654.298103
5685.618452,0.815,0.815,200,9658.994831
5738.203682,0.845,0.85,200,9663.600439
5445.176516,0.86,0.87,200,9668.192459
5544.921542,0.77,0.78,200,9672.812739
5687.030999,0.83,0.835,200,9677.49654
5786.32777,0.86,0.88,200,9682.280655
5664.032847,0.82,0.82,200,9689.311683
2329.09733,0.08,0.105,200,9693.797985
5768.974931,0.86,0.865,200,9698.269299
3791.422094,0.455,0.49,200,9702.733135
5700.008656,0.815,0.815,200,9707.437703
4462.96272,0.85,0.865,200,9712.099325
5698.383322,0.8,0.805,200,9716.892556
5769.976804,0.865,0.875,200,9721.616385
4325.453678,0.585,0.585,200,9726.280324
5653.98269,0.815,0.82,200,9730.981784
5605.620139,0.795,0.81,200,9737.758679
4794.121419,0.84,0.85,200,9742.351842
5688.886269,0.835,0.835,200,9746.867764
5764.656614,0.85,0.855,200,9751.381288
5645.776639,0.84,0.845,200,9755.820396
5686.438813,0.825,0.825,200,9760.347149
5319.558146,0.83,0.85,200,9764.886901
5751.283348,0.85,0.85,200,9769.591329
4503.327977,0.845,0.86,200,9774.005974
5736.502725,0.865,0.87,200,9778.525595
5767.974358,0.855,0.86,200,9785.265179
4864.449942,0.835,0.85,200,9789.874957
5729.213841,0.835,0.835,200,9794.220797
5747.496696,0.835,0.84,200,9798.499253
5062.420471,0.835,0.855,200,9802.826661
5679.38333,0.84,0.84,200,9807.278012
5733.568608,0.855,0.865,200,9811.634476
5770.913495,0.86,0.865,200,9816.140141
5765.118681,0.84,0.87,200,9820.733837
5738.168558,0.86,0.88,200,9825.27869
5687.601184,0.82,0.82,200,9832.072845
5693.404703,0.805,0.805,200,9836.381539
5393.981651,0.835,0.85,200,9840.919073
5321.201823,0.84,0.845,200,9845.196213
5513.110008,0.835,0.835,200,9849.548723
5786.669178,0.86,0.87,200,9854.04247
4805.664763,0.865,0.865,200,9858.58789
5765.424001,0.84,0.855,200,9863.271102
5713.671957,0.835,0.835,200,9867.724809
5644.77913,0.86,0.875,200,9872.336971
5640.580905,0.825,0.825,200,9879.201038
5662.109193,0.82,0.82,200,9883.7393
5652.904783,0.84,0.84,200,9888.453142
5670.777297,0.82,0.82,200,9892.90753
5685.614796,0.825,0.825,200,9897.343799
5754.992775,0.845,0.85,200,9901.909185
5711.244299,0.825,0.825,200,9906.335703
5683.751406,0.815,0.825,200,9911.006737
5702.887612,0.83,0.83,200,9915.513652
5259.843996,0.83,0.83,200,9920.009844
5309.041828,0.84,0.845,200,9926.628668
5760.698321,0.855,0.855,200,9931.068222
5578.368012,0.8,0.8,200,9935.468237
4578.646932,0.855,0.855,200,9939.927074
5606.386226,0.81,0.81,200,9944.343832
5663.834852,0.835,0.835,200,9948.797031
5690.234748,0.84,0.84,200,9953.424075
5783.049689,0.87,0.88,200,9957.80498
5744.689483,0.865,0.875,200,9962.430424
5767.78497,0.85,0.855,200,9966.881175
5662.283284,0.79,0.79,200,9973.639205
5753.156337,0.845,0.87,200,9978.117682
5767.09811,0.86,0.86,200,9982.508632
5654.799558,0.87,0.88,200,9986.795612
5004.675684,0.845,0.845,200,9991.138526
4662.879532,0.87,0.87,200,9995.51462
5771.452397,0.87,0.88,200,10000.039032
5763.149459,0.86,0.86,200,10004.49962
4704.581484,0.84,0.855,200,10008.874737
4628.211048,0.815,0.85,200,10013.330829
5648.431113,0.865,0.885,200,10019.999134
5780.853637,0.86,0.865,200,10024.531573
5699.193509,0.815,0.815,200,10029.062247
5663.635299,0.865,0.865,200,10033.593515
5711.334361,0.83,0.83,200,10038.122197
5738.782591,0.825,0.83,200,10042.72848
5639.129234,0.865,0.87,200,10047.333967
5710.61977,0.88,0.88,200,10052.036838
5757.535466,0.86,0.86,200,10056.597421
5772.415894,0.855,0.865,200,10061.180872
3516.966617,0.87,0.875,200,10068.143906
5685.423663,0.83,0.835,200,10072.693869
5659.1461,0.83,0.83,200,10077.438566
5717.400242,0.83,0.845,200,10082.168214
5604.229181,0.8,0.805,200,10086.663764
5660.202438,0.835,0.835,200,10091.202891
5719.904676,0.84,0.85,200,10095.758521
4148.250344,0.61,0.63,200,10100.315609
5694.791552,0.815,0.815,200,10104.89029
5730.632036,0.825,0.84,200,10109.584203
5704.665018,0.86,0.865,200,10116.350591
5774.320276,0.855,0.865,200,10120.952759
5757.916142,0.835,0.845,200,10125.437941
5682.3606,0.82,0.83,200,10130.121251
5689.031119,0.825,0.825,200,10134.709729
4759.266055,0.86,0.86,200,10139.336766
5682.982217,0.825,0.825,200,10143.760463
5772.2295,0.855,0.875,200,10148.423186
5337.065075,0.84,0.845,200,10153.138747
5485.604417,0.85,0.86,200,10157.782906
5649.272803,0.835,0.84,200,10164.611032
5019.931975,0.84,0.845,200,10169.264833
5739.901404,0.84,0.845,200,10174.02075
5750.206199,0.835,0.85,200,10178.684533
5642.503212,0.815,0.815,200,10183.271394
5761.825894,0.85,0.86,200,10187.92541
4607.426285,0.845,0.85,200,10192.625898
5761.483678,0.845,0.86,200,10197.121777
5734.870418,0.84,0.84,200,10201.740509
5667.910758,0.83,0.835,200,10206.357692
4834.120323,0.84,0.85,200,10213.161669
5684.348317,0.805,0.815,200,10217.80415
5783.600988,0.87,0.875,200,10222.419573
5668.706142,0.86,0.875,200,10226.999314
5697.559014,0.84,0.84,200,10231.612765
4345.88851,0.54,0.58,200,10236.261092
5572.294393,0.795,0.8,200,10240.778541
5749.880245,0.85,0.85,200,10245.597447
5585.382844,0.875,0.88,200,10250.153014
5759.459701,0.845,0.88,200,10254.659099
4537.880579,0.69,0.715,200,10261.303367
5411.629871,0.845,0.855,200,10265.864323
5538.782259,0.83,0.855,200,10270.479849
5723.734854,0.84,0.84,200,10275.124422
5748.283436,0.86,0.87,200,10279.68134
5785.237764,0.855,0.87,200,10284.266936
5682.361879,0.805,0.805,200,10288.872873
5716.438481,0.85,0.86,200,10293.585936
5777.328367,0.865,0.865,200,10298.202988
5651.642989,0.8,0.815,200,10302.730901
4865.387856,0.59,0.615,200,10309.311192
5535.556469,0.83,0.855,200,10313.768647
5700.090952,0.81,0.815,200,10318.410745
5682.493646,0.82,0.82,200,10323.115579
5693.591911,0.865,0.875,200,10327.787352
5760.380341,0.845,0.855,200,10332.559408
5770.517213,0.86,0.87,200,10337.112544
4790.795078,0.855,0.86,200,10341.726363
5691.726847,0.815,0.815,200,10346.500869
5717.14615,0.835,0.835,200,10351.189455
5745.560278,0.865,0.87,200,10357.944737
5228.683633,0.565,0.565,200,10362.530976
5563.999436,0.82,0.85,200,10367.205538
5769.275232,0.845,0.855,200,10371.770209
5703.588836,0.83,0.83,200,10376.209441
5736.83786,0.85,0.85,200,10380.915696
5632.687506,0.83,0.84,200,10385.606842
5748.26391,0.835,0.835,200,10390.217484
5769.065814,0.855,0.865,200,10394.805475
5694.629174,0.835,0.835,200,10399.405616
5667.401155,0.835,0.845,200,10406.210963
5678.630052,0.825,0.825,200,10410.795029
5583.942895,0.85,0.855,200,10415.430116
5672.223014,0.825,0.825,200,10420.031888
5687.56991,0.805,0.805,200,10424.746573
5686.904752,0.84,0.84,200,10429.458644
5745.04389,0.855,0.86,200,10434.069433
4634.079008,0.875,0.875,200,10438.70611
5742.902545,0.86,0.87,200,10443.450856
5164.464387,0.825,0.84,200,10448.116347
5001.921021,0.85,0.855,200,10454.936468
5784.950687,0.86,0.87,200,10459.477876
5600.425478,0.81,0.81,200,10464.160524
2715.427221,0.34,0.345,200,10468.55741
5759.278899,0.85,0.85,200,10473.130443
5769.183855,0.845,0.855,200,10477.558959
5751.71832,0.845,0.855,200,10482.050654
5760.781763,0.855,0.855,200,10486.433199
5698.890238,0.83,0.835,200,10490.963209
5673.460846,0.835,0.84,200,10495.652312
5275.827265,0.855,0.86,200,10502.47404
5685.643199,0.825,0.825,200,10507.154447
5187.343289,0.835,0.84,200,10511.620336
5670.190553,0.795,0.795,200,10516.139791
5554.931001,0.85,0.855,200,10520.809798
5617.338957,0.805,0.815,200,10525.32679
5688.051202,0.84,0.86,200,10530.10655
5681.34313,0.81,0.81,200,10534.759413
5740.66938,0.855,0.855,200,10539.513008
5692.044742,0.805,0.805,200,10544.0647
5694.326152,0.83,0.835,200,10551.027142
5588.268316,0.845,0.855,200,10555.54727
5660.045334,0.84,0.845,200,10560.155175
5680.471036,0.845,0.845,200,10564.774607
5680.321673,0.81,0.815,200,10569.538519
5772.762377,0.855,0.865,200,10574.258829
5523.884123,0.855,0.865,200,10578.85853
5763.00897,0.865,0.88,200,10583.584403
5686.897049,0.83,0.83,200,10588.23233
5591.891344,0.815,0.815,200,10592.935264
5590.125354,0.8,0.8,200,10599.847713
5677.348156,0.82,0.82,200,10604.452075
5734.483987,0.875,0.885,200,10609.111319
5703.889896,0.84,0.84,200,10613.767641
5641.497126,0.83,0.835,200,10618.465071
5687.612472,0.815,0.815,200,10623.165567
5701.880519,0.82,0.82,200,10627.745264
4754.985544,0.855,0.865,200,10632.481382
5693.849825,0.815,0.815,200,10637.177063
5688.434028,0.82,0.82,200,10641.893152
5763.110192,0.845,0.85,200,10648.854263
4926.869198,0.85,0.86,200,10653.606739
5648.672154,0.84,0.84,200,10658.24223
5738.588665,0.86,0.865,200,10662.941446
4231.89703,0.87,0.875,200,10667.4957
5677.852083,0.815,0.815,200,10672.162949
5779.564293,0.855,0.86,200,10676.975127
5594.897166,0.86,0.89,200,10681.494469
5705.962024,0.82,0.82,200,10686.073502
5694.076334,0.81,0.81,200,10690.797342
3904.955255,0.875,0.875,200,10697.783353
5702.295536,0.825,0.825,200,10702.571206
5769.471045,0.855,0.865,200,10707.291242
5771.734142,0.855,0.865,200,10711.987003
5550.884361,0.785,0.785,200,10716.67304
5730.174223,0.825,0.83,200,10721.333028
5710.111761,0.835,0.84,200,10725.970436
5716.007636,0.865,0.875,200,10730.665948
4838.367926,0.855,0.86,200,10735.395482
5555.831693,0.855,0.875,200,10740.071307
4461.134233,0.83,0.845,200,10747.191365
5579.186478,0.79,0.79,200,10751.947485
5692.285699,0.8,0.805,200,10756.627182
5695.17975,0.825,0.825,200,10761.349494
5605.194402,0.805,0.805,200,10766.084587
4425.876866,0.86,0.86,200,10770.791766
5752.579381,0.865,0.865,200,10775.428823
5695.694838,0.805,0.805,200,10780.059839
4963.972689,0.845,0.855,200,10784.857631
5733.372722,0.85,0.865,200,10789.490417
5768.623888,0.845,0.855,200,10796.23185
5512.373479,0.87,0.875,200,10800.946046
5588.175632,0.795,0.795,200,10805.686353
5686.186364,0.8,0.8,200,10810.398692
5784.92221,0.86,0.875,200,10815.05241
5723.055466,0.83,0.83,200,10819.717989
4801.700468,0.86,0.865,200,10824.477222
3507.034226,0.43,0.455,200,10829.171017
5686.825634,0.825,0.83,200,10833.836843
5772.59217,0.845,0.855,200,10838.534662
5704.401908,0.83,0.83,200,10845.584785
5730.011524,0.845,0.845,200,10850.236747
5758.596311,0.845,0.855,200,10854.878111
5708.560167,0.83,0.835,200,10859.454536
5649.019648,0.87,0.875,200,10864.098169
5770.880174,0.865,0.865,200,10868.946564
5686.13872,0.805,0.82,200,10873.613095
4503.052891,0.87,0.87,200,10878.235814
5767.621108,0.845,0.85,200,10882.915794
5771.81137,0.86,0.865,200,10887.683815
5697.720664,0.835,0.84,200,10894.749161
5633.541752,0.84,0.845,200,10899.497971
5605.330857,0.81,0.81,200,10904.3048
5737.452972,0.87,0.89,200,10909.001114
5716.870725,0.86,0.865,200,10913.622648
5765.320207,0.865,0.87,200,10918.411438
5567.85637,0.785,0.79,200,10923.242193
5727.524793,0.845,0.845,200,10927.894031
5679.285436,0.83,0.83,200,10932.57316
5689.750406,0.835,0.835,200,10937.200509
5760.72417,0.845,0.845,200,10943.964939
3580.283221,0.34,0.355,200,10948.616865
5769.927961,0.855,0.86,200,10953.249889
4788.108603,0.845,0.86,200,10957.878625
5746.705991,0.84,0.855,200,10962.329302
5021.668354,0.84,0.855,200,10966.949697
4830.90965,0.845,0.845,200,10971.478917
5670.061803,0.82,0.82,200,10976.106849
5000.009707,0.87,0.87,200,10980.690728
5401.061397,0.84,0.845,200,10985.377649
5771.408523,0.86,0.86,200,10992.149601
5060.018306,0.84,0.845,200,10996.760605
5736.077837,0.85,0.855,200,11001.383452
4891.981684,0.87,0.87,200,11006.11523
4809.643975,0.835,0.855,200,11010.783311
5732.513083,0.83,0.835,200,11015.353853
5410.67676,0.81,0.81,200,11019.877876
5766.79482,0.86,0.86,200,11024.469405
5637.845997,0.8,0.815,200,11029.192921
5768.245649,0.845,0.855,200,11033.682442
5674.638453,0.865,0.885,200,11040.549336
5743.364079,0.865,0.865,200,11045.124723
5616.111955,0.86,0.865,200,11049.868078
5126.696341,0.81,0.81,200,11054.613673
5703.558656,0.83,0.83,200,11059.491999
5676.170424,0.815,0.815,200,11064.232537
5624.987291,0.83,0.83,200,11068.91939
5703.785803,0.86,0.87,200,11073.591393
5589.277538,0.855,0.88,200,11078.363095
5721.394655,0.85,0.86,200,11082.98666
5672.103382,0.815,0.82,200,11089.678914
5649.416086,0.835,0.835,200,11094.279512
5198.397512,0.835,0.85,200,11098.837384
5688.160212,0.815,0.825,200,11103.555727
5728.4685,0.87,0.875,200,11108.31498
5677.60762,0.82,0.82,200,11112.948932
5486.758025,0.845,0.87,200,11117.705447
2429.768874,0.03,0.03,200,11122.402559
5747.663152,0.86,0.865,200,11127.095171
5783.334869,0.87,0.875,200,11131.879063
5727.248176,0.835,0.845,200,11138.899801
5771.221551,0.865,0.89,200,11143.560659
5593.417253,0.79,0.79,200,11148.16599
5579.020937,0.84,0.86,200,11152.890279
5754.125972,0.85,0.865,200,11157.639055
5718.522838,0.865,0.87,200,11162.427232
5710.727785,0.86,0.865,200,11167.050305
5699.305597,0.805,0.81,200,11171.663371
5724.60006,0.86,0.865,200,11176.284372
4559.647389,0.875,0.875,200,11180.85537
5581.601379,0.835,0.865,200,11187.599198
5717.478263,0.855,0.865,200,11192.310297
5760.884414,0.87,0.87,200,11196.816568
5762.062993,0.85,0.855,200,11201.586443
5698.496376,0.805,0.81,200,11206.210111
5656.847125,0.82,0.82,200,11210.752679
5689.571627,0.845,0.85,200,11215.191869
5431.502736,0.845,0.845,200,11219.870189
5762.146236,0.865,0.87,200,11224.465524
5020.627199,0.85,0.86,200,11229.097319
5457.558372,0.85,0.85,200,11235.849818
5713.295399,0.855,0.87,200,11240.386241
5685.519159,0.81,0.825,200,11244.97598
4693.471676,0.69,0.715,200,11249.487073
5700.494675,0.815,0.82,200,11253.902762
5544.718624,0.85,0.86,200,11258.400358
5033.553672,0.83,0.85,200,11262.923562
5755.940094,0.85,0.855,200,11267.473743
5643.522544,0.81,0.82,200,11271.975186
5647.636307,0.82,0.82,200,11276.667699
5597.620211,0.83,0.85,200,11283.298972
5223.627206,0.84,0.85,200,11287.700685
5650.72531,0.865,0.885,200,11292.234164
5601.027904,0.805,0.81,200,11296.795958
5767.561946,0.87,0.87,200,11301.472575
5722.006773,0.86,0.875,200,11305.998175
5693.133205,0.81,0.815,200,11310.434822
5704.460637,0.81,0.82,200,11315.046629
5771.324501,0.86,0.86,200,11319.647515
5577.293941,0.79,0.81,200,11324.312526
4847.853967,0.86,0.875,200,11331.195732
4942.202814,0.865,0.865,200,11335.962385
5695.225856,0.82,0.825,200,11340.662984
5687.157035,0.835,0.835,200,11345.225059
5758.921606,0.85,0.85,200,11349.916669
4778.774363,0.87,0.87,200,11354.491773
5221.693278,0.85,0.855,200,11359.139053
5566.840338,0.865,0.875,200,11363.842662
5690.87962,0.805,0.805,200,11368.429869
5708.229827,0.855,0.86,200,11373.065398
5727.138598,0.84,0.84,200,11380.208084
5759.33159,0.855,0.86,200,11384.89237
4542.799476,0.855,0.865,200,11389.355227
5691.01435,0.84,0.84,200,11393.952177
4639.004842,0.85,0.85,200,11398.655405
5670.560919,0.83,0.835,200,11403.43238
5089.362679,0.86,0.86,200,11408.042404
5719.351172,0.825,0.825,200,11412.83734
5722.782189,0.845,0.86,200,11417.59584
5787.702192,0.865,0.875,200,11422.283808
5694.114193,0.825,0.825,200,11429.044252
5692.373556,0.81,0.81,200,11433.692794
5763.823118,0.845,0.85,200,11438.400046
5690.46397,0.865,0.88,200,11443.075085
5303.155049,0.86,0.865,200,11447.727879
5642.540331,0.84,0.84,200,11452.282368
5730.966574,0.865,0.875,200,11456.657645
5666.417647,0.825,0.825,200,11461.138597
5706.189569,0.825,0.825,200,11465.651824
5052.139498,0.835,0.855,200,11470.086684
5758.520773,0.86,0.875,200,11476.845223
5691.070744,0.815,0.815,200,11481.439854
4828.868887,0.84,0.85,200,11486.079649
5763.752064,0.855,0.865,200,11490.735638
5654.696732,0.84,0.84,200,11495.512197
5718.943347,0.83,0.84,200,11500.218437
5235.078553,0.85,0.85,200,11504.789019
5697.795558,0.815,0.84,200,11509.359128
5755.64476,0.835,0.845,200,11514.104316
5575.468366,0.84,0.845,200,11518.835945
4896.978664,0.84,0.845,200,11525.824313
5705.089511,0.83,0.83,200,11530.424124
5777.429551,0.86,0.86,200,11535.074895
5778.793937,0.86,0.865,200,11539.701303
5769.682899,0.85,0.855,200,11544.230067
5650.571968,0.815,0.825,200,11548.985446
5569.062928,0.725,0.725,200,11553.616133
5762.073529,0.845,0.85,200,11558.224885
5305.402562,0.835,0.84,200,11562.913907
5281.319104,0.84,0.84,200,11567.710431
5669.271003,0.855,0.865,200,11574.740588
5781.3378,0.855,0.875,200,11579.377593
5680.346782,0.815,0.815,200,11584.053376
5738.721257,0.835,0.845,200,11588.709333
5693.038711,0.815,0.815,200,11593.41674
5685.596566,0.835,0.84,200,11598.122686
5598.737897,0.8,0.8,200,11602.954551
5753.446611,0.845,0.85,200,11607.603644
5772.907247,0.865,0.87,200,11612.318361
5681.033741,0.84,0.84,200,11616.962623
5716.189042,0.83,0.83,200,11623.711963
5725.571431,0.83,0.84,200,11628.461838
5701.780588,0.855,0.865,200,11633.090126
4838.772317,0.84,0.86,200,11637.664901
4847.271136,0.865,0.865,200,11642.258186
5748.322046,0.84,0.845,200,11646.809921
5687.304554,0.81,0.81,200,11651.467859
5647.924512,0.835,0.835,200,11656.144193
5654.943675,0.845,0.845,200,11660.841142
5697.778679,0.81,0.815,200,11665.57793
5623.247613,0.81,0.815,200,11672.342582
5595.901597,0.8,0.805,200,11677.027369
5646.060527,0.84,0.84,200,11681.65432
5640.062868,0.825,0.825,200,11686.253533
5230.467949,0.87,0.87,200,11690.865883
5760.337498,0.855,0.875,200,11695.499474
5711.091001,0.835,0.835,200,11700.242698
5591.736503,0.86,0.885,200,11704.97679
5726.511805,0.85,0.85,200,11709.606743
5689.246081,0.855,0.875,200,11714.319431
5579.302204,0.795,0.795,200,11721.311068
5732.935881,0.855,0.87,200,11725.852364
5719.047895,0.83,0.835,200,11730.397335
5652.564762,0.815,0.82,200,11735.016193
5691.289804,0.835,0.835,200,11739.740298
5270.736827,0.84,0.855,200,11744.334581
5612.024468,0.845,0.845,200,11749.045452
5767.645277,0.845,0.86,200,11753.900462
5740.012802,0.86,0.865,200,11758.560801
5778.261614,0.855,0.865,200,11763.401707
5724.517293,0.83,0.835,200,11770.329045
5680.360392,0.83,0.835,200,11775.212149
5757.823301,0.865,0.87,200,11779.946949
5350.594359,0.83,0.835,200,11784.664009
5726.537813,0.84,0.855,200,11789.437766
5632.185358,0.84,0.845,200,11794.262251
5775.163878,0.855,0.865,200,11798.981334
5759.068404,0.86,0.86,200,11803.698798
5770.102362,0.845,0.86,200,11808.446729
5604.56533,0.84,0.845,200,11813.307144
5759.939319,0.85,0.86,200,11820.3008
5587.852914,0.795,0.8,200,11824.974477
5756.007761,0.845,0.865,200,11829.755432
5684.111335,0.825,0.825,200,11834.493139
5759.136007,0.85,0.85,200,11839.324793
5693.356589,0.825,0.83,200,11844.165906
5768.659431,0.855,0.86,200,11848.84646
5692.905079,0.825,0.825,200,11853.619221
5543.780051,0.795,0.795,200,11858.301382
5705.822272,0.815,0.82,200,11863.142797
5658.90371,0.855,0.875,200,11870.22743
5329.408742,0.865,0.865,200,11874.935514
5007.003181,0.84,0.855,200,11879.539527
5744.967048,0.84,0.845,200,11884.259542
5645.533628,0.82,0.845,200,11889.030689
5612.926125,0.84,0.84,200,11893.792927
5713.895231,0.88,0.885,200,11898.691615
5676.206159,0.82,0.82,200,11903.357281
5742.293543,0.855,0.87,200,11908.228923
5671.292489,0.84,0.84,200,11913.042921
5787.089377,0.86,0.875,200,11920.023512
5761.760655,0.855,0.855,200,11924.700052
5033.079045,0.87,0.87,200,11929.523178
4664.953911,0.875,0.875,200,11934.415944
5748.350664,0.84,0.845,200,11939.205564
5614.031999,0.87,0.88,200,11944.003569
5237.481551,0.845,0.85,200,11948.724566
5651.930566,0.84,0.845,200,11953.435957
5652.423866,0.835,0.835,200,11958.310042
4835.758912,0.83,0.845,200,11962.988001
5176.016739,0.84,0.84,200,11969.916452
5714.84854,0.865,0.875,200,11974.639513
5756.577658,0.85,0.87,200,11979.33173
5669.80981,0.815,0.83,200,11984.179514
5623.406315,0.805,0.805,200,11988.953181
5641.788392,0.83,0.835,200,11993.592811
5735.93755,0.84,0.84,200,11998.301446
5621.359725,0.81,0.81,200,12003.07268
5775.534767,0.855,0.865,200,12007.721854
5001.662038,0.87,0.87,200,12012.273172
5764.027566,0.85,0.85,200,12019.185845
5672.524763,0.82,0.82,200,12023.656671
5672.560823,0.845,0.85,200,12028.314676
5774.788409,0.835,0.855,200,12032.96542
5731.290885,0.84,0.84,200,12037.549232
5733.87173,0.865,0.885,200,12042.218053
5733.481684,0.855,0.865,200,12046.914997
5684.228867,0.84,0.84,200,12051.614307
5768.293591,0.85,0.855,200,12056.243917
4939.327656,0.835,0.86,200,12060.86099
5626.004944,0.805,0.81,200,12067.791477
5767.622184,0.86,0.86,200,12072.375374
5682.328299,0.815,0.815,200,12077.068256
5685.401991,0.82,0.83,200,12081.58755
5744.644644,0.845,0.845,200,12086.132799
5766.643614,0.855,0.855,200,12090.579509
5340.895902,0.855,0.86,200,12095.128781
4923.569505,0.66,0.685,200,12099.445987
4764.298687,0.87,0.87,200,12103.942822
5744.141262,0.87,0.87,200,12108.499318
5777.996749,0.87,0.87,200,12115.179522
5723.08158,0.86,0.87,200,12119.63496
5724.610546,0.82,0.83,200,12124.196322
5689.873943,0.805,0.81,200,12128.776376
5751.191289,0.845,0.845,200,12133.328276
5707.904555,0.855,0.855,200,12137.913787
5692.132657,0.855,0.855,200,12142.383413
5691.846221,0.81,0.81,200,12146.930289
5728.407169,0.85,0.85,200,12151.616556
5784.303079,0.86,0.88,200,12156.084837
5750.625925,0.865,0.87,200,12162.776804
5688.344402,0.83,0.835,200,12167.402353
5787.50666,0.86,0.87,200,12172.201406
5725.821778,0.855,0.86,200,12176.695287
4638.136789,0.58,0.59,200,12181.217442
5007.00461,0.87,0.87,200,12185.801556
5655.820223,0.83,0.835,200,12190.476258
5480.101986,0.74,0.75,200,12194.992001
5749.486651,0.85,0.85,200,12199.59417
5676.736344,0.83,0.83,200,12204.368811
5695.537872,0.83,0.835,200,12211.444044
5685.788652,0.82,0.82,200,12216.067868
5760.948819,0.84,0.85,200,12220.56948
5663.133915,0.85,0.88,200,12225.085657
5609.770809,0.82,0.82,200,12229.622612
5659.983109,0.84,0.84,200,12234.020263
5699.32948,0.83,0.83,200,12238.578026
5759.60764,0.855,0.855,200,12243.136798
5753.828059,0.855,0.855,200,12247.770362
5689.888969,0.82,0.83,200,12252.436332
5470.702135,0.85,0.855,200,12259.27563
3017.619108,0.365,0.38,200,12263.909251
5753.762867,0.845,0.85,200,12268.588052
5749.648785,0.88,0.885,200,12273.129557
5712.308246,0.815,0.825,200,12277.684336
4980.242163,0.835,0.85,200,12282.111947
5775.919363,0.865,0.865,200,12286.831409
5747.329785,0.845,0.845,200,12291.555309
5689.052174,0.815,0.815,200,12296.240031
5696.302596,0.82,0.82,200,12300.801702
5139.073875,0.835,0.85,200,12307.491986
5655.61502,0.85,0.85,200,12312.121524
5269.924737,0.85,0.85,200,12316.690573
5498.865004,0.845,0.85,200,12321.357688
5633.385232,0.85,0.85,200,12326.116549
5709.569628,0.825,0.825,200,12330.673562
5701.087213,0.83,0.83,200,12335.346011
5598.021368,0.84,0.845,200,12340.064459
5667.549388,0.835,0.835,200,12344.829411
5647.4466,0.855,0.86,200,12349.452919
5751.7886,0.85,0.85,200,12356.331424
5693.199254,0.82,0.83,200,12361.127002
5668.212707,0.825,0.825,200,12365.884653
5709.485943,0.855,0.865,200,12370.443647
5736.762911,0.835,0.84,200,12374.997285
5597.152386,0.79,0.81,200,12379.390585
5589.329156,0.85,0.85,200,12383.917065
5689.031722,0.815,0.815,200,12388.588378
5693.744484,0.845,0.88,200,12393.266132
4728.117034,0.61,0.61,200,12397.86351
5742.141279,0.865,0.865,200,12404.651129
5496.801069,0.845,0.86,200,12409.176168
5783.774846,0.875,0.875,200,12413.900799
5666.336904,0.83,0.83,200,12418.439991
5684.600889,0.81,0.81,200,12423.033923
5630.007493,0.86,0.875,200,12427.51985
5466.036031,0.835,0.845,200,12432.173604
5736.686876,0.85,0.86,200,12436.861217
5757.0277,0.855,0.86,200,12441.451582
5749.644343,0.855,0.86,200,12446.097631
5741.507805,0.845,0.845,200,12452.968308
5037.446826,0.865,0.875,200,12457.490523
5769.382148,0.855,0.855,200,12462.061764
5699.188087,0.805,0.815,200,12466.570843
5763.820299,0.85,0.855,200,12471.22475
4683.601112,0.37,0.38,200,12475.858835
5693.626261,0.835,0.835,200,12480.444148
5621.020004,0.795,0.815,200,12485.065712
5733.464861,0.85,0.855,200,12489.661615
5741.120327,0.84,0.84,200,12494.413082
5674.207787,0.835,0.84,200,12501.077608
5687.83423,0.83,0.835,200,12505.657096
5716.565327,0.865,0.88,200,12510.320218
