# {"t_start": 1757073747.5986838, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5697.023985,0.82,0.825,200,12510.750407
5649.204966,0.795,0.81,200,12515.406631
5751.21822,0.845,0.845,200,12520.140569
5773.403742,0.86,0.86,200,12524.811131
5747.986986,0.86,0.86,200,12529.432679
5699.161342,0.835,0.835,200,12534.051555
5740.310805,0.86,0.875,200,12538.576006
5628.555654,0.815,0.815,200,12543.241879
5795.29845,0.875,0.88,200,12550.007029
5694.566294,0.835,0.835,200,12554.606539
5606.788667,0.805,0.805,200,12559.139971
5419.096789,0.85,0.85,200,12563.774958
5663.508921,0.81,0.81,200,12568.301316
5091.749995,0.86,0.865,200,12572.893273
5775.52576,0.86,0.865,200,12577.551693
5774.569089,0.865,0.87,200,12582.247801
5687.574404,0.855,0.855,200,12586.952081
5724.684782,0.85,0.86,200,12591.524919
5580.671084,0.845,0.875,200,12598.356231
5742.004941,0.84,0.85,200,12602.892318
5693.283484,0.815,0.815,200,12607.462775
5556.788563,0.775,0.795,200,12611.97479
5196.583272,0.865,0.865,200,12616.472915
5252.837922,0.865,0.865,200,12620.85921
5665.340246,0.83,0.83,200,12625.393055
4976.110684,0.865,0.865,200,12629.720561
5766.416275,0.855,0.855,200,12634.177467
5197.313813,0.84,0.86,200,12638.724729
5708.903077,0.815,0.82,200,12645.409533
5687.740405,0.825,0.835,200,12649.674449
5701.85715,0.815,0.815,200,12654.152799
5702.719876,0.82,0.82,200,12658.82791
5599.900406,0.8,0.8,200,12663.388519
5756.488231,0.86,0.86,200,12667.955572
5752.528462,0.845,0.855,200,12672.603029
5660.023489,0.845,0.845,200,12677.199085
5653.979647,0.85,0.85,200,12681.993762
5687.434683,0.855,0.865,200,12686.657405
5638.806732,0.805,0.81,200,12693.510412
5676.791157,0.845,0.85,200,12698.156287
5728.349872,0.87,0.88,200,12702.752527
5780.595595,0.86,0.87,200,12707.287806
5774.7545,0.85,0.865,200,12711.650826
5444.427468,0.875,0.895,200,12716.274991
5678.949551,0.805,0.805,200,12720.69453
4960.79844,0.865,0.865,200,12725.333843
5781.769409,0.87,0.87,200,12730.065217
5522.067392,0.87,0.87,200,12734.675533
5705.544925,0.82,0.82,200,12741.592218
5666.36006,0.84,0.84,200,12746.254549
5683.267672,0.855,0.86,200,12750.683282
5770.320291,0.845,0.855,200,12755.19305
5779.733155,0.865,0.87,200,12759.844193
5703.56006,0.835,0.835,200,12764.405663
5673.991508,0.835,0.835,200,12769.075539
5596.918403,0.79,0.815,200,12773.640348
5633.900652,0.87,0.885,200,12778.121898
5689.412661,0.82,0.835,200,12782.615749
5717.687591,0.835,0.84,200,12789.242765
5631.144577,0.86,0.87,200,12793.872316
5722.394187,0.855,0.855,200,12798.532326
5669.592761,0.8,0.8,200,12803.138985
5672.854958,0.815,0.82,200,12807.632301
5636.824177,0.84,0.845,200,12812.178664
5685.06826,0.805,0.805,200,12816.801334
5583.199632,0.785,0.8,200,12821.457795
5686.998427,0.825,0.825,200,12825.971992
5699.007098,0.815,0.815,200,12830.483522
5683.801872,0.845,0.85,200,12837.213138
5679.013001,0.825,0.85,200,12841.784621
5746.622119,0.845,0.845,200,12846.287503
5690.072291,0.815,0.815,200,12850.79619
5709.56091,0.82,0.82,200,12855.19526
4459.910985,0.87,0.87,200,12859.692818
5766.893612,0.86,0.865,200,12864.339468
5703.678566,0.825,0.825,200,12868.789368
5688.94394,0.815,0.815,200,12873.471869
5692.172686,0.82,0.82,200,12877.968487
4903.703263,0.85,0.865,200,12884.699241
5610.29608,0.83,0.835,200,12889.290483
5764.493699,0.86,0.86,200,12893.793053
5723.802126,0.86,0.86,200,12898.297041
5692.403012,0.805,0.81,200,12902.820829
5696.280177,0.805,0.82,200,12907.456481
5781.181407,0.865,0.865,200,12912.003453
5727.563725,0.835,0.84,200,12916.559197
5636.401436,0.82,0.82,200,12920.999685
5773.860493,0.865,0.87,200,12925.564224
5698.531213,0.815,0.815,200,12932.337662
5745.745101,0.84,0.84,200,12936.92554
4786.664723,0.855,0.865,200,12941.488014
5763.658135,0.845,0.855,200,12946.132457
5690.283561,0.825,0.825,200,12950.623329
5380.320484,0.845,0.845,200,12955.146296
4863.187361,0.86,0.86,200,12959.675412
5689.081892,0.8,0.8,200,12964.398247
5689.926613,0.83,0.83,200,12969.081613
5779.844778,0.855,0.855,200,12973.892759
5740.450141,0.87,0.87,200,12980.764005
5523.036965,0.835,0.84,200,12985.535783
5700.317241,0.85,0.855,200,12990.287472
5454.126515,0.825,0.86,200,12994.899467
5045.957669,0.855,0.855,200,12999.43245
5762.643313,0.86,0.86,200,13004.061276
5702.297943,0.825,0.835,200,13008.751358
5649.540397,0.815,0.82,200,13013.504565
5743.844755,0.845,0.845,200,13018.127235
5725.603295,0.83,0.83,200,13022.853595
3772.246148,0.87,0.87,200,13029.725302
5708.076093,0.835,0.835,200,13034.408622
3360.483731,0.86,0.88,200,13039.035944
4432.180947,0.865,0.865,200,13043.681907
5718.293139,0.82,0.825,200,13048.38036
5686.202652,0.845,0.855,200,13053.016565
5613.57905,0.855,0.865,200,13057.679867
5512.366856,0.86,0.875,200,13062.451222
5756.762886,0.84,0.855,200,13067.228014
4142.786039,0.875,0.875,200,13071.97741
5777.254691,0.86,0.86,200,13078.83312
5663.08206,0.83,0.83,200,13083.453488
5016.111935,0.86,0.86,200,13088.222235
5458.053467,0.845,0.85,200,13092.923805
5598.7654,0.84,0.84,200,13097.60636
5753.829122,0.85,0.85,200,13102.290315
5601.939364,0.795,0.805,200,13106.924352
5719.99605,0.855,0.865,200,13111.543864
5721.533839,0.835,0.84,200,13116.34327
5665.270255,0.845,0.845,200,13120.937828
5678.785089,0.86,0.875,200,13127.917853
5715.379512,0.815,0.83,200,13132.531625
5690.604724,0.83,0.83,200,13137.240393
4926.606223,0.835,0.85,200,13141.977314
5465.403204,0.865,0.875,200,13146.636317
5581.670426,0.85,0.85,200,13151.372147
5705.829193,0.845,0.86,200,13156.174276
5688.313871,0.825,0.825,200,13160.924921
4753.593504,0.855,0.865,200,13165.646643
5682.000536,0.835,0.84,200,13170.492293
5504.180341,0.845,0.855,200,13177.222649
5711.491699,0.865,0.865,200,13181.959
5725.584849,0.85,0.855,200,13186.782564
4769.743276,0.29,0.295,200,13191.426467
5766.137963,0.85,0.855,200,13196.105385
5492.771778,0.84,0.845,200,13200.86146
5657.982565,0.83,0.83,200,13205.520766
5682.070655,0.86,0.86,200,13210.070791
5745.850511,0.855,0.86,200,13214.672284
5785.360698,0.86,0.87,200,13219.419684
4447.275085,0.575,0.59,200,13226.260223
5698.833888,0.81,0.815,200,13231.022048
5296.139143,0.845,0.845,200,13235.708457
5613.499642,0.815,0.815,200,13240.412079
5302.43492,0.85,0.85,200,13245.059922
5725.95732,0.855,0.855,200,13249.773607
4733.611331,0.865,0.875,200,13254.544505
5770.438376,0.855,0.855,200,13259.245805
5784.871294,0.88,0.88,200,13264.05987
5403.220046,0.845,0.845,200,13268.794835
5705.308061,0.815,0.815,200,13275.742987
5728.280667,0.86,0.86,200,13280.301523
5723.614731,0.865,0.875,200,13284.776744
5760.461685,0.865,0.865,200,13289.484428
5420.62931,0.875,0.88,200,13294.049748
5739.774127,0.84,0.845,200,13298.634927
5759.342648,0.85,0.85,200,13303.17332
4966.794166,0.855,0.86,200,13307.833221
5687.793255,0.82,0.83,200,13312.552269
5745.475264,0.835,0.85,200,13317.212006
5689.15809,0.805,0.805,200,13324.202929
5494.34449,0.84,0.87,200,13328.842305
5430.512928,0.86,0.865,200,13333.584253
5777.172092,0.875,0.88,200,13338.214908
5721.459274,0.83,0.85,200,13343.08428
5753.646811,0.845,0.85,200,13347.69076
5696.399236,0.8,0.815,200,13352.219419
5782.389072,0.865,0.87,200,13356.824329
5704.656779,0.83,0.83,200,13361.522169
2362.900982,0.095,0.1,200,13366.123255
5738.215514,0.855,0.855,200,13372.92359
5662.303819,0.845,0.85,200,13377.661691
5739.553582,0.875,0.885,200,13382.37018
5734.212928,0.87,0.875,200,13386.979912
5645.172764,0.825,0.825,200,13391.607766
5770.738926,0.86,0.86,200,13396.369054
5731.328069,0.865,0.87,200,13401.093661
5653.231659,0.83,0.83,200,13405.8408
5682.187183,0.79,0.795,200,13410.719424
5682.673127,0.825,0.835,200,13415.393152
5739.16108,0.855,0.86,200,13422.21291
5664.68709,0.845,0.855,200,13426.892947
5721.648509,0.84,0.84,200,13431.43767
5081.014901,0.885,0.885,200,13436.090026
4382.338991,0.87,0.87,200,13440.625431
5715.506791,0.86,0.86,200,13445.213428
5536.711106,0.87,0.89,200,13449.886975
5365.74811,0.845,0.855,200,13454.622209
3155.791759,0.23,0.245,200,13459.174963
5707.48186,0.805,0.835,200,13463.909948
4822.925323,0.835,0.86,200,13470.905147
5781.397935,0.87,0.87,200,13475.611017
5682.194191,0.815,0.82,200,13480.278398
5745.923556,0.855,0.855,200,13484.937497
5742.681023,0.835,0.85,200,13489.523876
5567.615733,0.865,0.88,200,13494.069416
5712.589903,0.83,0.845,200,13498.764831
5080.626692,0.36,0.36,200,13503.429174
5151.39955,0.73,0.755,200,13508.051539
5791.492681,0.87,0.88,200,13512.521713
5752.084073,0.85,0.855,200,13519.378037
5675.455313,0.845,0.85,200,13524.043301
5647.505782,0.805,0.815,200,13528.674229
5782.163012,0.87,0.87,200,13533.374478
5393.334639,0.86,0.865,200,13538.122023
5671.174536,0.835,0.835,200,13542.795916
5655.280574,0.845,0.845,200,13547.407234
5698.094561,0.82,0.82,200,13552.053746
5707.092305,0.865,0.87,200,13556.70749
5236.328996,0.845,0.845,200,13561.143218
5778.950367,0.875,0.875,200,13568.133976
5659.756492,0.85,0.855,200,13572.821117
5753.452581,0.87,0.87,200,13577.413805
5771.547867,0.86,0.86,200,13582.080737
5697.878482,0.835,0.845,200,13586.742443
5671.625259,0.875,0.875,200,13591.528231
5375.12252,0.84,0.84,200,13596.278333
4786.396754,0.875,0.875,200,13601.09876
5626.29911,0.84,0.84,200,13605.657162
5778.278063,0.85,0.865,200,13610.335655
5678.720278,0.86,0.87,200,13617.165235
5730.992144,0.835,0.84,200,13621.854866
5749.183927,0.86,0.865,200,13626.591897
5076.734742,0.865,0.865,200,13631.320784
5766.032105,0.86,0.865,200,13635.954537
5708.310657,0.855,0.86,200,13640.653531
5777.503315,0.865,0.865,200,13645.291275
5640.562312,0.805,0.805,200,13649.750842
5627.723458,0.845,0.85,200,13654.387948
5261.019158,0.84,0.86,200,13658.919413
4908.426763,0.855,0.87,200,13665.708805
5710.032747,0.835,0.835,200,13670.35486
4487.147061,0.865,0.865,200,13674.913838
5657.636405,0.82,0.82,200,13679.390061
5748.060873,0.845,0.85,200,13683.90336
5771.966396,0.855,0.855,200,13688.434998
5788.340273,0.86,0.875,200,13693.041152
5678.463037,0.84,0.845,200,13697.655471
4434.724288,0.865,0.87,200,13702.165276
5618.014168,0.82,0.82,200,13706.644793
5686.20798,0.8,0.8,200,13713.458548
5775.749964,0.86,0.86,200,13717.964453
5756.998051,0.865,0.875,200,13722.534549
5649.527588,0.8,0.82,200,13727.011678
5677.422615,0.835,0.855,200,13731.573524
5768.798077,0.85,0.855,200,13736.11209
5397.94682,0.83,0.835,200,13740.599053
5565.469195,0.86,0.86,200,13745.074349
5760.887929,0.86,0.86,200,13749.753003
5739.553516,0.87,0.875,200,13754.314709
5729.296192,0.835,0.845,200,13760.998927
5384.444583,0.81,0.855,200,13765.594579
4957.644172,0.64,0.665,200,13770.204372
4888.79008,0.85,0.865,200,13774.854268
5775.43503,0.855,0.865,200,13779.601888
5718.139132,0.83,0.84,200,13784.213874
5701.62455,0.85,0.855,200,13788.693833
5661.689774,0.86,0.86,200,13793.369102
5363.541743,0.84,0.865,200,13798.060932
5767.291885,0.87,0.875,200,13802.75711
5698.150533,0.815,0.815,200,13809.588698
5654.804601,0.85,0.875,200,13814.253904
5761.197209,0.86,0.88,200,13818.897338
5590.664437,0.795,0.8,200,13823.546427
5688.404038,0.835,0.835,200,13828.214631
5714.09601,0.83,0.835,200,13832.880409
5767.479748,0.865,0.87,200,13837.387434
5690.687418,0.81,0.815,200,13842.084107
5778.834699,0.86,0.865,200,13846.690581
5756.909921,0.86,0.86,200,13851.372481
4497.299684,0.86,0.86,200,13858.312201
5667.603585,0.85,0.855,200,13862.993545
5650.790738,0.855,0.855,200,13867.647791
5695.906297,0.815,0.815,200,13872.216884
5564.987214,0.855,0.88,200,13876.789217
5649.938507,0.815,0.815,200,13881.536215
4416.732076,0.69,0.69,200,13886.089653
5408.411569,0.85,0.85,200,13890.773613
5607.260327,0.795,0.81,200,13895.421222
5781.062958,0.865,0.87,200,13899.990783
5718.161677,0.845,0.845,200,13906.650228
5700.310069,0.855,0.865,200,13911.293281
5746.682995,0.85,0.86,200,13915.880159
5751.885155,0.86,0.86,200,13920.493758
5692.722585,0.865,0.87,200,13925.250687
5042.610552,0.42,0.42,200,13929.806991
5706.491125,0.83,0.835,200,13934.345157
5668.499504,0.845,0.845,200,13938.992644
5630.324495,0.855,0.855,200,13943.738493
5624.378611,0.81,0.81,200,13948.323454
5742.855784,0.86,0.865,200,13955.114921
4928.727385,0.875,0.875,200,13959.490459
5715.829283,0.845,0.855,200,13964.073692
5684.948983,0.83,0.83,200,13968.680233
5711.221844,0.855,0.86,200,13973.395653
4429.402964,0.72,0.76,200,13977.842063
5538.278046,0.845,0.87,200,13982.441556
5705.009362,0.805,0.815,200,13987.139367
5773.70367,0.845,0.86,200,13991.671806
5681.001678,0.825,0.83,200,13996.357151
5700.928144,0.84,0.84,200,14003.171074
4524.393969,0.86,0.86,200,14007.978948
5631.483949,0.86,0.86,200,14012.653434
5705.005774,0.825,0.83,200,14017.285998
5623.651337,0.82,0.82,200,14021.887534
5750.299377,0.84,0.84,200,14026.667504
5732.068118,0.85,0.85,200,14031.378213
5637.567441,0.805,0.805,200,14036.099054
5706.408767,0.82,0.825,200,14040.668708
5721.514478,0.83,0.83,200,14045.353768
5642.574507,0.815,0.82,200,14052.277486
5768.980291,0.845,0.865,200,14056.756429
5733.995751,0.83,0.835,200,14061.38921
5715.222754,0.825,0.835,200,14066.0381
5682.420265,0.845,0.845,200,14070.546767
5706.802806,0.855,0.86,200,14075.261167
5694.822833,0.825,0.835,200,14079.907856
5745.850596,0.865,0.885,200,14084.51616
5657.141808,0.85,0.855,200,14089.215229
5711.287601,0.825,0.84,200,14093.737703
5587.252515,0.835,0.835,200,14100.445179
5680.13694,0.835,0.835,200,14105.095155
5741.305543,0.84,0.845,200,14109.701932
5762.455854,0.855,0.86,200,14114.366768
5738.161445,0.83,0.84,200,14119.032411
5764.091682,0.855,0.86,200,14123.601411
5726.148541,0.865,0.87,200,14128.183247
5670.37964,0.83,0.83,200,14132.936314
5732.601882,0.875,0.88,200,14137.512773
5547.867739,0.83,0.875,200,14142.07163
5651.491297,0.86,0.87,200,14148.794603
5692.897698,0.825,0.84,200,14153.458183
5760.206498,0.86,0.875,200,14158.052384
5684.376146,0.845,0.85,200,14162.69102
5716.365283,0.825,0.83,200,14167.41079
5691.100105,0.815,0.835,200,14172.102111
5751.034052,0.84,0.855,200,14176.693811
5693.020616,0.855,0.855,200,14181.529119
5716.197042,0.845,0.845,200,14186.085428
5582.860389,0.85,0.85,200,14190.61796
5707.42192,0.815,0.82,200,14197.457837
5136.266213,0.86,0.86,200,14202.114369
5248.846802,0.845,0.85,200,14206.795324
5744.57637,0.84,0.84,200,14211.539255
5764.321511,0.85,0.865,200,14216.16181
5761.033012,0.855,0.87,200,14220.854231
5745.275172,0.855,0.855,200,14225.570981
5694.380609,0.84,0.84,200,14230.210502
5038.861209,0.86,0.875,200,14234.872327
5707.55215,0.825,0.825,200,14239.637185
5764.961767,0.86,0.86,200,14246.50369
5764.390507,0.86,0.86,200,14251.18826
3561.821099,0.875,0.88,200,14255.862894
5757.352916,0.845,0.845,200,14260.569876
4563.139602,0.86,0.86,200,14265.323548
5701.23201,0.82,0.82,200,14269.993519
5081.947498,0.845,0.845,200,14274.592216
5573.33008,0.85,0.86,200,14279.248616
5755.290597,0.855,0.86,200,14283.932676
5710.594847,0.845,0.845,200,14288.609835
5756.455596,0.84,0.85,200,14295.3537
5691.664367,0.82,0.835,200,14300.086802
5662.564641,0.815,0.825,200,14304.740507
5700.333058,0.84,0.84,200,14309.478741
5696.953362,0.84,0.84,200,14314.106122
5782.183105,0.865,0.865,200,14318.760743
5645.498254,0.835,0.84,200,14323.364677
4451.251354,0.865,0.865,200,14327.961773
5708.193591,0.83,0.83,200,14332.63384
5770.165012,0.875,0.875,200,14337.246306
5733.103141,0.86,0.86,200,14344.156646
5694.742185,0.83,0.84,200,14348.832092
5751.559933,0.845,0.85,200,14353.479892
5627.205995,0.815,0.815,200,14358.217408
5788.588349,0.865,0.875,200,14362.844044
5762.111849,0.85,0.85,200,14367.513026
5734.916684,0.855,0.865,200,14372.195929
5783.61724,0.87,0.87,200,14376.764544
5743.003103,0.845,0.845,200,14381.492976
5599.46141,0.845,0.875,200,14386.205962
5681.482305,0.825,0.83,200,14393.084205
5662.785092,0.825,0.825,200,14397.850381
5624.006102,0.85,0.855,200,14402.580624
5701.239993,0.825,0.83,200,14407.283504
5673.82494,0.84,0.845,200,14412.093974
5639.305011,0.81,0.81,200,14416.718296
5691.964901,0.81,0.81,200,14421.341981
5627.910577,0.85,0.87,200,14426.087618
5712.428318,0.845,0.845,200,14430.730936
5715.20907,0.855,0.87,200,14435.424878
5724.367935,0.875,0.88,200,14442.335921
5096.339912,0.845,0.86,200,14447.003938
5699.557677,0.81,0.82,200,14451.61803
5730.973733,0.86,0.865,200,14456.258167
5718.604484,0.86,0.86,200,14460.969145
5701.074503,0.815,0.815,200,14465.624122
5757.697005,0.855,0.86,200,14470.301577
5767.813678,0.865,0.865,200,14474.926945
5774.063921,0.865,0.865,200,14479.539057
5725.709929,0.855,0.86,200,14484.22415
5753.271719,0.85,0.855,200,14490.874996
5766.432019,0.855,0.855,200,14495.412085
5700.104524,0.865,0.87,200,14500.009302
5769.301055,0.85,0.865,200,14504.548506
5694.576988,0.85,0.85,200,14509.107885
5768.748125,0.86,0.86,200,14513.690528
5703.688507,0.825,0.83,200,14518.132446
5714.443181,0.83,0.835,200,14522.814837
5737.354633,0.845,0.845,200,14527.510741
5735.589917,0.84,0.86,200,14532.07146
5637.79439,0.8,0.815,200,14539.016227
5744.939285,0.855,0.865,200,14543.663756
5736.386768,0.865,0.87,200,14548.244399
5747.004128,0.855,0.855,200,14552.773334
5777.152004,0.85,0.865,200,14557.39159
4639.565195,0.59,0.61,200,14561.848022
5696.066603,0.8,0.805,200,14566.436202
5746.838451,0.86,0.86,200,14570.976471
5573.167029,0.845,0.885,200,14575.638665
5464.478187,0.845,0.85,200,14580.204218
5754.51661,0.835,0.845,200,14587.085533
5699.863143,0.825,0.825,200,14591.736731
5715.739263,0.835,0.855,200,14596.278386
5619.693134,0.835,0.855,200,14600.7958
5302.208099,0.865,0.865,200,14605.406032
5603.285927,0.855,0.875,200,14610.139321
4054.932124,0.14,0.14,200,14614.760993
5744.113163,0.855,0.855,200,14619.493433
5773.461127,0.87,0.88,200,14624.084831
5705.75249,0.81,0.815,200,14628.54698
5687.195791,0.835,0.835,200,14635.549472
5784.047091,0.875,0.875,200,14640.285139
5714.101336,0.82,0.83,200,14644.975179
5763.876592,0.85,0.85,200,14649.706101
5703.641165,0.815,0.815,200,14654.323139
5691.773055,0.81,0.81,200,14659.089373
5763.84707,0.85,0.855,200,14663.826418
5770.358154,0.87,0.88,200,14668.355384
5686.582092,0.83,0.84,200,14673.013876
5610.046417,0.865,0.875,200,14677.579512
5328.305558,0.85,0.85,200,14684.292093
5774.061548,0.87,0.87,200,14689.023531
5714.109088,0.815,0.825,200,14693.72226
5768.718629,0.86,0.86,200,14698.301973
5781.493298,0.88,0.88,200,14702.973728
5695.249633,0.82,0.82,200,14707.555754
5168.791267,0.87,0.87,200,14712.105357
5723.41161,0.865,0.885,200,14716.838885
5521.708931,0.865,0.865,200,14721.469603
5711.334123,0.83,0.84,200,14726.229997
5714.363735,0.855,0.87,200,14733.121812
5642.845291,0.8,0.815,200,14737.762008
5665.134358,0.85,0.85,200,14742.475845
5206.340659,0.73,0.74,200,14747.028349
5753.501997,0.86,0.87,200,14751.663278
5575.057967,0.835,0.87,200,14756.356144
5692.422416,0.85,0.855,200,14760.984912
5730.154418,0.865,0.87,200,14765.551016
5694.702722,0.825,0.825,200,14770.05795
5753.520273,0.855,0.855,200,14774.786795
5743.614832,0.86,0.87,200,14781.520359
4750.015824,0.865,0.865,200,14786.107947
5767.042363,0.86,0.87,200,14790.760189
5701.227732,0.84,0.84,200,14795.291322
5656.94746,0.815,0.82,200,14799.917897
5768.701352,0.86,0.87,200,14804.626171
5760.636324,0.855,0.855,200,14809.352891
5715.355796,0.86,0.875,200,14814.000413
5784.546493,0.865,0.875,200,14818.668785
5730.246951,0.86,0.87,200,14823.368129
3271.191009,0.865,0.87,200,14830.302088
5060.868825,0.7,0.715,200,14834.900007
5675.096419,0.855,0.865,200,14839.443877
5611.579348,0.855,0.855,200,14843.974897
5762.981836,0.86,0.865,200,14848.539492
5690.127753,0.855,0.87,200,14853.317462
5773.843974,0.85,0.865,200,14857.760902
5652.572052,0.825,0.825,200,14862.254136
5721.626594,0.855,0.86,200,14866.847606
5689.280241,0.84,0.84,200,14871.525316
5302.618529,0.685,0.685,200,14878.158326
5692.283398,0.81,0.815,200,14882.690801
5732.347059,0.865,0.875,200,14887.224779
5768.139737,0.855,0.855,200,14891.661961
5780.170007,0.865,0.87,200,14896.202212
5776.109579,0.85,0.87,200,14900.653756
5777.768241,0.855,0.86,200,14905.054157
5770.341662,0.86,0.86,200,14909.562246
5614.151482,0.84,0.845,200,14913.936692
5733.473074,0.865,0.875,200,14918.361851
5098.603295,0.835,0.86,200,14925.086387
3890.959607,0.885,0.885,200,14929.512365
5697.978285,0.86,0.865,200,14933.986691
5617.837111,0.805,0.81,200,14938.494126
5708.387542,0.825,0.83,200,14943.112717
5663.201804,0.84,0.845,200,14947.822173
5727.583918,0.84,0.84,200,14952.322717
5761.92518,0.89,0.89,200,14956.915784
5657.436718,0.815,0.825,200,14961.353098
4987.399427,0.865,0.865,200,14965.728049
5710.033309,0.825,0.83,200,14972.226294
5751.085611,0.85,0.85,200,14976.766848
5702.855978,0.82,0.84,200,14981.400501
5690.39877,0.865,0.865,200,14985.886702
5674.066436,0.845,0.87,200,14990.459868
5635.337681,0.81,0.815,200,14994.974964
5748.254121,0.86,0.87,200,14999.315335
5699.604809,0.825,0.83,200,15003.881672
5780.961007,0.865,0.87,200,15008.4248
5714.514912,0.84,0.84,200,15012.86763
5712.36409,0.82,0.82,200,15019.716825
5636.244944,0.855,0.875,200,15024.00762
5721.85526,0.875,0.885,200,15028.436133
5769.697589,0.865,0.865,200,15033.160703
5691.504079,0.84,0.85,200,15037.678717
5771.832899,0.855,0.86,200,15042.259506
5694.293742,0.82,0.825,200,15046.932153
4990.683918,0.84,0.84,200,15051.531715
5726.730077,0.835,0.845,200,15055.995349
5707.863693,0.825,0.825,200,15060.518895
5705.798,0.84,0.84,200,15067.537534
5709.392785,0.825,0.825,200,15072.049803
5047.107445,0.855,0.855,200,15076.669463
5519.598158,0.85,0.855,200,15081.219689
5743.319332,0.85,0.85,200,15085.904355
5643.857988,0.82,0.82,200,15090.725827
5748.377384,0.84,0.855,200,15095.447959
5638.26601,0.81,0.82,200,15100.057257
5768.33312,0.855,0.87,200,15104.552814
5782.576885,0.885,0.885,200,15109.146014
5766.128837,0.875,0.875,200,15115.62743
5713.270545,0.83,0.83,200,15120.078186
5693.259881,0.835,0.84,200,15124.476074
5756.288292,0.845,0.85,200,15128.771767
5645.459924,0.865,0.875,200,15133.069092
3764.330087,0.28,0.28,200,15137.584301
4505.357756,0.775,0.785,200,15141.889684
5671.697689,0.855,0.87,200,15146.375918
5751.838061,0.875,0.88,200,15150.886036
5761.494422,0.845,0.85,200,15155.502514
5698.18788,0.81,0.81,200,15162.062624
5691.156819,0.82,0.835,200,15166.405712
5731.769054,0.83,0.835,200,15171.035501
5716.910134,0.835,0.84,200,15175.524644
4943.357566,0.86,0.865,200,15180.217888
5523.378934,0.85,0.85,200,15184.883508
5631.407182,0.805,0.815,200,15189.411201
5447.205274,0.785,0.84,200,15193.993145
5693.058684,0.835,0.835,200,15198.534814
4820.508905,0.865,0.865,200,15203.058121
4706.719406,0.855,0.855,200,15209.917554
5593.526495,0.8,0.81,200,15214.389357
5498.876473,0.835,0.875,200,15218.943909
5201.144231,0.815,0.825,200,15223.371555
5769.916611,0.865,0.865,200,15227.841451
5762.408489,0.86,0.87,200,15232.336163
5773.379462,0.87,0.87,200,15236.783049
5697.273751,0.815,0.815,200,15241.21946
5627.805891,0.86,0.86,200,15245.671023
5757.303041,0.84,0.85,200,15250.107305
5722.405777,0.865,0.87,200,15256.460195
5696.826475,0.835,0.84,200,15260.685982
5724.062924,0.835,0.835,200,15265.216244
5678.303531,0.865,0.865,200,15269.733202
5580.867776,0.86,0.86,200,15274.303948
4715.313394,0.46,0.46,200,15278.624004
5320.224397,0.705,0.74,200,15283.055724
5656.031502,0.85,0.87,200,15287.569602
5661.126393,0.845,0.845,200,15292.220235
5564.121128,0.835,0.875,200,15296.920595
5761.342813,0.855,0.855,200,15303.566987
4602.358636,0.88,0.88,200,15308.210368
5690.884626,0.84,0.84,200,15312.883884
5676.731397,0.795,0.795,200,15317.39594
5712.019319,0.825,0.825,200,15321.925335
5778.568124,0.875,0.88,200,15326.542681
5695.503591,0.815,0.815,200,15331.235353
5038.230314,0.86,0.86,200,15335.943674
5421.887439,0.835,0.835,200,15340.631871
5767.387481,0.855,0.855,200,15345.360114
5667.825209,0.815,0.815,200,15352.365376
5648.77945,0.8,0.815,200,15357.082232
5748.64237,0.865,0.865,200,15361.854737
5545.795032,0.865,0.865,200,15366.620602
5692.143228,0.82,0.825,200,15371.264041
5249.751235,0.85,0.85,200,15375.999319
5749.523934,0.865,0.87,200,15380.73212
5758.784692,0.87,0.885,200,15385.488991
5682.385132,0.845,0.855,200,15389.973404
5607.627591,0.805,0.805,200,15394.743777
5679.39671,0.815,0.83,200,15401.190965
5471.393489,0.845,0.855,200,15405.831658
5604.470989,0.795,0.795,200,15410.50971
5659.372709,0.805,0.815,200,15415.195836
5680.566011,0.845,0.85,200,15419.708351
5690.274256,0.835,0.84,200,15424.312896
5786.818211,0.865,0.875,200,15428.687912
5791.657146,0.87,0.885,200,15433.34157
5521.268451,0.85,0.875,200,15438.041823
5710.270064,0.825,0.825,200,15442.665632
5789.331474,0.875,0.875,200,15449.596228
5785.930284,0.875,0.875,200,15454.327773
5644.475395,0.88,0.88,200,15458.937787
5758.946603,0.86,0.87,200,15463.577093
5628.568609,0.84,0.855,200,15468.290771
5752.463142,0.86,0.865,200,15472.94233
5779.089766,0.85,0.865,200,15477.706676
5557.341177,0.855,0.855,200,15482.398359
5694.776513,0.865,0.875,200,15487.151582
5754.219389,0.845,0.845,200,15491.930953
5708.183191,0.825,0.825,200,15498.858419
5644.854336,0.86,0.875,200,15503.405831
5670.032059,0.79,0.805,200,15508.06235
5484.028662,0.855,0.89,200,15512.743927
5673.681888,0.825,0.825,200,15517.489154
5446.762525,0.83,0.855,200,15522.162941
5773.551684,0.86,0.865,200,15526.94741
5731.367624,0.865,0.865,200,15531.705308
5704.162995,0.81,0.815,200,15536.458765
5596.195065,0.8,0.805,200,15541.15043
5751.278027,0.865,0.88,200,15548.052234
5696.09813,0.825,0.85,200,15552.718394
5701.664658,0.83,0.835,200,15557.470138
5777.853165,0.855,0.87,200,15562.281118
5638.758354,0.82,0.82,200,15567.008355
5784.786401,0.875,0.875,200,15571.840343
