# {"t_start": 1757073747.7991874, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
4826.519855,0.85,0.855,200,12510.545753
5598.499179,0.85,0.87,200,12515.212164
5707.953507,0.81,0.82,200,12519.936454
5684.664803,0.81,0.81,200,12524.614174
5742.186846,0.845,0.86,200,12529.231114
5735.320022,0.87,0.87,200,12533.851072
5708.909108,0.82,0.82,200,12538.375017
5757.367735,0.865,0.875,200,12543.039489
5571.326776,0.845,0.865,200,12549.80664
5584.902372,0.845,0.845,200,12554.40235
5671.064893,0.835,0.845,200,12558.940168
5652.386525,0.825,0.825,200,12563.575567
5308.443347,0.85,0.85,200,12568.099414
5684.063585,0.82,0.83,200,12572.692884
5757.395913,0.86,0.86,200,12577.356268
5649.587806,0.81,0.81,200,12582.047333
5675.875378,0.815,0.815,200,12586.751791
5688.361794,0.835,0.835,200,12591.326074
5634.96037,0.815,0.82,200,12598.159036
5692.152411,0.81,0.81,200,12602.684925
5655.539751,0.845,0.85,200,12607.262303
5703.151944,0.815,0.815,200,12611.76602
5657.954418,0.825,0.83,200,12616.277209
5756.778463,0.855,0.855,200,12620.661666
5689.762207,0.81,0.81,200,12625.193202
5644.066613,0.815,0.82,200,12629.518813
5697.516026,0.83,0.83,200,12633.977048
5754.218891,0.845,0.865,200,12638.522081
5590.888387,0.795,0.805,200,12645.209353
5271.011376,0.855,0.86,200,12649.469004
5774.805036,0.86,0.875,200,12653.952185
5699.557764,0.845,0.845,200,12658.628506
5591.632133,0.805,0.805,200,12663.186867
5471.314397,0.85,0.85,200,12667.753483
5702.244674,0.845,0.85,200,12672.400594
5735.878656,0.83,0.84,200,12677.002167
5685.815285,0.85,0.85,200,12681.793294
5722.762854,0.89,0.89,200,12686.45819
5657.999584,0.85,0.855,200,12693.312127
5647.786478,0.86,0.875,200,12697.956863
5451.341428,0.83,0.85,200,12702.552169
5706.570213,0.83,0.83,200,12707.089056
5694.280493,0.81,0.81,200,12711.449797
5755.899925,0.845,0.845,200,12716.074607
5086.505732,0.87,0.87,200,12720.49403
5696.775801,0.86,0.87,200,12725.131382
4503.220429,0.665,0.68,200,12729.862309
5723.023645,0.82,0.83,200,12734.476315
5641.934653,0.825,0.825,200,12741.391828
5726.842396,0.83,0.835,200,12746.05414
5671.200164,0.835,0.84,200,12750.483302
5751.369892,0.855,0.865,200,12754.994711
5644.979813,0.835,0.84,200,12759.641116
5296.339834,0.845,0.86,200,12764.206305
5758.468455,0.845,0.845,200,12768.875865
5416.247178,0.8,0.8,200,12773.439731
5722.818177,0.865,0.875,200,12777.921609
5642.723914,0.81,0.82,200,12782.416137
4710.195658,0.835,0.86,200,12789.042295
5693.271771,0.815,0.815,200,12793.675305
5757.611226,0.85,0.85,200,12798.331912
5693.612174,0.81,0.81,200,12802.937369
5466.83689,0.72,0.73,200,12807.426595
5690.105461,0.82,0.82,200,12811.978195
5650.54175,0.835,0.86,200,12816.597671
5693.716908,0.835,0.835,200,12821.258998
5754.951732,0.835,0.845,200,12825.768724
4924.244543,0.86,0.86,200,12830.286705
5702.437692,0.825,0.83,200,12837.009724
5697.783022,0.815,0.815,200,12841.583536
5780.34943,0.865,0.875,200,12846.087128
5688.819348,0.835,0.855,200,12850.595121
5706.231829,0.825,0.825,200,12854.993453
4079.213792,0.875,0.875,200,12859.492229
5629.038698,0.86,0.88,200,12864.142764
5607.258833,0.85,0.85,200,12868.589354
5770.895368,0.855,0.855,200,12873.274379
5765.501728,0.85,0.86,200,12877.766614
5678.388262,0.815,0.815,200,12884.496386
5747.949842,0.845,0.85,200,12889.086789
5730.986372,0.83,0.84,200,12893.589372
5616.03931,0.84,0.84,200,12898.1045
5665.145387,0.825,0.83,200,12902.616834
5699.858442,0.815,0.82,200,12907.262427
5690.140665,0.86,0.87,200,12911.798803
5731.131461,0.865,0.87,200,12916.358777
5670.191179,0.845,0.85,200,12920.792644
4152.992783,0.86,0.875,200,12925.366254
4936.180464,0.84,0.86,200,12932.129264
5781.763568,0.865,0.865,200,12936.723819
5692.166154,0.815,0.815,200,12941.281041
4498.077945,0.87,0.87,200,12945.928962
5707.269157,0.815,0.825,200,12950.420301
5687.004775,0.835,0.845,200,12954.946584
5759.368407,0.845,0.85,200,12959.474851
5640.080577,0.86,0.86,200,12964.196822
5742.412284,0.85,0.85,200,12968.879633
5759.485973,0.85,0.85,200,12973.684227
5696.61976,0.835,0.84,200,12980.560213
5775.716882,0.875,0.88,200,12985.332904
5781.408929,0.855,0.86,200,12990.082961
5668.625451,0.855,0.855,200,12994.696179
5786.511368,0.875,0.875,200,12999.230052
5682.882019,0.83,0.83,200,13003.858837
5740.26572,0.87,0.875,200,13008.545784
5722.847173,0.86,0.865,200,13013.303279
5703.439872,0.825,0.825,200,13017.925536
5767.817977,0.865,0.87,200,13022.65317
5216.549802,0.875,0.89,200,13029.524896
5784.627984,0.865,0.87,200,13034.209998
5793.525202,0.87,0.885,200,13038.836591
5675.060914,0.85,0.85,200,13043.488086
5701.176925,0.86,0.87,200,13048.178432
5670.740226,0.87,0.87,200,13052.816962
5650.300231,0.84,0.845,200,13057.477117
5656.108933,0.83,0.83,200,13062.250565
5567.73548,0.8,0.8,200,13067.027593
5600.406219,0.845,0.845,200,13071.779807
5768.604824,0.85,0.86,200,13078.632751
5747.646921,0.875,0.875,200,13083.253235
5688.303257,0.815,0.825,200,13088.022552
5767.407136,0.855,0.855,200,13092.72507
4888.220045,0.86,0.86,200,13097.404704
5748.346619,0.835,0.835,200,13102.089879
5702.306955,0.825,0.825,200,13106.724456
5699.637458,0.82,0.825,200,13111.344917
5626.97982,0.805,0.81,200,13116.143103
5672.981324,0.845,0.865,200,13120.741366
5753.805908,0.85,0.855,200,13127.720491
5642.046633,0.845,0.845,200,13132.336189
5638.385619,0.865,0.875,200,13137.040003
5722.849839,0.86,0.86,200,13141.772267
5759.356842,0.86,0.865,200,13146.439286
5629.046122,0.815,0.82,200,13151.169524
5684.941707,0.82,0.835,200,13155.97434
5695.791732,0.835,0.84,200,13160.723657
5698.12052,0.87,0.88,200,13165.443083
4894.577188,0.835,0.86,200,13170.287738
5746.250859,0.865,0.865,200,13177.020887
5690.707455,0.815,0.815,200,13181.750409
5579.122093,0.805,0.805,200,13186.58058
5759.576964,0.86,0.86,200,13191.229587
5701.432418,0.83,0.835,200,13195.899784
5762.047999,0.86,0.865,200,13200.661189
5662.167437,0.83,0.875,200,13205.326086
5774.882822,0.86,0.86,200,13209.866672
5774.386425,0.86,0.86,200,13214.472509
5700.140671,0.815,0.82,200,13219.219186
5703.96472,0.855,0.855,200,13226.060658
5769.416429,0.865,0.87,200,13230.820657
5713.41069,0.87,0.875,200,13235.508089
4883.600922,0.83,0.85,200,13240.210694
5780.860125,0.865,0.865,200,13244.857656
5681.43005,0.795,0.795,200,13249.571709
5061.89368,0.87,0.875,200,13254.340543
5703.887506,0.83,0.835,200,13259.040625
5672.373315,0.81,0.815,200,13263.861747
5692.125982,0.81,0.81,200,13268.593955
5315.54915,0.84,0.84,200,13275.538625
5697.40683,0.815,0.82,200,13280.104416
5715.790316,0.825,0.825,200,13284.580853
5676.838209,0.83,0.83,200,13289.28358
5724.370616,0.875,0.88,200,13293.850685
5682.903755,0.835,0.835,200,13298.434295
5677.724888,0.85,0.875,200,13302.978175
5656.884927,0.835,0.835,200,13307.63055
5547.708935,0.85,0.875,200,13312.354916
5655.675376,0.86,0.87,200,13317.013111
5769.834877,0.865,0.875,200,13323.9969
5687.872933,0.82,0.82,200,13328.639894
4526.822983,0.855,0.865,200,13333.380803
5802.971448,0.885,0.885,200,13338.016482
5764.106872,0.86,0.86,200,13342.875914
5760.472017,0.845,0.845,200,13347.48954
5704.812733,0.865,0.88,200,13352.017376
5782.162969,0.86,0.865,200,13356.623064
5297.492641,0.85,0.855,200,13361.322576
5352.617753,0.845,0.855,200,13365.92472
5730.509611,0.84,0.84,200,13372.72455
4448.092991,0.845,0.865,200,13377.45735
5697.731502,0.815,0.815,200,13382.16602
5678.629874,0.825,0.825,200,13386.782598
5712.93986,0.84,0.84,200,13391.402062
5577.868947,0.85,0.865,200,13396.16537
5711.68881,0.87,0.87,200,13400.893289
5655.522233,0.84,0.845,200,13405.636214
5763.485939,0.845,0.855,200,13410.521374
4396.770871,0.68,0.69,200,13415.191861
5791.269434,0.87,0.87,200,13422.009348
5697.057954,0.815,0.815,200,13426.694125
5705.31281,0.815,0.815,200,13431.237189
3175.707983,0.86,0.865,200,13435.886945
5772.10119,0.855,0.86,200,13440.422675
5753.151771,0.85,0.85,200,13445.015495
5638.103374,0.8,0.81,200,13449.684797
5681.801323,0.835,0.835,200,13454.424378
5726.696401,0.84,0.875,200,13458.980825
5764.704779,0.85,0.85,200,13463.709313
4975.585676,0.855,0.86,200,13470.702737
5754.373301,0.835,0.84,200,13475.410281
5682.405698,0.805,0.81,200,13480.080449
3994.450903,0.855,0.875,200,13484.732116
5621.816531,0.8,0.81,200,13489.321204
5648.59538,0.81,0.82,200,13493.869006
5689.937286,0.865,0.87,200,13498.560081
5764.752356,0.85,0.85,200,13503.228801
5718.429213,0.86,0.865,200,13507.84831
5727.380574,0.86,0.865,200,13512.320034
5772.204008,0.855,0.855,200,13519.177526
4981.695644,0.855,0.86,200,13523.841393
5707.907619,0.855,0.87,200,13528.474351
5697.131793,0.855,0.86,200,13533.170767
5072.562959,0.86,0.86,200,13537.918286
5709.046961,0.845,0.845,200,13542.595823
5755.606508,0.855,0.855,200,13547.206767
5693.236788,0.84,0.84,200,13551.852144
5447.679926,0.855,0.86,200,13556.50918
5684.386984,0.835,0.84,200,13560.949738
5693.163075,0.84,0.84,200,13567.933037
5709.494916,0.835,0.835,200,13572.620723
5733.26802,0.835,0.835,200,13577.208987
5740.477234,0.825,0.85,200,13581.884049
5402.360577,0.845,0.855,200,13586.541555
4783.606189,0.835,0.845,200,13591.327744
5652.559083,0.845,0.845,200,13596.077913
5582.440997,0.795,0.805,200,13600.901308
5774.814464,0.85,0.86,200,13605.455405
5702.606034,0.815,0.815,200,13610.139339
5735.893461,0.835,0.84,200,13616.965661
5697.246554,0.83,0.84,200,13621.657067
5759.118343,0.865,0.865,200,13626.387232
5753.508646,0.845,0.85,200,13631.117431
5797.324045,0.88,0.88,200,13635.760185
5651.796304,0.855,0.855,200,13640.452293
5489.604326,0.85,0.855,200,13645.093668
5679.615286,0.82,0.825,200,13649.550439
4734.786424,0.855,0.855,200,13654.184744
5712.059559,0.825,0.83,200,13658.718821
5735.389778,0.875,0.885,200,13665.511213
4595.467152,0.21,0.23,200,13670.15519
5717.867494,0.805,0.83,200,13674.71236
5765.156271,0.85,0.86,200,13679.181022
4297.543052,0.435,0.465,200,13683.703403
5609.577011,0.795,0.805,200,13688.235903
5618.035894,0.805,0.81,200,13692.842523
5690.992893,0.82,0.82,200,13697.455083
5704.771958,0.835,0.835,200,13701.958911
5587.372215,0.805,0.815,200,13706.450329
5646.933893,0.805,0.82,200,13713.25733
5501.384628,0.84,0.84,200,13717.767054
5735.509573,0.86,0.875,200,13722.329465
5699.807371,0.82,0.82,200,13726.812355
5676.521417,0.815,0.83,200,13731.373199
5635.210824,0.845,0.85,200,13735.910408
5670.753903,0.815,0.83,200,13740.400659
5700.920947,0.835,0.835,200,13744.867599
4019.920705,0.645,0.645,200,13749.551117
5690.436998,0.805,0.805,200,13754.110353
5739.165768,0.85,0.85,200,13760.796397
5712.135499,0.835,0.84,200,13765.39106
5746.204441,0.85,0.86,200,13770.00397
5755.561425,0.855,0.855,200,13774.641643
5697.423412,0.81,0.81,200,13779.401597
5617.725541,0.85,0.86,200,13784.017035
5585.616183,0.85,0.865,200,13788.500941
5608.300421,0.87,0.88,200,13793.167418
4909.046959,0.86,0.865,200,13797.860269
5595.646527,0.8,0.805,200,13802.552559
5692.759114,0.825,0.835,200,13809.395964
5720.239907,0.835,0.84,200,13814.050954
5767.06693,0.84,0.86,200,13818.698862
5770.360472,0.86,0.865,200,13823.348291
5768.856721,0.855,0.865,200,13828.014494
5223.647969,0.85,0.855,200,13832.67925
5768.47848,0.865,0.865,200,13837.187159
5689.860441,0.815,0.815,200,13841.88352
5736.650765,0.86,0.87,200,13846.493508
5700.431116,0.815,0.825,200,13851.175173
5508.395233,0.815,0.82,200,13858.116912
5694.322593,0.825,0.835,200,13862.799271
5710.645589,0.83,0.83,200,13867.447578
5690.306844,0.845,0.85,200,13872.017526
5732.608378,0.855,0.865,200,13876.588835
5688.829151,0.82,0.825,200,13881.336823
5682.940508,0.845,0.845,200,13885.886872
5782.861003,0.89,0.89,200,13890.573205
5729.100073,0.86,0.87,200,13895.219289
5766.037605,0.87,0.87,200,13899.784992
5652.224351,0.825,0.855,200,13906.445581
5645.217162,0.85,0.875,200,13911.09377
5705.096048,0.83,0.83,200,13915.680225
5688.139587,0.81,0.81,200,13920.293052
5739.4134,0.87,0.875,200,13925.051002
5659.091352,0.86,0.865,200,13929.605321
5673.075022,0.85,0.87,200,13934.142437
4866.865934,0.865,0.865,200,13938.79063
5284.544561,0.85,0.85,200,13943.539444
5736.119351,0.845,0.845,200,13948.120844
5735.587922,0.84,0.845,200,13954.916392
5698.041472,0.835,0.835,200,13959.288745
5610.962878,0.815,0.815,200,13963.875736
5747.564346,0.86,0.87,200,13968.479822
5681.783309,0.825,0.825,200,13973.193552
5738.039649,0.835,0.85,200,13977.643416
4547.779788,0.68,0.68,200,13982.245716
5441.675335,0.865,0.87,200,13986.928989
5682.873927,0.8,0.805,200,13991.471812
5742.603865,0.855,0.865,200,13996.156343
5536.096771,0.835,0.855,200,14002.970218
5626.809102,0.81,0.81,200,14007.779598
5776.392457,0.86,0.865,200,14012.455919
5443.242175,0.845,0.855,200,14017.083406
5765.516098,0.86,0.86,200,14021.697286
5600.016546,0.805,0.805,200,14026.46718
5693.162537,0.815,0.815,200,14031.17986
5647.659324,0.82,0.82,200,14035.901255
5694.518181,0.82,0.82,200,14040.464817
5700.254743,0.83,0.835,200,14045.149922
5726.103034,0.84,0.84,200,14052.079296
5687.852876,0.825,0.835,200,14056.552499
5636.89176,0.8,0.8,200,14061.196419
5590.396592,0.81,0.81,200,14065.835125
4892.563591,0.855,0.86,200,14070.351342
5728.950266,0.855,0.87,200,14075.06422
5771.698995,0.86,0.86,200,14079.707025
5705.000744,0.85,0.85,200,14084.318271
4118.546834,0.685,0.705,200,14089.016738
5678.832121,0.835,0.845,200,14093.532302
5707.646314,0.825,0.83,200,14100.244885
5748.730638,0.84,0.84,200,14104.898568
5673.907525,0.86,0.875,200,14109.500973
5543.240961,0.855,0.855,200,14114.165879
5398.388501,0.86,0.86,200,14118.835609
5144.42871,0.875,0.875,200,14123.399963
5768.185986,0.855,0.86,200,14127.985595
5700.072416,0.835,0.835,200,14132.737645
5506.849351,0.805,0.85,200,14137.312435
5621.701665,0.8,0.82,200,14141.871229
5713.951022,0.865,0.865,200,14148.594198
4813.398693,0.875,0.875,200,14153.257737
5725.532128,0.835,0.84,200,14157.854026
5718.145646,0.815,0.825,200,14162.490661
5699.689042,0.835,0.835,200,14167.21201
5767.610997,0.86,0.86,200,14171.899244
5258.839067,0.84,0.865,200,14176.492039
5786.270771,0.875,0.88,200,14181.328729
5753.671855,0.85,0.86,200,14185.886036
5706.672667,0.83,0.83,200,14190.415831
5312.213437,0.855,0.86,200,14197.258026
5564.439612,0.82,0.84,200,14201.915121
5756.260353,0.84,0.85,200,14206.594806
5773.715582,0.855,0.86,200,14211.338355
5712.887402,0.815,0.82,200,14215.961043
5708.89973,0.815,0.825,200,14220.658738
5763.331618,0.86,0.87,200,14225.37058
5754.706487,0.85,0.85,200,14230.010317
5643.625369,0.835,0.845,200,14234.667809
5767.589214,0.87,0.875,200,14239.431946
5703.821655,0.8,0.82,200,14246.303271
5668.292593,0.825,0.825,200,14250.988065
5285.765912,0.865,0.865,200,14255.662295
5768.763369,0.845,0.855,200,14260.368278
5695.820257,0.795,0.81,200,14265.124241
5690.821687,0.825,0.83,200,14269.793027
5641.514158,0.86,0.86,200,14274.391798
5746.244887,0.835,0.84,200,14279.052427
5695.300238,0.805,0.815,200,14283.737155
5716.049311,0.815,0.83,200,14288.411159
5695.54442,0.83,0.835,200,14295.151205
5667.160214,0.85,0.85,200,14299.88529
5699.92315,0.825,0.825,200,14304.538049
5732.642063,0.84,0.84,200,14309.278283
5741.200128,0.86,0.865,200,14313.908231
5774.07129,0.855,0.86,200,14318.560369
5075.047691,0.86,0.865,200,14323.162086
5698.306493,0.835,0.835,200,14327.756068
5576.818757,0.835,0.865,200,14332.432227
5762.382715,0.845,0.85,200,14337.045258
5702.342067,0.86,0.865,200,14343.953292
5733.873407,0.845,0.845,200,14348.635498
5638.688164,0.82,0.82,200,14353.273536
5698.67965,0.845,0.85,200,14358.015917
5707.478561,0.82,0.82,200,14362.644381
5595.064629,0.805,0.805,200,14367.314647
5776.054229,0.855,0.865,200,14371.99205
5637.688095,0.81,0.815,200,14376.561618
5731.296808,0.845,0.845,200,14381.292613
5701.160973,0.85,0.85,200,14386.004715
5020.174625,0.7,0.73,200,14392.887744
4863.046295,0.855,0.86,200,14397.650706
5704.046318,0.83,0.83,200,14402.380668
5705.207135,0.825,0.84,200,14407.086038
5688.474197,0.825,0.825,200,14411.891038
5717.761105,0.845,0.85,200,14416.516886
5741.196506,0.835,0.84,200,14421.14165
5626.883429,0.8,0.8,200,14425.879192
5742.337012,0.845,0.845,200,14430.527623
5679.265675,0.83,0.835,200,14435.221021
5760.993175,0.855,0.86,200,14442.138118
5759.07272,0.86,0.86,200,14446.807384
4962.370299,0.67,0.705,200,14451.408712
5787.317591,0.875,0.875,200,14456.053581
5738.098002,0.83,0.83,200,14460.768776
5328.441424,0.86,0.86,200,14465.424455
5722.87735,0.86,0.87,200,14470.101293
5753.757075,0.845,0.85,200,14474.726562
5539.795201,0.845,0.845,200,14479.339008
5752.968342,0.845,0.845,200,14484.028627
5722.022683,0.845,0.845,200,14490.677373
4569.758996,0.87,0.875,200,14495.21261
5621.406215,0.835,0.845,200,14499.805266
5742.414617,0.855,0.865,200,14504.349663
5710.665746,0.835,0.84,200,14508.905687
5378.316248,0.85,0.855,200,14513.490087
5692.942455,0.845,0.85,200,14517.931253
5667.400058,0.845,0.845,200,14522.614255
5746.28767,0.88,0.89,200,14527.307605
5757.963364,0.865,0.875,200,14531.871047
5737.851168,0.855,0.865,200,14538.809419
5643.326901,0.82,0.82,200,14543.463361
5676.181553,0.79,0.79,200,14548.041796
5196.817957,0.84,0.85,200,14552.563952
5674.014811,0.87,0.87,200,14557.191163
5684.615904,0.81,0.82,200,14561.64517
5721.232205,0.825,0.84,200,14566.236339
5771.465445,0.86,0.86,200,14570.779114
5715.952916,0.84,0.84,200,14575.435127
5677.704792,0.83,0.83,200,14580.008357
5702.846635,0.84,0.85,200,14586.883621
5755.906685,0.86,0.86,200,14591.537457
5700.132108,0.84,0.84,200,14596.078909
5519.274192,0.835,0.835,200,14600.597896
4824.286633,0.865,0.865,200,14605.205681
5733.174763,0.865,0.88,200,14609.936612
5709.412539,0.835,0.835,200,14614.559592
5761.9001,0.85,0.855,200,14619.290647
5701.090471,0.805,0.815,200,14623.890594
5714.411764,0.835,0.84,200,14628.354681
5789.129002,0.88,0.88,200,14635.348374
5754.655142,0.865,0.87,200,14640.08472
5700.491967,0.815,0.825,200,14644.77473
5675.510151,0.85,0.85,200,14649.507139
5652.973713,0.81,0.815,200,14654.126494
5792.689187,0.885,0.885,200,14658.891666
4933.990912,0.865,0.87,200,14663.619278
5608.399014,0.81,0.81,200,14668.158596
5712.629243,0.88,0.885,200,14672.814803
5444.019663,0.845,0.85,200,14677.379727
5709.227446,0.83,0.835,200,14684.094393
5782.063938,0.87,0.87,200,14688.824735
4513.694228,0.87,0.87,200,14693.518216
5708.579969,0.82,0.84,200,14698.10373
5786.022829,0.87,0.87,200,14702.765618
5796.418749,0.885,0.885,200,14707.354456
5711.185097,0.82,0.825,200,14711.905046
5762.070319,0.86,0.87,200,14716.638774
5794.05033,0.88,0.88,200,14721.269095
5772.720598,0.855,0.86,200,14726.029642
5368.912286,0.64,0.65,200,14732.918047
5730.316868,0.83,0.845,200,14737.561631
5709.303659,0.835,0.835,200,14742.273179
5764.161307,0.85,0.855,200,14746.83106
5756.375373,0.845,0.845,200,14751.464691
5771.163237,0.87,0.875,200,14756.158784
5350.96698,0.855,0.855,200,14760.784076
5432.275279,0.87,0.87,200,14765.348207
5766.059093,0.86,0.865,200,14769.853269
5630.869554,0.87,0.87,200,14774.586451
5712.254606,0.84,0.84,200,14781.318227
5760.462264,0.845,0.85,200,14785.907528
5710.050527,0.865,0.87,200,14790.554745
5762.714535,0.86,0.86,200,14795.081423
5772.202124,0.855,0.855,200,14799.71768
5656.179953,0.845,0.88,200,14804.425742
5029.064807,0.755,0.76,200,14809.15843
5749.405117,0.84,0.84,200,14813.800709
5695.203423,0.83,0.83,200,14818.475578
5768.59987,0.855,0.855,200,14823.170507
5692.478887,0.83,0.83,200,14830.098671
5765.993874,0.86,0.86,200,14834.693524
5694.335796,0.81,0.81,200,14839.243578
5755.497764,0.84,0.85,200,14843.774588
5783.961796,0.855,0.865,200,14848.329404
5772.261059,0.865,0.865,200,14853.11482
5771.83597,0.855,0.865,200,14857.554673
5686.093065,0.83,0.83,200,14862.047028
5674.14936,0.85,0.86,200,14866.649461
5733.129877,0.845,0.845,200,14871.324254
5784.346145,0.86,0.87,200,14877.959434
5689.036575,0.81,0.835,200,14882.486741
5708.393092,0.835,0.84,200,14887.022686
5706.146945,0.815,0.815,200,14891.465987
5066.581542,0.85,0.85,200,14896.001821
5746.067604,0.855,0.855,200,14900.455596
5631.558375,0.87,0.88,200,14904.855429
5299.506773,0.855,0.855,200,14909.367307
5654.039149,0.81,0.81,200,14913.733831
5668.168311,0.84,0.84,200,14918.167749
5689.466387,0.825,0.83,200,14924.890562
5696.957844,0.83,0.83,200,14929.3157
3483.581189,0.35,0.36,200,14933.782445
5610.799637,0.87,0.875,200,14938.293901
5715.209184,0.82,0.82,200,14942.912001
5707.372777,0.815,0.82,200,14947.618503
5311.392144,0.87,0.87,200,14952.127431
5712.63626,0.82,0.825,200,14956.7203
5738.769222,0.87,0.88,200,14961.143908
5785.774646,0.865,0.88,200,14965.527704
5750.394079,0.85,0.86,200,14972.02608
5669.393739,0.815,0.82,200,14976.566461
4955.906612,0.84,0.84,200,14981.20188
2428.216122,0.105,0.115,200,14985.683397
5772.514899,0.85,0.86,200,14990.259459
5657.747877,0.81,0.825,200,14994.772557
3900.052226,0.865,0.87,200,14999.119118
5704.379622,0.82,0.82,200,15003.679738
5712.579249,0.84,0.84,200,15008.221389
5628.980629,0.785,0.785,200,15012.667136
5739.075022,0.855,0.855,200,15019.523659
5691.773884,0.835,0.835,200,15023.815126
5715.678743,0.825,0.825,200,15028.241456
5779.683707,0.86,0.87,200,15032.959218
5704.750367,0.835,0.835,200,15037.480377
4841.242221,0.87,0.87,200,15042.065815
5027.65856,0.87,0.87,200,15046.733898
5740.978028,0.85,0.85,200,15051.325698
5777.903267,0.86,0.87,200,15055.795653
5668.445664,0.86,0.88,200,15060.316471
5710.12044,0.82,0.825,200,15067.33053
3759.273768,0.88,0.885,200,15071.851453
5775.014409,0.855,0.87,200,15076.471945
5706.362865,0.855,0.86,200,15081.015817
5177.87812,0.855,0.855,200,15085.705395
5482.309598,0.86,0.86,200,15090.531974
5563.080958,0.825,0.87,200,15095.244784
5704.117665,0.82,0.82,200,15099.84935
5718.499159,0.83,0.835,200,15104.350078
5700.282721,0.82,0.82,200,15108.947684
5539.248852,0.86,0.86,200,15115.428392
5731.051973,0.85,0.85,200,15119.87872
3897.902361,0.875,0.875,200,15124.273836
5622.735888,0.815,0.815,200,15128.573292
5656.603368,0.845,0.86,200,15132.864979
5712.023838,0.835,0.84,200,15137.386031
5734.618088,0.83,0.84,200,15141.689598
5706.939933,0.82,0.82,200,15146.17869
5722.801821,0.84,0.845,200,15150.687475
5747.450617,0.865,0.88,200,15155.292578
5745.15551,0.83,0.84,200,15161.864893
5334.991464,0.855,0.86,200,15166.204085
5738.43873,0.865,0.865,200,15170.825144
5669.252293,0.84,0.84,200,15175.322961
5718.315648,0.815,0.825,200,15180.017514
5713.805548,0.83,0.83,200,15184.684671
5644.516562,0.81,0.825,200,15189.210676
5536.514335,0.85,0.865,200,15193.795718
5711.462947,0.835,0.84,200,15198.340453
5686.269069,0.805,0.805,200,15202.854008
5764.136367,0.845,0.85,200,15209.720165
5745.340174,0.855,0.855,200,15214.187334
5665.582396,0.82,0.825,200,15218.736005
5684.108595,0.805,0.805,200,15223.175134
5616.826292,0.87,0.87,200,15227.639499
5781.301473,0.875,0.875,200,15232.136159
4834.139509,0.68,0.71,200,15236.582127
5601.544881,0.86,0.87,200,15241.019227
4951.472131,0.855,0.855,200,15245.473617
5680.962886,0.825,0.835,200,15249.907307
5701.973534,0.815,0.815,200,15256.256432
5680.174332,0.79,0.79,200,15260.485568
5612.17581,0.85,0.85,200,15265.017992
5694.613695,0.835,0.84,200,15269.534377
5757.512766,0.85,0.86,200,15274.106838
5681.346652,0.825,0.825,200,15278.426788
5619.373377,0.87,0.875,200,15282.851015
4581.446859,0.715,0.715,200,15287.374933
5661.162539,0.81,0.825,200,15292.019828
5791.83526,0.875,0.875,200,15296.722594
5557.992567,0.84,0.855,200,15303.37018
5712.82742,0.835,0.84,200,15308.01086
5617.113929,0.8,0.815,200,15312.683093
5777.803276,0.855,0.865,200,15317.196725
5787.830814,0.87,0.87,200,15321.722407
5735.200125,0.85,0.86,200,15326.342028
5736.086631,0.85,0.85,200,15331.044276
5628.257785,0.815,0.815,200,15335.738451
5403.490351,0.865,0.865,200,15340.433557
5620.233447,0.79,0.81,200,15345.157679
5660.517656,0.79,0.79,200,15352.166655
5662.618283,0.84,0.875,200,15356.876735
5121.350337,0.865,0.865,200,15361.659127
5627.646901,0.85,0.87,200,15366.420105
5771.793747,0.86,0.865,200,15371.066035
5692.641216,0.83,0.83,200,15375.796157
5561.255225,0.85,0.85,200,15380.532559
5791.031969,0.885,0.885,200,15385.292483
5616.670076,0.85,0.865,200,15389.771459
5650.113168,0.83,0.83,200,15394.5432
5711.341088,0.84,0.845,200,15400.986989
5769.774859,0.87,0.88,200,15405.635838
5701.096977,0.845,0.845,200,15410.310318
5772.241013,0.86,0.86,200,15415.004949
4192.121882,0.88,0.88,200,15419.504307
5698.272714,0.84,0.84,200,15424.113734
4845.503072,0.88,0.88,200,15428.487853
5712.438938,0.83,0.83,200,15433.143556
5716.30324,0.87,0.89,200,15437.842672
5784.735541,0.87,0.87,200,15442.461294
5769.418273,0.86,0.865,200,15449.399106
5591.510484,0.86,0.88,200,15454.125038
5653.15262,0.845,0.86,200,15458.737369
5718.840121,0.825,0.83,200,15463.374528
5665.560005,0.82,0.835,200,15468.085641
5691.531312,0.85,0.85,200,15472.746011
5704.589425,0.82,0.825,200,15477.511365
5778.894378,0.86,0.865,200,15482.195385
5779.903863,0.865,0.865,200,15486.954256
5737.079637,0.86,0.865,200,15491.732583
4974.711428,0.65,0.67,200,15498.660385
5733.976408,0.86,0.87,200,15503.203902
5718.036707,0.83,0.83,200,15507.863272
5676.572602,0.825,0.83,200,15512.544869
5705.434133,0.835,0.845,200,15517.291885
5746.914566,0.845,0.85,200,15521.960461
5682.038797,0.84,0.845,200,15526.750305
5705.169658,0.82,0.825,200,15531.502885
5703.808215,0.795,0.815,200,15536.261528
5664.579388,0.84,0.85,200,15540.953494
5341.163257,0.85,0.86,200,15547.855181
5681.053453,0.815,0.83,200,15552.517972
5712.225955,0.855,0.86,200,15557.26958
5644.348029,0.845,0.85,200,15562.085566
5750.428707,0.845,0.85,200,15566.808072
5711.089138,0.825,0.825,200,15571.643726
