# {"t_start": 1757073747.1212053, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
4999.213498,0.845,0.86,200,12511.229595
5713.068454,0.825,0.84,200,12515.888574
5675.292189,0.825,0.825,200,12520.617434
5612.378991,0.805,0.805,200,12525.292811
5731.638675,0.855,0.875,200,12529.906654
5699.427613,0.815,0.835,200,12534.527494
4818.872956,0.85,0.865,200,12539.047391
5679.117959,0.82,0.825,200,12543.719112
4777.341389,0.845,0.865,200,12550.481309
5768.339787,0.85,0.855,200,12555.083851
5651.208154,0.81,0.815,200,12559.609966
5721.190986,0.835,0.835,200,12564.256606
2503.968218,0.195,0.205,200,12568.778079
5692.079473,0.81,0.81,200,12573.36607
5658.820876,0.825,0.825,200,12578.029149
5693.30785,0.85,0.85,200,12582.72592
5685.462329,0.815,0.815,200,12587.430236
5578.211493,0.85,0.85,200,12591.995265
5566.719893,0.85,0.85,200,12598.836371
5779.840741,0.87,0.87,200,12603.364042
5759.121763,0.85,0.85,200,12607.942136
5764.145619,0.85,0.865,200,12612.443284
5731.231973,0.85,0.865,200,12616.954897
5712.679601,0.82,0.83,200,12621.338256
5205.060299,0.855,0.855,200,12625.870407
5609.48952,0.805,0.805,200,12630.194526
4951.710599,0.865,0.865,200,12634.653058
5698.731109,0.86,0.865,200,12639.202002
5700.117155,0.82,0.82,200,12645.887695
5727.729186,0.86,0.86,200,12650.148818
5695.780876,0.815,0.82,200,12654.629595
5774.530956,0.85,0.865,200,12659.305151
5678.572992,0.805,0.81,200,12663.859824
5691.203298,0.855,0.875,200,12668.436543
5673.855697,0.845,0.845,200,12673.08077
4847.724849,0.84,0.86,200,12677.680218
5678.141075,0.84,0.85,200,12682.46926
5707.389193,0.825,0.84,200,12687.135072
5787.486403,0.87,0.87,200,12693.989993
5741.359191,0.825,0.84,200,12698.633421
4814.796901,0.86,0.86,200,12703.230758
5704.610347,0.82,0.825,200,12707.767227
4742.243741,0.865,0.865,200,12712.134616
5179.217267,0.865,0.87,200,12716.751659
5064.959483,0.495,0.525,200,12721.167589
3152.486074,0.245,0.275,200,12725.81102
5774.335442,0.855,0.86,200,12730.537951
5757.052089,0.875,0.875,200,12735.157091
5732.100454,0.85,0.855,200,12742.068586
5695.092645,0.83,0.83,200,12746.73272
5684.895652,0.79,0.8,200,12751.160656
5633.915606,0.84,0.87,200,12755.673855
5610.484941,0.845,0.86,200,12760.312401
5753.197621,0.835,0.84,200,12764.883034
5709.216944,0.825,0.84,200,12769.554558
5681.458332,0.825,0.83,200,12774.116457
5726.210985,0.86,0.865,200,12778.600852
5697.778386,0.815,0.835,200,12783.093059
5775.280327,0.865,0.865,200,12789.717961
3813.513495,0.7,0.715,200,12794.351202
5763.055058,0.845,0.85,200,12799.009432
5562.35384,0.845,0.845,200,12803.6127
5674.926094,0.845,0.845,200,12808.10993
5771.321658,0.85,0.87,200,12812.654988
5571.699998,0.88,0.88,200,12817.286537
4080.189019,0.555,0.555,200,12821.93545
5760.751915,0.85,0.86,200,12826.449391
5616.311131,0.81,0.82,200,12830.964418
5238.427107,0.855,0.86,200,12837.689449
5758.865848,0.85,0.85,200,12842.26148
5725.612098,0.845,0.865,200,12846.763778
5710.391822,0.83,0.83,200,12851.264004
5779.745192,0.855,0.865,200,12855.670939
5662.725981,0.845,0.87,200,12860.16878
5695.347135,0.81,0.815,200,12864.820429
5759.630977,0.85,0.855,200,12869.26803
5687.077659,0.83,0.83,200,12873.947138
5692.07681,0.83,0.84,200,12878.446062
5774.778628,0.855,0.865,200,12885.174056
5026.946351,0.87,0.87,200,12889.766611
5629.663988,0.85,0.85,200,12894.270072
5678.191026,0.845,0.845,200,12898.783057
5738.439254,0.835,0.84,200,12903.296655
5649.151474,0.82,0.825,200,12907.939836
5772.083417,0.85,0.855,200,12912.477823
5743.496898,0.85,0.85,200,12917.036764
5635.386411,0.83,0.855,200,12921.473973
5780.941797,0.86,0.87,200,12926.046281
5706.727133,0.83,0.83,200,12932.814528
5697.444998,0.86,0.865,200,12937.401129
5743.910298,0.875,0.88,200,12941.963099
5116.596896,0.87,0.875,200,12946.607989
5505.245661,0.855,0.87,200,12951.099904
5622.431659,0.84,0.855,200,12955.622396
5768.773737,0.85,0.855,200,12960.150091
5757.996208,0.87,0.885,200,12964.873148
5768.829572,0.85,0.855,200,12969.558379
5721.407837,0.855,0.865,200,12974.362003
5419.319828,0.85,0.855,200,12981.242018
4508.382094,0.86,0.86,200,12986.013098
5764.925035,0.855,0.86,200,12990.762314
5749.441446,0.84,0.85,200,12995.372935
5282.453454,0.855,0.86,200,12999.905969
5741.424897,0.855,0.86,200,13004.536038
5059.38796,0.845,0.845,200,13009.231947
5771.919436,0.86,0.86,200,13013.981685
5771.101241,0.865,0.875,200,13018.607723
4885.396199,0.845,0.86,200,13023.331897
5735.079006,0.83,0.84,200,13030.202977
5699.554109,0.825,0.825,200,13034.887455
5762.677492,0.865,0.865,200,13039.514068
5726.327805,0.835,0.845,200,13044.162831
5695.076059,0.815,0.815,200,13048.857123
5164.900289,0.605,0.62,200,13053.492823
5267.985831,0.835,0.85,200,13058.153471
5689.174682,0.835,0.835,200,13062.928329
5704.949592,0.82,0.82,200,13067.705477
5765.15254,0.85,0.85,200,13072.449684
5696.07718,0.82,0.82,200,13079.314921
5765.662593,0.86,0.87,200,13083.930827
5193.804491,0.85,0.855,200,13088.699569
5691.169191,0.82,0.82,200,13093.404046
5759.418961,0.845,0.855,200,13098.081136
5238.470955,0.845,0.845,200,13102.76377
5678.57391,0.825,0.825,200,13107.399661
5770.689563,0.845,0.86,200,13112.014827
5687.450322,0.83,0.83,200,13116.821995
5704.423652,0.835,0.84,200,13121.419936
4641.016376,0.715,0.725,200,13128.396572
5685.89044,0.825,0.83,200,13133.011345
5709.367149,0.825,0.835,200,13137.718681
5709.416576,0.82,0.82,200,13142.447465
5695.413896,0.84,0.84,200,13147.115776
5759.11106,0.835,0.84,200,13151.850731
5688.84224,0.825,0.825,200,13156.650467
5679.454574,0.845,0.845,200,13161.402464
5587.674466,0.8,0.8,200,13166.124876
5699.707797,0.85,0.87,200,13170.9658
5620.27081,0.85,0.85,200,13177.703005
5699.594739,0.815,0.815,200,13182.429508
5770.344281,0.845,0.86,200,13187.258046
5765.767011,0.855,0.855,200,13191.908937
5687.588079,0.855,0.855,200,13196.579275
5705.773245,0.82,0.835,200,13201.339104
5694.323179,0.83,0.835,200,13206.006725
5772.59938,0.865,0.865,200,13210.546251
5768.354372,0.86,0.86,200,13215.154609
5752.533936,0.845,0.85,200,13219.896124
5075.849733,0.84,0.845,200,13226.735672
5769.065039,0.86,0.86,200,13231.495566
5634.35988,0.81,0.815,200,13236.189514
5659.411038,0.825,0.825,200,13240.891275
5786.158995,0.87,0.88,200,13245.534641
5573.511092,0.845,0.85,200,13250.252751
5746.251726,0.85,0.85,200,13255.0224
5705.902581,0.855,0.865,200,13259.722781
5627.25817,0.81,0.82,200,13264.541825
5616.308174,0.87,0.875,200,13269.270033
4671.33028,0.845,0.855,200,13276.218948
5683.071082,0.805,0.805,200,13280.782222
5777.225392,0.85,0.86,200,13285.247502
5747.719519,0.84,0.855,200,13289.961017
5730.647753,0.855,0.86,200,13294.532792
5755.783594,0.865,0.865,200,13299.111851
5688.941999,0.835,0.84,200,13303.651595
5496.361764,0.835,0.85,200,13308.311344
5784.687292,0.875,0.875,200,13313.029563
5794.485107,0.875,0.88,200,13317.693728
5649.418689,0.825,0.825,200,13324.677428
5751.711075,0.86,0.865,200,13329.314011
5697.761605,0.81,0.815,200,13334.058679
5330.092648,0.795,0.795,200,13338.697659
5669.869407,0.84,0.85,200,13343.556079
5693.282093,0.83,0.83,200,13348.168041
5681.489757,0.835,0.84,200,13352.693782
5687.671047,0.84,0.84,200,13357.301314
5718.388395,0.855,0.865,200,13361.99769
5687.826131,0.835,0.84,200,13366.60515
5621.483927,0.855,0.855,200,13373.395638
5727.014776,0.865,0.87,200,13378.135639
5624.93255,0.825,0.825,200,13382.847362
5709.321762,0.83,0.83,200,13387.460403
5667.458143,0.815,0.815,200,13392.081454
5779.587726,0.87,0.875,200,13396.843463
4788.062202,0.865,0.865,200,13401.57049
5751.207003,0.835,0.85,200,13406.315126
5674.845463,0.845,0.845,200,13411.199921
5650.182271,0.835,0.84,200,13415.870638
5672.306046,0.82,0.825,200,13422.690759
5701.531809,0.815,0.815,200,13427.370222
5688.198422,0.845,0.845,200,13431.913159
5689.350841,0.82,0.82,200,13436.557383
5687.501434,0.845,0.85,200,13441.101426
5683.174536,0.805,0.805,200,13445.69251
5687.49178,0.805,0.805,200,13450.367985
4911.013531,0.865,0.865,200,13455.102098
5798.287163,0.875,0.89,200,13459.655043
5751.603927,0.855,0.855,200,13464.388858
5786.830184,0.86,0.87,200,13471.37276
5128.738355,0.865,0.865,200,13476.08898
5686.801189,0.84,0.845,200,13480.759099
5667.459514,0.83,0.83,200,13485.411504
5693.006381,0.83,0.835,200,13490.002313
5689.964338,0.8,0.8,200,13494.541488
5664.213935,0.865,0.875,200,13499.240706
4338.220599,0.87,0.875,200,13503.907735
5670.58869,0.845,0.845,200,13508.526995
5721.816655,0.87,0.875,200,13512.995484
5541.507302,0.83,0.86,200,13519.853758
5611.083543,0.795,0.8,200,13524.520129
5758.315659,0.86,0.88,200,13529.152331
5763.54914,0.85,0.855,200,13533.849693
5721.950428,0.85,0.85,200,13538.599199
5675.427543,0.83,0.83,200,13543.271554
5691.133276,0.83,0.835,200,13547.883867
5661.092218,0.83,0.83,200,13552.531413
5712.042058,0.87,0.875,200,13557.182942
5683.563048,0.805,0.81,200,13561.629336
5695.578704,0.81,0.81,200,13568.612514
5716.343337,0.83,0.83,200,13573.299364
5605.108216,0.795,0.81,200,13577.885963
5663.799727,0.865,0.87,200,13582.561836
4707.313258,0.865,0.865,200,13587.217105
4976.873898,0.865,0.87,200,13592.010736
5685.51198,0.815,0.83,200,13596.75651
5779.431049,0.86,0.865,200,13601.575436
5650.077594,0.865,0.87,200,13606.132295
5771.622413,0.855,0.86,200,13610.812098
5566.855586,0.86,0.86,200,13617.640431
5594.756366,0.805,0.81,200,13622.332373
5713.135736,0.825,0.83,200,13627.071473
5542.64572,0.85,0.85,200,13631.799003
5686.288715,0.795,0.805,200,13636.432881
4410.01325,0.875,0.875,200,13641.131718
5688.338616,0.84,0.84,200,13645.774038
5690.397334,0.825,0.825,200,13650.229516
5739.081957,0.855,0.86,200,13654.865248
5755.759252,0.85,0.85,200,13659.39511
5743.437864,0.865,0.87,200,13666.189692
5531.813439,0.855,0.855,200,13670.835261
5704.068351,0.81,0.815,200,13675.390719
5778.062856,0.86,0.86,200,13679.8608
4523.25711,0.875,0.875,200,13684.382853
4527.84932,0.605,0.61,200,13688.909299
5347.625675,0.855,0.855,200,13693.520256
5713.75197,0.865,0.88,200,13698.130983
5740.893919,0.84,0.84,200,13702.64097
5663.034815,0.85,0.86,200,13707.126844
5718.285352,0.83,0.83,200,13713.932804
5791.967466,0.87,0.875,200,13718.444629
5511.170161,0.845,0.87,200,13723.009095
5589.80543,0.79,0.805,200,13727.482646
5706.742451,0.86,0.865,200,13732.047099
5603.806626,0.86,0.87,200,13736.589871
5369.182545,0.88,0.89,200,13741.078874
5716.914249,0.835,0.835,200,13745.551523
5684.235489,0.805,0.805,200,13750.235954
5474.089074,0.845,0.845,200,13754.788853
5695.892396,0.81,0.81,200,13761.476012
4951.502903,0.875,0.875,200,13766.073086
5775.957356,0.87,0.87,200,13770.678585
5694.619262,0.805,0.81,200,13775.324788
5690.39559,0.805,0.805,200,13780.078269
5772.080039,0.86,0.86,200,13784.694466
4825.78727,0.875,0.875,200,13789.17917
5752.166159,0.855,0.875,200,13793.847815
5584.473222,0.85,0.865,200,13798.534043
5701.194394,0.825,0.825,200,13803.235276
5638.06137,0.81,0.815,200,13810.071031
5756.316599,0.85,0.865,200,13814.732351
5631.444131,0.82,0.82,200,13819.376614
5698.248675,0.83,0.835,200,13824.024675
5512.085358,0.84,0.845,200,13828.687674
5710.729157,0.82,0.82,200,13833.359254
5692.46767,0.825,0.825,200,13837.864914
5674.518712,0.835,0.855,200,13842.560544
5667.148676,0.87,0.87,200,13847.165337
5693.621463,0.815,0.815,200,13851.85378
5765.730233,0.855,0.86,200,13858.789866
5777.62886,0.855,0.865,200,13863.472927
3528.905215,0.87,0.885,200,13868.121137
5785.592894,0.86,0.865,200,13872.693703
5727.031922,0.835,0.835,200,13877.267159
5747.215911,0.855,0.86,200,13882.0143
5704.124766,0.835,0.84,200,13886.564332
5748.266199,0.84,0.85,200,13891.256586
5763.024915,0.85,0.865,200,13895.894153
5632.025985,0.81,0.815,200,13900.468257
5638.641144,0.815,0.82,200,13907.127948
5717.323095,0.825,0.83,200,13911.775749
5688.999954,0.865,0.87,200,13916.359633
5706.080278,0.835,0.835,200,13920.968598
5611.452828,0.81,0.815,200,13925.729638
5755.177169,0.845,0.85,200,13930.284138
4931.409565,0.87,0.87,200,13934.825044
5777.654111,0.87,0.87,200,13939.469359
5768.891243,0.86,0.86,200,13944.215797
5717.211758,0.825,0.825,200,13948.802256
5738.013743,0.88,0.885,200,13955.592545
5455.06184,0.87,0.885,200,13959.973267
5715.887523,0.85,0.88,200,13964.548826
5670.42921,0.83,0.84,200,13969.158745
5682.994619,0.83,0.835,200,13973.876786
5709.001804,0.875,0.875,200,13978.31829
5739.919204,0.845,0.845,200,13982.924199
5765.838257,0.86,0.86,200,13987.613783
5737.386712,0.86,0.87,200,13992.148991
5689.823529,0.835,0.835,200,13996.838773
5666.53196,0.835,0.84,200,14003.648131
5726.951661,0.84,0.84,200,14008.457556
5736.151,0.855,0.865,200,14013.127232
5731.958914,0.84,0.84,200,14017.76332
5683.74628,0.865,0.87,200,14022.370799
5686.668067,0.87,0.88,200,14027.14308
5744.867995,0.825,0.85,200,14031.857484
5778.403989,0.855,0.87,200,14036.578101
4632.189146,0.655,0.655,200,14041.144911
5676.373455,0.83,0.83,200,14045.831622
5756.186193,0.875,0.885,200,14052.754273
5213.898396,0.87,0.87,200,14057.234803
4668.705077,0.72,0.75,200,14061.869663
4729.565431,0.845,0.855,200,14066.512503
5537.348073,0.845,0.86,200,14071.023215
4637.213627,0.87,0.87,200,14075.741132
5652.653483,0.81,0.82,200,14080.384063
5673.134125,0.86,0.865,200,14084.996032
5772.613352,0.86,0.87,200,14089.697021
5018.041872,0.845,0.855,200,14094.210937
5766.981149,0.85,0.865,200,14100.927033
5778.289097,0.87,0.875,200,14105.576453
5678.573061,0.825,0.83,200,14110.179694
5733.639416,0.835,0.845,200,14114.845533
5675.60487,0.845,0.85,200,14119.513464
5690.216718,0.795,0.805,200,14124.07766
5693.044674,0.84,0.85,200,14128.662573
5158.505881,0.84,0.855,200,14133.415141
5715.164288,0.825,0.835,200,14137.990669
5601.146695,0.79,0.8,200,14142.553388
5768.735685,0.865,0.865,200,14149.267995
4780.12745,0.86,0.86,200,14153.93478
5736.944404,0.84,0.845,200,14158.534532
5657.597334,0.865,0.87,200,14163.167407
5699.823031,0.82,0.82,200,14167.884654
5684.756299,0.835,0.84,200,14172.57688
5756.455324,0.86,0.875,200,14177.169544
5699.725501,0.84,0.84,200,14182.006405
5675.180646,0.87,0.88,200,14186.568099
5610.05157,0.81,0.81,200,14191.095001
5374.12622,0.865,0.865,200,14197.934086
5626.667312,0.805,0.815,200,14202.593641
5678.615472,0.88,0.895,200,14207.273854
5686.276589,0.85,0.85,200,14212.019029
5702.030855,0.815,0.825,200,14216.634989
5665.153269,0.855,0.87,200,14221.331478
5274.362599,0.84,0.855,200,14226.050868
5693.81076,0.85,0.855,200,14230.691676
5673.326395,0.83,0.83,200,14235.349474
5730.283639,0.845,0.845,200,14240.107958
5686.398974,0.805,0.81,200,14246.972344
5730.396182,0.845,0.865,200,14251.666146
5716.551614,0.825,0.84,200,14256.335879
4622.785648,0.585,0.585,200,14261.043178
4822.686934,0.85,0.85,200,14265.806649
5207.423713,0.86,0.86,200,14270.471464
5767.894464,0.86,0.86,200,14275.070222
5240.116654,0.845,0.855,200,14279.729128
5789.743778,0.87,0.88,200,14284.414896
5699.541767,0.85,0.855,200,14289.089967
5699.337738,0.855,0.87,200,14295.824934
5600.542631,0.79,0.81,200,14300.564169
5615.665045,0.805,0.81,200,14305.211826
5722.992203,0.84,0.84,200,14309.953502
5654.874803,0.85,0.855,200,14314.587669
5662.311206,0.84,0.84,200,14319.231599
5696.928785,0.835,0.835,200,14323.842222
3109.428805,0.255,0.28,200,14328.436111
5625.578201,0.81,0.815,200,14333.110492
5667.078183,0.825,0.85,200,14337.72519
5710.194251,0.82,0.82,200,14344.635585
5727.411068,0.845,0.855,200,14349.313645
5688.112898,0.81,0.81,200,14353.957791
5707.358849,0.84,0.845,200,14358.696265
5708.956561,0.825,0.84,200,14363.318053
5760.474504,0.85,0.85,200,14367.99016
5636.7378,0.805,0.82,200,14372.675219
5712.041139,0.845,0.845,200,14377.238337
5282.553997,0.625,0.635,200,14381.960961
5092.54676,0.855,0.855,200,14386.679343
5703.235525,0.835,0.835,200,14393.562081
5760.265473,0.855,0.865,200,14398.328185
5730.472102,0.86,0.865,200,14403.059107
5680.137581,0.825,0.825,200,14407.76574
5753.00226,0.87,0.875,200,14412.570995
5711.788155,0.835,0.835,200,14417.199835
5711.507506,0.84,0.84,200,14421.820678
5763.946234,0.88,0.89,200,14426.555057
5095.595946,0.87,0.875,200,14431.208026
4952.399435,0.83,0.83,200,14435.896632
5755.379365,0.86,0.865,200,14442.813408
5719.800174,0.825,0.84,200,14447.481198
5128.126216,0.84,0.85,200,14452.095322
5696.761491,0.815,0.83,200,14456.733727
5701.713159,0.815,0.82,200,14461.447189
5702.810994,0.82,0.82,200,14466.107045
5405.875844,0.825,0.85,200,14470.777924
5781.276753,0.855,0.87,200,14475.404157
5770.95603,0.865,0.865,200,14480.017108
5707.192037,0.84,0.84,200,14484.708342
5748.411635,0.845,0.845,200,14491.354886
5663.525506,0.85,0.85,200,14495.88983
5746.334135,0.88,0.88,200,14500.483788
5682.68184,0.845,0.845,200,14505.025856
5616.592449,0.855,0.865,200,14509.582203
5696.844424,0.805,0.82,200,14514.167378
5767.80079,0.845,0.86,200,14518.606067
5735.28793,0.835,0.85,200,14523.295455
5695.255206,0.805,0.81,200,14527.987702
5638.645237,0.87,0.87,200,14532.550286
5748.815427,0.87,0.875,200,14539.491254
5645.127262,0.81,0.82,200,14544.140372
5640.902251,0.81,0.815,200,14548.724544
5753.386066,0.865,0.87,200,14553.247641
5759.695412,0.845,0.85,200,14557.866284
5780.182614,0.865,0.87,200,14562.325931
5777.645652,0.865,0.865,200,14566.911301
5175.083818,0.59,0.595,200,14571.458136
5719.039165,0.84,0.84,200,14576.116514
5649.260065,0.81,0.81,200,14580.68533
5025.357351,0.87,0.87,200,14587.559284
5777.252421,0.85,0.86,200,14592.213645
5647.91198,0.815,0.825,200,14596.755641
5749.407981,0.85,0.86,200,14601.275739
5613.744281,0.8,0.815,200,14605.884604
5763.657983,0.85,0.85,200,14610.619022
4774.03307,0.865,0.865,200,14615.241616
5712.415802,0.82,0.825,200,14619.968969
5246.799782,0.865,0.865,200,14624.566156
5720.933619,0.87,0.87,200,14629.029887
5286.46791,0.855,0.855,200,14636.024321
5677.84491,0.82,0.83,200,14640.763604
5578.033852,0.85,0.855,200,14645.45355
5485.320974,0.87,0.87,200,14650.187006
5752.072901,0.875,0.88,200,14654.802289
5768.863178,0.855,0.855,200,14659.570658
5705.206506,0.835,0.84,200,14664.299431
4453.0712,0.775,0.79,200,14668.834367
5599.231277,0.85,0.85,200,14673.491798
5696.763716,0.815,0.815,200,14678.056972
5626.814081,0.855,0.885,200,14684.769026
5769.609288,0.875,0.875,200,14689.499774
5544.498188,0.845,0.845,200,14694.197794
5698.210949,0.845,0.845,200,14698.78136
5633.43174,0.845,0.85,200,14703.451591
5716.260697,0.825,0.83,200,14708.034961
5226.486045,0.855,0.855,200,14712.582736
5703.824428,0.82,0.835,200,14717.317711
5492.815062,0.845,0.85,200,14721.948359
5703.931102,0.82,0.835,200,14726.707246
5696.150402,0.82,0.825,200,14733.600057
5710.413061,0.835,0.84,200,14738.240852
5679.002126,0.82,0.83,200,14742.954331
5727.358675,0.86,0.865,200,14747.507989
5775.908161,0.86,0.87,200,14752.145958
5787.579239,0.875,0.875,200,14756.833848
5620.70837,0.805,0.81,200,14761.461473
5753.931706,0.855,0.86,200,14766.027858
5553.471494,0.815,0.86,200,14770.529675
5769.468423,0.865,0.87,200,14775.260872
5739.269118,0.86,0.865,200,14781.995871
5382.606002,0.86,0.88,200,14786.583908
5386.79986,0.86,0.865,200,14791.238388
5721.787111,0.845,0.845,200,14795.768678
5684.282826,0.87,0.875,200,14800.393668
5701.06606,0.835,0.835,200,14805.103601
5679.637783,0.84,0.84,200,14809.8395
5721.889609,0.86,0.865,200,14814.474272
4815.64468,0.865,0.865,200,14819.153232
5689.317476,0.835,0.835,200,14823.852028
5559.577171,0.855,0.87,200,14830.77666
5756.055332,0.845,0.845,200,14835.377426
5698.19939,0.83,0.83,200,14839.921546
5141.14887,0.855,0.855,200,14844.452447
5764.837539,0.865,0.875,200,14849.017138
5599.816445,0.85,0.855,200,14853.79485
5759.549387,0.865,0.87,200,14858.2293
5759.690579,0.85,0.85,200,14862.72822
5614.587078,0.805,0.815,200,14867.327076
5574.72035,0.805,0.815,200,14872.005054
5679.971588,0.8,0.805,200,14878.639881
5495.83336,0.835,0.85,200,14883.16799
5688.54709,0.84,0.84,200,14887.699502
5713.173299,0.855,0.855,200,14892.142712
5702.111245,0.835,0.835,200,14896.675633
5755.146951,0.84,0.845,200,14901.139404
5786.138138,0.875,0.875,200,14905.531243
5758.408655,0.845,0.845,200,14910.046289
5755.91045,0.865,0.875,200,14914.411285
5677.2061,0.815,0.83,200,14918.843441
5675.127788,0.83,0.83,200,14925.56958
4925.260448,0.73,0.76,200,14929.988527
5788.972992,0.88,0.88,200,14934.462924
5706.460936,0.82,0.84,200,14938.97246
5616.155811,0.805,0.805,200,14943.592424
5760.217779,0.845,0.855,200,14948.298797
4621.04853,0.865,0.865,200,14952.801094
5284.123373,0.86,0.86,200,14957.397437
5758.533018,0.845,0.845,200,14961.826272
5621.001815,0.815,0.815,200,14966.205538
5769.41298,0.86,0.86,200,14972.703601
4141.11229,0.285,0.285,200,14977.240772
5670.342856,0.795,0.805,200,14981.877206
5679.18542,0.85,0.855,200,14986.36169
5701.36578,0.84,0.84,200,14990.937025
5388.445584,0.865,0.865,200,14995.453249
4859.532138,0.855,0.86,200,14999.797006
5683.331096,0.835,0.85,200,15004.357371
5497.842292,0.86,0.86,200,15008.903362
5704.629884,0.82,0.82,200,15013.347997
5711.996734,0.835,0.835,200,15020.198572
5562.713505,0.83,0.87,200,15024.488383
5731.608831,0.875,0.88,200,15028.911515
5716.898594,0.83,0.835,200,15033.637585
5705.472757,0.83,0.835,200,15038.153751
5655.00907,0.81,0.815,200,15042.738043
5592.989983,0.79,0.805,200,15047.410105
5715.648994,0.87,0.875,200,15052.009105
5783.952233,0.865,0.87,200,15056.474331
5165.409392,0.87,0.87,200,15060.987234
5720.602448,0.825,0.83,200,15068.014586
5708.344654,0.865,0.865,200,15072.527988
5696.737173,0.86,0.875,200,15077.146735
5718.229225,0.845,0.845,200,15081.694234
5650.27862,0.855,0.87,200,15086.38741
5749.700709,0.855,0.875,200,15091.207453
5708.263695,0.84,0.84,200,15095.924861
5734.457213,0.85,0.85,200,15100.535173
5702.274185,0.855,0.855,200,15105.027606
5691.253926,0.845,0.855,200,15109.62564
5755.917778,0.85,0.855,200,15116.109444
5690.795052,0.82,0.82,200,15120.561596
5701.308982,0.835,0.84,200,15124.952115
5698.75396,0.84,0.85,200,15129.244972
5773.638566,0.86,0.865,200,15133.545901
4768.358431,0.86,0.86,200,15138.064824
5655.693781,0.85,0.855,200,15142.369776
5399.528606,0.855,0.855,200,15146.86064
5776.700709,0.88,0.88,200,15151.365913
5769.696733,0.85,0.86,200,15155.979423
5788.305903,0.865,0.875,200,15162.540485
5631.960587,0.82,0.82,200,15166.88312
5636.638628,0.81,0.82,200,15171.516156
5783.969633,0.86,0.865,200,15176.005661
5715.833524,0.84,0.84,200,15180.696496
5587.244214,0.805,0.81,200,15185.36111
5714.464779,0.865,0.87,200,15189.888568
5709.042474,0.84,0.84,200,15194.470923
5662.394906,0.84,0.865,200,15199.013164
5683.233245,0.825,0.835,200,15203.532782
5290.695445,0.86,0.86,200,15210.399027
5627.157628,0.85,0.875,200,15214.865199
4944.453454,0.88,0.88,200,15219.420963
3907.60267,0.865,0.875,200,15223.843994
5725.572869,0.835,0.84,200,15228.316025
5713.216609,0.825,0.83,200,15232.814827
5479.645853,0.84,0.88,200,15237.25872
5786.183048,0.87,0.87,200,15241.694974
5722.65719,0.895,0.895,200,15246.14766
5780.730977,0.86,0.87,200,15250.584562
5687.102347,0.84,0.84,200,15256.939825
5691.105685,0.83,0.84,200,15261.156647
5768.765507,0.865,0.87,200,15265.693225
5774.838738,0.865,0.865,200,15270.214302
5778.348803,0.865,0.87,200,15274.779487
5702.313536,0.815,0.815,200,15279.105305
5759.52328,0.85,0.855,200,15283.539171
4494.421378,0.41,0.41,200,15288.053232
5741.987075,0.86,0.875,200,15292.697729
5714.483721,0.835,0.835,200,15297.404802
5773.525809,0.855,0.865,200,15304.047613
5759.025919,0.855,0.855,200,15308.688937
5690.435123,0.805,0.805,200,15313.360422
5774.883824,0.86,0.86,200,15317.875419
5514.405916,0.845,0.845,200,15322.40508
5704.069915,0.83,0.83,200,15327.016334
5690.79243,0.8,0.805,200,15331.715803
5660.322137,0.85,0.85,200,15336.414536
5759.56131,0.865,0.885,200,15341.111657
3876.445919,0.62,0.62,200,15345.838082
4753.516724,0.87,0.87,200,15352.840804
5606.676594,0.845,0.885,200,15357.55551
4616.722069,0.37,0.4,200,15362.331611
3462.637414,0.385,0.42,200,15367.094705
5658.527861,0.825,0.825,200,15371.741397
5056.032168,0.865,0.865,200,15376.47375
5702.702644,0.81,0.81,200,15381.214673
5696.755342,0.835,0.835,200,15385.969351
5704.006147,0.81,0.815,200,15390.451515
5056.758604,0.87,0.87,200,15395.216056
5772.546328,0.855,0.86,200,15401.667866
5705.043808,0.84,0.845,200,15406.314343
5159.975902,0.87,0.87,200,15410.988179
5721.420971,0.87,0.87,200,15415.680052
4817.290486,0.825,0.84,200,15420.185079
5659.880012,0.815,0.83,200,15424.791868
5763.540886,0.86,0.865,200,15429.169441
5749.256357,0.865,0.865,200,15433.818969
5437.569315,0.845,0.85,200,15438.521528
5706.32864,0.835,0.835,200,15443.141257
5702.183005,0.845,0.845,200,15450.076191
5210.269287,0.845,0.845,200,15454.805534
5209.258132,0.865,0.875,200,15459.41486
5740.393325,0.87,0.87,200,15464.054455
5743.621536,0.84,0.855,200,15468.766738
5706.771367,0.825,0.84,200,15473.423872
5694.460466,0.83,0.845,200,15478.188571
5722.628635,0.825,0.84,200,15482.877488
5576.698841,0.835,0.875,200,15487.631962
5691.926256,0.855,0.88,200,15492.409643
5746.421859,0.845,0.845,200,15499.337097
5769.615898,0.88,0.885,200,15503.883411
5708.177186,0.82,0.825,200,15508.539745
4371.360078,0.88,0.895,200,15513.223715
5690.711844,0.815,0.815,200,15517.977801
5637.649682,0.82,0.82,200,15522.639108
5690.142843,0.855,0.855,200,15527.42626
5712.516582,0.84,0.84,200,15532.181046
5672.250284,0.85,0.855,200,15536.939718
5699.173785,0.845,0.865,200,15541.632793
5600.500515,0.855,0.875,200,15548.533165
4939.265778,0.69,0.705,200,15553.197253
5771.794861,0.865,0.865,200,15557.947434
5739.844672,0.855,0.86,200,15562.763496
5709.225662,0.855,0.865,200,15567.485714
5695.736426,0.85,0.85,200,15572.3214
