# {"t_start": 1757073748.4113672, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5634.932255,0.84,0.84,200,9433.26822
5665.899722,0.83,0.83,200,9437.974393
5736.115121,0.87,0.875,200,9444.503505
5584.43539,0.8,0.805,200,9449.177674
5521.482311,0.86,0.87,200,9453.922421
5704.410457,0.87,0.88,200,9458.595972
5606.72644,0.805,0.805,200,9463.36554
5592.718525,0.8,0.805,200,9468.040387
5764.470052,0.855,0.855,200,9472.656379
5762.505899,0.85,0.865,200,9477.401126
5715.113337,0.84,0.84,200,9482.179895
5694.200084,0.81,0.81,200,9487.004971
5625.228525,0.805,0.82,200,9493.925734
5615.942,0.86,0.875,200,9498.701683
4782.048367,0.87,0.885,200,9503.550293
5785.106668,0.87,0.88,200,9508.358296
5111.438983,0.84,0.845,200,9513.054879
5697.521248,0.83,0.83,200,9517.719024
5690.364199,0.83,0.83,200,9522.270301
5669.662289,0.825,0.825,200,9526.896677
5741.333618,0.855,0.855,200,9531.624606
5549.043846,0.785,0.8,200,9536.443408
4211.8078,0.875,0.88,200,9543.51834
4490.695847,0.65,0.675,200,9548.101062
5652.210903,0.805,0.815,200,9552.823515
5653.917548,0.835,0.84,200,9557.580721
5521.194988,0.83,0.85,200,9562.172601
5745.300535,0.845,0.845,200,9566.753215
5584.755141,0.835,0.855,200,9571.406919
5754.849335,0.865,0.875,200,9575.908779
5666.476492,0.84,0.84,200,9580.463885
5690.128718,0.85,0.85,200,9585.173329
4514.519432,0.83,0.84,200,9592.091086
5693.858392,0.83,0.83,200,9596.766899
5690.807879,0.83,0.835,200,9601.451104
5696.701136,0.855,0.86,200,9606.093076
5646.896693,0.82,0.82,200,9610.807947
3721.576005,0.87,0.87,200,9615.384749
5755.226355,0.845,0.845,200,9619.957059
5717.392708,0.865,0.865,200,9624.508066
5770.910417,0.865,0.865,200,9629.077808
5673.137357,0.82,0.82,200,9633.677015
5623.613207,0.805,0.805,200,9640.354731
5644.661057,0.84,0.845,200,9644.806253
5683.777519,0.835,0.835,200,9649.249342
5349.861642,0.835,0.84,200,9653.913316
5563.688344,0.855,0.875,200,9658.61018
5164.439446,0.855,0.855,200,9663.211187
4604.152557,0.865,0.865,200,9667.802247
5772.906887,0.87,0.87,200,9672.427722
5620.248051,0.84,0.84,200,9677.108355
5754.455619,0.845,0.845,200,9681.88989
3562.520215,0.855,0.855,200,9688.923213
5680.271804,0.81,0.81,200,9693.415862
5578.50536,0.85,0.865,200,9697.888053
5765.818394,0.85,0.855,200,9702.350603
4470.595647,0.875,0.885,200,9707.054563
4146.038913,0.875,0.875,200,9711.713072
5704.907861,0.82,0.82,200,9716.502752
5744.012927,0.84,0.84,200,9721.228703
5641.396706,0.83,0.83,200,9725.905648
4301.39628,0.845,0.85,200,9730.599213
5763.695185,0.86,0.865,200,9737.370188
5767.037999,0.86,0.86,200,9741.966539
5721.122071,0.86,0.87,200,9746.485023
5665.288706,0.79,0.79,200,9750.987971
5677.568899,0.82,0.82,200,9755.435223
5752.595558,0.84,0.84,200,9759.970232
5687.8333,0.82,0.83,200,9764.497262
5642.765779,0.825,0.825,200,9769.204665
5753.24223,0.84,0.86,200,9773.622048
5684.311113,0.825,0.825,200,9778.14267
5008.628158,0.87,0.87,200,9784.876616
5691.935946,0.86,0.865,200,9789.488614
5592.910012,0.795,0.8,200,9793.838496
5780.663104,0.86,0.865,200,9798.117392
5682.915871,0.82,0.835,200,9802.435614
5730.631991,0.85,0.85,200,9806.887869
5774.056775,0.86,0.86,200,9811.248184
5546.91117,0.865,0.875,200,9815.743473
5769.330683,0.86,0.86,200,9820.347353
5743.990659,0.84,0.84,200,9824.892337
5773.272095,0.855,0.86,200,9831.684767
5664.214274,0.835,0.835,200,9835.995322
5696.076965,0.815,0.82,200,9840.535475
5764.491699,0.865,0.87,200,9844.808994
5735.620992,0.875,0.875,200,9849.161855
5650.005643,0.815,0.83,200,9853.658697
5701.720803,0.835,0.84,200,9858.201967
5655.275298,0.845,0.845,200,9862.890712
5775.53123,0.85,0.86,200,9867.334354
5660.756089,0.83,0.83,200,9871.951587
5671.144917,0.8,0.8,200,9878.814599
5707.983744,0.825,0.825,200,9883.350233
5232.488083,0.85,0.85,200,9888.069988
4891.393966,0.855,0.86,200,9892.520946
5739.70986,0.87,0.875,200,9896.956675
5642.754683,0.855,0.885,200,9901.524867
5675.176117,0.84,0.84,200,9905.946958
4997.512565,0.86,0.865,200,9910.619162
5687.946779,0.835,0.835,200,9915.134872
5569.179258,0.78,0.78,200,9919.625643
5145.828003,0.83,0.845,200,9926.238001
5687.412204,0.83,0.83,200,9930.678902
5690.979913,0.815,0.82,200,9935.083189
5671.503979,0.8,0.8,200,9939.538319
5683.515414,0.83,0.83,200,9943.957148
5640.090574,0.84,0.84,200,9948.409365
5651.548296,0.81,0.825,200,9953.0317
4991.952765,0.835,0.835,200,9957.419865
5682.698497,0.81,0.81,200,9962.047343
5643.39926,0.815,0.815,200,9966.493176
5694.765435,0.81,0.81,200,9973.25071
5642.199611,0.845,0.85,200,9977.728685
5704.872228,0.83,0.83,200,9982.124228
5308.444268,0.84,0.84,200,9986.40781
5763.180305,0.855,0.855,200,9990.754737
5746.20858,0.84,0.855,200,9995.135291
5598.472685,0.805,0.81,200,9999.651037
5763.39139,0.855,0.855,200,10004.113308
5743.468334,0.86,0.86,200,10008.487077
5661.485721,0.825,0.825,200,10012.944324
5769.165757,0.86,0.865,200,10019.611808
2940.254989,0.155,0.155,200,10024.144332
5688.202685,0.81,0.81,200,10028.677671
5741.951018,0.84,0.85,200,10033.202074
4952.877089,0.825,0.85,200,10037.740809
5780.153206,0.86,0.87,200,10042.342796
5670.409628,0.815,0.815,200,10046.942897
5774.331871,0.86,0.86,200,10051.644968
5657.488276,0.835,0.835,200,10056.209846
5702.520687,0.815,0.815,200,10060.794515
5775.779382,0.855,0.86,200,10067.754452
4783.495658,0.84,0.86,200,10072.304877
5716.549192,0.84,0.84,200,10077.050517
5693.154479,0.815,0.815,200,10081.781733
5723.929808,0.83,0.835,200,10086.274997
5694.929484,0.815,0.815,200,10090.812026
5759.981233,0.865,0.87,200,10095.376726
5665.082225,0.83,0.83,200,10099.932748
5267.55288,0.645,0.645,200,10104.498868
5736.004716,0.86,0.87,200,10109.198942
4959.487882,0.855,0.855,200,10115.974762
5678.972851,0.83,0.835,200,10120.569756
5688.619402,0.825,0.825,200,10125.05788
5687.766643,0.805,0.81,200,10129.737902
5683.326855,0.83,0.83,200,10134.319092
4794.422182,0.845,0.845,200,10138.948068
5255.148418,0.85,0.86,200,10143.378407
5676.867727,0.795,0.795,200,10148.033472
5509.085257,0.84,0.84,200,10152.748001
5693.513269,0.82,0.83,200,10157.397139
5790.216205,0.87,0.88,200,10164.224466
5666.722381,0.785,0.785,200,10168.872903
5772.893886,0.86,0.86,200,10173.632408
5699.48904,0.81,0.81,200,10178.29965
5449.633218,0.72,0.735,200,10182.883681
5669.361365,0.835,0.84,200,10187.536947
3798.590464,0.88,0.895,200,10192.243321
5751.683072,0.86,0.865,200,10196.735389
5594.994653,0.8,0.81,200,10201.351976
5725.303379,0.83,0.835,200,10205.966528
4289.206774,0.835,0.85,200,10212.772805
5642.979517,0.815,0.82,200,10217.414532
5640.503427,0.845,0.845,200,10222.034697
5693.088455,0.825,0.825,200,10226.618814
5064.874745,0.835,0.84,200,10231.226321
5686.260024,0.84,0.845,200,10235.869908
5689.852568,0.855,0.86,200,10240.394701
4503.815982,0.85,0.85,200,10245.215741
5729.595989,0.86,0.865,200,10249.766182
2775.183545,0.445,0.455,200,10254.275322
5730.249815,0.855,0.855,200,10260.917145
5511.16386,0.83,0.85,200,10265.47853
5779.82272,0.865,0.87,200,10270.095196
5695.598633,0.835,0.835,200,10274.741551
5398.97669,0.87,0.88,200,10279.298235
5787.850782,0.87,0.87,200,10283.876806
5703.170117,0.815,0.815,200,10288.489792
5644.507407,0.825,0.825,200,10293.203382
5667.920787,0.83,0.83,200,10297.812833
5685.058092,0.825,0.825,200,10302.342843
5806.799374,0.87,0.89,200,10308.92063
5694.194922,0.835,0.835,200,10313.379889
5691.878566,0.845,0.845,200,10318.027989
5321.309097,0.84,0.84,200,10322.730726
5681.24009,0.82,0.82,200,10327.40382
5333.234203,0.845,0.855,200,10332.171295
5521.104912,0.81,0.81,200,10336.727908
5704.173678,0.855,0.87,200,10341.340575
3351.885983,0.465,0.465,200,10346.119415
5700.807181,0.875,0.885,200,10350.803314
5660.485546,0.86,0.865,200,10357.556243
5651.021901,0.875,0.885,200,10362.144064
5770.680666,0.865,0.865,200,10366.821821
4959.247167,0.855,0.86,200,10371.387681
5697.809526,0.825,0.825,200,10375.821869
5759.040869,0.87,0.87,200,10380.52634
5696.30473,0.825,0.825,200,10385.220098
5703.384167,0.805,0.805,200,10389.828212
5768.268151,0.86,0.86,200,10394.419078
5349.403486,0.83,0.83,200,10399.020668
5317.84798,0.845,0.855,200,10405.82902
4817.6976,0.87,0.87,200,10410.406291
4309.257643,0.87,0.87,200,10415.047343
5763.462876,0.845,0.855,200,10419.648183
5735.903876,0.835,0.84,200,10424.363353
5636.03064,0.82,0.82,200,10429.067033
5658.479251,0.835,0.835,200,10433.682425
5628.878916,0.8,0.815,200,10438.319887
5769.852232,0.86,0.86,200,10443.065708
5711.176347,0.835,0.84,200,10447.726979
5774.593313,0.865,0.865,200,10454.548699
5737.780525,0.84,0.85,200,10459.08969
4950.375262,0.85,0.855,200,10463.773031
5680.76349,0.81,0.81,200,10468.168169
5772.183914,0.855,0.86,200,10472.745869
5736.590164,0.825,0.845,200,10477.174262
5649.583861,0.845,0.85,200,10481.662483
5683.424138,0.84,0.86,200,10486.054736
5765.360335,0.865,0.865,200,10490.57057
5703.162412,0.82,0.83,200,10495.258995
5745.671859,0.835,0.84,200,10502.087988
5704.069576,0.82,0.835,200,10506.76838
5680.338666,0.865,0.87,200,10511.235524
5116.453766,0.865,0.87,200,10515.744842
5700.201257,0.81,0.82,200,10520.428557
5765.921646,0.85,0.855,200,10524.93877
5721.304547,0.875,0.875,200,10529.724502
5625.344289,0.805,0.805,200,10534.374713
5679.87122,0.815,0.815,200,10539.126761
5555.140786,0.84,0.84,200,10543.674046
5303.047904,0.87,0.875,200,10550.64055
3232.677142,0.875,0.885,200,10555.163159
5669.924566,0.785,0.785,200,10559.771353
5574.638008,0.84,0.855,200,10564.38906
5662.813013,0.83,0.835,200,10569.152199
5610.215732,0.84,0.84,200,10573.874778
5721.00531,0.845,0.845,200,10578.473671
5663.063178,0.87,0.875,200,10583.194852
5691.347455,0.815,0.815,200,10587.847069
5665.65423,0.845,0.85,200,10592.551421
5727.152732,0.85,0.85,200,10599.456042
5709.211754,0.815,0.825,200,10604.06558
5753.442007,0.86,0.88,200,10608.719722
5700.585448,0.815,0.815,200,10613.375713
5771.643174,0.86,0.86,200,10618.074521
5757.081093,0.855,0.855,200,10622.777055
5671.522491,0.8,0.8,200,10627.356097
5762.018403,0.85,0.86,200,10632.092947
5701.624713,0.875,0.88,200,10636.788781
5677.84272,0.84,0.85,200,10641.509424
5557.325662,0.865,0.88,200,10648.470215
5762.240474,0.855,0.875,200,10653.218091
5778.716505,0.84,0.875,200,10657.854841
5667.367696,0.81,0.81,200,10662.554881
5772.742755,0.86,0.87,200,10667.112355
5627.187969,0.805,0.805,200,10671.776217
5500.376475,0.835,0.855,200,10676.593915
5729.790031,0.865,0.87,200,10681.108039
5697.766759,0.81,0.81,200,10685.688279
4773.36104,0.865,0.865,200,10690.402988
5104.827625,0.855,0.86,200,10697.400629
5058.81592,0.855,0.855,200,10702.195191
5668.534457,0.84,0.845,200,10706.898341
5707.901892,0.82,0.82,200,10711.594587
5775.023031,0.855,0.865,200,10716.285629
5692.778037,0.81,0.81,200,10720.943825
5732.012898,0.865,0.875,200,10725.57886
5600.179969,0.795,0.805,200,10730.276109
5225.846808,0.835,0.85,200,10735.011465
5603.44598,0.815,0.815,200,10739.696034
5760.845497,0.855,0.865,200,10746.801621
5643.631897,0.805,0.815,200,10751.55945
5644.330824,0.84,0.84,200,10756.240873
5456.133393,0.83,0.86,200,10760.96219
5699.858948,0.815,0.815,200,10765.696501
5731.273795,0.85,0.85,200,10770.404069
5669.319317,0.815,0.825,200,10775.039615
5681.48653,0.825,0.825,200,10779.669471
5616.77851,0.8,0.815,200,10784.469653
5743.393848,0.835,0.84,200,10789.108058
5670.580015,0.815,0.825,200,10795.844491
5735.641549,0.825,0.84,200,10800.563253
5745.062833,0.85,0.86,200,10805.296525
4819.197976,0.855,0.86,200,10810.019957
5620.975957,0.805,0.805,200,10814.667211
5780.289167,0.855,0.87,200,10819.329108
5772.092689,0.87,0.885,200,10824.098961
5687.158071,0.82,0.82,200,10828.787746
4037.937801,0.87,0.87,200,10833.448565
4888.759291,0.845,0.865,200,10838.148311
5448.769812,0.85,0.85,200,10845.198174
5039.188652,0.845,0.85,200,10849.857325
5662.737279,0.815,0.82,200,10854.489496
4831.548498,0.84,0.85,200,10859.078939
5681.553211,0.81,0.81,200,10863.711905
5692.391213,0.825,0.83,200,10868.564111
5635.892026,0.805,0.81,200,10873.223418
5651.535366,0.805,0.805,200,10877.848065
5750.142748,0.865,0.87,200,10882.52782
5723.647004,0.805,0.83,200,10887.295682
5733.603805,0.835,0.835,200,10894.364733
5698.212544,0.82,0.82,200,10899.108495
5241.141358,0.875,0.875,200,10903.914323
3684.060621,0.355,0.365,200,10908.620776
5732.337003,0.86,0.87,200,10913.240692
5707.191739,0.83,0.83,200,10918.023383
5746.513689,0.855,0.855,200,10922.85565
5521.58454,0.835,0.86,200,10927.496592
5623.641291,0.8,0.81,200,10932.184287
5635.465522,0.87,0.875,200,10936.815932
5675.166735,0.8,0.8,200,10943.57392
5763.996843,0.86,0.87,200,10948.234687
4833.686699,0.865,0.875,200,10952.865371
5720.245845,0.875,0.89,200,10957.491942
5768.361925,0.855,0.86,200,10961.942866
5628.775493,0.845,0.845,200,10966.557065
5679.502407,0.83,0.83,200,10971.095025
5657.954915,0.815,0.82,200,10975.718052
5678.851973,0.825,0.825,200,10980.301672
5710.392645,0.83,0.84,200,10984.993095
5736.962552,0.84,0.85,200,10991.763175
5755.473164,0.83,0.855,200,10996.382216
4810.556747,0.88,0.88,200,11000.995154
5690.137131,0.825,0.825,200,11005.727399
5696.006678,0.82,0.82,200,11010.39589
4857.3038,0.835,0.86,200,11014.96786
5752.231265,0.855,0.86,200,11019.495481
5699.833345,0.83,0.83,200,11024.084317
4309.683243,0.855,0.87,200,11028.806188
5647.615488,0.85,0.86,200,11033.290393
5725.046225,0.865,0.875,200,11040.157844
5740.939174,0.855,0.865,200,11044.742362
5668.628646,0.86,0.875,200,11049.478872
5771.293301,0.86,0.865,200,11054.231387
5645.911584,0.84,0.84,200,11059.104107
5666.722901,0.845,0.845,200,11063.849623
5752.458836,0.84,0.85,200,11068.534041
4892.890033,0.875,0.88,200,11073.201967
5643.793113,0.835,0.84,200,11077.974587
2497.663685,0.045,0.045,200,11082.596516
4607.675506,0.86,0.86,200,11089.288907
5669.245549,0.835,0.84,200,11093.895994
5684.872876,0.84,0.845,200,11098.447654
5662.28517,0.795,0.82,200,11103.171348
5178.537374,0.875,0.875,200,11107.931405
5508.837268,0.865,0.89,200,11112.565498
5694.857228,0.815,0.815,200,11117.323125
5702.458173,0.84,0.84,200,11122.021203
5686.465827,0.825,0.825,200,11126.716135
2833.735265,0.105,0.11,200,11131.485326
5463.607687,0.865,0.875,200,11138.50976
5703.68452,0.855,0.87,200,11143.172187
2277.986786,0.13,0.145,200,11147.7726
4555.531653,0.86,0.86,200,11152.509207
5719.685687,0.845,0.855,200,11157.251553
5690.317888,0.815,0.815,200,11162.035161
5751.686899,0.865,0.875,200,11166.665824
5747.851746,0.87,0.875,200,11171.281044
5772.818964,0.865,0.865,200,11175.895197
4627.994147,0.87,0.87,200,11180.470254
5739.805219,0.86,0.87,200,11187.207608
5733.925641,0.855,0.865,200,11191.925589
4220.117785,0.87,0.87,200,11196.434102
5748.704184,0.835,0.835,200,11201.199267
5624.28919,0.865,0.865,200,11205.826653
5564.837297,0.785,0.8,200,11210.365718
5680.027077,0.835,0.855,200,11214.81057
5738.68921,0.83,0.84,200,11219.479997
5714.893594,0.835,0.845,200,11224.087338
5659.327714,0.82,0.825,200,11228.711466
5767.040009,0.86,0.86,200,11235.459507
5698.549981,0.835,0.835,200,11240.003918
5734.264016,0.875,0.875,200,11244.593317
5748.590981,0.845,0.845,200,11249.109898
5692.978097,0.82,0.825,200,11253.510522
5718.270923,0.84,0.84,200,11258.01356
5672.112915,0.835,0.84,200,11262.540217
5697.638513,0.82,0.835,200,11267.089362
5653.828517,0.845,0.85,200,11271.589737
5684.382949,0.865,0.87,200,11276.282333
5696.455653,0.835,0.835,200,11282.910102
5747.24796,0.845,0.845,200,11287.313235
5764.138316,0.855,0.87,200,11291.850076
5700.983734,0.815,0.82,200,11296.408353
5742.778499,0.84,0.84,200,11301.088805
5769.451346,0.855,0.855,200,11305.616234
5779.388191,0.855,0.87,200,11310.050539
5086.869103,0.825,0.855,200,11314.661033
5684.591235,0.82,0.835,200,11319.259245
4185.539892,0.86,0.87,200,11323.929594
5745.855659,0.85,0.865,200,11330.807394
5781.247377,0.86,0.87,200,11335.571681
5675.711358,0.82,0.82,200,11340.273566
5201.227076,0.85,0.855,200,11344.83857
5605.334388,0.795,0.795,200,11349.525739
5706.094501,0.81,0.815,200,11354.118869
5676.866372,0.845,0.845,200,11358.75484
5687.646201,0.805,0.805,200,11363.454949
5771.148016,0.86,0.87,200,11368.047895
5765.063896,0.855,0.855,200,11372.683745
5625.840856,0.82,0.82,200,11379.820176
5675.386192,0.82,0.82,200,11384.501596
5691.074732,0.87,0.875,200,11388.971445
5657.498897,0.855,0.865,200,11393.567698
5466.18124,0.845,0.845,200,11398.270993
5711.142869,0.83,0.835,200,11403.042029
5705.961611,0.825,0.825,200,11407.661486
5786.226476,0.86,0.87,200,11412.45675
5751.437575,0.845,0.85,200,11417.205833
5676.936329,0.81,0.81,200,11421.893597
5707.658599,0.875,0.89,200,11428.658411
5467.145342,0.855,0.875,200,11433.301815
5684.909638,0.825,0.825,200,11438.017628
5678.209699,0.84,0.845,200,11442.688931
5745.549044,0.84,0.84,200,11447.342599
5692.121921,0.835,0.84,200,11451.895894
5013.110433,0.805,0.825,200,11456.272299
4773.33765,0.855,0.865,200,11460.748491
5742.772045,0.84,0.84,200,11465.265326
5757.701018,0.85,0.85,200,11469.700325
5704.516108,0.855,0.865,200,11476.461306
5763.120258,0.865,0.875,200,11481.056118
5763.472672,0.855,0.855,200,11485.688957
5691.539489,0.81,0.81,200,11490.359539
5758.16339,0.855,0.865,200,11495.123672
5744.772976,0.835,0.845,200,11499.827005
4926.427195,0.845,0.865,200,11504.403293
5719.165644,0.855,0.865,200,11508.97459
5135.650733,0.845,0.85,200,11513.722693
5577.591939,0.795,0.795,200,11518.4523
5635.37987,0.85,0.85,200,11525.429615
5766.088647,0.845,0.86,200,11530.035007
5773.590606,0.86,0.86,200,11534.692047
5602.119968,0.835,0.84,200,11539.324375
5771.14498,0.86,0.87,200,11543.842164
5676.804214,0.83,0.84,200,11548.595275
5670.263528,0.815,0.83,200,11553.231636
5696.829292,0.825,0.825,200,11557.845121
5671.840027,0.79,0.79,200,11562.528903
5665.688404,0.82,0.825,200,11567.327929
5676.857298,0.87,0.87,200,11574.352341
4153.377571,0.87,0.87,200,11578.992307
4522.500856,0.875,0.88,200,11583.667693
5450.275305,0.845,0.85,200,11588.322822
5616.121493,0.835,0.835,200,11593.025951
4578.644107,0.86,0.875,200,11597.736719
5730.089118,0.835,0.84,200,11602.562934
5730.412111,0.83,0.845,200,11607.217125
5682.715143,0.865,0.875,200,11611.925562
5714.405629,0.825,0.825,200,11616.573741
5693.441772,0.815,0.815,200,11623.320681
5762.672151,0.85,0.85,200,11628.075968
5678.249743,0.82,0.83,200,11632.703089
5724.353792,0.87,0.88,200,11637.273708
5748.594002,0.865,0.865,200,11641.873733
5652.5775,0.85,0.855,200,11646.429295
5740.955085,0.87,0.875,200,11651.085736
5734.317646,0.86,0.865,200,11655.757432
5762.715719,0.86,0.86,200,11660.451812
5750.810605,0.835,0.84,200,11665.189397
3572.65861,0.27,0.29,200,11671.954874
5688.527609,0.825,0.83,200,11676.641046
5742.469107,0.83,0.85,200,11681.26557
5632.846356,0.845,0.845,200,11685.865231
5132.594889,0.84,0.855,200,11690.481726
5695.964108,0.81,0.81,200,11695.111023
5758.211072,0.855,0.86,200,11699.857579
5779.039971,0.855,0.87,200,11704.586537
5702.533811,0.835,0.835,200,11709.219141
5694.388664,0.83,0.83,200,11713.935808
5764.71749,0.845,0.855,200,11720.920858
4720.869509,0.87,0.87,200,11725.470987
5704.466875,0.83,0.83,200,11730.010218
3811.604685,0.88,0.885,200,11734.630928
5754.500999,0.845,0.845,200,11739.359235
5757.953132,0.845,0.85,200,11743.947634
5653.103617,0.825,0.83,200,11748.659525
5744.459675,0.86,0.875,200,11753.510092
5361.186544,0.815,0.835,200,11758.169111
5624.874147,0.845,0.845,200,11763.018703
5647.570329,0.855,0.87,200,11769.940448
5665.105062,0.82,0.83,200,11774.827984
5687.114808,0.805,0.805,200,11779.56594
5762.518851,0.855,0.88,200,11784.272973
5683.199331,0.81,0.81,200,11789.054316
5755.80383,0.845,0.86,200,11793.869614
5628.34152,0.855,0.865,200,11798.598128
5756.121692,0.855,0.855,200,11803.312261
3910.791646,0.435,0.455,200,11808.05757
5676.707854,0.825,0.825,200,11812.918364
5758.463314,0.85,0.85,200,11819.908639
5733.432858,0.83,0.835,200,11824.592009
5664.802547,0.83,0.83,200,11829.373381
4093.449624,0.86,0.875,200,11834.108649
5757.136677,0.845,0.85,200,11838.935531
5747.542238,0.845,0.845,200,11843.782075
5769.715324,0.855,0.865,200,11848.461222
5734.842875,0.84,0.84,200,11853.232712
4900.283438,0.86,0.86,200,11857.915012
5756.865497,0.845,0.845,200,11862.751906
5762.696256,0.85,0.85,200,11869.84337
5737.248118,0.845,0.845,200,11874.551549
5201.555784,0.845,0.86,200,11879.151526
5678.627341,0.815,0.835,200,11883.877363
5696.748402,0.815,0.815,200,11888.646014
5703.391921,0.82,0.825,200,11893.410573
5754.986283,0.845,0.85,200,11898.302862
4833.606301,0.845,0.86,200,11902.973827
5589.475992,0.795,0.81,200,11907.839056
5676.075314,0.805,0.805,200,11912.655304
5624.061638,0.815,0.815,200,11919.638715
5731.653301,0.845,0.865,200,11924.311133
5576.01945,0.805,0.805,200,11929.139959
5730.583221,0.875,0.885,200,11934.030859
5650.156017,0.86,0.89,200,11938.817798
5676.376455,0.855,0.87,200,11943.615577
5742.69851,0.835,0.85,200,11948.336498
5724.329185,0.835,0.845,200,11953.044843
5771.920351,0.845,0.86,200,11957.923098
5702.300503,0.825,0.835,200,11962.605844
5576.710362,0.85,0.855,200,11969.527963
5607.101462,0.8,0.81,200,11974.251865
5769.661013,0.855,0.86,200,11978.941082
5740.533738,0.835,0.84,200,11983.790786
5595.784884,0.8,0.805,200,11988.562701
5772.201311,0.845,0.86,200,11993.205518
5764.441794,0.85,0.85,200,11997.915291
5694.560317,0.82,0.835,200,12002.686711
4255.891584,0.875,0.875,200,12007.335111
5734.720013,0.83,0.83,200,12011.885254
5681.957324,0.795,0.795,200,12018.799808
5753.171537,0.855,0.86,200,12023.270587
5687.872091,0.825,0.835,200,12027.927662
5779.629617,0.86,0.87,200,12032.577097
5666.761544,0.84,0.84,200,12037.165271
5278.685874,0.615,0.62,200,12041.828144
5564.099822,0.84,0.86,200,12046.524941
5689.71186,0.835,0.84,200,12051.223436
5751.959334,0.845,0.85,200,12055.856798
2263.595044,0.205,0.21,200,12060.470193
4609.924824,0.845,0.85,200,12067.404448
5733.717966,0.84,0.84,200,12071.987259
5760.245106,0.865,0.87,200,12076.68363
5726.291719,0.87,0.88,200,12081.204422
5230.812482,0.86,0.86,200,12085.746699
5697.675108,0.815,0.83,200,12090.197222
4827.014435,0.835,0.855,200,12094.749871
5745.399258,0.86,0.865,200,12099.055637
3475.538742,0.865,0.87,200,12103.553747
5771.682919,0.855,0.865,200,12108.119036
5624.033613,0.805,0.82,200,12114.792368
5770.637126,0.86,0.86,200,12119.248547
5724.813108,0.865,0.875,200,12123.812266
5697.787834,0.815,0.815,200,12128.390271
5764.585896,0.855,0.86,200,12132.943394
3090.635331,0.76,0.76,200,12137.531051
5729.448069,0.83,0.845,200,12141.9971
5598.781013,0.835,0.84,200,12146.54904
4653.984655,0.67,0.685,200,12151.227576
5697.755562,0.82,0.82,200,12155.701973
5741.173424,0.86,0.87,200,12162.393386
5713.74826,0.835,0.835,200,12167.018865
5585.820391,0.84,0.855,200,12171.813167
5775.109645,0.865,0.88,200,12176.307189
5680.308844,0.83,0.83,200,12180.821237
5763.796586,0.87,0.88,200,12185.423016
5619.790006,0.83,0.83,200,12190.089814
5687.059927,0.835,0.835,200,12194.605624
5789.839282,0.88,0.88,200,12199.211734
5743.764402,0.84,0.855,200,12203.981651
5613.060538,0.8,0.805,200,12211.063745
5616.581814,0.805,0.805,200,12215.677409
5708.918616,0.86,0.875,200,12220.185083
5788.17715,0.87,0.875,200,12224.696633
5635.045962,0.805,0.82,200,12229.240854
5016.958342,0.865,0.865,200,12233.634182
5660.304573,0.81,0.815,200,12238.192304
5587.296887,0.855,0.855,200,12242.746765
4671.715387,0.87,0.87,200,12247.384844
5172.039477,0.86,0.86,200,12252.045902
5725.631857,0.855,0.86,200,12258.890305
5695.607486,0.82,0.835,200,12263.519067
5616.215378,0.84,0.84,200,12268.199212
5702.830639,0.81,0.815,200,12272.743225
5711.276035,0.83,0.83,200,12277.299167
5474.134513,0.855,0.86,200,12281.725086
5658.140525,0.81,0.825,200,12286.448482
5738.271375,0.855,0.865,200,12291.165051
5723.067294,0.875,0.875,200,12295.851584
3399.792835,0.875,0.89,200,12300.413658
4974.650808,0.865,0.87,200,12307.106543
5667.172112,0.84,0.845,200,12311.730425
4451.67952,0.59,0.615,200,12316.30842
5754.097814,0.865,0.865,200,12320.971314
5657.723949,0.83,0.835,200,12325.733859
5761.3335,0.865,0.865,200,12330.285239
5456.578811,0.855,0.855,200,12334.965106
5732.68539,0.835,0.84,200,12339.679948
5742.883919,0.845,0.85,200,12344.442094
5700.68541,0.805,0.815,200,12349.064896
5710.574042,0.865,0.875,200,12355.945486
5665.950765,0.8,0.8,200,12360.736804
5664.636577,0.835,0.835,200,12365.498458
5749.959779,0.845,0.845,200,12370.053442
3191.958845,0.875,0.875,200,12374.609756
5663.936473,0.81,0.82,200,12379.007787
5573.721635,0.795,0.8,200,12383.525136
5768.212342,0.85,0.86,200,12388.198565
5774.668831,0.865,0.87,200,12392.88168
5697.599506,0.875,0.885,200,12397.482892
4505.201407,0.855,0.865,200,12404.264642
5518.998725,0.8,0.8,200,12408.78968
4879.279893,0.83,0.855,200,12413.513771
4073.657772,0.39,0.44,200,12418.043135
5678.936469,0.835,0.84,200,12422.653543
5776.162461,0.87,0.875,200,12427.137322
5764.547929,0.85,0.86,200,12431.787808
5767.091056,0.855,0.855,200,12436.472456
5583.160216,0.795,0.805,200,12441.065914
5175.577732,0.855,0.865,200,12445.70744
5660.592026,0.845,0.85,200,12452.588306
5728.27994,0.855,0.865,200,12457.10791
5700.080555,0.83,0.83,200,12461.674365
5166.663557,0.845,0.845,200,12466.187826
5659.93011,0.86,0.865,200,12470.836376
4517.882169,0.84,0.875,200,12475.468152
5645.66887,0.82,0.82,200,12480.066133
4887.363209,0.55,0.55,200,12484.678932
5646.787091,0.84,0.845,200,12489.274732
5681.80326,0.795,0.795,200,12494.02548
5680.583765,0.8,0.805,200,12500.69005
5623.207804,0.795,0.81,200,12505.276002
