# {"t_start": 1755727298.4486697, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
104.705488,0.0,0.0,200,173575.603332
106.608438,0.0,0.0,200,173665.725775
129.135582,0.13,0.13,200,173756.711325
110.21582,0.025,0.025,200,173847.396771
108.636729,0.0,0.0,200,173938.49531
108.518506,0.0,0.0,200,174028.315194
112.054008,0.0,0.0,200,174118.487865
254.027375,0.725,0.725,200,174208.925622
106.678265,0.025,0.025,200,174297.422328
106.456909,0.0,0.0,200,174387.901868
111.415975,0.0,0.0,200,174481.013848
110.023745,0.0,0.0,200,174571.817414
110.920786,0.0,0.0,200,174659.915603
110.915795,0.0,0.0,200,174748.89025
111.906094,0.0,0.0,200,174839.504608
110.422388,0.0,0.0,200,174931.994143
108.356377,0.0,0.0,200,175024.186635
107.683879,0.0,0.0,200,175113.922752
109.694033,0.0,0.0,200,175204.621486
110.097436,0.04,0.04,200,175296.23988
115.648175,0.045,0.06,200,175390.223682
109.631874,0.045,0.055,200,175483.421346
106.082429,0.0,0.0,200,175574.125689
111.867448,0.04,0.08,200,175663.202349
108.542831,0.015,0.025,200,175753.838009
106.296081,0.0,0.0,200,175842.68832
109.801455,0.0,0.0,200,175931.99527
103.32402,0.0,0.0,200,176022.691452
114.350578,0.065,0.07,200,176113.141768
143.009508,0.22,0.22,200,176204.32717
108.64086,0.0,0.0,200,176297.404059
106.541479,0.025,0.025,200,176387.109185
112.867802,0.04,0.04,200,176476.193125
109.539187,0.0,0.0,200,176565.903701
111.027847,0.0,0.0,200,176656.595251
107.358201,0.015,0.025,200,176745.999015
117.56349,0.06,0.085,200,176834.826066
105.172097,0.0,0.0,200,176925.197819
108.695102,0.0,0.0,200,177013.432768
107.065678,0.0,0.0,200,177105.005711
113.20206,0.035,0.035,200,177197.50596
102.875331,0.0,0.0,200,177286.412745
109.64842,0.0,0.0,200,177376.489352
106.301065,0.0,0.0,200,177466.423387
106.179934,0.0,0.0,200,177555.40632
110.567206,0.05,0.06,200,177645.903538
