# {"t_start": 1755727298.7125156, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
110.315941,0.0,0.0,200,173705.539178
109.357449,0.0,0.0,200,173796.54267
106.776172,0.035,0.045,200,173887.654132
108.514725,0.0,0.0,200,173978.339959
104.166588,0.005,0.005,200,174068.225049
138.63432,0.235,0.235,200,174157.776644
115.82307,0.075,0.095,200,174248.389068
112.204289,0.0,0.0,200,174337.240569
110.511367,0.0,0.0,200,174431.828461
111.041043,0.0,0.0,200,174521.137876
108.904559,0.0,0.0,200,174611.33903
109.222294,0.0,0.0,200,174698.940555
102.25546,0.0,0.0,200,174788.746518
123.030604,0.145,0.145,200,174880.350631
101.073228,0.0,0.0,200,174972.646607
106.658081,0.01,0.01,200,175063.927592
122.238368,0.095,0.115,200,175153.743362
111.696025,0.0,0.0,200,175245.645148
105.71161,0.0,0.0,200,175336.939723
109.894086,0.0,0.0,200,175430.742879
108.087023,0.0,0.0,200,175523.056388
109.530682,0.0,0.0,200,175613.628067
105.530285,0.0,0.0,200,175703.462089
108.831591,0.0,0.0,200,175793.134244
110.134409,0.03,0.03,200,175882.442112
115.956636,0.05,0.05,200,175972.754035
121.371973,0.165,0.165,200,176062.726348
110.640822,0.025,0.025,200,176153.542682
106.469955,0.025,0.025,200,176244.454968
109.370183,0.0,0.0,200,176336.148576
105.807723,0.0,0.0,200,176426.652399
144.077969,0.21,0.21,200,176515.143277
102.912057,0.005,0.005,200,176605.757684
115.430192,0.065,0.065,200,176696.572203
107.805108,0.0,0.0,200,176785.954419
111.346174,0.0,0.0,200,176874.532167
105.812417,0.025,0.025,200,176963.861353
110.65942,0.0,0.0,200,177053.422505
108.213721,0.0,0.0,200,177144.059809
107.132082,0.0,0.0,200,177236.947058
105.440812,0.0,0.0,200,177326.155226
140.596809,0.215,0.215,200,177416.775552
104.174809,0.0,0.0,200,177505.723247
104.555089,0.0,0.0,200,177595.033053
