# {"t_start": 1755727297.4848428, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
109.604571,0.0,0.0,200,173616.987166
110.194567,0.035,0.035,200,173706.88503
110.330864,0.0,0.0,200,173797.785578
105.149926,0.05,0.055,200,173888.896616
110.601419,0.0,0.0,200,173979.487403
115.728056,0.06,0.06,200,174069.464143
106.066232,0.0,0.0,200,174158.958848
110.244481,0.03,0.03,200,174249.591545
103.468436,0.005,0.005,200,174338.552918
106.331817,0.02,0.035,200,174433.10335
108.240396,0.0,0.0,200,174522.362354
108.065155,0.0,0.0,200,174612.584849
110.177549,0.0,0.0,200,174700.168002
110.649442,0.0,0.0,200,174789.965669
102.454088,0.0,0.0,200,174881.618228
107.414601,0.0,0.0,200,174973.858628
111.59806,0.0,0.0,200,175065.079347
111.972854,0.0,0.0,200,175154.954193
108.736665,0.0,0.0,200,175246.957368
110.895996,0.0,0.0,200,175338.174238
122.721749,0.115,0.125,200,175432.451914
105.867314,0.015,0.03,200,175524.377806
111.900191,0.0,0.0,200,175614.855662
118.828814,0.04,0.075,200,175704.757799
101.524825,0.0,0.0,200,175794.407079
103.36076,0.035,0.035,200,175883.687491
107.981842,0.04,0.04,200,175973.972786
106.805976,0.02,0.02,200,176063.969086
113.695151,0.055,0.065,200,176154.796325
119.191237,0.085,0.1,200,176245.709505
106.427194,0.0,0.0,200,176337.370702
107.831599,0.0,0.0,200,176427.879653
109.480855,0.0,0.0,200,176516.354961
113.132514,0.055,0.07,200,176607.056577
106.718299,0.0,0.0,200,176697.766578
109.338179,0.04,0.045,200,176787.29638
109.789771,0.0,0.0,200,176875.761394
107.987512,0.0,0.0,200,176965.055102
113.380398,0.06,0.06,200,177054.697684
104.226157,0.0,0.0,200,177145.285706
108.968341,0.0,0.0,200,177238.167935
108.38663,0.0,0.0,200,177327.359213
113.101314,0.08,0.08,200,177418.003693
116.504691,0.06,0.065,200,177507.06592
116.91196,0.07,0.075,200,177596.272578
