# {"t_start": 1755727298.2500072, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
110.601099,0.035,0.035,200,173569.443614
112.663867,0.0,0.0,200,173659.717597
110.172699,0.0,0.0,200,173750.513629
109.933686,0.0,0.0,200,173841.284758
104.993804,0.0,0.0,200,173931.816321
110.78245,0.0,0.0,200,174022.788931
111.211629,0.05,0.05,200,174112.424506
108.086806,0.015,0.045,200,174202.938882
111.944732,0.0,0.0,200,174291.000118
113.759766,0.055,0.055,200,174382.204679
110.268766,0.025,0.06,200,174474.637278
107.17623,0.035,0.035,200,174565.932173
104.289312,0.0,0.0,200,174654.418004
104.926253,0.0,0.0,200,174742.731011
116.448423,0.065,0.065,200,174833.505597
95.807739,0.0,0.0,200,174925.94003
104.564291,0.0,0.0,200,175017.020331
111.707735,0.04,0.04,200,175107.787277
111.181744,0.0,0.0,200,175198.11184
105.931354,0.0,0.0,200,175290.401805
114.141543,0.055,0.055,200,175384.5968
108.674026,0.0,0.0,200,175476.813266
110.404743,0.0,0.0,200,175567.488495
107.884584,0.0,0.0,200,175657.30983
107.256535,0.025,0.025,200,175747.824332
102.372842,0.005,0.005,200,175836.524622
109.356703,0.0,0.0,200,175925.912393
104.485018,0.0,0.0,200,176017.002267
106.015185,0.015,0.015,200,176107.451613
117.928636,0.085,0.095,200,176198.427216
109.398615,0.0,0.0,200,176291.38885
110.441301,0.0,0.0,200,176380.609762
108.173248,0.0,0.0,200,176469.902046
107.226145,0.03,0.03,200,176560.007254
111.034032,0.0,0.0,200,176650.119776
109.997178,0.0,0.0,200,176739.916242
111.250261,0.0,0.0,200,176828.715254
140.529952,0.215,0.215,200,176918.862306
110.114774,0.0,0.0,200,177007.629503
106.574889,0.0,0.0,200,177098.323557
106.591012,0.0,0.0,200,177188.515465
109.28626,0.0,0.0,200,177280.489642
107.399137,0.0,0.0,200,177369.89928
172.931685,0.27,0.365,200,177460.120509
109.202558,0.0,0.0,200,177549.592944
108.263159,0.06,0.06,200,177639.087487
