# {"t_start": 1755727297.700371, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
111.508736,0.0,0.0,200,173696.25211
110.827752,0.0,0.0,200,173787.049466
114.040895,0.09,0.105,200,173878.35323
109.043187,0.045,0.045,200,173968.079368
104.017874,0.0,0.0,200,174058.85805
106.225347,0.0,0.0,200,174147.988904
105.103334,0.0,0.0,200,174239.170691
111.019338,0.0,0.0,200,174327.052272
108.38693,0.0,0.0,200,174421.157064
105.929375,0.0,0.0,200,174511.538508
113.105853,0.035,0.035,200,174601.570251
110.664046,0.0,0.0,200,174689.951157
109.652171,0.015,0.015,200,174778.657557
112.762177,0.045,0.045,200,174870.971216
106.803956,0.025,0.025,200,174963.095913
113.350954,0.055,0.055,200,175054.469442
112.512347,0.06,0.075,200,175144.103734
109.206171,0.015,0.015,200,175235.750267
113.194941,0.05,0.065,200,175326.489722
108.696111,0.03,0.03,200,175421.445134
110.789024,0.03,0.03,200,175513.037544
105.140564,0.005,0.005,200,175603.675751
105.66032,0.0,0.0,200,175693.5575
110.53297,0.0,0.0,200,175784.038392
137.495921,0.195,0.195,200,175872.101441
106.366306,0.0,0.0,200,175962.466985
108.618166,0.03,0.03,200,176053.185474
109.066825,0.03,0.03,200,176143.450517
108.545929,0.035,0.035,200,176234.768428
111.652956,0.0,0.0,200,176326.53874
111.852504,0.0,0.0,200,176417.136082
107.714288,0.0,0.0,200,176505.638148
104.740831,0.025,0.025,200,176596.098831
111.656717,0.0,0.0,200,176686.436935
109.389382,0.0,0.0,200,176775.537999
111.055637,0.0,0.0,200,176864.644051
106.135306,0.0,0.0,200,176954.137985
108.899015,0.0,0.0,200,177043.738168
111.250247,0.0,0.0,200,177134.565011
109.347204,0.0,0.0,200,177226.841911
105.840535,0.0,0.0,200,177316.08312
107.7435,0.0,0.0,200,177407.073382
108.930488,0.0,0.0,200,177495.954684
107.900702,0.0,0.0,200,177584.653561
