# {"t_start": 1755727297.0589037, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
110.927419,0.05,0.05,200,173670.226221
104.984721,0.0,0.0,200,173761.112881
109.039793,0.0,0.0,200,173852.406842
112.25871,0.045,0.07,200,173943.224245
111.572364,0.0,0.0,200,174032.99178
111.185767,0.0,0.0,200,174123.195247
152.510624,0.305,0.31,200,174213.325978
110.606555,0.0,0.0,200,174302.108329
108.531803,0.0,0.0,200,174392.302676
108.376651,0.03,0.03,200,174485.883115
112.762839,0.055,0.055,200,174576.719589
107.037066,0.035,0.035,200,174664.609942
111.105365,0.0,0.0,200,174753.505352
114.442197,0.07,0.07,200,174843.946902
108.853867,0.035,0.035,200,174937.014134
106.321022,0.03,0.03,200,175028.619421
100.206602,0.0,0.0,200,175118.708583
110.770018,0.0,0.0,200,175209.098096
115.713402,0.075,0.075,200,175301.520706
112.475202,0.02,0.02,200,175394.804656
135.570071,0.185,0.185,200,175487.88888
110.24384,0.0,0.0,200,175578.681954
118.462661,0.09,0.09,200,175667.725833
102.995016,0.0,0.0,200,175758.302658
106.361342,0.0,0.0,200,175847.295206
107.858313,0.03,0.03,200,175936.777247
106.324653,0.0,0.0,200,176026.986524
110.13386,0.0,0.0,200,176117.779491
109.548465,0.03,0.03,200,176208.621768
106.605121,0.0,0.0,200,176301.699596
108.453782,0.0,0.0,200,176391.484132
108.045584,0.0,0.0,200,176480.593232
110.573948,0.0,0.0,200,176570.181699
106.101527,0.0,0.0,200,176661.218075
105.569546,0.0,0.0,200,176750.706312
105.056938,0.0,0.0,200,176839.113816
109.867339,0.025,0.025,200,176929.704874
106.409858,0.0,0.0,200,177017.810422
147.331299,0.23,0.23,200,177109.439636
105.439415,0.0,0.0,200,177201.909076
111.164179,0.05,0.06,200,177290.793988
112.207652,0.0,0.0,200,177380.906543
108.533983,0.0,0.0,200,177471.39382
121.875682,0.105,0.11,200,177560.036842
111.747955,0.055,0.065,200,177650.319494
