# {"t_start": 1755727298.038191, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
111.215228,0.0,0.0,200,173591.637866
111.652142,0.0,0.0,200,173682.718378
107.761623,0.0,0.0,200,173772.816492
112.336486,0.045,0.07,200,173864.053795
103.904763,0.01,0.01,200,173954.936689
110.38764,0.0,0.0,200,174044.016284
108.182002,0.01,0.01,200,174134.531617
109.484119,0.0,0.0,200,174224.619469
108.075786,0.0,0.0,200,174313.825502
111.58346,0.0,0.0,200,174403.714409
102.578723,0.0,0.0,200,174497.435269
108.390229,0.0,0.0,200,174587.824549
110.687815,0.02,0.02,200,174676.444194
108.472906,0.0,0.0,200,174765.008702
104.56516,0.0,0.0,200,174856.826629
102.578477,0.02,0.02,200,174948.027853
109.23002,0.035,0.04,200,175040.613259
108.476666,0.0,0.0,200,175130.124121
107.9818,0.0,0.0,200,175220.915424
115.17131,0.075,0.075,200,175313.244006
113.436739,0.065,0.08,200,175407.442974
111.058847,0.0,0.0,200,175499.43249
115.063313,0.07,0.075,200,175590.120202
106.675104,0.01,0.01,200,175680.018835
111.680315,0.0,0.0,200,175770.409548
110.065932,0.0,0.0,200,175858.530669
110.329759,0.0,0.0,200,175948.314208
103.798086,0.0,0.0,200,176039.111461
106.587022,0.0,0.0,200,176130.118491
103.224759,0.0,0.0,200,176220.153499
109.790615,0.08,0.08,200,176313.017946
109.513202,0.0,0.0,200,176402.925874
108.52135,0.0,0.0,200,176492.322276
105.651319,0.0,0.0,200,176581.735504
106.573779,0.03,0.03,200,176672.695967
107.536985,0.02,0.02,200,176761.850456
106.078493,0.0,0.0,200,176851.29969
108.913985,0.0,0.0,200,176941.026512
107.043882,0.0,0.0,200,177030.133197
107.11964,0.02,0.035,200,177120.626075
107.843519,0.0,0.0,200,177213.437261
111.043331,0.0,0.0,200,177302.126889
151.691491,0.255,0.265,200,177393.407776
109.915461,0.0,0.0,200,177482.20948
111.175939,0.0,0.0,200,177571.231953
110.594893,0.0,0.0,200,177661.917124
