# {"t_start": 1755727297.33451, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
110.321903,0.0,0.0,200,173547.132329
109.692537,0.0,0.0,200,173637.704364
110.530349,0.0,0.0,200,173728.011002
110.12404,0.0,0.0,200,173819.420912
102.524613,0.0,0.0,200,173909.257544
118.107978,0.085,0.085,200,174000.457676
111.897417,0.0,0.0,200,174090.936287
112.390546,0.0,0.0,200,174179.732647
109.547009,0.045,0.045,200,174270.630754
106.880669,0.015,0.015,200,174359.121682
106.306189,0.005,0.005,200,174453.736481
108.806967,0.0,0.0,200,174543.227729
104.570885,0.01,0.01,200,174632.667181
110.649036,0.05,0.055,200,174720.991883
108.326137,0.045,0.045,200,174810.743099
106.388758,0.0,0.0,200,174903.437839
107.036959,0.0,0.0,200,174995.728177
110.168292,0.0,0.0,200,175085.522532
109.378089,0.0,0.0,200,175176.419875
104.305653,0.015,0.015,200,175268.502964
107.279128,0.0,0.0,200,175361.930199
108.705708,0.03,0.035,200,175453.958859
142.095467,0.23,0.23,200,175545.763649
103.612397,0.0,0.0,200,175635.21441
114.17745,0.055,0.055,200,175725.04788
114.02669,0.06,0.065,200,175815.056196
111.640748,0.045,0.05,200,175904.060562
112.260755,0.035,0.05,200,175994.653813
103.985293,0.0,0.0,200,176085.207648
115.75422,0.115,0.115,200,176175.92735
106.451409,0.0,0.0,200,176265.816244
102.933484,0.015,0.015,200,176358.57282
110.70158,0.035,0.05,200,176448.156018
115.042763,0.065,0.065,200,176537.616069
106.335754,0.0,0.0,200,176627.837463
119.028253,0.075,0.075,200,176718.418524
106.134366,0.0,0.0,200,176807.23801
110.746669,0.0,0.0,200,176896.127377
110.511474,0.0,0.0,200,176985.931169
112.794243,0.04,0.04,200,177075.838065
109.521592,0.0,0.0,200,177166.229237
110.896227,0.0,0.0,200,177258.312455
106.992222,0.02,0.02,200,177348.345438
109.921945,0.0,0.0,200,177438.632121
108.875352,0.0,0.0,200,177527.932255
130.122432,0.125,0.155,200,177617.404488
